kir_24_white_pooled_p25_se
0.011299466
0.038400538
0.0062212124
0.0067346385
0.01460747
0.017328141
0.023451781
0.016795581
0.0094422791
0.012002926
0.014590058
0.015858041
0.022191167
0.025836235
0.01645484
0.039711319
0.0078205029
0.0096552754
0.0088510038
0.0086532198
0.0083936164
0.0093065426
0.0090578301
0.0069635119
0.0037997172
0.0097285798
0.01017662
0.0093129706
0.0051548784
0.067604728
0.037390664
0.060395218
0.059073992
0.0087472312
0.0071891453
0.013520005
0.021453707
0.0092300903
0.0086092558
0.011475288
0.012970936
0.0078788158
0.0056133405
0.013912952
0.0049482347
0.0097203357
0.0089752041
0.0031095771
0.009696682
0.015044834
0.04133223
0.022068774
0.016076004
0.011493245
0.0033515592
0.026765164
0.027926221
0.0061040716
0.016714195
0.019009734
0.020004064
0.026751542
0.018056467
0.016289189
0.021340365
0.027671821
0.01340014
0.0098831495
0.0091422088
0.018431991
0.010051145
0.051022414
0.014507608
0.0041818111
0.0023105647
0.014590927
0.068681307
0.01250404
0.0096003702
0.0074988622
0.010835469
0.018321225
0.026053328
0.012943718
0.016927337
0.019244464
0.0089255683
0.013304632
0.014655227
0.0060750148
0.0046552885
0.0037814532
0.0085395779
0.009173288
0.0082826596
0.010872563
0.0051887445
0.0078506488
0.0022188697
0.0051684901
0.0060703722
0.010862525
0.012580913
0.0047993031
0.00625152
0.0028919298
0.004796409
0.0036038565
0.007051467
0.004952393
0.0035692053
0.005629716
0.0034370618
0.0077880975
0.0025693269
0.0090803634
0.012077609
0.0059119118
0.0049704961
0.0079501159
0.020154445
0.01273233
0.077524081
0.0077316123
0.049272921
0.0085639143
0.0051638037
0.0077861934
0.015676621
0.0049295439
0.0099345818
0.023505451
0.027685588
0.073711134
0.012107782
0.01280101
0.022360962
0.023115117
0.014950439
0.016366886
0.01674382
0.014975215
0.0077587739
0.014631644
0.01984038
0.0032231573
0.0091752307
0.002768554
0.017242113
0.0086865248
0.058802798
0.0053346502
0.016308459
0.029333914
0.031629071
0.03337387
0.033372823
0.017037842
0.0067782979
0.0047599371
0.0070643229
0.0055030426
0.0018889024
0.0037754939
0.0058754701
0.0072732442
0.0071876943
0.014314277
0.022659866
0.018279798
0.02122556
0.036789887
0.011154081
0.015956033
0.015589019
0.0047045033
0.024378538
0.019785115
0.0057320814
0.011879984
0.028953744
0.01378092
0.0077180439
0.0091715166
0.0048164227
0.0077288635
0.0042270846
0.0021930879
0.0019236587
0.0047635762
0.0036066086
0.0043871002
0.0048281006
0.0051289415
0.008863111
0.023792764
0.0061982209
0.0079493755
0.0077118375
0.0022852554
0.0075485124
0.0051996228
0.0042302632
0.0059979963
""
0.0052126297
0.036069833
""
""
0.10729527
0.081901997
0.027856333
0.019530918
0.029041141
0.025375392
0.078423686
0.094926409
""
0.0095529882
0.016544467
0.015243642
0.0063646017
0.01583292
0.010726433
0.018748621
0.011755598
0.010889729
0.016162235
0.077118255
0.028548758
0.0058262926
0.044452973
0.019930819
0.0076607978
0.0084548127
0.008754923
0.021914421
0.013211213
0.005994183
0.0058885217
0.011314445
0.020786501
0.0080896271
0.061737411
0.0055392161
0.021813186
0.012573387
0.016919238
0.010405872
0.024608662
0.034180697
0.012616999
0.0039607286
0.025889773
0.0018594218
0.015961429
0.0032707495
0.0051668878
0.021889707
0.0069294772
0.0049877195
0.012405888
0.0093965475
0.011516043
0.0059273229
0.0099571496
0.0033555317
0.0077321627
0.023247773
0.0057392782
0.0099963052
0.020094693
0.013121559
0.045964345
0.0039493321
0.0022895418
0.0056745298
0.0039465916
0.017982276
0.023803664
0.015848057
0.01102452
0.016973097
0.0089514675
0.0057269484
0.02207694
0.021311771
0.0044568037
0.0065082856
0.0040447502
0.010126244
0.0049594827
0.0034640795
0.0038340685
0.002840599
0.0038770218
0.0021137227
0.003467401
0.012865503
0.021257594
0.021916345
0.0040579173
0.0041609313
0.0024785444
0.0024252918
0.062752575
0.019160153
0.0023811799
0.0085907765
0.0043889428
0.0012065377
0.0076041124
0.010696789
0.0083336821
0.0082999794
0.0029231426
0.0074437805
0.0049016401
0.0020942432
0.0091291843
0.0025746196
0.0077307224
0.0056691403
0.0046531684
0.01005285
0.023220712
0.0056885015
0.047715418
0.027425688
0.023759676
0.0068051503
0.007743028
0.0017300595
