coll_black_pooled_p75
0.29750845
""
""
-0.013525566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2672838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2993224
""
""
""
""
""
""
""
""
""
""
0.57302344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45158386
""
""
""
0.39043954
""
""
""
""
""
0.27842608
""
""
""
""
""
""
""
0.12140953
""
0.53104842
""
""
0.41321248
""
""
""
""
""
""
0.34627828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51195258
0.36217546
""
""
""
""
-0.049139395
""
""
""
""
""
""
0.29292917
""
""
0.66637498
0.36344519
0.28313488
""
""
""
""
0.32446837
0.52198285
0.38687819
0.3573502
-0.0084638428
""
""
0.41040942
""
0.29624891
""
0.62152904
""
0.38942865
0.21758085
0.32702735
0.3467516
0.42059228
0.33290336
0.19112392
""
0.30442238
0.34365731
0.21208431
""
""
""
""
""
0.5433253
0.43332517
0.65691096
""
0.36368588
""
""
""
""
-0.090273917
""
""
""
""
""
""
""
0.45567492
0.47159421
""
0.33750167
""
0.45978728
""
""
""
0.40059254
""
""
""
""
""
""
0.42600679
0.48093522
0.3326419
0.28914878
0.40142176
0.31938043
0.16991648
0.21795085
0.29108632
""
""
""
""
""
""
""
""
0.27371991
""
""
0.28641474
""
""
""
""
""
0.46361673
0.191929
0.33420542
0.39023992
0.39335716
0.36598799
0.31456372
0.40795299
0.3369706
0.26074737
0.35450706
""
0.41486201
""
0.22762753
0.38085979
""
0.24414538
0.48402536
0.24171498
""
0.38360211
""
""
""
""
""
""
""
""
""
""
""
""
0.40982458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44177535
""
""
""
""
""
""
""
0.35898939
""
0.35899776
""
0.31477812
""
""
""
""
""
""
""
""
""
0.3274183
""
""
""
""
""
""
""
""
0.27145281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13934302
0.30071431
0.3718802
0.61201125
0.3027133
0.35185173
""
""
""
0.27548543
0.61854827
0.33967692
0.22572038
""
""
0.30443311
0.37101474
0.34425321
0.33954945
""
""
""
""
0.53339392
""
""
0.29145923
""
0.33417332
""
0.39951625
0.32970086
""
""
""
""
""
""
""
""
0.33074099
