kir_black_male_p25
0.41004014
0.37976891
0.37459674
0.3962808
0.40257356
0.40396649
0.46413907
""
0.4197509
0.43977892
0.42232454
""
0.44300154
0.41561157
""
""
0.44563594
0.43310523
0.40284207
0.40839836
0.3962968
0.38206929
""
""
""
""
0.41971001
""
""
""
0.48276553
0.43722484
0.38186368
0.41583449
""
0.50335687
0.41815498
0.36982036
0.44226065
""
0.36819589
0.4007203
""
0.45584232
0.41817915
0.49554166
0.41252041
0.39957067
0.40318838
""
0.47679144
0.46070534
0.39698485
0.41783813
0.36648929
0.33815935
0.43295032
0.35475752
0.36489201
0.35856885
0.36876225
0.41819236
0.37366304
0.36410987
0.3561106
0.35221967
0.36157385
0.3607046
0.37148979
0.33976939
0.43197194
0.38967437
0.37050623
0.38687855
0.38107112
0.33564168
0.35107377
0.37671191
""
""
""
""
0.34122574
0.39967892
0.38531393
0.38457468
0.44750383
0.3622354
0.3619419
0.34996673
0.35675552
0.40546298
0.38629749
0.36355576
""
0.4593741
""
""
0.34417912
0.44231969
0.38377637
""
""
""
""
0.44585341
""
""
""
""
""
""
0.4506571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44735378
""
""
""
""
""
""
""
""
""
0.53485531
0.48840809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37067652
""
0.47379172
""
""
""
0.39157605
0.38855687
""
""
""
0.4194414
""
""
""
""
""
0.44361079
""
""
0.38735035
""
""
""
0.4586356
0.40372053
""
0.39443871
""
""
0.3744736
""
""
""
""
""
""
0.39635158
""
""
0.45049188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4843578
0.42105258
""
""
0.36482844
0.48712334
0.41450879
""
""
""
""
""
""
0.37523457
""
""
0.42072085
0.3712469
0.37059259
0.45382473
0.40862694
0.3866868
0.40658921
0.38765603
0.41130635
0.39499184
0.40405327
0.41466007
""
""
0.3782708
0.29131001
0.36892533
0.36809006
0.40375838
""
0.4012152
0.36408913
0.37356102
0.41891736
0.42386726
0.38663432
0.39404872
""
0.42317238
0.42189145
0.36127573
""
""
""
0.52767962
""
0.4115749
0.39173737
0.40901977
0.44575843
0.37604669
0.45013651
""
0.3467868
""
0.40305296
0.45119545
""
""
0.48558262
""
""
0.50066322
0.44951764
0.43833384
0.40085912
0.38291654
0.38306975
0.39690346
0.49724993
0.37777799
""
0.46561274
0.51627237
""
""
""
""
0.40938351
0.44757763
0.4160558
0.3956697
0.4560096
0.39961612
0.42331007
0.39140335
0.40813482
0.39491251
0.34186903
""
""
0.43538791
""
0.41687483
0.50416046
0.47636208
0.40174359
0.33303669
""
0.39338687
0.35666707
""
0.37328702
0.39052793
0.43750241
0.366954
0.40855628
0.39523917
0.38808954
0.38134152
0.39077011
0.40278164
0.42076761
0.40811729
0.41073638
0.41441563
0.25208268
0.36847147
0.40392786
0.39788756
0.40337017
0.43016773
0.36589652
0.40367106
0.40922272
""
0.44464999
""
""
""
""
""
""
""
""
""
""
""
""
0.39961636
""
""
0.42737976
""
""
""
""
""
""
""
""
0.42349395
""
""
""
""
""
""
""
0.41296643
0.54298967
""
""
0.46384844
""
0.44959769
""
0.40927145
""
0.34903026
""
""
""
0.40641275
""
0.38938856
0.47132888
0.38730052
0.46084908
""
0.38587859
0.38298652
""
0.44359121
0.44354078
0.43349394
""
0.42291889
""
""
0.40844604
""
""
""
""
0.53010881
0.43081626
0.45941272
0.35110301
""
""
""
""
""
0.37387857
0.49048409
""
""
0.42100763
0.42601705
0.32289883
""
0.47288758
0.37599421
0.3892436
0.36105642
0.35980895
0.36488494
0.41711155
""
""
""
0.39542317
0.39628574
0.38943845
0.36966524
""
""
0.39484668
0.40681124
0.4004125
0.37819543
""
0.39339265
0.35227975
0.46006241
0.39253774
""
0.4535653
0.39028224
""
0.39589009
0.37649345
0.38049701
0.42334482
""
""
0.34680316
""
""
""
0.36021364
0.46007782
0.4000116
