kfr_24_white_female_mean
0.52170193
0.57881355
0.57678324
0.53579247
0.62754065
0.53999531
0.54295737
0.60524964
0.53047806
0.59964544
0.5872798
0.56057024
0.61305964
0.58692616
0.61983567
0.5137257
0.60273015
0.59274036
0.58702302
0.55182976
0.57523817
0.49366367
0.62282562
0.72920734
""
0.53000551
0.56348199
0.54990512
""
""
""
""
""
""
""
""
0.47183248
""
""
0.49613315
0.56441879
0.4442088
0.60810405
0.62729299
""
0.50934595
0.55477226
0.58572608
0.45990545
0.46099293
0.56520033
0.56615454
0.4656308
""
0.47915688
0.57971251
0.56960273
0.5140512
0.49780703
0.50849974
0.53461903
0.56667209
0.57274002
0.57857907
0.50689316
0.46474504
0.51110548
0.50677639
0.50481671
0.45962897
0.54040992
0.55565536
0.58827311
0.54646719
0.61826766
0.59521097
0.55066293
0.53644323
0.50589758
0.58343154
0.59147877
0.43348393
0.52343994
0.57379162
0.57068318
0.5638079
0.57290751
0.54581273
0.49184832
0.55834901
0.61418504
0.61337572
0.63855165
0.56322539
0.56070286
0.59819233
0.58632565
0.56023902
0.58858472
0.59770316
0.54978389
0.56824237
0.60058153
0.58864319
0.53271466
0.55433255
0.55735564
0.54968959
0.60352683
0.52834725
0.59531665
0.5149318
0.58750474
""
0.68868089
0.5918743
0.56936997
0.55977762
0.55614215
0.57641411
0.56680161
0.56259775
0.58122164
0.60108364
0.57416302
0.55842942
0.51693869
0.53845257
0.56996709
0.53910273
0.65342313
0.53093809
0.53674942
0.50437206
0.5373804
0.59312701
0.53524256
0.57585806
0.53992909
0.5331375
0.53819817
0.56948167
0.57544982
0.52881503
""
""
""
""
""
""
""
0.55576825
0.55924886
0.47219908
0.59689796
0.53650784
""
""
""
""
""
""
0.50691444
0.58873379
0.49664599
0.55856985
0.49205288
0.39932925
0.61372173
""
0.47008955
0.56155276
0.59653002
0.49872288
0.47651789
0.52727413
0.51763266
0.58526701
0.51858437
0.58671302
0.53017819
0.54543686
0.50552243
0.53209001
0.54652381
0.5048663
0.57217753
0.56929648
0.56103134
0.54249626
0.58622962
0.51914704
0.61168599
0.53969628
""
0.53094041
0.57442337
0.51462448
0.49860787
0.54713303
0.53773999
0.6030013
0.58610469
0.60831213
0.56627071
0.55773085
0.53698969
""
""
""
""
0.41239914
""
0.55739176
0.55127037
0.47710183
0.49723923
0.57148904
0.58418751
0.62084132
0.63538975
0.61997885
0.54276752
0.57513094
0.57566988
0.49379969
0.53897196
0.57466447
0.5334264
0.56209797
0.59639889
0.59443998
0.49011007
0.54557562
0.56027579
0.55630928
0.57788271
0.58084714
0.56451726
0.60065877
0.58530533
0.55245501
0.60173625
0.49115092
0.51970953
0.52980173
0.56998491
0.56204957
0.54284537
0.56620508
0.54148966
0.55885273
0.47607282
0.46065366
""
""
""
""
0.51639193
0.59218705
0.56100857
0.5782032
0.59696299
0.56853998
0.51347625
""
0.4451811
0.53472304
0.53043973
""
""
0.60776675
0.45755509
""
""
0.54649311
0.4771713
0.55358505
0.50499332
0.58800608
0.62622017
0.59724176
0.64128011
0.56434083
0.48455998
""
""
""
0.44916773
0.58246166
0.62981665
0.59240079
0.56169707
0.5060429
0.57015848
0.53212523
0.57283169
0.5810464
0.5573324
0.51145202
0.65746844
0.59102494
0.61513627
0.55356783
0.64077955
0.62559623
0.60549843
0.58994353
0.62411249
""
""
0.67163044
""
0.53158122
0.63089234
0.60981786
0.58966774
0.6177482
0.5127576
0.60268188
0.59226519
0.58825159
""
0.64461422
0.5420444
0.59641075
""
0.47696072
""
0.47019279
0.62846291
0.60238528
0.47402522
0.53243452
0.4476569
0.56584233
0.53649271
0.60916495
0.61484849
0.65361381
0.57684338
0.61560881
0.61115867
0.58595341
0.55276614
0.57284492
0.60884273
0.60348606
0.61252964
0.57399899
0.55943555
0.60862887
0.61746228
0.58105141
0.54226315
0.56398392
0.55667841
0.54136336
""
0.66853482
0.58641368
0.67385662
0.65090489
0.52213478
0.56768584
0.57676244
0.58043611
0.56584275
0.58173627
0.54613215
0.58022982
0.54547161
0.61804712
0.63062388
0.58923149
0.51737732
0.53363198
0.55755401
0.46581402
0.51617682
0.58243251
0.62520766
0.54572636
0.48466155
0.53904641
""
0.52286077
0.4980351
0.57157797
""
0.51635182
0.61517894
0.63515043
0.6228072
0.58866644
0.59365958
0.5497936
0.58952487
0.58148527
0.5348503
0.52263367
0.60343689
0.60142446
0.58995497
0.64607632
0.55378753
0.62088215
0.53650117
0.59901649
0.61973965
0.59981585
0.62020588
0.61763757
0.61159533
0.58154231
0.59360152
0.59070081
0.60021335
0.56922919
0.59588832
0.58216423
0.57694966
0.58356839
0.61713785
0.65414393
0.62847
0.58570737
0.59063184
0.62421274
0.49726015
0.59026605
0.4100976
0.66495359
0.57355684
0.61207372
0.57544476
0.5787285
0.5299018
0.56673473
0.60330415
0.57541776
0.59161484
0.59253514
0.5938459
0.60726172
0.61149353
0.55092567
0.605892
0.5712989
0.57749617
0.5719319
""
0.51325941
""
0.53007895
""
0.55854928
0.597947
0.49284372
0.51521486
0.52180201
0.58761662
0.57042837
0.59123069
0.37178656
""
0.5823015
0.58525264
0.51210946
0.47924644
0.53091955
0.58771908
0.57850152
0.60889131
0.57302153
0.44506893
0.58401024
0.5987832
0.57785356
0.62372369
0.54379916
0.54446632
0.54667985
0.58960325
0.58844167
0.58215511
""
0.57296693
0.56788266
0.63633752
0.62149966
0.58640921
0.60006738
0.61559647
0.61905617
0.59237897
0.6209408
0.61752635
0.55954057
0.59879106
0.55927527
0.57633519
0.54998422
0.54827958
0.56580615
0.58146352
0.60661852
0.5931806
0.5575729
0.59648836
0.56481594
0.49989042
""
0.46359181
0.51768059
0.56853992
""
""
""
0.48844999
0.44815856
0.62818885
0.54061526
0.57758027
0.63084126
0.58687216
0.6687938
0.436102
0.56408954
0.55214238
0.56181556
0.61914647
0.64147842
0.544397
0.50606453
0.50820535
0.54980558
0.59894097
0.48290449
0.54283571
0.56035268
0.52702296
0.53675514
0.50952137
0.57467365
0.55408239
0.55370218
0.57419115
0.54927701
0.46341282
0.53549546
0.48069391
0.59578371
0.60910076
0.65476406
0.56166911
0.49008039
0.59901088
""
0.52979779
0.62653661
0.45723847
0.55424261
0.53436792
0.5395512
0.54114711
0.57080996
0.51069278
0.5450961
""
""
""
0.64629757
0.59871894
0.64735091
0.62242186
0.61103582
0.60042059
0.58523428
0.6244992
0.56690109
0.53211647
0.60059351
0.61100864
0.58852142
0.5972473
0.52682924
0.50176537
0.6570664
0.55495626
0.48746139
0.56327277
0.61865896
0.56470406
0.59290773
0.54491508
0.61777914
0.60056406
0.61823672
0.61926442
0.61712664
0.59753382
0.58782518
0.53466403
0.53004026
0.51482862
0.61042809
0.60788691
0.57719827
0.60560995
0.62276906
0.55887979
0.61199027
0.55037051
0.64067078
0.57936001
0.61689132
0.63085347
0.6077016
0.60079581
0.62532461
0.62042499
0.58530384
0.62156779
0.61070579
0.55837911
""
""
0.45854357
""
""
0.59920824
""
""
0.5776456
0.56361586
0.57379633
0.59707648
0.61427319
0.59044117
0.62043494
0.60948426
0.57401311
0.56600654
0.53575414
0.58247602
0.58634281
0.62561065
0.60709596
0.63300443
0.5793249
0.59045005
0.57125491
0.61475122
""
0.56603545
0.60346258
0.61137825
0.60683292
0.59273386
0.47071105
0.53493965
""
0.55472493
""
0.6084367
0.6144228
0.60164219
0.58247548
0.55878341
0.58157444
0.51189381
0.52249426
""
0.59399772
0.60803837
0.58210421
0.57128197
0.60487568
0.61872238
0.58278102
0.58030057
0.68674022
0.59855145
""
""
0.69825608
0.61390859
0.63249439
0.60976619
0.49587211
0.60283279
0.49728483
0.7155211
0.59288186
0.6051324
0.57208031
0.63431323
0.6953904
0.53242022
0.58271885
0.53416121
0.56600916
0.61646193
0.63697416
0.61263752
0.61711282
0.59784412
0.61869192
0.60741758
""
0.55322134
""
""
""
""
""
0.67884076
0.59694207
0.51743126
""
""
0.53588957
0.52560705
""
0.60179782
0.62730765
0.58441341
0.57570243
0.64685154
0.48937711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56453049
0.57253599
0.5799371
0.61420649
0.50077975
0.54430944
0.56389463
0.64297563
0.53561503
0.64577335
0.55905324
0.50517762
0.59622383
""
0.51889873
0.63371044
""
""
""
0.51776922
0.49787462
0.56686532
0.5243125
0.59040534
0.50725275
0.54046172
0.52213037
0.57720369
0.56876993
0.55279696
0.55820775
0.57910496
0.6061849
0.51529151
0.55392724
0.60436505
0.59114462
0.56464595
0.54653537
0.56052613
0.56849319
0.53257149
0.60885572
0.49793133
0.6183092
""
0.59155709
0.48265877
0.51084059
0.61482853
0.54550666
0.54003525
0.55243683
0.61120534
""
0.68632185
0.59407544
0.52998859
0.54327387
""
""
""
""
""
""
0.42288154
0.55660981
0.54247445
0.57615376
0.55839503
0.59264398
0.5620364
""
""
0.53624636
0.59765476
0.56668741
0.59842175
""
""
""
""
0.57783294
0.64298195
0.62117571
0.57284486
0.61923188
0.59272975
""
0.61396235
0.55848867
0.54904854
0.61508352
""
0.54089969
""
""
""
""
0.61217129
0.46942052
0.63569611
0.60592127
0.54745877
0.53288609
0.55540746
0.67224008
0.62345624
""
""
0.47559792
0.59725022
0.71460813
0.52531034
0.56371111
""
0.55712366
""
""
0.57208151
""
0.67039275
0.63733035
0.67271435
0.62112546
0.59609205
0.58135235
0.55881363
0.60790157
0.5680629
0.51137733
0.65740114
0.66466987
0.63352847
0.58932251
0.63073522
0.60394651
0.53795028
0.56859642
0.51852667
""
0.51649243
""
0.52461791
0.53297627
0.54431331
0.58965218
0.57999718
0.58809346
0.59770525
0.62689775
0.62360221
""
0.61558425
0.63228858
0.59541464
""
0.60083139
0.59073824
0.57323754
0.61830562
0.62389457
0.63570517
""
0.59263229
0.64832056
0.49622777
0.57237262
0.59406519
0.54641825
0.58613306
""
0.54861611
0.51916486
""
0.6482408
0.57722461
0.59337789
0.62420613
0.63778108
0.60813606
0.55048847
0.61094952
0.55887288
0.52404636
0.56278992
0.5733192
0.53635097
0.53315479
0.54693592
0.55263102
0.64100444
0.57624876
0.63943034
0.58596981
0.65013885
0.62343609
0.60203511
0.60212016
0.52086586
0.62129217
0.58301586
""
0.55641782
0.55977827
0.44437394
0.64147246
0.59442341
0.62018657
0.63344657
0.58843404
0.5869562
0.54681087
0.5366416
0.56744629
0.58180457
0.60627377
0.58175486
0.52047199
0.54085785
0.54536664
0.61109179
""
0.57030034
0.64522058
0.60323918
0.60099721
0.49341884
0.5852285
0.5491209
0.6236099
0.59302193
""
0.60014802
""
0.64562774
0.71119899
""
0.61661524
0.59685808
""
0.51915717
0.54261696
0.64128482
0.59633458
0.61066991
0.60286188
0.59356374
0.59685087
0.55104548
0.57338566
0.59348792
0.63149631
0.54289204
0.48522261
0.51324636
0.58619845
0.60517877
0.64427245
0.57309568
0.60487956
0.582093
0.50741684
0.59330976
0.63254774
0.55846518
0.59415829
0.59485686
0.64565778
0.54185331
0.61312556
0.55700088
0.57981962
0.50828171
0.52011889
0.54644549
0.49696925
0.48327699
0.4440282
0.55596411
0.53841239
0.64252049
0.60807115
0.60533136
0.55570918
0.56420678
0.59845561
0.60417634
0.5861302
0.6305089
0.63696927
0.60939449
0.59494621
0.60409981
0.61282396
0.55954117
0.56676799
0.52548563
0.53664082
0.51646119
0.57198578
0.59335721
0.58285141
0.61890298
0.59368449
0.55997634
0.58675081
0.61305487
0.56359112
0.61658883
0.63371676
0.5461033
0.51506752
0.54349822
0.55367965
0.58254224
0.5736739
0.5698005
0.62887186
0.59960586
0.57925606
0.56019247
0.55488688
0.61651993
0.59176487
0.60814917
0.61003047
0.61683643
0.59169883
0.58850408
0.61412477
0.60249949
0.62227732
0.60417879
0.63313168
0.5812012
0.61523855
0.58900332
0.56190616
0.57198179
0.59103119
0.56813943
0.48202303
0.44383264
0.56615937
0.48005173
0.49209616
0.57910323
0.60911751
0.59046257
0.48931068
0.56770599
0.61166346
0.58429933
0.54554957
0.57410306
0.60242254
0.57931691
0.601264
0.55919909
0.56672442
0.56164438
0.58666468
0.50574666
0.62548637
0.55833691
0.61200953
0.54025513
0.56650549
0.5563767
0.5570659
0.56251109
0.57767695
0.53705764
0.62991959
0.52032673
0.51158124
0.53343046
0.48362967
0.61793935
0.57779676
0.51455688
0.53438914
0.51810783
0.54988897
0.55442011
0.49790967
0.4362531
0.52384681
0.55360281
0.55827391
0.58744234
0.56311464
0.52809173
0.57102084
0.61917484
0.60324526
0.54238868
0.55335557
0.48900515
0.56188732
0.51277035
0.58268738
0.52962506
0.59841508
0.53226346
0.51096749
0.63688695
0.53844333
0.51556987
0.52917242
0.50426865
0.49953234
0.51834732
0.4928652
0.47688091
0.54233778
0.50945503
0.55978239
0.53612506
0.49470559
0.53728902
0.55152911
0.5645299
0.54641247
0.5511502
0.61802858
0.60212171
0.54135931
0.52813905
0.51798445
0.53868455
0.51303869
0.47857344
0.55912405
0.53589344
0.53384894
0.530339
0.46085536
0.53515595
0.5853228
0.54641914
0.54956418
0.51307952
0.59112287
0.55812681
0.53898793
0.50943476
""
0.44491404
0.56635976
0.46662855
0.58272535
0.59325325
0.53635365
0.45345306
0.43791127
0.51450759
0.52074373
0.4747642
0.44261649
0.55197752
0.59450459
0.60782176
0.53135514
0.5678702
0.52073801
0.51602536
0.58853531
0.51025754
0.49136052
0.54957581
0.47409198
0.50941157
0.52573425
0.70299619
0.47873873
0.63651723
""
0.53292537
0.44612309
0.38793927
0.55265439
0.49062866
0.46713233
""
""
0.44039014
0.50984865
0.39180183
""
0.43045744
0.62006581
0.42379525
0.4555926
""
""
0.50802511
""
""
0.48995569
""
""
""
0.46813568
""
0.30315673
""
""
0.60182619
0.46960661
0.32793978
0.48013997
""
0.48155454
0.57120734
0.35366672
0.5119496
""
""
0.5482831
0.54411668
0.45574102
0.52763689
0.46727639
0.49561974
0.44955635
0.63350689
0.63762403
""
""
0.53529358
""
""
0.55453306
0.55701953
0.586402
0.46238351
0.45071808
0.5696941
0.53978378
0.56794852
0.61739713
0.5750078
0.6245898
0.64957696
0.56477058
0.56861538
0.61316371
0.64338017
0.60915118
0.51256156
0.66934896
0.59962529
0.65096897
0.64404786
0.62311757
0.65642291
0.59744167
0.61233693
""
0.62459362
0.56868553
""
0.45373973
0.55350041
0.51353765
0.5270651
0.57092017
""
0.50668722
0.54087698
0.60849631
0.58555973
0.5807302
0.61980593
0.59057617
0.58692151
0.61189222
0.612791
0.56107175
0.55668914
0.59989733
0.56550151
0.58563745
0.52605498
0.5858494
0.53851885
0.56525087
0.57747251
0.53739721
0.59116703
0.58224314
0.59348631
0.58624119
0.58625573
0.61902404
0.59351957
0.55746245
0.53992832
0.57747257
0.57672811
0.58589071
0.61035496
0.53651494
0.6047374
0.58833033
0.56266439
0.58306956
0.53477669
0.59814131
0.52369374
0.57635748
0.52029175
0.53287184
0.52681243
0.56802517
0.5183472
0.56030995
0.5158844
0.54259586
0.56034166
0.56229359
0.5668987
0.59337574
0.49590462
0.5286442
0.53740221
0.53697717
0.54424781
""
0.48267967
0.55765653
0.57083726
0.47908244
0.54657257
0.44708431
0.4910337
0.50691211
0.4622308
0.56775987
0.61129695
0.59404004
0.57701194
0.57256383
0.55834883
0.60560989
0.58821869
0.58306438
0.50668615
0.58234978
0.6078968
0.59487557
0.58856142
0.58993411
0.60565072
0.6637758
0.54621518
0.5707947
0.59344494
0.56100172
""
0.55792117
0.60407895
0.59984565
0.62563014
0.65795159
0.60975397
0.63556939
0.65289277
0.56019413
0.62056249
0.60937142
0.52504259
0.55810362
0.57635814
0.61727268
0.60255265
0.61238545
0.59878486
0.6062758
0.60419732
0.62270141
0.65964311
""
0.57729512
0.63934457
0.60672224
0.63405502
0.67296571
0.61695892
0.67655933
0.59381646
0.62290448
0.58812815
0.62135953
0.62447262
0.64119869
0.62927312
0.60471499
0.61018902
0.639539
0.64254576
0.54087698
0.58811641
0.60576576
0.57624286
0.63027155
0.61044359
0.58880574
0.58004367
0.56798327
0.58961552
0.60734904
0.5670352
0.59191376
0.56582284
0.52384377
0.5567773
0.55975944
0.61599171
0.5449093
0.52881593
0.59365135
0.56323963
0.49969268
0.62524468
0.60228854
0.58383137
0.55916786
0.49587095
0.5603205
0.58179426
0.51842082
0.54097384
0.61531496
0.62087202
0.48259136
0.53803855
0.60741872
0.59011894
0.56633162
0.61182761
0.64885777
0.63774782
0.5511812
0.59218836
0.62183487
0.61101031
0.59893221
0.6109767
0.57572025
0.62386948
0.65019989
0.57749188
0.66529071
0.58988518
0.61280644
0.59518021
0.63163501
0.61995643
0.52709383
0.61478466
0.61519635
0.64508998
0.63889968
0.65337414
0.58352679
0.63567621
0.56807536
0.60349971
0.59625703
0.61125797
0.65792733
0.64981985
0.58727002
0.65468568
0.62310028
0.64068073
0.56843227
0.57686573
0.62200505
0.61251873
0.64025301
0.61799997
0.66726243
0.62276191
0.62822771
0.618213
0.61112285
0.50597
0.56107241
0.54498661
0.52456248
0.49157342
0.57815176
0.52370262
0.61757421
0.53818536
0.59452248
0.54849339
""
0.55004638
0.61716568
0.62793112
0.5794571
0.57447892
0.61831886
0.65581936
0.59355092
0.60196108
0.64391422
0.61294991
0.58573431
0.62408525
0.58087313
0.57292247
0.60750663
0.61676413
0.63511157
0.53376174
0.55180764
0.56030124
0.60738409
""
0.60584122
0.60693496
0.57047909
0.61221182
0.63680422
0.63526011
""
0.638964
0.75508779
0.56377357
0.63000923
0.63475043
0.57872289
0.61251462
0.63576669
0.63285136
0.6200366
0.64783669
0.66506863
""
0.57968676
0.64146817
0.64342231
0.58761954
0.64473927
0.55469227
0.65807992
0.58358723
0.58473629
0.59059483
0.59972769
0.66926438
0.61955863
0.61141813
0.6006071
0.62610227
0.63753831
0.63241667
0.62950367
0.64682752
0.6767121
0.59121901
0.59077734
0.59103924
0.52291483
0.59866971
0.59437728
0.6403175
0.65892702
0.6166473
0.50938129
""
0.63437587
0.58755642
0.62737453
0.62933785
0.68842053
0.59782511
0.64160585
0.59812587
0.60153121
0.61522192
0.59203953
0.62732691
0.61786002
0.58740866
0.64118659
0.58768898
0.66291898
0.6188401
0.61542124
0.55412674
0.62552303
0.62205106
0.60878944
0.60701025
0.63601762
0.62011182
0.62412423
0.61574173
0.5909791
0.58310974
0.6229642
0.60478044
0.60168856
0.54986221
0.60325313
0.5695467
0.51784718
0.54399168
0.5731017
0.54333514
0.58415514
0.592327
0.58583993
0.5592106
0.60235399
""
0.56823337
""
""
0.659392
0.62400293
0.63830537
0.62166381
0.62702674
0.5820505
0.54933232
0.61947048
0.65044767
0.64537072
0.64676648
0.61691493
0.59693444
0.59709001
0.59843916
0.64188242
0.63731974
0.52945197
0.60462701
0.60103351
0.68370181
0.62266904
0.5761258
0.57322717
0.64766771
0.58451706
0.66316336
0.69196695
0.60066509
0.60870492
0.61327207
0.65257347
0.59468257
0.55447584
0.62637848
0.64582658
0.66865528
0.595397
0.66620409
0.77472895
0.61510551
0.61298972
0.65124029
0.70630217
0.63299006
0.6114679
0.6414814
0.57782555
0.55971712
0.57542336
0.69464713
0.64289314
0.65897632
0.64971852
0.64960778
0.62576991
0.67362756
0.73244363
0.68824369
0.63142025
""
0.6398052
0.68290651
0.59006
0.61398429
0.65398616
0.60910004
0.67573529
0.56528014
0.6120103
0.70990783
0.69367522
0.65213978
0.57527816
0.61316633
0.59382892
0.48791996
0.52437049
0.62155282
""
""
""
""
0.48820478
""
""
""
0.52400416
0.49551621
""
0.58332729
""
0.50857496
0.47062933
0.55764568
0.44438443
0.4887231
0.54780215
0.5118019
0.55199987
0.56993496
0.50120389
0.53732145
0.50434619
0.46738371
0.56165421
0.66784507
0.57275903
0.59478295
0.54856116
0.50638658
0.55925393
0.55796266
0.50870031
0.5845325
0.5891034
0.55667645
0.48530325
0.60237473
0.58391458
0.56461912
0.55736262
0.61649424
0.49458751
0.59850961
0.54815763
0.51896882
0.60678023
0.53406775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67441297
0.6104418
0.60982776
0.56759059
0.61405849
0.5575189
0.58980447
0.58547729
0.67075956
0.61892521
""
0.73463112
""
""
0.58949167
0.54799098
0.64220697
0.53072459
""
0.43277884
0.56492168
0.39762333
0.44513708
0.51912588
0.53332686
0.49696735
0.4921903
""
0.39215535
0.42678699
0.38296884
0.47959521
0.44003293
0.50427753
0.42833009
0.50774753
0.51321203
0.49515662
0.55890447
0.49297521
0.49178916
0.52079254
0.48665562
0.4713645
""
""
""
0.53450978
0.49476665
0.45478716
0.51723617
0.51358545
0.48044202
0.50045127
0.50918317
0.44844458
0.52309316
0.51775706
0.50378633
0.41688508
0.49600208
0.56022596
0.60259199
0.52634156
0.54387367
0.53135413
0.58241725
0.47761482
0.48388302
0.47787222
0.52424914
0.54598737
0.52782023
0.51910663
0.48378292
0.54218787
0.48750889
0.55348873
0.49955106
0.43021673
0.60495973
0.48333398
0.51109546
0.49801093
