kir_stycz_natam_male_p25_se
0.065279528
""
0.040150382
""
""
""
""
""
""
""
0.081020631
""
0.067399628
0.050359197
0.022985969
""
0.025629643
0.062864192
0.058223296
""
0.032891329
""
""
0.061240014
0.074382603
""
""
""
0.056231651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017581394
""
""
""
""
""
""
""
""
""
0.036281433
""
""
""
0.023665482
""
0.025046423
0.046396088
""
""
""
""
""
""
0.031728905
""
""
""
""
0.068459451
0.063837796
0.064292803
""
0.029203134
""
""
0.030301291
0.039951101
""
0.064462774
0.014718146
""
""
0.04071895
0.032444645
""
""
""
""
""
""
""
""
0.054653753
0.052948572
""
""
0.045717347
0.039985377
""
0.038995314
""
""
""
""
""
""
""
""
""
0.051025309
""
""
""
0.014879266
0.039060816
""
""
0.029040657
0.047158167
0.069365442
""
0.025982128
""
""
""
""
""
0.038613636
0.033579361
0.03229665
""
""
0.024130579
""
""
""
""
""
""
0.042110868
""
""
0.058915284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046099715
0.017779281
""
""
""
""
""
""
""
""
""
""
""
""
0.056193847
""
""
0.026605193
0.028935531
""
0.06925644
""
""
0.022300338
0.082565904
0.023437174
""
""
""
""
0.079728827
""
0.036953479
0.067742273
0.021309586
""
0.046364758
0.012065132
0.01073138
0.015898244
0.033284947
0.0075395517
0.019148339
""
0.03708655
0.037324682
0.026672246
""
""
""
""
""
""
0.069488287
""
""
0.057377085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042618811
""
0.028511899
""
""
""
0.058756832
""
""
""
""
""
""
0.061714895
0.051825698
""
0.075800411
0.020553198
0.038518269
""
""
""
""
""
""
""
""
""
""
""
0.073249191
""
""
0.067655802
""
""
""
""
""
""
""
0.055534661
0.02653192
0.020283075
0.054913443
0.04255265
0.062864758
0.079024993
0.020352123
0.073003478
""
0.022188686
0.034964293
0.020904886
0.0088667581
0.015537942
0.023443863
0.057969507
0.017290199
""
0.014541001
""
""
0.025669351
0.021801308
0.037066124
0.086482406
0.03789141
0.061634522
0.037347529
0.011773811
0.059028581
""
0.023962934
0.022870796
0.02303179
0.027326627
""
""
""
0.025856903
0.026935009
""
""
0.048715703
0.023013402
""
""
""
0.052239083
0.055328134
""
""
0.021735419
0.031755753
""
""
""
""
0.060763486
""
""
""
0.023309462
""
""
""
0.0084861172
0.038354628
0.0071328096
0.02430127
0.010891107
0.069651537
""
0.0081178052
0.012497553
0.032901689
0.0068633687
""
""
""
0.037241079
""
""
0.041931078
""
""
""
""
0.04670056
0.018984752
0.063179508
0.025404956
""
""
""
0.046672177
""
""
0.031995159
""
""
0.028302232
0.029437194
0.030135754
0.042415157
0.039180718
0.032089885
0.034315255
0.019010071
0.028585762
0.015103388
0.028021241
0.034417033
""
""
0.023321209
0.02580753
0.024190141
0.023897603
""
0.039425306
0.023775931
0.026847543
0.041391425
0.011289415
0.04106044
""
""
0.072243333
0.019980675
0.039568156
0.030921122
0.021190554
0.055951469
0.019737296
0.053921238
0.017015671
0.032057613
""
""
0.037846752
""
""
""
0.021367481
0.035921995
0.0096576819
