married_other_female_p25
0.34267142
0.20845187
0.25900096
0.26611707
0.19809921
""
0.27823406
0.47033337
""
""
0.49194688
""
""
""
0.2396919
""
""
""
""
0.36963025
""
""
0.21789142
""
0.12890159
""
0.24104242
""
""
""
""
0.18280843
""
0.47908512
0.44199306
""
0.50125879
0.28958827
0.22122301
""
0.39153099
""
""
""
""
0.36326802
0.17019655
0.59798038
""
0.2525923
0.29924253
0.6942212
0.26896629
0.20948711
0.51209503
""
0.38154376
0.37228119
""
0.31888229
""
0.1839532
""
""
""
""
""
""
0.47822833
""
""
""
""
""
""
0.23300354
""
-0.013156733
""
0.29889697
""
""
""
0.38163313
""
""
0.29908887
""
0.2467224
0.3202813
""
0.58525789
""
0.27035335
""
""
0.44881722
""
""
""
""
""
""
0.36781976
""
""
""
""
""
""
""
""
""
0.37561387
""
""
""
""
""
0.44933113
""
0.24510948
""
""
""
0.38105875
""
0.3643533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32801118
""
""
""
0.20755036
0.3004851
""
""
""
""
""
""
0.18826105
""
""
""
""
""
0.27906343
""
""
""
""
""
""
0.3287445
0.39293844
""
""
""
0.28579265
""
""
0.47859555
""
""
""
""
0.066371955
0.49754459
""
""
0.49750984
""
""
0.2756426
""
""
""
""
""
""
0.70791143
""
""
0.26726899
""
""
0.59448415
""
""
""
""
""
""
0.36027578
0.45686927
""
0.23297547
""
0.3025893
""
""
""
""
0.29737365
0.20896453
0.34373781
0.37748107
""
""
""
""
""
""
""
""
0.35295704
""
""
""
""
""
0.39920077
""
""
""
0.39845583
""
0.31090274
""
""
""
0.14667678
""
""
""
""
0.42666706
""
0.43537679
""
""
""
""
""
""
""
""
""
""
""
0.29355869
""
""
0.51806378
""
""
0.26890245
""
""
""
0.23709114
""
0.27292842
0.5257805
0.26767966
""
""
""
""
""
""
0.5754267
""
""
""
""
""
""
""
""
0.19574152
""
""
""
""
""
""
""
0.40510142
""
0.092324771
0.34031728
""
""
""
0.27997372
""
""
0.38484588
0.23041292
""
""
""
""
0.3237474
0.20604655
""
""
""
""
0.30171803
""
""
""
0.22806717
""
""
0.26302293
""
""
""
""
""
""
""
0.82096374
""
0.45897409
""
""
""
0.2793256
""
""
0.15126878
""
0.26705679
0.65332079
""
0.15750766
""
""
""
0.72455513
""
""
""
""
""
""
""
0.7415666
""
0.36074677
""
""
0.30316469
""
""
""
""
""
0.23435928
""
""
""
""
""
""
0.3670696
""
""
""
0.24783473
""
""
""
""
""
""
0.45655388
""
""
""
""
""
0.27793977
""
""
""
""
""
""
""
0.34458983
""
""
""
""
""
""
0.31552875
""
0.16783807
""
0.47063696
0.44895959
""
0.29128706
0.24239676
0.22241639
""
""
""
""
""
""
0.27321452
""
""
""
""
""
0.29133347
""
""
0.3415854
""
0.27806106
0.46652511
""
""
0.2996408
""
""
0.19887705
0.20225555
0.22015864
0.15401714
""
0.23116168
""
""
0.23771006
0.41236448
0.21108541
""
""
0.35637137
0.29944757
0.39647928
0.32763389
0.33936474
0.29840958
""
0.43625784
""
0.40396601
0.40950441
0.15314464
0.36790556
""
""
""
""
0.2594552
0.31924215
0.32768556
""
0.4199869
0.35432625
0.27695635
0.22681284
0.39904183
0.35807717
""
0.4829351
0.23416623
""
0.24899457
0.38379866
0.29022819
0.36260429
0.31825304
0.38120076
""
0.471389
0.29653555
0.30150589
0.2144618
0.20895697
""
0.25801739
0.31059203
""
0.39656106
0.26075965
0.57678902
0.43110859
""
""
0.26007637
0.19745024
0.47090733
0.19599548
0.28894466
0.29699278
0.23733269
""
0.3015984
0.33777836
0.20724653
0.24472812
0.34340686
""
0.33562377
0.27239549
0.20670259
0.32988536
""
""
0.36484084
""
""
""
""
0.15800916
0.27249187
""
0.25993535
0.54121405
0.33181322
0.20456824
0.52191246
0.57754952
0.42896113
""
0.48512167
""
0.32580447
""
0.35569176
0.78500897
0.25341427
0.28005612
""
0.4887715
0.27656624
0.22768945
""
0.11019938
0.27192169
0.51921535
0.43255842
""
0.3792012
0.25484541
0.22419581
""
0.26253462
""
""
0.43063799
""
0.38066351
0.27384746
""
0.45326197
0.42408925
0.20139766
0.1651378
0.40985292
0.4321987
""
0.25564453
""
0.26604056
0.37181273
""
0.29785565
0.28735524
0.3848111
""
0.72772026
""
0.33543113
""
""
0.37410018
""
""
0.34033439
0.40820229
0.47763467
0.32244092
""
0.40719345
0.2901679
0.30365908
0.21813962
0.25946981
0.38067868
""
0.33283463
0.46687993
0.36681554
0.36442271
""
0.52445269
""
0.23097637
0.4133119
0.2192127
""
0.51582938
0.28142995
""
""
""
0.34444168
0.32287338
""
""
""
""
""
-0.0673647
""
0.25854364
""
""
0.49212682
0.34577262
""
0.26921538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27609453
0.21871643
0.31274369
""
""
""
""
0.31749997
0.60295534
""
""
""
0.30005547
""
0.19817086
""
""
""
0.13058521
""
""
0.30280277
0.29899776
0.302535
""
0.30566362
""
""
""
""
""
""
""
""
0.27914521
""
""
0.48561057
0.30441287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29304096
0.32682949
""
""
""
""
0.31583208
0.29124674
0.23450327
""
""
""
""
0.43305281
""
""
""
""
""
""
""
0.39325219
""
""
0.20558083
0.15129885
""
0.21210191
0.22155677
""
""
""
""
""
""
""
""
""
0.366923
""
0.43587831
""
""
""
0.30000633
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11116949
0.19358426
""
""
""
""
""
""
""
""
""
""
0.56573921
""
""
""
""
0.28594279
0.3038612
0.39600056
""
0.28683221
0.28653458
0.43013641
""
""
0.33306116
""
""
0.61133361
""
0.35719174
""
0.34263414
""
""
""
""
""
""
""
""
""
0.39361268
""
""
0.31915593
""
""
0.54950202
""
""
""
0.61564666
""
0.25391284
0.28905338
0.33077911
0.35220009
""
0.25777739
0.2629759
0.2179115
""
0.33617452
""
""
0.45300981
""
""
""
0.47169963
""
""
""
""
""
""
""
""
0.51168859
""
""
""
""
""
""
0.39678001
0.45598236
""
0.37997174
""
0.48392296
""
""
0.26582181
""
""
""
0.26717401
""
""
0.41651681
0.28962767
0.37622169
""
""
""
""
""
""
0.43736377
""
0.5366109
0.59170812
""
""
""
""
0.69313312
""
""
0.21036923
""
""
""
""
""
""
0.4038054
""
""
""
""
""
""
""
0.57789344
0.30420989
""
""
""
""
0.39597553
""
""
0.36706519
0.31351992
""
""
""
""
""
""
0.39980263
""
""
""
""
""
""
""
""
0.3512263
""
0.56039864
""
""
""
0.43754485
""
""
""
""
""
""
""
""
0.33109587
""
""
""
""
""
""
""
""
""
0.56948191
""
""
0.47776052
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67700267
0.2684198
""
""
""
""
""
""
""
""
""
""
""
0.36660412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33297807
0.32297248
""
""
""
0.26811773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3396703
""
0.24998395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40897509
0.31877249
0.30910677
0.40941983
""
""
""
""
""
0.36547217
""
0.29020408
""
""
0.39286795
""
0.46833131
0.32176441
""
0.39083913
0.3448436
0.29518625
0.35176474
0.38686022
0.41245651
0.36786887
0.23345891
0.31486779
0.43165585
0.29117471
0.25683349
0.36362812
0.20414533
0.27267331
0.29826984
0.38536146
0.41974184
0.28745881
0.43327382
0.24606125
0.36282969
0.43367848
0.41453591
0.43258223
0.36471081
0.45948339
0.22013909
0.25531521
0.32497159
""
0.20559174
0.41938838
""
0.32622585
""
0.2953231
0.46558642
""
""
""
""
0.47418714
""
0.3530159
""
0.20683078
""
0.55177951
""
""
""
0.35928828
0.4406684
""
0.26217106
""
""
""
""
""
0.36417726
0.22536862
""
0.29266757
0.25275588
0.5061723
0.33791572
0.28974155
0.3274076
0.30278072
0.28064021
0.11073883
0.28029221
0.45621121
0.20235719
0.310224
""
0.48352191
0.24480918
0.25862506
0.56677967
""
0.27383861
0.2633777
0.33184224
""
0.40192017
0.42279965
0.29887056
0.38906631
0.32663998
0.34170818
0.25738761
0.26398322
0.24575058
0.20433451
0.39417708
0.43784863
0.20022659
0.47567713
0.55071378
0.4393189
0.29630396
0.36082947
0.36820099
0.51854283
0.38166472
0.23837739
0.49615759
""
0.39960691
0.26932433
0.32587433
0.23915091
0.39233959
0.2504119
0.32253134
0.16718589
0.46606025
0.36141148
0.28243729
0.54137212
""
0.34338644
0.21343505
""
""
""
""
0.21091761
""
""
0.30160967
0.30806649
0.23134378
0.23373666
0.33619374
""
0.46642229
""
0.36358663
0.20899715
""
""
""
0.31074715
0.33404443
0.35661325
0.36546645
""
""
0.31946391
""
""
0.20774761
0.25052965
0.23935524
0.21942733
0.3190994
""
""
0.37103975
""
0.21825962
0.14547984
0.32832631
""
0.2726739
""
0.24883035
""
0.22690602
""
0.29263067
""
0.59635067
0.33484149
0.27679643
""
""
""
""
0.26649469
""
""
0.4109017
0.25091451
0.34020174
""
0.25523788
0.2441334
""
0.36476731
0.15219769
""
0.40221533
0.32159722
""
0.33348784
0.57661587
0.33316192
0.37657708
0.30192837
0.23113641
0.10181885
0.27600798
0.48407429
""
0.067958899
""
""
""
0.26838744
0.083788373
0.28062516
""
""
""
0.37202305
0.28054795
0.084279105
""
""
""
""
""
""
""
""
""
0.39400044
0.36120081
""
""
""
""
""
""
""
""
0.33822149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28920567
""
""
""
""
0.49144423
""
""
""
""
""
0.46562645
""
0.44144681
0.17345393
0.31286004
0.12209043
0.29906359
0.25191545
""
0.38061416
0.20868301
0.31931588
""
0.22206779
0.29253218
0.42866302
0.32985717
0.28353697
0.32059044
0.53954083
0.28109032
0.2302132
0.16247144
0.41171187
0.21083111
0.21190053
0.33473518
0.24121533
0.40717053
0.37036723
0.24512103
0.29360059
0.41550377
0.2425172
0.46729127
""
""
""
0.14856693
0.097358666
""
0.11073954
0.25077167
0.44689631
0.50500935
0.2894921
0.40930828
0.18133047
0.35034862
0.2751534
0.25758988
0.35049027
0.2276691
0.23504159
0.36028579
""
0.26447529
0.24372101
""
0.25621137
""
""
0.34658408
""
0.26231909
""
0.32607836
0.07644067
""
0.38718599
0.78886515
""
0.24362728
0.39239067
0.40536818
0.4936597
0.40787634
0.42373809
0.26154613
0.23009469
0.27782547
0.27298924
0.27931491
""
""
0.40230122
0.48587725
0.51658738
""
0.31937513
""
0.38829303
""
0.42852369
""
0.58503562
0.31234682
0.35990238
0.38892984
0.48314175
0.35197404
0.47485724
0.41032314
""
0.40111113
0.45058012
0.43267331
""
0.40531442
0.31814536
0.24171437
0.6033743
""
""
0.44652548
0.4610396
0.40489495
""
""
""
""
0.43937823
0.33600411
0.56584883
""
0.66645449
0.34807453
0.59429359
""
0.57881182
0.39605063
0.38773489
0.31517726
""
0.7318055
0.36782712
0.4220441
""
0.39356568
0.49206415
0.5665037
0.39040828
0.31755334
0.45959538
0.64025921
0.31114042
0.35277665
0.40558502
0.50441486
0.40791747
0.48673704
0.48811385
0.47559988
0.42848226
0.46272829
""
0.430659
0.27179173
0.44426978
0.42658061
0.36438307
""
0.35335153
0.40890905
0.48605695
""
""
0.52125823
0.39542851
0.31876498
0.39398846
0.32616204
0.39486259
0.43163124
0.58548808
0.070225671
0.39994472
0.35672691
""
""
""
0.73534423
0.37029171
0.34382817
0.45327425
0.38670021
""
0.33622244
0.47295928
0.2963514
0.4599773
0.42816758
""
0.33124316
0.27273014
""
0.39221141
0.4798336
0.27492329
""
0.43238893
0.40186566
""
0.42059979
0.34585267
0.24353057
""
0.25356841
0.58611721
0.20781562
0.27501646
0.52894187
0.41434368
0.41570908
0.3692652
""
0.39273903
0.59560436
0.27892745
""
0.41129866
""
0.50475001
0.40708652
0.37545532
0.26084864
0.24161734
""
0.22592285
0.30643052
""
0.43450901
""
""
0.1488771
0.55348575
""
""
0.29741547
0.30948645
0.21346457
0.26302561
0.30012611
0.32997006
0.33344454
0.50123543
0.30394197
""
0.37076929
0.32506439
""
0.27239534
0.45405477
0.27248615
0.19639002
0.37627345
""
0.4249292
""
0.27087256
""
""
""
0.65409309
0.29579946
0.3112137
0.35441309
""
0.26612142
""
0.30016565
0.58840001
0.35933217
0.28210226
0.21870962
0.15390675
""
0.19878711
""
0.23032834
""
""
0.42797831
0.30697379
""
0.31964946
0.38597283
-0.0073791076
0.21556364
""
0.29189777
0.13196075
""
0.37364569
""
""
0.27374598
0.17438112
0.37426054
0.23154587
""
0.20986757
""
0.46231905
0.13942319
0.30378091
""
0.28840551
""
""
0.08573018
""
0.49498257
0.24777636
0.45390925
0.28329882
""
0.3817941
0.38863033
""
0.13582441
0.2806572
""
""
""
""
""
0.41260365
""
""
""
""
""
""
""
0.13979355
""
""
""
""
""
0.35325786
""
""
""
""
""
""
""
""
""
""
""
0.4428446
""
""
""
""
""
""
""
0.40835264
""
""
""
""
""
0.58504176
""
""
0.29142722
""
""
0.33665067
""
""
0.41805336
""
""
""
""
""
""
""
""
""
0.091546766
""
0.30452353
""
""
""
0.29554453
0.13561362
0.23592207
""
""
0.24090831
0.63072056
""
""
""
0.25170809
0.26142952
""
0.32209694
0.26330662
""
""
0.46390986
""
0.096748583
""
0.45726755
0.27681464
0.21656564
""
0.19730701
""
0.32683003
0.43555629
""
""
""
0.61453062
""
""
0.05232051
""
""
""
""
0.26846954
""
0.31448627
""
""
""
""
0.45619583
0.2541447
0.26844975
""
""
0.30751872
""
""
0.33316681
""
0.16521452
0.39453572
""
""
0.22567451
""
""
""
""
0.13828798
""
0.47825739
0.43011427
0.36287889
""
""
0.11736901
0.27120024
""
""
0.42900267
0.37023237
0.099792115
""
""
""
""
0.14527003
0.28198981
""
""
""
0.29150879
0.099667408
""
""
0.47955668
""
""
""
""
""
""
""
0.079638749
""
0.42586955
0.37001187
0.34660676
""
""
""
0.29950058
0.3649469
0.46263188
""
""
""
""
""
""
""
""
""
0.26837319
""
""
""
""
""
0.30981874
""
""
""
""
""
0.37440673
""
""
0.4994691
""
""
0.46954897
0.39653602
""
""
""
""
""
""
0.33842126
""
""
""
0.38969457
""
""
""
""
""
""
0.30039778
""
0.34154528
0.47732404
""
""
""
""
""
""
""
0.35084203
""
""
""
""
0.35312191
""
""
""
""
""
0.38157356
0.3093901
0.34046111
""
0.29742157
""
""
""
""
""
0.53238446
0.37240031
0.45693606
""
""
0.049714491
""
0.46048158
0.49599558
""
""
0.62510532
0.5876689
""
""
""
0.26153499
""
""
""
""
""
""
0.31094038
""
""
0.39976507
""
""
0.24751109
0.58589721
""
""
0.26905155
""
""
""
0.39731997
""
0.46238258
""
0.15604109
""
""
""
""
0.28118092
""
""
""
""
""
0.33219743
""
""
0.30498248
""
""
""
""
""
0.3732391
""
0.28193057
""
0.30402744
""
""
""
""
0.36475989
""
""
""
0.17391995
0.19880222
""
""
0.33961868
""
""
0.36253238
0.52959913
""
0.45160419
""
""
""
0.34302142
""
""
0.27118847
""
""
""
""
""
""
""
0.7293672
""
0.42007837
""
""
""
0.30912441
""
""
""
""
""
""
0.31650305
""
""
""
""
""
""
""
0.31505814
0.36176345
""
""
""
""
0.32240874
0.30083328
""
""
0.39245358
""
""
0.68131971
0.45262706
0.098046772
0.33987156
""
""
""
0.43624395
""
""
0.38399759
""
""
0.50597352
0.46495607
""
0.26619893
0.52902865
""
""
""
""
""
0.58537644
0.50158066
0.44425687
""
0.45612234
""
""
""
""
0.6519118
""
""
""
""
""
""
0.43253493
""
""
""
0.77888829
0.38199183
0.48053426
0.55620712
""
0.63516515
""
0.41730067
0.47292572
""
""
0.15158802
""
0.29584965
""
""
0.65415013
""
0.27989522
0.26716807
0.28031379
0.46032858
""
0.20875497
""
""
""
""
0.42704287
0.17432489
""
0.32558757
""
0.56863123
""
""
""
0.44726083
-0.047789015
""
""
""
0.38469267
""
""
0.20596939
""
""
0.33532336
""
0.45454127
0.55272013
""
""
0.0037917756
-0.0094785346
""
0.18159103
""
""
""
""
""
0.23288487
0.36991906
0.080285765
""
0.44436163
0.51456439
""
0.53861904
""
""
""
0.29218477
0.19876324
""
""
""
0.23175691
""
0.18784395
0.24161275
""
""
""
""
0.23973882
""
""
0.14553949
0.53001457
""
0.38593113
0.33702636
""
""
""
0.23674268
0.31680462
0.55647445
""
""
0.22888474
""
""
0.27907357
0.39495632
""
""
""
0.24702114
""
""
""
""
0.51333505
0.39795506
""
""
0.2838594
0.36061546
0.56667233
""
0.32208899
""
0.554672
0.46045345
""
0.10061169
""
0.29712883
0.12175841
0.2997852
""
0.32303602
0.32070878
0.32774872
""
0.31621531
0.30373311
""
0.27025115
""
0.33016738
""
0.22983724
0.20949118
""
0.371984
0.23507386
0.32617351
""
""
0.2597608
""
0.2892738
0.35137618
0.38532543
0.33253437
0.39418888
""
0.37380332
0.098682351
""
0.37623888
""
0.35516366
0.33630529
0.3640278
0.37275472
0.33012554
0.41523418
0.40262792
""
0.43478772
""
0.20321186
0.49644142
0.29572448
""
0.33196613
""
0.28633058
""
0.43589976
0.37191629
0.53397161
0.35065126
""
0.32505485
0.37439167
0.32623437
0.36061248
""
0.23647965
""
""
""
0.34343469
""
""
""
""
""
""
0.033350103
""
""
""
0.27174267
""
0.25516942
0.30915916
""
""
""
""
0.63007259
0.32184893
""
0.022441693
""
""
0.31120592
""
""
""
0.090586834
""
""
""
""
0.35618854
0.23823676
""
""
""
""
""
""
""
""
""
""
""
""
0.50526756
""
""
0.51876682
0.14221397
""
0.37303081
""
""
0.41256422
0.49048737
""
0.2683979
""
0.2234505
0.55911899
""
0.34137669
0.67801344
0.39207444
""
0.2015619
""
0.52755076
""
""
""
""
""
0.44277084
""
0.29469377
""
0.30061442
""
""
""
0.42787865
0.4821254
""
""
""
0.24721278
0.27299994
-0.0075200005
0.49146733
0.26499119
0.45670259
""
0.40827805
0.15298837
0.37558627
""
0.26684201
0.46558428
0.25188524
""
0.16384687
0.38369411
0.5438447
0.59100187
0.50265563
""
""
""
""
0.22181657
""
0.44319892
0.25634184
0.36292505
""
0.30621341
0.40850529
0.50564247
""
0.43749169
""
""
""
0.34521949
""
""
""
0.39410856
""
0.32523125
""
0.40948367
""
0.68234646
""
0.43694904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
