marr_24_white_pooled_mean_se
0.0037601858
0.0029023441
0.015611854
0.017587919
0.0089036841
0.0076971152
0.012226833
0.0051085874
0.0044097188
0.019643538
0.017072205
0.0033879448
0.0044236849
0.0030981405
0.0078853415
0.0039560208
0.0022509024
0.0025432156
0.0019605237
0.0028390624
0.0011571542
0.0012422755
0.0070590056
0.011740825
0.012241468
0.0024286634
0.0019890948
0.00088097929
0.0015528069
0.03660877
0.011641623
0.0011806302
0.0053043012
0.0022612317
0.00058552547
0.0053196871
0.0066868993
0.0063177054
0.0053175827
0.0020576429
0.0059025944
0.0032566974
0.0011883585
0.0065421425
0.0016606138
0.0058883489
0.0037061677
0.0028952712
0.007293093
0.019012453
0.003900565
0.041736707
0.020984454
0.015267324
0.0039907661
0.0050791926
0.00085770909
