lpov_nbh_white_pooled_p10
0.15601394
0.55922163
0.54620713
0.42101035
0.52499741
0.4521665
0.79198569
""
0.12562583
0.38592783
0.57960105
0.66188639
0.20452808
0.3986544
0.32862177
0.39815056
0.4414776
0.52310753
0.52842295
0.33997995
0.39980224
0.31228337
0.41514415
0.51448387
0.40415436
0.68053168
0.60984743
0.65880889
0.63256544
0.45550805
0.44615588
0.6002906
""
0.574233
0.67692459
""
""
""
""
0.52708709
0.46879205
0.24405839
""
""
0.32403377
0.60492373
0.64733976
0.23484205
0.86158317
0.45826671
0.57158542
0.35157582
0.62159306
""
""
0.092156604
""
0.65292817
""
""
""
""
""
""
""
""
""
0.12825207
""
""
0.36438221
0.27150536
0.62559873
0.5441975
0.18235496
0.38202441
0.23189063
0.31806308
0.33412713
0.39339969
0.29035881
0.3305701
0.41590551
0.27904812
0.31173506
0.2923018
""
""
0.22891638
0.33126304
0.27433297
0.24415457
0.37960729
0.5446806
0.30768803
0.19994116
0.49278802
0.36950225
0.36530128
0.3773666
0.50116611
0.45979977
0.48638675
0.29752144
0.32082319
0.417463
0.54734445
0.47207245
0.40782452
0.42086321
0.37774822
0.58297396
0.35128796
0.36467361
0.29822922
0.51373559
0.50035292
0.39252496
0.3804138
0.54441029
0.39009675
0.30600843
0.39562687
0.28944236
""
0.16159077
0.28278196
0.55151105
0.18322419
0.48461711
""
""
""
""
0.30044037
0.50642222
0.07351359
0.32233769
0.47937775
0.31777871
0.48691395
0.57719493
0.17068766
0.26321685
0.46155468
0.19560957
0.35713327
0.46453086
""
""
""
""
0.34850979
0.4636229
0.27934846
0.31587517
0.41016683
0.19991058
0.1356568
0.27743059
0.071865536
0.054334536
0.43739927
""
0.22029355
0.41724861
""
0.31051245
0.31440303
0.24470906
0.21797961
0.62492108
0.48717126
0.42193133
0.47000843
0.27349114
0.41024017
0.63439137
""
0.42527267
0.80275249
0.4013387
0.22759284
0.36359799
0.40172979
-0.033538047
0.98426956
0.48743501
0.71702772
0.63510585
1.3274391
0.4937754
0.67770964
0.41622728
0.63893414
0.48652953
0.32512575
0.38812959
0.37176734
0.49443984
0.55850893
0.63396037
0.63312405
0.3175585
0.33793381
0.62826741
0.4385266
0.35564068
0.35698649
0.47187135
0.21294774
0.49688849
0.52225542
0.37445581
0.45484379
0.4701246
0.51867586
0.31611469
0.49883112
0.51900429
0.56705838
0.47962356
""
0.7418977
0.28576031
0.60765707
""
0.60939896
0.46966812
0.69615996
0.5861277
0.60652006
0.58953077
0.2422386
0.63518834
0.44169906
0.52320516
0.48147991
0.38954264
0.76396555
0.60686821
""
0.73938519
0.33817554
0.85415953
0.52364302
0.49530038
0.20747967
0.60269654
0.39286357
0.74373215
0.44722697
0.52733916
0.21345653
0.3359434
0.36822179
0.29624018
0.30558833
0.62297022
0.47988904
0.67913854
0.56642526
0.56765193
0.65813005
0.54900426
0.62329113
0.65471172
0.5570811
0.62859505
0.4717375
0.56027496
0.52149576
0.46828541
0.35498467
0.49420923
0.48939341
0.45970359
0.37208515
0.39194906
0.42796525
0.37010857
0.43003651
0.47964832
0.28740528
0.43674189
0.45367241
0.26017466
0.39742798
0.32418764
0.32976672
0.54983425
0.38420042
0.45645994
0.55244899
0.39114955
0.72245163
0.43617222
0.43124247
0.60124546
0.65139747
0.37865141
0.47257084
""
0.40792304
0.41939038
0.58923864
0.61027306
""
0.3819873
0.26621425
""
0.41181475
0.21643987
0.43837839
0.52556235
0.56729621
0.37154183
0.46378586
0.53205162
0.41229463
0.27996936
0.46726426
0.37772015
0.3385053
0.29836473
0.35993865
0.69071579
0.45244065
0.42570809
0.33228755
0.30924821
0.42912766
0.35013637
0.34292099
0.38348633
0.35437098
0.62385958
0.46256995
0.91742384
0.42584315
0.53798091
0.41595444
0.36366713
0.35396302
0.39611822
0.34997407
0.2451635
0.23696083
0.2534045
0.36460671
0.35201809
0.5630545
0.57182217
0.62915707
0.45899352
0.53596312
0.50906199
0.59852058
0.69404137
0.7112456
0.67978626
0.62174678
0.54955697
0.53539103
0.66183501
0.41619861
0.55784357
0.40974906
0.2729615
0.383569
0.43637794
0.4318302
0.50132477
0.44709718
0.59866017
0.30218592
0.56148964
0.3107059
0.42763466
0.51984179
0.43779033
0.516698
0.43548971
0.40326896
0.47999921
0.45182797
0.43054232
0.3572073
0.50761592
0.37325147
0.47555149
0.40819946
0.37250522
0.53816342
0.53129959
0.62593436
0.50719368
0.57340455
0.52615231
0.53673482
0.51817685
0.44321471
0.43501356
0.76251578
0.48506302
0.34746319
0.51120561
0.30891317
0.53051233
0.37037539
0.4270215
0.34050569
0.38305029
0.23318681
0.36252105
0.26753932
0.40767002
0.43771595
0.46248695
0.57143575
0.63690931
0.91228592
0.34691313
0.59884113
0.56526172
0.51334006
0.39884263
0.34534618
0.62674427
0.46694741
0.43512556
0.34849554
0.27350831
0.29125369
0.49744022
0.30677924
0.45555821
0.34864095
0.40139911
0.3192935
0.34541699
0.49439767
0.53379339
0.32488993
0.42504087
0.33997554
0.4133561
0.54054928
0.37071738
0.49155059
0.2022717
0.35193345
0.35055
0.33867925
0.3745676
0.34050581
0.20245339
0.27234921
0.27357796
0.30934766
0.33594173
0.44053301
0.26363635
0.38765258
0.4752827
0.62209558
0.57819068
0.4223758
0.22944053
0.51953602
0.50433934
0.49082291
0.49403083
0.40551224
0.47519383
0.1646623
0.34609836
0.302845
0.28294507
0.39910847
0.33988228
0.36918539
0.25979775
0.3314192
0.36869106
0.19297373
0.23342757
0.37799901
0.40652388
0.26082444
0.27252352
0.36888602
0.30840361
0.38732645
0.44671491
0.41308272
0.36254564
0.53538293
0.27473938
0.26461858
0.34370083
0.27432662
0.19131602
0.34582239
0.32269135
0.39006346
0.41447648
0.21345077
0.40536135
0.41596696
0.42146289
0.52532023
0.25613722
0.37010089
0.32157108
0.36518291
0.42593718
0.42100298
0.044595379
0.37976861
0.44425946
0.31511912
0.39070192
0.12371382
0.27437085
0.23626366
0.27305779
0.37977666
0.54145825
0.35415483
0.21137349
0.24815327
0.22498879
0.14474621
0.31249186
0.34210384
0.56163806
0.31664354
0.28210536
0.29420179
0.36000156
0.35613587
0.33146119
0.44360194
0.40930113
0.6433354
0.38248619
0.39104295
0.22898868
0.3752459
0.27952236
0.20065568
0.069315888
0.34667045
0.39411187
0.47362602
0.33050993
0.23792981
0.14783889
0.24039821
0.16816734
0.19940138
0.19745556
0.32159856
0.23553349
""
""
0.34034747
0.83579928
""
0.24185921
""
0.2391022
-0.06059793
0.24138862
0.21655707
0.29159617
""
""
0.37575182
0.080032267
0.11929303
0.30046761
-0.19323467
0.016524844
0.38713154
0.12639581
0.015334138
""
0.10005138
0.31198916
0.43504712
0.29753974
0.46905583
0.17961644
0.45829752
0.30408707
0.29758212
0.42491955
0.26149601
0.42033786
0.14606598
""
""
0.48738039
0.64924365
0.4749887
0.30360913
0.32203901
0.34567031
0.26659057
0.65551728
0.56992358
0.5776239
0.51231903
0.62929767
0.42121261
0.59140188
0.63342947
0.48631957
0.38009572
0.58428788
0.47349402
0.53248113
0.61685413
0.62031019
0.51845378
0.74066013
0.77381378
0.87735373
0.36872861
0.58475858
0.24894804
0.61185992
0.24839675
0.19067724
0.28474391
0.31682932
0.2255788
0.40049201
0.64950347
0.59492719
0.68713266
0.38084367
0.50400943
0.7821399
0.65885115
0.64242071
0.61516142
0.65427607
0.60331404
0.59170049
0.58974648
0.52134287
0.61406648
0.3654722
0.63997674
0.55739397
0.70334899
0.673011
0.5648765
0.60338491
0.66909564
0.74825448
0.78989798
0.59826249
0.78285402
0.71550745
0.72360086
0.63888478
0.64355564
0.65685898
0.63585329
0.63807344
0.63737398
0.51049697
0.7024563
0.5966506
0.53245908
0.56381261
0.5398463
0.51637018
0.61112499
0.47707069
0.50828409
0.50707692
0.60847181
0.50358319
0.35718346
0.35765469
0.53694826
0.63024974
0.36703497
0.37141329
0.48644358
0.42539638
0.34822157
0.48947716
0.36274588
0.46579176
""
0.36728597
0.4176597
0.44335431
0.3304044
0.3386575
0.34197071
0.38047048
0.29157451
0.27300465
0.41180024
0.43364978
0.33003518
0.34172985
0.45879757
0.22859286
0.40064186
0.38073516
0.52604061
0.40405494
0.43824455
0.48402113
0.61136383
0.56764346
0.51251495
0.59019303
0.78902531
0.52846897
0.81444651
0.56870645
0.50107968
0.076186851
0.44463333
0.46914715
0.50990438
0.59487545
0.83487236
0.77636552
0.44984159
0.68835068
0.44774157
0.58567435
0.53671163
0.43509302
0.56687361
0.54752129
0.4875499
0.41429302
0.68301243
0.48232591
0.6661287
0.56344807
0.53721875
0.60954821
0.30491868
0.37229741
0.63604999
0.61440074
0.65089208
0.66902322
0.54202527
0.69840503
0.45468792
0.5134576
0.47558409
0.49789479
0.48231506
0.55184251
0.63602042
0.65642571
0.5310306
0.6726439
0.6597138
0.45330158
0.47550622
0.41849512
0.42205086
0.5393666
0.50734919
0.57742453
0.46344167
0.50188315
0.46634007
0.505714
0.38344482
0.645271
0.34188917
0.39388806
0.36833343
0.40364605
0.53098816
0.43883386
0.49155289
0.45061377
0.41629496
0.32540557
0.62513697
0.45488894
0.50404423
0.47710148
0.41759726
0.3492409
0.44434893
0.43532524
0.44456059
0.54297954
0.47131285
0.39892331
0.53410131
0.51160061
0.62123829
0.67105794
0.55621904
0.63886935
0.66683948
0.6806975
0.72121102
0.68493533
0.52755255
0.5628559
0.66042131
0.42952076
0.50798321
0.59115785
0.46320409
0.61026907
0.41771251
0.58386028
0.58817261
0.60065341
0.72884864
0.46555483
0.49328887
0.7866528
0.69523269
0.60167587
0.65390116
0.57125819
0.5578481
0.67582524
0.54980236
0.62494445
0.68598455
0.63314801
0.7196691
0.60745454
0.6654985
0.63726878
0.52364618
0.70410472
0.61579621
0.50079751
0.46655765
0.74543977
0.55596894
0.71568507
0.58389926
0.59653974
0.66161108
0.76712292
0.65222204
0.38945314
0.52750266
0.43271497
0.3909812
0.39203188
0.40234834
0.37121454
0.53031814
0.40933493
0.50568038
""
0.49137366
0.52084476
0.65729374
0.29677385
0.51814777
0.69287252
0.73776084
0.72273165
0.49209085
0.75519437
0.30161473
0.49355865
0.45975167
0.36256078
0.4987753
0.64717489
0.57489979
0.45014319
0.53978479
0.45158347
0.41114432
0.46167397
0.68785077
0.42445672
0.4412694
0.3751916
0.59569961
0.77635455
0.61623985
0.6807909
0.71125644
0.91272628
0.83784735
0.56691509
0.53967029
0.68434393
1.0840143
0.55858231
0.7293539
0.50272506
0.5359534
0.5439989
""
0.84096617
0.58983481
0.61357927
0.51213205
0.49661371
0.7713145
0.54569143
0.63652247
0.82597095
0.67617792
0.63377827
0.79893804
0.58231401
0.61667866
0.58991247
0.65715802
0.69406122
0.63452733
0.54913789
0.72421521
0.7085883
0.5184958
0.3003819
0.47120175
0.43337041
0.43921265
0.74304199
0.47053671
0.76700079
0.67359203
0.46732581
0.57476246
0.59399301
0.54349637
0.64127034
0.67982364
0.65807343
0.55577922
0.56894922
0.73330796
0.47222644
0.5847882
0.55356741
0.48132247
0.58898067
0.53109705
0.57051247
0.41186544
0.61106217
0.75637674
0.7341556
0.54968691
0.5084101
0.6697312
0.62729234
0.77640712
0.70983005
0.60832238
0.57499635
0.56408137
0.58743745
0.44717988
0.39967048
0.31328142
0.4400298
0.33258051
0.51916015
0.55040264
0.36199138
0.44183308
0.35965303
0.32242715
0.40023339
0.42742905
0.62111008
0.41385168
0.64920962
""
0.44145942
0.08143203
""
0.9921366
0.42813849
0.32005024
0.77562916
0.73094404
0.53054094
0.57927263
0.6876986
0.54836845
0.591438
0.58827889
0.4277291
0.79101962
0.57860172
0.56721306
0.70524514
0.67247611
0.5605464
0.63080293
0.53953063
0.31207204
0.58319366
0.38127193
0.73155063
0.66764176
0.57033187
0.63264149
0.44122401
0.74682766
0.69442725
0.9104687
0.58793259
0.60695511
0.57871479
0.35339037
0.45107234
0.44785666
0.63266474
0.35690507
0.46469504
0.3930786
0.70733196
0.70967364
0.35299239
0.49853069
0.76798844
0.65600014
0.61942613
0.66929203
0.6699959
0.69899136
0.57649648
0.80451965
0.63007051
0.65883029
0.63131112
0.63293564
0.97140813
0.43218827
0.55723095
""
0.61446196
0.61309057
0.3671765
0.36728317
0.70080888
0.48615563
0.57454634
0.78874844
0.44983381
0.28684071
0.71827793
0.6318208
0.63871497
0.46380112
0.58413512
0.49330515
0.54862684
0.59602875
""
""
""
""
0.11920561
""
""
""
0.25200787
0.27093548
0.4882704
0.27056876
0.44737905
0.26523983
0.27591231
0.32860556
0.21710104
0.2104948
0.32525262
0.34541529
0.40509728
0.36157271
0.34826311
0.25523987
0.20368373
0.23409286
0.3575162
0.33691576
0.44988587
0.22258876
0.28277603
0.2926963
0.43051165
0.50773829
0.43983415
0.34769619
0.58610845
0.42143345
0.53329432
0.52298492
0.46267158
0.39865279
0.43338752
0.33778122
0.309526
0.24784921
0.27183548
0.37856045
0.36223641
0.24946749
""
""
""
""
""
""
""
""
""
""
""
""
0.27415639
0.24775317
0.22377041
0.399358
0.034766603
0.18372279
0.27004224
0.42118269
0.42031786
0.52354127
0.37421843
