pos_hours_black_female_p25
0.80776179
0.7782532
""
0.62870091
""
0.81874865
""
0.82127565
0.71623963
""
""
""
""
0.80573493
0.8192752
""
""
""
0.73736733
0.81007463
0.81739002
0.708929
0.83510506
""
0.87422872
""
""
0.85430533
0.81598979
""
0.9084574
0.86033535
0.68590277
0.78351557
0.74984473
""
0.77346909
0.72854882
""
""
""
""
""
""
0.86143845
0.78678304
0.81443948
0.61853307
""
""
0.76477379
""
0.78244537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80766994
""
""
""
""
""
""
0.78409117
""
""
0.87328106
""
""
""
""
""
0.77136981
""
""
""
0.97990745
""
""
0.78121209
""
""
""
0.64715791
""
0.76570857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71649402
0.79527271
""
0.85457712
""
""
""
""
""
""
0.7383253
""
""
""
""
""
""
""
""
""
""
""
""
0.79294086
""
""
""
""
""
0.82505035
0.75329036
0.72659415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89299679
""
0.81523955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79066384
""
""
""
0.79875302
""
0.90028125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79863226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78473556
""
""
""
""
""
""
""
""
""
""
""
0.83720708
""
0.81469488
""
0.79193503
""
""
0.819341
""
0.86760092
""
""
""
0.87800854
""
""
""
""
""
""
0.74359113
0.85024089
""
0.63162583
""
""
""
""
""
""
""
""
""
""
0.78737438
""
""
0.69743156
""
""
""
""
""
0.67448336
0.81125045
""
0.75466192
""
""
0.77149332
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66720694
""
0.81648517
""
""
""
0.76899147
""
""
0.7598871
""
0.77737397
0.52202648
0.66291088
0.81192708
0.87741733
0.8192879
0.85207701
0.86039859
0.82059169
0.81120682
0.82658321
0.81284982
0.78922451
0.72279954
0.80264974
0.76178581
0.60942572
0.80321437
0.83654815
0.80064636
0.90414393
0.84244037
0.92668343
0.62156659
0.88436055
0.78233171
0.86656427
0.71596086
0.85416621
""
0.68695301
0.6424709
0.95352638
""
0.83616704
""
0.79642385
0.63866556
0.79658765
0.84516883
0.84528548
0.85257918
0.82716346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84934312
""
""
""
""
0.89454782
""
""
0.86117214
""
""
""
""
""
0.78518677
""
0.78007478
""
""
0.89288515
""
""
""
""
""
""
""
""
0.88150156
""
0.8098157
""
""
""
""
""
""
""
0.81691611
""
""
0.9142068
""
""
0.84702647
""
""
""
""
""
""
""
""
""
""
0.90883422
0.88742089
""
""
""
0.78460801
""
""
""
0.84803176
0.72472119
""
""
""
""
""
""
""
""
""
0.92963785
""
0.76833314
""
0.93684393
""
""
""
""
""
""
""
""
""
""
0.82124609
0.83147168
""
""
""
0.87325072
0.76815933
0.70212805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66691875
""
""
""
""
""
0.7035771
""
""
""
""
""
""
0.82017916
""
""
""
""
""
""
0.74970311
""
""
""
0.85397887
""
""
""
""
""
""
""
""
0.67379749
0.73904109
""
""
""
""
""
""
""
0.85426438
""
""
""
""
0.77868235
""
""
""
""
""
""
0.90353686
0.60641146
""
""
""
""
""
""
""
""
0.77238107
0.91531032
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99058914
""
""
""
""
""
""
0.78924841
""
""
""
""
""
0.8028518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85718566
""
""
0.76946205
""
""
""
""
""
""
""
""
""
0.78458083
""
""
""
""
0.9635424
""
""
""
0.89010644
""
""
""
0.75544167
""
""
0.74698198
""
""
""
""
""
""
0.79279202
""
""
""
""
""
""
""
""
""
""
""
""
0.8050549
""
""
""
""
""
""
""
""
""
""
0.84630948
""
""
""
""
""
""
""
0.82664198
0.88543802
""
""
""
""
""
0.79744279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71822679
""
""
0.70962012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74786168
""
""
""
""
0.89835978
""
""
""
""
""
0.78489578
""
""
0.84747815
""
""
0.84029382
""
0.85487783
""
""
""
""
""
""
""
0.76539963
""
""
""
""
""
""
""
""
""
""
0.93278557
0.66779894
0.8843829
0.80021065
0.93613863
""
0.74339908
0.82998556
""
""
""
""
""
0.85132873
""
""
""
""
0.83380437
""
""
""
""
""
""
""
""
""
""
0.76962364
""
""
0.82158709
0.76820493
""
""
""
""
""
""
""
""
""
""
0.72195965
0.83571255
0.97392827
""
""
""
""
""
""
""
""
0.84239006
0.83267206
""
""
0.87103951
0.79652327
""
""
0.71880841
""
""
""
""
""
""
0.83826405
""
0.90110761
""
0.73363417
""
""
""
0.83744937
0.78943968
""
0.8313449
""
0.84554756
""
0.80647999
0.79922456
""
""
0.85078853
0.84086955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70980757
""
""
""
""
""
""
""
""
""
0.73842162
""
""
""
0.86517912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90079701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75879145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73825288
""
""
""
""
""
""
""
""
""
""
0.83126575
""
""
""
""
""
""
""
""
""
""
0.77541953
""
0.84023076
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78302699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
