kir_hisp_male_p10
0.4718053
0.3455455
0.47132531
0.39759949
0.38443559
0.40994477
0.32593036
0.40224534
0.45923492
0.44187951
0.39209592
0.37063378
0.39859343
0.39112687
0.43504894
0.41710708
0.41471547
0.39924851
0.37360018
0.39256263
""
0.43010637
""
0.39005786
""
0.32448414
""
0.2973353
0.37130758
0.45162755
0.37952876
0.40248615
0.51962894
0.37090805
0.42361617
0.38738874
0.44802749
0.364889
0.39125192
0.3902317
0.35188487
""
0.3620874
0.39631164
0.4048849
0.41309789
0.43584257
0.43645719
0.41404915
0.39717892
0.39899376
0.36508387
0.43838906
0.46833345
0.4465608
0.47577634
0.3889223
0.41918904
0.41446
0.42732489
0.41511101
0.41107419
""
0.31870815
0.42089441
0.26961622
0.47812697
0.52173901
0.42150611
""
""
0.44952047
0.44399112
0.35438913
0.39322889
0.41643661
0.34946594
0.49775228
0.57191986
""
0.51076806
0.41493943
0.54106808
0.45025516
0.44094706
0.48536232
0.41027361
0.46080688
0.45913431
0.30235627
0.53086472
0.45979229
0.4447771
0.4460851
0.41587123
0.42092699
0.38807055
0.40581119
0.48306736
0.35376999
0.43013757
0.47175458
0.44876859
0.42517802
0.27399281
0.39072806
0.4831388
0.40601125
0.5333451
0.44283512
0.40643248
0.39759097
0.47223291
0.44542718
0.43050119
0.43717659
0.34941348
0.50594008
0.40346402
0.43725574
0.40933487
0.43262565
0.4176591
0.46490291
0.44719055
0.4840911
0.31719685
0.41815415
""
0.40719908
0.48734039
0.39131939
0.42463514
0.43717736
0.41320249
0.51507097
0.33749387
0.40180337
0.38827202
0.47988191
0.36476895
0.53497261
0.39481214
0.47611749
0.27129748
0.47561336
0.35776699
0.46271056
0.46537215
""
0.42934087
""
""
0.425724
0.36799511
""
""
0.53168792
0.53056657
0.73758644
0.44993818
""
""
""
""
""
""
0.56430972
""
""
""
""
""
""
""
""
""
""
""
0.75477684
0.32605812
""
""
0.46553314
0.45625091
""
""
""
""
0.53075403
0.41341779
0.497291
0.54771066
0.4825927
0.43051454
""
0.61914259
""
0.51338845
0.54420304
""
""
""
""
0.26915526
""
""
""
""
""
""
""
0.41170642
0.37372908
0.51133049
0.51224107
0.53811884
0.49725011
0.47399145
0.40915558
0.44064388
0.42940021
0.40821862
0.42979681
0.37635589
""
""
""
""
0.44520444
0.47214293
0.42772493
""
0.4912709
0.49366972
0.41993919
0.32878542
0.48720121
0.44763243
0.37949207
0.46209574
0.38634613
0.45826808
0.42652756
0.40808517
0.44136101
""
""
""
0.50092179
0.42002609
""
""
0.39842522
0.39525032
0.3811118
""
""
""
0.33909911
0.45225251
""
0.45405668
0.51669508
0.48597968
0.38096485
0.43629935
""
0.40858722
0.47227073
0.44840306
0.54327685
""
0.48040348
0.50280201
0.38401663
0.43914145
""
""
""
""
""
0.44978341
0.4105753
""
0.43996072
0.39770553
0.41117573
0.43629158
0.42010692
0.40792021
0.45253718
0.42836192
0.41750485
0.43725806
0.38664412
0.29582539
""
""
0.41643155
0.51635021
0.4220731
0.46688226
0.42862168
0.45574629
0.47355008
0.40494642
0.40092036
0.42387503
0.46272555
0.45019141
0.37181401
0.52293175
0.42287445
0.48212028
0.41122618
0.40926325
0.44914877
0.59603983
0.48448831
0.39709491
0.54605687
0.41064286
0.41321838
0.45989054
0.44417709
0.59256732
0.45746955
0.45219624
""
0.50086629
0.44364378
0.51406449
0.66965193
0.56116313
0.60810912
0.52876914
0.50998014
0.49619085
0.50859493
0.4784005
0.4252775
0.42077732
0.43527555
0.49574503
0.38483351
""
0.57882518
0.62397069
0.61294317
0.59715945
0.5209167
0.49919552
0.49500301
0.52396667
0.5031361
0.46665367
0.5327183
0.49554989
0.52826685
0.4689447
0.47945499
0.4332996
0.48438707
0.40180978
0.47858363
0.53435439
0.54169428
0.53002
0.50575382
0.57353896
0.44383228
0.47617891
0.47190991
0.4027591
0.52858424
0.64923644
0.43006948
0.46612361
0.47376323
0.38894224
0.49053335
0.42960566
0.44669607
0.43489674
0.43191978
0.45884392
0.50001973
0.43052131
0.46025524
0.43630266
0.40710938
0.4513877
0.49422684
0.38116488
0.41959545
0.35611901
0.41684213
0.41448945
0.44975454
""
0.45600703
""
""
""
""
""
0.46637297
0.30091554
""
0.37196323
""
""
""
0.41389754
0.34007359
0.27396229
0.3801249
""
0.53825319
0.45069683
0.53445691
0.55607367
""
""
""
0.37523153
""
""
0.55749702
0.4122178
0.45138198
0.5272333
0.46865517
0.41054145
0.48412877
0.59355396
0.61514205
0.51289696
""
0.46433297
0.37700304
0.46322894
0.40129563
0.40779206
0.45260194
0.34161755
0.39406231
0.391065
0.3834523
0.42984056
0.49990517
0.41770855
0.47612613
0.4873049
0.46592855
0.42732424
0.50769126
0.40406871
0.40827805
0.47885895
0.47964755
0.44177285
0.45089266
""
0.42241767
0.42476046
0.42415184
0.64112192
""
0.48005089
0.43862844
0.48272625
0.51054835
0.50157017
0.52465308
0.52737904
0.68392998
0.53168631
0.48909196
0.43297312
""
0.45360735
0.43315879
0.39469907
0.44038603
0.43413344
0.39176223
0.44868818
0.49938756
0.42925772
0.43887612
0.43649217
0.47523612
0.53547585
0.54605806
0.38327712
0.42305538
0.4569799
0.48793933
0.43320572
""
0.501468
0.46090677
0.46716595
0.4778814
0.46820623
0.38323656
0.33388415
0.4718515
0.46096492
0.39305177
0.43454859
0.38864216
0.44095895
0.46128902
0.43117335
0.35951734
0.43860617
0.46414903
0.53012645
""
0.44747859
""
""
""
0.46936572
0.40732476
0.44652697
