coll_other_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12322744
0.11693805
0.19963373
0.078569621
0.34871697
""
""
""
""
""
""
""
""
0.14332077
""
""
""
0.15251458
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079862878
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057832498
""
""
""
""
""
""
""
""
""
""
""
0.16779773
""
""
""
""
""
0.27566427
""
""
""
""
""
0.3250491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04962698
""
""
""
0.13273573
0.17951155
""
""
""
""
""
0.26705328
0.18459606
-0.021536814
""
0.029222144
""
""
""
""
""
""
""
""
""
""
""
0.042007029
""
""
""
""
""
""
""
""
0.04420308
-0.023879413
""
-0.044336446
""
""
""
""
""
0.16252534
""
""
""
""
""
""
""
""
0.14171425
""
0.022372007
""
""
0.16788317
""
""
""
""
""
""
""
-0.13752581
""
""
""
""
""
""
""
""
""
0.022464903
""
""
""
""
""
""
""
""
0.22801384
""
""
""
""
""
""
""
""
""
""
""
0.68480915
""
""
""
0.12990889
""
""
""
0.0040281308
""
""
""
0.25956908
""
""
""
""
""
""
""
""
""
""
-0.13863824
""
""
""
""
""
""
-0.0012646633
""
""
""
""
""
""
""
""
""
""
0.15462759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06630335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36191085
""
""
""
""
0.24532542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082353741
""
""
""
""
0.018568616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056756388
""
""
""
""
""
""
""
""
""
0.15670478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3435438
""
""
""
""
""
""
""
-0.032883596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17959894
""
""
""
""
""
-0.045918807
""
""
""
""
""
""
""
""
""
""
-0.048606496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.23719884
""
""
""
0.13686639
""
0.16412345
""
0.016378354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.052734207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019039784
""
""
""
""
""
""
""
""
""
0.25091445
""
""
""
""
""
""
""
""
""
""
""
""
0.24096908
""
""
""
""
""
""
""
""
0.38450149
""
""
0.034011319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0069313585
0.14268702
0.20133708
""
""
""
""
""
""
0.013090007
""
""
""
""
""
""
""
""
0.13237096
""
-0.036486294
""
""
""
""
""
""
""
0.20597956
0.23827018
""
""
0.10991045
""
""
""
""
""
""
""
""
""
""
""
0.16594793
""
""
""
""
""
0.13277751
""
""
""
""
""
""
-0.023244005
""
0.37401026
""
""
0.16103694
""
""
""
0.1563658
""
""
""
""
""
0.38802713
""
0.14489143
0.2414355
""
""
""
-0.19516568
-0.00035568629
""
0.20784074
""
0.092190564
0.31893381
""
0.37584609
0.13893963
""
0.18184753
""
""
-0.061632089
""
""
0.16011935
0.27990335
0.38545528
0.14111318
""
0.32012632
""
0.16689861
""
0.28432491
""
0.30522826
0.18101791
0.25989816
0.099270225
""
""
0.30201402
""
""
""
""
""
0.16499314
""
0.14396633
""
0.21993461
-0.041519016
""
""
0.74879068
""
0.49248773
""
""
""
0.15426786
""
0.22782065
""
""
""
""
""
""
""
0.27587849
""
""
""
-0.16694261
0.026938127
0.13748913
""
0.21976613
""
""
""
""
0.15809013
""
""
""
0.155435
""
""
""
""
""
-0.066419959
""
-0.075784497
""
""
0.038308576
""
0.12054358
""
""
""
""
""
""
-0.049161647
""
""
0.10792407
0.07985992
""
""
""
""
""
0.21499546
0.34329838
0.12746394
""
""
0.030560393
0.14565122
""
""
""
""
""
0.16225098
""
""
""
""
""
""
""
""
""
0.045633364
""
""
""
""
""
""
""
0.13220243
""
""
""
0.1302091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.274369
""
""
""
""
""
""
0.12783538
""
""
""
""
""
""
0.13664527
0.25642791
""
""
0.57284147
""
""
""
""
""
""
""
""
0.14173408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20284483
0.42502809
""
""
""
""
0.044464752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0070081688
-0.0019795778
""
""
""
""
""
""
""
-0.087769911
""
""
""
""
0.38929358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18255518
""
""
""
""
""
""
""
""
-0.025157377
0.044096339
0.26449555
0.29597262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1637383
""
""
""
""
""
""
0.3252528
""
""
""
0.23352289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.024856832
""
""
""
""
""
""
0.021180084
""
""
""
""
""
""
""
0.32792905
""
""
""
""
""
""
""
""
0.2884948
""
""
""
""
""
""
""
0.27828565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11746634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04506563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17704684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22164935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084937572
""
""
""
""
""
""
""
""
""
""
""
""
0.034536634
""
""
""
""
""
""
""
-0.07538835
0.19871031
0.18553905
""
""
0.42360207
0.5368762
0.15092
0.22723293
""
0.12221636
0.18206766
0.18432565
0.37183312
0.35495058
0.25450262
0.46904975
0.1816045
0.44170111
0.22019708
0.24379276
""
0.4679766
0.49917936
0.15538709
""
0.11754792
""
""
""
""
""
""
-0.069221869
""
""
""
""
""
""
""
""
""
""
""
0.29330209
""
""
""
0.15804505
-0.0092474781
""
0.039194349
""
""
""
""
""
""
0.17657232
""
0.28213507
0.20645246
0.0064222659
""
""
-0.14038733
""
""
""
""
""
0.0079865362
0.18557347
""
""
""
""
""
""
""
-0.035897065
0.35143545
""
""
""
0.20280521
""
0.37794307
0.43316686
0.14748092
0.26523042
0.20286609
0.03189991
0.18832707
""
""
""
""
0.30837309
0.19877644
0.19147134
0.32754675
""
0.62044275
0.068368375
""
""
""
""
0.22988327
""
""
0.20115277
0.26381972
""
""
0.22348444
0.32427177
""
""
""
""
""
""
""
""
""
""
""
""
0.0026203268
""
""
""
""
""
""
0.19444251
""
""
""
""
""
""
""
0.094695941
""
""
""
""
""
0.034186717
""
0.032990385
""
""
""
""
""
""
0.089460842
""
0.0199914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13318214
""
""
""
""
0.35143244
""
0.24717015
0.23672356
""
""
""
""
""
""
""
""
""
0.016849447
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16656674
""
""
""
0.25682193
""
""
""
""
""
""
""
""
""
""
""
""
0.30467999
""
""
""
""
""
""
""
""
0.13870129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.039230373
""
""
""
""
""
""
0.054833222
""
""
0.12645715
0.25571761
""
""
""
""
0.25352484
""
""
""
""
0.16757181
""
0.13573731
""
""
""
0.17889212
""
0.063241512
""
""
""
""
""
""
""
""
""
""
""
0.09701474
""
0.20811155
""
0.26679555
0.085489228
""
0.24617231
""
-0.21216922
""
""
""
""
0.28224447
""
""
""
""
""
""
""
""
""
0.20199022
""
""
0.25657612
""
""
""
""
""
-0.0015979983
0.22879626
-0.20730633
""
""
""
""
""
""
""
""
0.20171009
""
0.039929744
""
""
""
""
""
0.010501772
0.038862687
0.12812178
0.10566018
0.18740988
""
""
0.16618054
""
0.17135231
""
0.17563757
0.024123184
""
0.040550783
""
""
-0.089091495
""
0.15676156
""
""
""
""
""
""
-0.20971632
""
""
0.23222245
""
""
""
-0.025383282
""
""
""
-0.13046028
0.25425559
0.0843926
""
""
0.020859785
""
-0.0087097669
""
""
-0.027297514
0.15102318
0.038135309
0.012036018
0.014842629
""
0.1599299
0.065328255
0.077455968
-0.013882246
""
""
0.21279746
0.041902971
0.071213447
-0.19932221
""
""
0.011631491
0.017182687
0.026835093
""
""
""
""
0.23124069
0.13444774
""
-0.18489109
0.24282624
""
""
0.090236135
0.0038973959
""
""
""
""
0.18857905
""
0.060169034
0.082362838
""
0.17437045
0.14231385
0.28726065
""
-0.011711164
""
0.097591273
0.22991496
""
""
""
""
""
""
0.22303863
""
-0.10846484
""
0.25920847
""
-0.01191448
""
0.22659092
0.56527299
""
0.23441243
0.029953992
""
""
""
""
0.18127599
""
""
""
""
""
0.22955926
0.0061511612
0.33924058
""
0.032120932
""
""
0.080843665
""
""
""
""
""
""
-0.19761631
0.0080904001
""
-0.0069220923
0.30865628
-0.017689034
0.37293005
""
0.044926308
""
""
0.27787638
""
0.023189107
""
""
0.20224465
""
""
""
""
""
""
""
""
""
""
""
0.32617483
""
0.32316887
""
0.13929129
""
0.11539774
0.0003820768
0.086958855
""
""
-0.1432395
""
0.42401609
""
""
""
0.091544621
""
0.094894923
""
""
""
""
""
""
""
0.011122783
""
""
""
""
0.14319216
""
""
0.29402471
""
""
""
""
""
0.19824523
""
""
""
""
""
""
""
0.11282782
""
0.2095668
-0.089762226
""
""
-0.13302238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14362857
""
""
0.11223757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15043977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10617851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045301847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032607395
""
""
""
""
""
""
""
""
""
""
""
0.47291172
""
""
""
0.2008045
""
""
""
-0.12398995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01932143
0.056249786
""
""
""
-0.076731503
0.11540961
""
""
""
""
""
""
""
""
""
""
0.13800859
""
""
""
""
""
""
""
""
""
""
""
0.47843984
""
""
""
""
""
""
0.32354167
""
""
""
""
""
""
0.1375646
""
""
""
0.32128349
""
""
""
""
""
""
""
""
0.03999795
0.33082178
""
""
""
""
""
""
""
0.36255282
""
""
""
""
0.17840286
""
""
""
""
""
""
0.13610438
0.14603595
""
0.025225693
""
""
""
""
""
""
0.28599173
""
""
""
""
""
""
0.083270609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20432177
""
""
-0.011778694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3349756
""
""
0.11332177
""
""
""
""
""
""
""
""
""
0.16671273
""
""
""
""
0.35959333
""
""
""
""
""
""
""
0.19162963
""
""
""
""
""
""
""
""
""
""
""
""
0.26101476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1201724
0.33209598
""
""
""
""
0.58100092
0.14030132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14928082
""
""
0.34531945
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075791962
""
""
""
""
""
""
""
""
""
""
""
0.13806081
""
""
""
""
""
""
0.13955192
""
0.055668522
""
0.067878127
""
""
""
0.34657735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42371058
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28862077
""
""
""
""
""
""
""
0.38231513
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016866367
""
""
""
""
""
""
""
""
""
0.50714409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25194407
""
""
""
""
""
""
""
""
""
""
""
0.1438152
0.21751601
""
""
""
""
""
""
""
""
0.51144034
0.069997482
""
""
""
0.10370113
""
""
""
""
""
""
""
""
""
0.26889467
""
""
""
""
""
""
""
0.11220313
-0.11334542
""
""
""
-0.23996019
""
0.24084015
""
""
""
""
0.1642115
""
""
""
""
""
-0.084217697
""
0.16318136
0.12598297
""
-0.021644639
""
""
""
""
""
0.16806065
0.045780398
""
0.20828435
0.25319698
""
""
0.11443111
""
0.032862991
""
""
""
0.16158715
""
-0.059216511
""
0.084939063
0.15663776
""
0.15310612
""
0.25051653
0.018460883
""
-0.020931784
""
-0.021158442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18085843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029590301
""
""
""
""
""
""
""
0.1589597
""
""
""
""
""
""
0.21452184
""
""
""
""
""
""
""
""
""
-0.031572945
""
0.035418708
""
""
""
""
0.034867357
""
""
""
0.088429354
""
""
""
0.15670671
""
""
""
""
""
""
0.063546956
""
""
""
""
""
""
-0.026920224
0.32777569
""
""
""
""
""
""
0.14081988
0.031568713
""
""
-0.013456759
""
""
""
""
""
""
""
""
""
""
""
-0.10123135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
