somecoll_asian_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89179331
""
""
""
""
""
0.98220903
""
""
""
""
""
0.97653329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0226928
""
""
""
0.99675876
""
""
""
""
""
""
0.93049896
""
""
""
1.0426867
""
""
""
""
""
""
""
""
""
""
""
1.0061331
""
""
""
""
""
""
""
""
""
0.97518629
""
0.92098916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89968038
""
0.98911953
""
""
0.7784701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0437084
""
""
""
""
""
""
""
""
""
""
""
0.95353246
""
""
""
0.98795897
""
""
""
1.0117685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0149057
""
""
""
""
""
""
0.89315134
""
""
""
""
""
""
""
1.0805061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93990093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96847773
""
""
""
""
0.98608899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73274142
""
""
""
""
0.93441558
""
""
1.0347304
""
""
""
""
""
""
""
""
""
""
""
1.0969403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1301706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90260333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38641447
""
0.90064162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2101214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99251211
""
""
""
""
""
""
""
""
""
""
""
""
0.89743477
""
""
""
""
""
""
""
""
1.0197073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.142616
""
""
""
""
""
""
""
1.0625693
""
""
""
""
""
""
""
""
1.0390133
""
0.97730047
""
""
""
""
""
""
""
0.95833558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57784367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97862875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84611201
0.9105888
""
""
0.69371164
0.70902032
1.1190391
""
0.97511661
""
1.0720813
0.98977846
""
0.96971256
0.9474377
""
""
""
""
""
0.98740369
""
0.96875995
""
""
0.99479902
""
1.0066515
""
1.0948918
""
0.89669055
""
0.95295787
0.96429408
1.0215414
0.93491971
""
""
""
""
""
""
""
""
""
""
1.0627846
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87637985
""
""
""
""
""
""
""
0.9383471
""
""
""
""
""
1.0057254
""
0.62458438
""
""
""
""
""
""
""
""
0.99513078
""
""
""
""
""
""
""
""
""
""
""
""
0.9461298
""
""
""
""
""
""
0.9875679
""
""
0.6294719
""
""
""
""
""
""
""
0.94546306
0.99047363
""
""
1.0075417
""
""
""
""
""
""
""
0.92672902
""
""
""
""
""
""
""
""
0.9500491
""
""
""
""
""
""
""
0.95737064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0035884
""
""
""
""
""
""
0.96551573
""
""
""
""
""
""
0.94793487
0.98700368
""
""
0.97368461
""
""
""
""
""
""
""
""
0.94299465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99060488
1.1279367
""
""
""
""
0.96916771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0820307
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91889852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64259213
""
""
""
""
""
""
""
""
1.0801826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0808845
""
""
""
0.99556309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8857215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0566165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84626889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0002873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89501226
""
""
""
""
""
""
""
""
""
""
""
""
0.89926004
""
""
""
""
""
""
""
0.97278929
""
0.91268152
""
""
0.99793082
0.95537543
0.80743533
0.98638088
""
""
0.96164823
1.0135947
0.96459752
1.0386726
0.98086274
0.97905761
0.9692409
0.95783406
0.99522609
0.95485324
""
0.94506824
1.0372484
0.92118967
""
0.83324933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88972682
""
0.91882503
0.92387706
""
""
""
""
""
""
""
""
""
0.96413124
0.89173943
""
""
""
""
""
""
""
""
1.0605096
""
""
""
1.0634282
""
0.95277226
1.0347588
""
0.93669242
0.94024307
""
1.0208701
""
""
""
""
0.97675228
""
0.9825505
0.95326144
""
0.91955251
0.89528298
""
""
""
""
0.94614387
""
""
""
0.78891796
""
""
""
0.9630093
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73031229
""
""
""
""
""
1.2010537
""
""
""
""
""
""
""
0.80533355
""
""
""
""
""
1.0596002
""
0.97819656
""
0.96330935
""
""
""
""
0.92896837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93204647
""
""
""
""
""
""
0.96786433
0.87042934
""
""
""
""
""
""
""
""
""
""
""
1.067094
""
""
""
""
""
""
""
""
""
""
""
0.91082782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92712843
""
""
""
""
""
""
""
""
0.9887991
""
""
1.0352222
""
""
""
0.99301982
""
""
""
0.86456132
""
1.0321845
""
""
""
""
""
""
""
""
""
""
""
0.9833231
""
""
""
1.0319008
0.86494064
""
""
""
""
""
""
""
""
1.0625908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0564477
0.92264891
""
""
""
""
""
0.88213336
""
""
""
1.0959257
""
""
""
""
""
""
""
""
""
0.86133653
""
""
""
""
0.85800749
""
0.84561539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0129706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90954816
""
""
""
""
""
""
0.7797153
0.9254843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76632822
""
""
""
1.2947099
""
0.85709399
""
""
""
""
""
""
""
0.96542454
""
""
""
0.98253298
""
""
""
0.95112813
""
""
0.95835233
""
""
""
""
0.86744529
0.9468649
""
""
""
""
""
0.83970827
1.0087267
0.9017086
""
1.0536197
""
""
""
""
""
""
""
""
""
1.1110636
0.91565436
""
""
0.95977104
1.031062
""
""
""
""
""
0.92530543
""
0.9064402
""
""
1.0605183
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0170648
""
0.69351566
""
0.81731147
""
0.67416692
""
""
""
""
""
""
""
""
0.81186062
""
0.6964981
""
""
""
""
""
""
""
""
""
""
""
""
0.82516241
""
""
""
""
""
""
""
""
0.93549514
""
""
""
""
""
""
""
0.87042361
""
0.91783732
""
""
""
0.66537362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88882047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96462774
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0069839
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0005416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68789774
""
""
""
0.98113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94341582
0.94260114
""
""
""
""
0.97726732
1.0008352
""
""
""
""
""
""
""
""
""
0.94327188
""
""
""
""
""
""
""
""
""
""
""
0.99837458
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9935748
""
""
""
0.79951382
""
""
""
""
""
""
""
""
""
0.88565814
""
""
""
""
""
""
""
0.97054315
""
""
""
""
1.0214577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9712587
""
""
""
""
""
""
1.059723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97626644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1328639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70690203
""
""
""
""
""
""
""
1.0740438
""
""
""
""
""
""
""
""
""
0.23756249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96579987
0.90852296
""
""
""
""
""
1.0099965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1451844
""
""
0.80454713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90329701
""
""
""
""
""
""
""
""
""
""
""
0.9453693
""
""
""
""
""
""
0.86960977
""
""
""
0.99146587
""
""
""
0.76550829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85901392
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8668862
""
""
""
""
""
""
""
0.97798234
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92564875
""
""
""
""
""
""
""
""
""
0.8963272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99804693
""
""
""
""
""
""
""
""
""
""
""
""
0.9039858
""
""
""
""
""
""
""
""
0.94784254
0.96166956
""
""
""
0.9078123
""
""
""
""
1.1156623
""
""
""
""
0.83491778
""
""
""
""
""
""
""
0.73469877
0.9080922
""
""
""
""
""
1.2476271
""
""
""
""
1.0239937
""
""
""
""
""
0.88849729
""
""
0.94925886
""
1.0732611
""
""
""
""
""
""
0.94163883
""
0.92850941
0.7300269
""
""
""
""
""
""
""
""
0.92048657
""
0.67201263
""
0.9222762
0.90407926
""
0.95170587
""
""
0.95864284
""
0.90097862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67757964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0962672
""
""
""
""
""
""
""
1.0694833
""
""
""
""
0.6363017
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78029585
""
""
""
1.0070591
0.78479236
""
""
""
0.95063424
""
""
""
0.87018025
""
""
""
""
""
""
""
""
1.0083765
""
""
""
""
""
0.75203544
""
""
""
""
""
""
""
0.98556399
""
""
0.86655271
1.1016213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
