kfr_pooled_male_p75_se
0.0052674338
0.035743248
0.014050635
0.011124862
0.016057452
0.021197015
0.0042968858
0.0046313247
0.021816399
0.0095558492
0.021087708
0.021997888
0.021346018
0.027479371
0.029611161
0.011445084
0.018031778
0.030483052
0.010643847
0.0099009816
0.0085077342
0.027630994
0.029894147
0.0073382654
0.014464166
0.016169284
0.031406496
0.023106469
0.01346227
0.028391458
0.017773334
0.038062017
0.01939396
0.01236633
0.031720616
0.015368498
0.012548571
0.0049587525
0.0078776227
0.0090290653
0.02071858
0.006159408
0.0136867
0.013245963
0.017656002
0.01592876
0.011895521
0.029090881
0.016380234
0.090205364
0.022450536
0.042259034
0.004930289
0.0063494048
0.050432187
0.019590719
0.026684383
0.008946524
0.014707277
0.04756543
0.013788406
0.038572188
0.071631305
0.01882367
0.035210837
0.032897204
0.033688735
0.011488963
0.011679046
0.014280273
0.030083084
0.036258891
0.0083804093
0.030876217
0.025054798
0.021099603
0.013624433
0.0085591748
0.0076108691
0.012475971
0.036075674
0.015900765
0.013460107
0.051900972
0.068903968
0.015622628
0.0072473749
0.030653859
0.024187949
0.02341269
0.014616558
0.0058981678
0.0018486427
0.0096625406
0.0055028228
0.0029253017
0.048012186
0.0051924372
0.0186448
0.022198068
0.0070833685
0.024240946
0.02230965
0.011196767
0.0045255809
0.027057685
0.036904756
0.13684261
0.0050952076
0.01600186
0.011479535
0.10000151
0.023613261
0.041654993
0.011109956
0.014890485
0.01933773
0.014320671
0.017299484
0.017237404
0.010221054
0.012810346
0.0055545941
0.0093937572
0.026260756
0.049207307
0.034566719
0.0088393586
0.012699234
0.0079240333
0.022786399
0.027327688
0.012856065
0.020091251
0.022807674
0.032564934
0.0069826045
0.029972015
0.019143563
0.0070869233
0.026733411
0.013272433
0.0068835141
0.025446875
0.0083629685
0.033355899
0.0137429
0.015134429
0.0042879372
0.0099528003
0.014301802
0.016877329
0.0073420214
0.0081561767
0.00090179418
0.013140814
0.018109974
0.0050722095
0.011838361
0.011860416
0.0014546936
0.014595042
0.024429904
0.0080579594
0.013696774
0.014468794
0.011610909
0.0098085376
0.030200278
0.017044177
0.0065655578
0.026513662
0.012075334
0.035301387
0.024764128
0.0064177238
0.010300995
0.0089378385
0.016631968
0.0093882559
0.010018899
0.010080067
0.020136407
0.0022679125
0.0053225267
0.0051323795
0.0077491165
0.0018276415
0.0044755312
0.016934721
0.0078870161
0.0074744448
0.0090400195
0.011218641
0.0026550621
0.0040926002
0.0050298702
0.0075874547
0.0031368029
0.0089180777
0.012465497
0.015267939
0.015044601
0.013273062
0.011828105
0.007913528
0.010290255
0.0094229607
0.014781902
0.0064248759
0.0038368751
0.012969076
0.011280957
0.016794154
0.041716848
0.028621227
0.020482877
0.0088781994
0.01483117
0.0041300994
0.0033459822
0.013298287
0.0037877439
0.022361655
0.025303861
0.011359571
0.023479071
0.006992708
0.0040743132
0.016946616
0.0064681349
0.015002426
0.013785116
0.0119016
0.017290972
0.017227476
0.0061574946
0.0019696259
0.0081136283
0.0030927414
0.0068905051
0.0086350255
0.0027115541
0.0059288433
0.017052533
0.014199713
0.0064319926
0.013818153
0.012137441
0.0089144045
0.0055624158
0.010669609
0.0087733725
0.021409808
0.011577757
0.0067260922
0.010759023
0.0071870028
0.0054967189
0.0071574864
0.0038378732
0.010909993
0.005603198
0.013261707
0.0099777197
0.012201138
0.0098474687
0.0067035132
0.011055516
0.0031954534
0.0054994235
0.0091072163
0.0041656895
0.0082958126
0.0054747392
0.0077016251
0.0080309436
0.0081745349
0.013124998
0.010518054
0.012340587
0.0042553823
0.0094931517
0.0056845578
0.010415514
0.0022547115
0.0049235793
0.008476913
0.0048485971
0.0019931879
0.0069786273
0.017785436
0.0087708943
0.0057907295
0.0088187503
0.005700008
0.012740175
0.00722653
0.018706584
0.015114585
0.01255952
0.014717084
0.012356244
0.016828552
0.0034807138
0.0084907254
0.015073505
0.0086797439
0.011936177
0.0094436463
0.012941707
0.0032426352
0.014011323
0.007630174
0.011271375
0.011624096
0.0095158312
0.013584053
0.020347888
0.0044031469
0.011442672
0.020054936
0.0044131326
0.014191796
0.0058388645
0.0083651589
0.017697698
0.0058679008
0.012904978
0.0068007009
0.0086247791
0.01053957
0.0083109802
0.020115534
0.030419813
0.016015131
0.018850958
0.021921339
0.0094036842
0.0043893047
0.0089216288
0.0088196341
0.011213903
0.011407893
0.013059598
0.016242588
0.010364257
0.014947439
0.010753465
0.0071688085
0.015215811
0.01373146
0.01893528
0.011203305
0.014408927
0.0067369272
0.014237839
0.0065577957
0.020069895
0.023635741
0.01216879
0.0073937941
0.012516227
0.0049577546
0.018368533
0.01211899
0.013061258
0.016468212
0.021665217
0.017070584
0.013229282
0.015976654
0.0116237
0.014656752
0.012011084
0.013444173
0.011099314
0.01974366
0.01536113
0.021542445
0.012471383
0.012212845
0.0080302814
0.014231096
0.0050445367
0.012003441
0.0190168
0.013692786
0.0078822207
0.0034508016
0.015249283
0.017931698
0.016866054
0.012119398
0.011204382
0.008154382
0.0074390923
0.011997493
0.016448576
0.019198176
0.021865565
0.015589799
0.0071349982
0.01268569
0.021198235
0.013218859
0.018954193
0.0085717393
0.018673727
0.0025923881
0.0056751487
0.011394396
0.02987634
0.017299239
0.0035986227
0.014277843
0.0080805011
0.0057743387
0.012886817
0.024158936
0.0163149
0.023737108
0.0093160085
0.0066168634
0.01212435
0.02726572
0.0082681198
0.014363496
0.01148533
0.0050745448
0.020601869
0.01422016
0.016820809
0.020760978
0.013804832
0.023841644
0.0097443126
0.01571203
0.017911937
0.0056912382
0.041917607
0.042706639
0.015721306
0.057762071
0.055514369
0.020373367
0.017770218
0.015796948
0.074690558
0.0088676456
0.010656236
0.031300362
0.01263641
0.023063507
0.0055445042
0.035377525
0.049931645
0.0089831948
0.022323456
0.00914237
0.010131588
0.010668131
0.01021412
0.034150939
0.030590909
0.016708814
0.028809641
0.056579329
0.024003252
0.062379986
0.023538614
0.0082244389
0.044669636
0.054661211
0.014405754
0.010961537
0.032980915
0.0020143792
0.031340998
0.018340608
0.03257367
0.013051583
0.045435287
0.0049046171
0.036712904
0.021398624
0.03300057
0.0093298936
0.0085971486
0.015940433
0.014907302
0.047878318
0.008444069
0.018301258
0.0097708367
0.025624907
0.041856203
0.016406499
0.014312033
0.031533476
0.028712144
0.013616169
0.026923984
0.019369591
0.019929895
0.023982478
0.010328006
0.015832771
0.034651417
0.0069462284
0.028433047
0.017380731
0.0064591146
0.025872935
0.037925314
0.021943592
0.0066242046
0.021244632
0.0025273152
0.011992858
0.0039093373
0.039815716
0.022087254
0.028448597
0.031232974
0.047772825
0.024895338
0.0093217539
0.01648297
0.032152548
0.019594625
0.06644126
0.025855735
0.044316769
0.021189163
0.03220547
0.0050558844
0.022971567
0.016663726
0.012261909
0.023773426
0.010395456
0.028526742
0.018501626
0.0046355436
0.013852236
0.0082277367
0.011342682
0.023482393
0.022168456
0.018346885
0.0064944369
0.021587567
0.019588498
0.011291296
0.0052761156
0.025132585
0.02048167
0.016689435
0.026068639
0.008762734
0.010182282
0.0191877
0.046095088
0.021687994
0.039180212
0.0057092006
0.024453763
0.036072571
0.020438839
0.0036687527
0.020886177
0.01629472
0.0083360076
0.025051154
0.026199685
0.016108733
0.012535638
0.010914971
0.01597969
0.025809688
0.009448586
0.019218836
0.0054778191
0.018966986
0.014407928
0.020679981
0.0081602335
0.018219182
0.027477562
0.0086843567
0.027401278
0.0022227145
0.0084147183
0.019465452
0.0038436162
0.02353123
0.016823618
0.017314805
0.010547294
0.020166235
0.039529681
0.036563274
0.01998063
0.031377047
0.017473033
0.021937834
0.012514752
0.024809502
0.0069193109
0.032261554
0.020704659
0.0080020297
0.028810976
0.017193565
0.010732513
0.02705165
0.014901447
0.010278759
0.055679373
0.013621999
0.02808116
0.028073115
0.01403526
0.029089205
0.012658575
0.0090194643
0.027578488
0.015760642
0.0060579572
0.021853048
0.066228703
0.016187519
0.018623713
0.010227564
0.021723442
0.010651454
0.062675484
0.024784632
0.017321456
0.021627262
0.0089764921
0.0094223814
0.014837243
0.015492958
0.015220289
0.023892796
0.021508222
0.022862276
0.015092755
0.0062371991
0.020387461
0.023661224
0.016261987
0.013480063
0.051270537
0.010752357
0.0097187683
0.020041909
0.0057807732
0.013777316
0.01334203
0.010522208
0.022251993
0.0053269411
0.0041868654
0.0041797566
0.028116772
0.018535117
0.025246855
0.021083849
0.018626528
0.014484606
0.0029716217
0.04328518
0.016853346
0.013730939
0.020121669
0.017404454
0.0079716044
0.01265868
0.017626617
0.0027915153
0.012395543
0.0040834071
0.0063206139
0.021403862
0.01126088
0.0056829401
0.024809131
0.01314797
0.012955231
0.003592775
0.0054912446
0.011424544
0.014628653
0.0059511722
0.03076851
0.019526342
0.016208472
0.0069794813
0.0064970637
0.025265006
0.012210432
0.0083446521
0.008751764
0.010330109
0.0093153827
0.0033514462
0.0072117434
0.055800527
0.0058246069
0.015432445
0.0086661568
0.0085151363
0.011551955
0.011819855
0.011348697
0.026113788
0.021624839
0.020026833
0.0059536123
0.0085182581
0.0033747798
0.013470724
0.010518475
0.0055703609
0.011664047
0.011331984
0.0096310005
0.0051693232
0.017595865
0.0087626614
0.0093714381
0.012686964
0.015311036
0.0039940588
0.0082549956
0.0021643688
0.0019070833
0.0052325726
0.011528775
0.0036627618
0.0054010688
0.0040649511
0.01329363
0.00328734
0.012573177
0.0030435603
0.0028126724
0.014969616
0.0017069507
0.0020133757
0.007903384
0.0054895091
0.017584518
0.009727818
0.0052165338
0.0069538248
0.0095180431
0.0031807569
0.0040114573
0.0049436023
0.0023465811
0.023021111
0.0020033177
0.006431343
0.002636401
0.0044923173
0.0014353457
0.019873459
0.0019795385
0.0022894791
0.0033683968
0.0019264225
0.022220029
0.02154728
0.0044473917
0.0097260838
0.013421761
0.01487059
0.021971643
0.0061390786
0.0049150563
0.016270239
0.0044051209
0.0082141785
0.0048411232
0.0072932737
0.011252945
0.012843119
0.010873771
0.012011756
0.005112092
0.017057186
0.009446892
0.0094670933
0.0042962795
0.0097883185
0.0026242184
0.011761298
0.01491168
0.0058209398
0.0087162191
0.0078124199
0.010035886
0.0090548173
0.0031407182
0.0060722861
0.01162444
0.017917331
0.0073864907
0.0041835383
0.0035063357
0.016281331
0.0021695411
0.055809479
0.025474569
0.0045795362
0.010794943
0.0047462578
0.0033968592
0.028063979
0.021123745
0.0017989648
0.011625904
0.0061912551
0.010571789
0.009009148
0.01165538
0.0051438515
0.016207889
0.0036863426
0.0070319362
0.021322668
0.0042587062
0.0077765794
0.001414714
0.011915573
0.013002587
0.022937691
0.012452911
0.022473017
0.0099601727
0.0028608188
0.014961402
0.012932041
0.0037727645
0.0038399226
0.0069395881
0.0082476502
0.020596668
0.0056672222
0.0062242351
0.0061066858
0.0029314742
0.0013943149
0.010175438
0.016437804
0.0024881386
0.010884875
0.0093039973
0.007652997
0.029408071
0.0064650686
0.0084309345
0.0082006659
0.0049137436
0.013190606
0.014569522
0.0064692288
0.0067766998
0.023510791
0.030769834
0.015842648
0.0073125064
0.0022286454
0.01025494
0.0083153062
0.013936405
0.012241379
0.009769558
0.0064618466
0.023241248
0.0015344721
0.010999787
0.014591677
0.0077255112
0.0075168707
0.017318405
0.014247217
0.0074425978
0.031544823
0.013906038
0.017996371
0.014470676
0.030755855
0.0084015336
0.026645536
0.0090061808
0.0078856442
0.031993195
0.017795948
0.010787272
0.0099323485
0.010885682
0.010018198
0.0080450401
0.018013749
0.0078275269
0.011414088
0.0253064
0.0040482576
0.0071041272
0.014797758
0.011369879
0.017274795
0.0092749801
0.016577134
0.0022517685
0.02893668
0.012836942
0.013248065
0.0062014447
0.016727444
0.013341722
0.0034971118
0.004524528
0.0051177666
0.013974479
0.0040183594
0.0075848647
0.014744136
0.016297992
0.012719914
0.027727067
0.0096466383
0.017248521
0.010599212
0.0028624581
0.014806481
0.017138816
0.0070405533
0.0045144237
0.015444417
0.012423086
0.012169044
0.021112643
0.020091508
0.028826017
0.013322074
0.024989814
0.024889095
0.018534942
0.03118344
0.032221153
0.018999986
0.014349677
0.014767542
0.015467868
0.022993833
0.0048935795
0.0088768909
0.026893636
0.016758773
0.023613378
0.014761942
0.01066078
0.0047854804
0.0043686307
0.025451479
0.036527954
0.072435498
0.01578965
0.0051261042
0.022685848
0.036008079
0.027693205
0.0096027432
0.030487297
0.012485407
0.0090026632
0.0078711854
0.021131152
0.019118626
0.0070751593
0.014866455
0.012780485
0.0088002011
0.0067419885
0.015330981
0.012801075
0.011444144
0.024643501
0.013901876
0.017619994
0.028418751
0.012370354
0.015037603
0.0098285507
0.024463251
0.013170811
0.013760808
0.016005365
0.034484968
0.0051161889
0.017476907
0.042698145
0.015434602
0.022608859
0.020062625
0.017253997
0.035683472
0.013539772
0.016020942
0.018717775
0.044952478
0.01396051
0.023009175
0.0089630401
0.010272052
0.018650118
0.027067956
0.031893138
0.018627256
0.022150571
0.015822349
0.013575029
0.01249505
0.024493873
0.012389453
0.013340418
0.018259946
0.016657054
0.020313211
0.022609826
0.0049124211
0.0062786909
0.011066842
0.020485805
0.0085994191
0.01190033
0.0062167193
0.023370659
0.033215005
0.0050286823
0.021116223
0.022593597
0.0074422038
0.024776427
0.0033406154
0.010422208
0.0056284387
0.014881515
0.014878997
0.028595941
0.018724008
0.024560001
0.020477856
0.022365432
0.026684375
0.013440245
0.0049525364
0.014893552
0.023129916
0.0040539685
0.021119939
0.02606464
0.013572653
0.034799118
0.031295501
0.021372946
0.012761282
0.024513291
0.002447671
0.0066402447
0.0032810576
0.0076602511
0.042721309
0.012479031
0.0097229993
0.011879754
0.021102192
0.0076176408
0.018807562
0.015005594
0.016971726
0.017364003
0.021251515
0.02592925
0.010850477
0.040889081
0.014891877
0.022733886
0.015643882
0.019024204
0.018537469
0.01798021
0.016772218
0.0084966896
0.012698951
0.030291665
0.017261745
0.035164751
0.01802621
0.01250745
0.009777897
0.010383696
0.014909874
0.0046874033
0.014259539
0.0092776548
0.041504711
0.018461874
0.012790092
0.010085731
0.0353694
0.02572252
0.0024839023
0.026236333
0.011053741
0.0086388802
0.0014804967
0.014721776
0.050816789
0.036471609
0.0099194171
0.046528246
0.027194539
0.013718657
0.013157998
0.031625371
0.012157672
0.016903482
0.016222995
0.0094681196
0.016054571
0.028604157
0.012221162
0.049226124
0.019736402
0.0037620564
0.02009478
0.024740804
0.05659182
0.028005468
0.0288877
0.10374634
0.0060839741
0.046402946
0.016851131
0.09259636
0.017108353
0.020064423
0.068073824
0.019893164
0.0069248294
0.007457789
0.1264756
0.021649031
0.11032568
0.054431304
0.01364944
0.015626594
0.082438923
0.013920785
0.0071242005
0.085369051
0.017735098
0.077315181
0.036502667
0.11278841
0.051399522
0.0059384354
0.03114064
0.019754868
""
0.071262285
0.029540038
0.084891655
0.028020591
0.28107581
0.01135355
0.019014927
0.0280896
0.030167161
0.029827647
0.03351732
0.0093625244
0.026763279
0.061294131
0.03598772
0.029788284
""
0.020841166
0.20134921
0.090813152
0.0046800347
0.0087182224
0.023873452
""
0.19453628
0.19467516
0.023670588
0.010911109
0.059889436
0.038255535
0.0081695402
0.019747755
0.017194768
0.0086362222
0.020590708
0.036934376
0.02921376
0.014305303
0.024315214
0.018371878
0.01861993
0.019579172
0.010909107
0.019407427
0.012601744
0.055499781
0.028304119
0.0079469196
0.0022822346
0.067126267
0.023045538
0.045815732
0.052601304
0.034904674
0.011547787
0.061236348
0.067284994
0.046528578
0.071094327
0.071831957
0.007222211
0.015659772
0.03773002
0.094367944
0.046831731
0.024106225
""
0.025661744
0.02099064
0.030041499
0.020555004
0.018423093
0.1325964
0.031140042
0.027287629
0.0031695655
0.0077193296
0.097076118
0.1414431
0.18404688
0.0081577823
0.021239234
0.035247032
0.042517357
0.018550759
0.028748699
0.013397322
0.059869591
0.040871684
0.014171642
0.018859901
0.0077092201
0.026032113
0.016503984
0.02129196
0.069996372
0.013832411
0.0033623474
0.010762976
0.0095134061
0.011119007
0.031281341
0.041733686
0.12348512
0.023565203
0.026984232
0.15506236
0.034439396
0.034298982
0.0097581521
0.018702362
0.035406154
0.13793774
0.012945801
0.010221021
0.0018064956
0.00848452
0.0069455057
0.082017675
0.068716384
0.011075885
0.019160621
0.036115497
0.0089341337
0.05216141
0.013600107
0.029436514
0.031779334
0.0031255111
0.016704379
0.0073114871
0.0076987026
0.011561151
0.0063787862
0.010478366
0.0065187234
0.0025066861
0.0043757525
0.0027928285
0.0050490783
0.010045852
0.0040465561
0.00173477
0.00234448
0.0023410309
0.0054414012
0.0055144005
0.0024229039
0.0029458941
0.0035823041
0.0041071852
0.002906478
0.0018565445
0.0019528711
0.0021389173
0.0023657416
0.0028106605
0.006102981
0.0028547284
0.0036900584
0.0023844028
0.0047981208
0.002601539
0.0642616
0.0090796966
0.016509056
0.020785576
0.009324302
0.082138114
0.005907964
0.0085599292
0.014330462
0.047405992
""
0.032756813
0.0091843661
0.02537985
0.0091373539
0.019143753
0.010555615
0.063722618
0.0084244609
0.025491221
0.017870435
0.019004788
0.0060336585
0.005299197
0.015897427
0.0059751365
0.034225225
0.024143057
0.028762423
0.034836199
0.036077868
0.0083605461
0.0031149809
0.0093312496
0.0025332321
0.0039328788
0.006520181
0.0065401229
0.0052561215
0.0060873399
0.0092745144
0.0069204546
0.0083707878
0.0087632164
0.010396582
0.00308823
0.0017959196
0.011804772
0.01013682
0.0087482808
0.0061641308
0.010177661
0.04277559
0.0076365909
0.0056269802
0.0018417807
0.013433063
0.0063001425
0.0063363062
0.0019736679
0.0090263346
0.0013447463
0.0025332831
0.003574125
0.0038454994
0.0024673387
0.0049762148
0.0028357895
0.0080252662
0.0051376764
0.0086557735
0.0048506754
0.0017548286
0.0043174531
0.0024858534
0.0028980221
0.006168914
0.0033306428
0.0042639459
0.011263602
0.014099109
0.0099284537
0.0058161099
0.0013842348
0.0083815278
0.0073320745
0.0061023589
0.004498438
0.0067613875
0.0079194307
0.0051561212
0.0018466992
0.0075530624
0.012854806
0.0058230325
0.011535662
0.025975987
0.017948631
0.017379478
0.027110448
0.010662432
0.020404482
0.015377314
0.0081615746
0.0043752142
0.008027941
0.0049437974
0.0082865851
0.019800341
0.0079587838
0.015755972
0.0049681696
0.0096221808
0.01922835
0.01948397
0.02579627
0.0070538153
0.011686332
0.0060336147
0.0035375648
0.014014763
0.013388313
0.0051716133
0.0093488293
0.012688486
0.0043203463
0.010078289
0.0033864116
0.010752183
0.0044650016
0.023436883
0.034419242
0.010512651
0.018632246
0.0029210141
0.010542046
0.007777188
0.010201973
0.0068137771
0.017523121
0.012934919
0.048023053
0.0054369695
0.016665157
0.0061850254
0.026166759
0.0090454472
0.010393338
0.0072869183
0.011119525
0.013735521
0.020388704
0.016255992
0.0022045632
0.020948404
0.017632941
0.0088052228
0.0067670452
0.0048270421
0.021000013
0.0053245095
0.0052526523
0.025978133
0.010952868
0.011206661
0.020808944
0.011838851
0.0061109797
0.016863097
0.0060087424
0.011341009
0.0078331856
0.0071865851
0.0053791283
0.0094983848
0.01064117
0.012628819
0.0088338582
0.0092814863
0.0086597521
0.028531471
0.012203089
0.041823421
0.0050776857
0.012800298
0.0021491845
0.021935333
0.020485407
0.011765363
0.0063993777
0.009639129
0.0086770495
0.011167228
0.020624327
0.051313818
0.016517604
0.035483941
0.078180067
0.022129007
0.043544941
0.062819123
0.0052333977
0.0044534467
0.028076662
0.023900677
0.046076678
0.046501923
0.03622248
0.049208242
0.026575597
0.073300146
0.0055096294
0.094970092
0.043670703
0.045034189
0.057101939
0.030795965
0.075390168
0.0266566
0.061778367
0.029694155
0.018006621
0.013296663
0.0087907147
0.031657048
0.044390973
0.02947242
0.019411344
0.026623897
0.017136239
0.01934329
0.034158893
0.010713735
0.031252578
0.025363699
0.06142284
0.063456573
0.09235996
0.010326731
0.044800863
0.010279597
0.041216671
0.017495062
0.016993405
0.0064226482
0.024299134
0.010887774
0.014162533
0.0051325513
0.0076313377
0.006322959
0.0092703942
0.0066215056
0.0078119668
0.0091415728
0.0026369484
0.011331078
0.008495653
0.0046611968
0.0035508433
0.0082653947
0.0059282277
0.0099375872
0.0087234387
0.0016645537
0.0076535637
0.0069755139
0.0039979112
0.0054853885
0.004313373
0.01216964
0.0018381512
0.0072527924
0.012008978
0.0045843781
0.0037254132
0.010804252
0.0018263995
0.0056801317
0.010593433
0.018723747
0.0091609778
0.010388457
0.012007374
0.012649877
0.0069113048
0.012378226
0.0072753914
0.0078904787
0.0032513405
0.00933359
0.0044459021
0.0074214456
0.0030039069
0.002624426
0.0085610785
0.0037342212
0.0071459953
0.0035199202
0.015011906
0.0071301018
0.0047222143
0.018798448
0.0023804009
0.018156435
0.0097621931
0.0069400934
0.017702088
0.0073919455
0.010914699
0.011149945
0.0077129244
0.013188153
0.0041851997
0.0081889657
0.0076408731
0.0051228479
0.0069810254
0.006450552
0.0080581428
0.0070414511
0.006797886
0.0027869178
0.0024898939
0.0039380291
0.0066400026
0.0070675118
0.0099827722
0.021843478
0.0035209511
0.0073240707
0.0051546521
0.008948491
0.004066926
0.01168214
0.020234553
0.034819543
0.026758667
0.026471043
0.015037833
0.023337536
0.01407488
0.017344637
0.0046547251
0.010170518
0.011956166
0.023309736
0.067141913
0.0033346505
0.043804884
0.0057487255
0.028119313
0.021226075
0.0079288445
0.011929335
0.014718695
0.042940069
0.047236394
0.0079653421
0.015618355
0.0089836838
0.033111766
0.038463503
0.055624556
0.055213165
0.026685692
0.027357921
0.010802836
0.04482127
0.029454784
0.0082710804
0.016743626
0.029467959
0.026303297
0.012129184
0.013345555
0.010358867
0.027230486
0.010325108
0.016564634
0.02125667
0.026168067
0.026289921
0.01091401
0.021911032
0.0083881095
0.018534254
0.02354951
0.029594317
0.0024335159
0.011945687
0.0096254172
0.014528667
0.017356751
0.0079096267
0.01184534
0.012465084
0.0086487941
0.037663139
0.040943369
0.006232664
0.015937261
0.015197212
0.0097804004
0.015725611
0.029579725
0.0023943058
0.0068089115
0.0073790038
0.023357697
0.020912586
0.012615481
0.015100933
0.0055645383
