kir_top20_pooled_male_p50
0.26115793
0.20746647
0.25347865
0.3198736
0.20638929
0.26354927
0.27857518
0.31332922
0.22828744
0.24090075
0.28545371
0.26014334
0.26857689
0.27058738
0.23380393
0.23616652
0.26419926
0.2576195
0.34287292
0.25182423
0.25434616
0.23324285
0.24590474
0.3959862
0.22912081
0.24540181
0.20626132
0.2840752
0.24402519
0.32122847
0.22686525
0.29923758
0.24452044
0.18373257
0.29381624
0.24730247
0.19708332
0.19552802
0.19172147
0.24394865
0.2232416
0.21449299
0.23286061
0.21427679
0.20150638
0.20632516
0.19151224
0.19379576
0.22650667
0.2058741
0.18077381
0.17733645
0.17545158
0.1727176
0.18304862
0.17799689
0.19521193
0.20209195
0.18936048
0.19720553
0.24823515
0.21812046
0.22272436
0.36987004
0.29059297
0.22226427
0.22484721
0.23825651
0.25504288
0.27858186
0.3205111
0.25907204
0.35431808
0.22615895
0.23463325
0.24937136
0.23818018
0.32815278
0.33085984
0.2559475
-0.073045023
0.24369736
0.21078968
0.33099461
0.27242365
0.25397229
0.40649208
0.29660511
0.28026229
0.31502599
0.30796281
0.25471032
0.20774645
0.21327923
0.21145941
0.29207551
0.23367144
0.34355798
0.38767496
0.4493348
0.4116075
0.29782423
0.29310757
0.30616346
0.2659198
0.2547648
0.29212165
0.23680758
0.32996124
0.26947889
0.29505101
0.23302665
0.24030671
0.23994109
0.26362625
0.24258575
0.28668115
0.28265142
0.29945102
0.33733118
0.29469559
0.35225606
0.23423992
0.28235313
0.30373394
0.21732995
0.32437924
0.29129693
0.22572544
0.24342676
0.26411721
0.19905376
0.25463635
0.1869687
0.22345011
0.20865753
0.20804764
0.23678307
0.27382779
0.20763518
0.23355989
0.21996348
0.19612785
0.24915445
0.32907039
0.28171661
0.22092927
0.23880826
0.20784019
0.18000811
0.22576058
0.20216411
0.28073904
0.39302334
0.20958123
0.18889619
0.13375461
0.28001344
0.25447318
0.23054165
0.206807
0.26605555
0.09426558
0.15794426
0.13564172
0.30702674
0.2269263
0.25894997
0.2207851
0.28030097
0.30933324
0.29705253
0.34027073
0.29274422
0.3262071
0.093940482
0.26378468
0.26854807
0.1802945
0.24375792
0.24606235
0.2114497
0.25813705
0.25599492
0.27005023
0.21749784
0.24487069
0.4139477
0.31949824
0.33880472
0.37261513
0.2441324
0.19346325
0.19103172
0.1967319
0.21252131
0.16122048
0.24336499
0.23583166
0.19724518
0.20142943
0.21023467
0.28987584
0.1942807
0.26465783
0.26925349
0.27813482
0.21431899
0.25793615
0.19104452
0.19592725
0.2152784
0.27185228
0.19696106
0.21003625
0.24538451
0.24862453
0.28968197
0.27003118
0.29653338
0.18930508
0.28811902
0.25874504
0.25942618
0.2600196
0.24532436
0.2832793
0.3413673
0.43172768
0.35480979
0.37539399
0.23887882
0.22778559
0.2314256
0.22582251
0.20038149
0.20067517
0.19308734
0.20148706
0.22308025
0.28081724
0.21426652
0.22706328
0.22950171
0.26708767
0.35375801
0.37823164
0.22946632
0.20680942
0.24126965
0.28547379
0.19847243
0.17509413
0.26799491
0.23562291
0.2205063
0.24095933
0.24663894
0.20462684
0.26053923
0.25129578
0.24535975
0.21818607
0.2470815
0.23152183
0.2284666
0.21338491
0.2094667
0.20672806
0.21191883
0.23514503
0.23243034
0.24151359
0.21332566
0.35397381
0.2736313
0.22347195
0.27410564
0.23750168
0.24509028
