kir_white_pooled_p100
0.67661941
0.53805184
0.68364549
0.77631742
0.70559436
0.69454819
0.73402596
0.61987734
0.62862527
0.66969126
0.66803545
0.62212694
0.58947128
0.56426114
0.57556945
0.66817766
0.53031772
0.8331328
0.53670084
""
""
0.6352458
0.59520149
0.56432265
0.70035923
0.67652041
0.65742457
0.58720732
0.61608899
0.56433702
0.51019847
0.66757411
0.69027466
0.56051528
0.62473798
0.56750369
0.64055336
0.62174058
0.73176247
0.64276284
0.69004488
0.69238031
0.65817004
0.67997622
0.68287855
0.66887218
0.68733495
0.67639214
0.67293042
0.58306634
0.59853905
0.63311648
0.60587251
0.63752842
0.68513811
0.64794028
0.70432365
""
0.84646422
0.52318394
0.75902581
""
""
""
""
""
""
""
""
0.64788097
""
""
0.57177401
0.75962961
0.65509313
0.53380084
0.40326726
0.50220472
0.54721051
0.61039215
0.51015204
0.55296904
0.35612592
0.61350065
0.59499794
0.57890689
""
0.77944654
0.54721123
0.51243126
0.51565135
0.51188761
0.59670502
0.5586676
0.68294203
0.60797602
0.63737077
0.58336395
0.52437431
0.63327312
0.57500529
0.57705975
0.66163063
0.72334248
0.59778076
0.55969208
0.66439724
0.69515544
0.72058088
0.65833515
0.63991994
0.70694464
0.63878894
0.63484454
0.60541558
0.68644822
0.6046074
0.69012052
0.63632905
0.69882548
0.57025659
0.54258841
0.59510714
0.58475143
0.56215161
0.60627425
0.64777493
0.60427225
0.5755834
0.65111828
0.61604232
0.66222459
0.66926628
0.63692623
0.64784235
0.61288202
0.59701908
0.59479785
0.69083625
0.60055691
0.6767301
0.6372835
0.69786984
0.70384061
0.68727326
0.72524405
0.62589175
0.80739307
0.57634223
0.70911503
0.690377
0.7046659
0.54462421
0.74189597
0.65742522
0.77720064
0.78175342
0.63953763
0.68386656
0.61565512
0.634709
0.64772117
0.59064978
0.69259393
0.68439096
0.67890066
0.69908303
0.64506578
0.68330157
0.64828175
0.72703177
0.53723484
0.73619294
0.65809691
0.68293875
0.66695875
0.68816525
""
""
""
""
""
""
""
0.74982989
0.75945687
0.5990712
0.55266589
0.6626057
""
""
""
0.70105124
""
""
0.64248514
0.81191683
0.64887971
0.64692074
0.54662603
0.63881224
0.38545021
""
0.45985845
0.69632304
0.68955934
0.92742741
0.89292794
0.53455448
0.69531667
0.66586363
0.60435015
0.69734931
0.70717114
0.57135868
0.67074341
0.68232435
0.69960558
0.72917199
0.68042976
0.70278502
0.65378642
0.71492326
0.5928055
0.67747629
0.72787762
0.623649
""
0.69586921
0.73301184
0.60624737
0.69074273
0.68068504
0.66247541
0.66713059
0.68903792
0.65642846
0.65305644
0.70573616
0.86313379
""
""
""
""
0.95590961
0.50143933
0.5752843
0.66270643
0.70749432
0.53821939
0.62906218
0.6674341
0.69975621
0.65110648
0.7087326
0.58228081
0.61241734
0.62803185
0.59595138
0.75994575
0.65431398
0.69577646
0.65369987
0.67897016
0.62490135
0.62514627
0.6007216
0.66550809
0.63410175
0.64955211
0.6805191
0.69845939
0.63696569
0.67316395
0.6794852
0.64366186
0.7726078
0.62534302
0.60494274
0.66092497
0.76519358
0.7224319
0.62683344
0.76504189
0.59793609
0.60824472
0.57865232
""
""
""
""
0.55093354
0.77148664
0.68960363
0.52860993
0.58637881
0.84832686
0.69413269
0.5740062
0.57109839
0.54243755
0.5709784
""
0.4349373
0.63872367
0.67986548
0.77616686
""
0.66357321
0.67857832
0.81858033
0.63538808
0.60591871
0.64065933
0.59507543
0.66539389
0.57210153
0.74448842
""
""
""
0.64826357
0.60235286
0.60543901
0.70856047
0.59128827
1.05533
0.61550409
0.65692282
0.66539276
0.68497783
0.66393268
0.43331519
0.66090989
0.61445224
0.60900372
0.59910756
0.66505939
0.66008997
0.67590678
0.70212668
0.69316542
0.6421681
0.75150597
0.76906264
0.67317587
0.69414771
0.57771122
0.72255456
0.67430764
0.64257532
0.59179401
0.72240502
0.70436966
0.60502917
0.69821328
0.60499233
0.58729291
0.59280151
""
0.6526444
0.17670731
0.64142376
0.66118777
0.66608274
0.64131868
0.70137155
0.47132617
0.63779545
0.68618548
0.56663215
0.62216818
0.29090914
0.64485401
0.54118162
0.73321116
0.60868269
0.68023068
0.59782469
0.61727077
0.60158771
0.62639976
0.61764956
0.64748567
0.58686274
0.58429164
0.6507743
0.65379709
0.60262686
0.77692419
0.74076021
0.20574214
0.68652761
0.71375901
0.78702801
0.45465097
0.67830676
0.70721138
0.62405145
0.57053405
0.70003659
0.69888186
0.71123254
0.68917525
0.72230881
0.64113641
0.68400264
0.63382256
0.74375302
0.66900921
0.476062
0.74084353
0.66820765
0.63632673
0.71493369
0.75687683
0.60617954
0.63688284
-0.017798353
0.59281337
0.68570805
0.60093337
0.65407747
0.63032705
0.64623141
0.63002181
0.681853
0.66196764
0.6700328
0.68986231
0.72258794
0.63241607
0.59413481
0.68913835
0.59313965
0.63303006
0.58749753
0.70075613
0.66436368
0.67859852
0.67339838
0.63258457
0.68795353
0.66480577
0.67523825
0.63962334
0.63569528
0.64768386
0.63237578
0.54881877
0.59746331
0.63169885
0.64120084
0.52408749
0.55435467
0.61773717
0.67087561
0.63418061
0.64711708
0.66759115
0.70729864
0.61576355
0.56625968
0.66838133
0.68960142
0.64442819
0.63863325
0.68787009
0.5569647
0.60936624
0.5646928
0.64388072
0.64087468
0.53419131
0.62583315
0.58062464
0.64905798
0.59375042
0.77018946
0.72500348
0.64239413
0.54144746
0.56883842
0.73753506
""
0.5087682
0.45606917
0.73022151
0.31509757
0.64877772
0.70481986
0.72478056
0.6562531
0.75868505
0.71082085
0.62727731
0.71895039
0.58588779
0.49933028
0.70000964
0.72625011
0.73341233
0.5213685
0.65433198
0.62125987
0.65674657
0.64864993
0.75706494
0.5921911
0.76563489
0.71404141
0.67846972
0.65855932
0.69915688
0.74279112
0.7160269
0.71029097
0.64656484
0.62410885
0.20212138
0.65205246
0.66841149
0.691576
0.650653
0.7793982
0.66278505
0.67857832
0.65670896
0.64771783
0.69976282
0.71102554
0.65812695
0.77585864
0.61302406
0.66925269
0.68788028
0.6209982
0.67054802
0.56556481
0.63011867
0.64296728
0.64002484
0.59038156
0.60980952
0.56432158
""
0.61524016
0.69390857
0.6532883
""
""
""
0.66636747
1.1477247
0.50064212
0.52763999
0.66711569
0.91578835
0.693483
0.61172229
0.46922699
0.76848727
0.84788549
0.68085849
0.60435206
0.71070749
0.5839386
0.7000035
0.59245694
0.66258502
0.70627207
0.64047146
0.74703467
0.61184144
0.65776604
0.54118627
0.57027477
0.47225082
0.6645807
0.63794041
0.5771364
0.68134016
0.65096152
0.60003668
0.56587362
0.75986135
0.64367396
0.67011482
0.66978067
0.82103533
0.67577362
""
0.58878642
0.59524459
0.83296132
0.73591226
0.70887655
0.65011758
0.71249193
0.67955619
0.70904481
0.70999932
0.39605147
""
0.9124862
0.64896476
0.58901232
0.71938568
0.66672182
0.67905879
0.59540534
0.74380451
0.7591362
0.63594574
0.54907125
0.60176218
0.65913737
0.65427512
0.60850602
0.55924088
0.56997424
0.76749426
0.68703026
0.59293371
0.5289529
0.68241781
0.6367563
0.6376965
0.64862072
0.67938828
0.62914592
0.70656514
0.64122182
0.69646639
0.62439132
0.66463542
0.57509959
0.81985778
0.65052152
0.71942061
0.56446564
0.65291637
0.6660983
0.69587672
0.69045711
0.68868268
0.65314448
0.65994465
0.62741286
0.61874264
0.64901555
0.62263668
0.65026349
0.72415924
0.66463661
0.65325421
0.64200938
0.6563974
0.66929716
0.69446743
""
0.66262293
""
0.56179112
0.736956
""
0.72263032
0.85361421
0.76673388
0.63245565
0.64554203
0.56668645
0.6517657
0.6649875
0.67183065
0.7138111
0.67767739
0.7013858
0.64232212
0.65761936
0.66500366
0.66653246
0.59920377
0.40893635
0.66652137
0.67049825
0.7607165
""
0.69759738
0.64716619
0.68631113
0.67627174
0.63704693
0.64299494
0.67744452
""
0.52388453
0.81299627
0.71352392
0.65720755
0.68423927
0.55007106
0.64051533
0.52688724
0.67352474
0.49843472
""
0.64389104
0.55031127
0.61586201
0.68726373
0.6187939
0.24200839
0.52283239
0.4688578
0.75551158
0.62345362
0.67347455
""
0.7068997
0.82756668
0.70751983
0.56152135
0.74993902
0.62892121
0.76486671
0.796377
0.68723017
0.53432232
0.80578196
0.5320462
0.4806034
0.63140661
0.69769686
0.69862854
0.71244299
0.78976703
0.56909496
0.53649747
0.57298678
0.66855979
0.68273377
0.68697268
""
0.69646466
0.54906255
0.36390969
""
""
""
0.68396217
0.72520143
0.83900541
""
""
0.65066415
0.61134785
0.47969061
0.6261602
0.6724028
0.64279532
0.57498217
0.69932556
0.56898069
""
""
0.83210409
""
0.74420047
""
""
""
""
""
""
""
""
""
0.49199754
""
""
0.79176366
0.49491349
0.5411154
0.66602802
0.28004923
0.65253872
0.64351845
0.71034592
0.58285373
0.47986913
0.66765881
0.3831802
0.45021093
0.4539614
0.57357401
0.57743084
""
""
0.49320221
0.59816056
0.7021876
0.6282028
0.59729463
0.68372691
0.58034766
0.66845208
0.56750387
0.65404326
0.52488333
0.56628621
0.60403788
0.61488628
0.56956434
0.5769431
0.5311321
0.59328359
0.63861287
0.5610283
0.59382468
0.52234226
0.67589563
0.68236238
0.66593641
0.74692786
0.59786284
0.46699327
0.67168361
0.5934695
0.6020121
0.60730392
0.56174207
0.65963566
0.54533148
0.72487015
""
0.46945757
0.62579882
0.54834133
0.61434788
0.55905378
""
""
""
""
0.57780457
0.60924953
0.62255865
0.62536997
0.56581002
0.66192615
0.65049493
0.65397346
0.38722092
0.62638235
0.5557825
0.57719266
0.69930995
0.57555968
""
""
""
""
0.67928386
0.6519438
0.57401729
0.60852253
0.59736061
0.59099966
0.58824873
0.63363773
0.89422971
0.66377205
0.52813274
""
0.80713999
0.57868028
""
0.77216589
0.7497716
0.52554625
0.5320859
0.52971983
0.65417284
0.66268319
0.62430477
0.6507349
0.56666905
0.5401144
""
1.1285291
0.46562847
0.70573205
0.39081126
0.59175372
0.63172895
0.63485688
0.49492297
0.62059331
0.51056355
0.55572093
0.46076658
0.63847274
0.84168404
0.62479013
0.58387995
0.6286943
0.649517
0.81694984
0.68518722
0.45308116
0.66828746
0.53439116
0.69839114
0.78273731
0.69872236
0.71253431
0.7547164
0.57057875
0.74548256
0.38035533
1.1200714
0.59720188
0.35692862
0.64953321
0.55221331
0.56371742
0.61144888
0.61506134
0.61157471
0.58936685
0.5173192
0.61113894
""
0.65526187
0.76399213
0.66681552
""
0.53649336
0.63783163
0.54769218
0.56375581
0.57112014
0.52345389
0.68733895
0.42421368
0.55221182
0.7334035
0.62071204
0.48619926
0.65938634
0.61076736
""
0.71168315
0.43163136
0.53951091
0.54839301
0.48055673
0.53792024
0.56009889
0.6031177
0.62093997
0.63268244
0.64167339
0.66590708
0.5591076
0.44895706
0.40823758
0.72143608
0.49633437
0.67991519
0.52666038
0.69867969
0.62323672
0.64824283
0.73106748
0.63057047
0.65311617
0.56143856
0.58669519
0.57756597
0.57919145
0.49265957
0.8338114
0.67036104
0.57755661
0.56740147
0.66450554
0.52249777
0.5696978
0.58884168
0.64276952
0.61489314
0.68378162
0.58622175
0.57583749
0.66811192
0.61725408
0.54338968
0.63793039
0.55765426
0.59608793
0.55309099
0.59754241
0.57176363
0.66016513
0.48665926
0.56625468
0.7064544
0.7038511
0.62886947
0.65929466
0.69229209
""
0.55155843
0.51376772
0.045355219
0.5747323
""
0.65839201
0.61679906
""
0.69877803
0.53565693
0.55753988
0.63820094
0.62654495
0.6387167
0.5566774
0.59657329
0.57523119
0.57619435
0.6104548
0.5971809
0.38784868
0.81031609
0.40758002
0.55118215
0.62511617
0.63586044
0.61391956
0.59063029
0.62702143
0.59885907
0.64951938
0.56752872
0.75597376
0.58763492
0.57514739
0.71295089
0.6200856
0.68486178
0.54476327
0.60209727
0.68728995
0.61695117
0.60747355
0.69320363
0.37367743
0.70708531
0.64280128
0.5066874
0.63811541
0.62269849
0.66791099
0.63981736
0.68942487
0.58481199
0.67598557
0.6304906
0.67491424
0.63728786
0.64471281
0.66622102
0.60846692
0.68402523
0.62457955
0.72564155
0.64375871
0.6024223
0.61427557
0.6549018
0.61903048
0.66136485
0.69922668
0.631387
0.55796558
0.67464125
0.59018224
0.65284294
0.61140317
0.64298928
0.68562895
0.64039946
0.70659101
0.61574399
0.5093388
0.54613942
0.66078889
0.57381552
0.65325773
0.59366935
0.67796016
0.57508433
0.62879825
0.65657294
0.68511963
0.61961246
0.66836286
0.61083961
0.59935349
0.57340389
0.6381976
0.60310721
0.6447596
0.64150035
0.57771689
0.69369817
0.66690236
0.53478366
0.67998642
0.48489112
0.6653915
0.68699592
0.6395911
0.71564418
0.58960211
0.67117339
0.65138972
0.62821561
0.66938287
0.70069838
0.69373202
0.64368403
0.65181488
0.66194475
0.67974323
0.67056328
0.70741946
0.66135126
0.52871478
0.5686385
0.69326723
0.51090771
0.66697663
0.69245058
0.63295323
0.60018623
0.57775968
0.55827999
0.69052488
0.64893895
0.64537799
0.68379229
0.70451933
0.63655108
0.54958123
0.6981619
0.69979906
0.46339858
0.50887114
0.53462082
0.64691371
0.58258921
0.56462556
0.56751525
0.47016659
0.69065082
0.52262807
0.65385413
0.59191972
0.61881822
0.60841554
0.62504232
0.61009932
0.54183841
0.63421094
0.64518023
0.67738926
0.62196952
0.55336273
0.6099149
0.53109324
0.65694493
0.79071259
0.56267971
0.70026118
0.69068551
0.71706736
0.59039223
0.60768485
0.66617948
0.56287682
0.61852193
0.55535048
0.61874557
0.73198014
0.68591785
0.54372388
0.66141564
0.59339207
0.51753896
0.59050488
0.61935937
0.78424513
0.65445149
0.72322696
0.62199044
0.64108628
0.74839836
0.48427492
0.55905241
0.61972505
0.72421092
0.56732988
0.6258142
0.67758733
0.70722508
0.56070936
0.64025486
0.5009799
0.5814293
0.60816938
0.78492928
0.71008086
0.61858672
0.66400445
0.58729017
0.34658432
0.75481993
0.47163606
0.60803729
0.57849681
0.66379195
0.73263907
0.41470933
0.64297587
0.72614104
0.57359159
0.64514655
0.66554564
0.79166687
0.83232629
0.81816077
0.49158469
0.69644719
0.44318518
0.61521858
0.48428208
0.62249476
0.45356074
0.66377014
0.48291636
0.68437845
0.6121251
0.52973473
0.70857656
0.88341177
0.67252135
0.86627662
0.66200525
0.34314853
0.57726848
0.61037892
0.46050376
0.64319867
0.47288823
0.35316414
0.89421499
0.68775684
0.70157111
0.43442065
0.35199672
0.5498752
0.52525043
0.59367508
""
""
0.66930705
0.62378526
""
0.46651611
""
0.32007644
1.4746143
0.48579997
0.61462355
0.55698198
""
""
0.46319747
0.58682048
0.59721774
0.46943125
0.33208123
0.62758607
0.32051238
0.56733114
0.76395965
""
1.2222759
0.54900187
0.67788565
0.53991258
0.56826133
0.30372179
0.65304071
0.6979413
0.72718906
0.50446534
0.5815497
0.46967083
0.58858979
""
""
0.68106031
0.8706587
0.74901968
0.75513071
0.6572262
0.60773122
0.53847373
0.59697431
0.69791651
0.6333248
0.62867802
0.64224273
0.67135555
0.63662505
0.61401767
0.71579534
0.60052955
0.63195664
0.54674131
0.60726321
0.59397811
0.6860978
0.67206067
0.62627536
0.66763735
0.59538639
0.48180744
0.65486127
0.63961118
0.5864839
0.57103765
0.54297668
0.69742328
0.64298743
0.66497535
0.89006829
0.67741686
0.64652967
0.66033608
0.4944607
0.65379238
0.61922282
0.63441902
0.66351807
0.65215224
0.57960087
0.65565616
0.653014
0.64655197
0.6649434
0.63820601
0.65195996
0.70335084
0.69175053
0.53828323
0.65333056
0.62514669
0.63642287
0.67169636
0.6659888
0.66872811
0.69231778
0.65749079
0.66712809
0.62357628
0.68181574
0.6356554
0.6331144
0.66116887
0.71133685
0.60197639
0.70117342
0.60872018
0.61341983
0.62903386
0.61751479
0.62007141
0.62761933
0.58973324
0.42229784
0.70850784
0.57012528
0.56391686
0.69451195
0.58668637
0.64902061
0.63881832
0.65820396
0.62490362
0.59910661
0.53812516
0.57653373
0.53645581
0.54548782
0.74595773
0.52871788
""
0.5936057
0.60184228
0.59890443
0.54277933
0.73958337
0.7077226
0.54645509
0.56132352
0.57458466
0.61968088
0.56585425
0.58445466
0.59432966
0.54491574
0.60721403
0.41773283
0.58299744
0.51867229
0.48529768
0.6355772
0.52643442
0.63981128
0.60683918
0.61992031
0.56859076
0.71053427
0.53431028
0.64663619
0.64891922
0.70116085
0.79699761
0.57866526
0.58752054
0.54306543
0.568416
0.70494044
0.55549473
0.57106537
0.5705446
0.61185133
0.57008553
0.51143342
0.52576488
0.50834709
0.6411891
0.56479365
0.66875648
0.48545584
0.60920036
0.65989649
0.59185159
0.64308333
0.68274075
0.51503754
0.56798208
0.57111722
0.64515656
0.5470494
0.54537684
0.65929455
0.61860359
0.54480124
0.56820339
0.60975701
0.64138764
0.63761038
0.58768266
0.63047683
0.59970647
0.61447185
0.61612755
0.54652995
0.52190334
0.62055671
0.55948371
0.55724251
0.55874443
0.62730807
0.61025375
0.57117569
0.61569017
0.59774488
0.57878208
0.5815444
0.66462994
0.60720056
0.55563444
0.62020069
0.48257732
0.57910085
0.54142463
0.59141278
0.59208965
0.63643271
0.4634192
0.56997579
0.54821163
0.48654139
0.6214717
0.46976215
0.44618332
0.44540867
0.63446313
0.57044858
0.4767358
0.57978463
0.58229035
0.67801023
0.62820494
0.66811764
0.55719155
0.62477243
0.61350036
0.65482712
0.69186676
0.69832611
0.64494497
0.59832996
0.67917067
0.58181518
0.6009838
0.64576131
0.64582986
0.57862025
0.56637532
0.66826493
0.64999294
0.63929379
0.57834667
0.59225088
0.59383243
0.57705313
0.57622606
0.56137127
0.5425967
0.55059457
0.58424407
0.56970716
0.60454834
0.60376596
0.58099097
0.60010797
0.61334479
0.58968723
0.62025797
0.59758562
0.57125783
0.59413433
0.62060475
0.58308321
0.82928503
0.68593085
0.63775164
0.57204533
0.52588278
0.57625777
0.54969698
0.5769099
0.46901777
0.7947374
0.55532289
0.65441197
0.69739503
0.41068617
0.48197418
0.61127937
0.63770568
0.53680629
0.68451858
0.37743625
""
0.60038006
0.57082623
0.55193746
0.72453177
0.68958378
0.52763474
0.61619586
0.56013983
0.60147399
0.80503929
0.79884106
0.6683349
0.60058892
0.69554281
0.61841726
0.63546801
0.57520449
0.60990387
0.5147925
0.57004243
0.73287123
0.48285115
0.85623211
0.59271479
0.54308081
0.69107556
0.57795185
0.5052619
0.63453364
0.44169891
0.61010563
0.6816709
0.65802217
0.62631971
0.68062627
0.62271446
0.57775807
0.61094457
0.61186624
0.61479604
0.65495229
0.52759868
""
0.52929449
0.64786178
0.63082784
0.58762544
0.6504091
0.55609977
0.61837739
0.59617251
0.63996816
0.67592967
0.66017181
0.60209763
0.60763514
0.58317584
0.58808064
0.66354728
0.52144563
0.6397869
0.63834083
0.6979652
0.59989148
0.7253195
0.61808234
0.5548892
0.66226453
0.6630733
0.61152309
0.53350878
0.57502967
0.72153491
0.58011216
0.48966864
0.59709704
0.52515525
0.59722841
0.59911525
0.64765179
0.59897703
0.60733861
0.53796273
0.68398106
0.61733329
0.64839256
0.62161314
0.66848254
0.65591776
0.55906785
0.58193475
0.69246745
0.61932272
0.52828151
0.70315349
0.63088274
0.62858874
0.56792241
0.60213631
0.59626269
0.57128173
0.5631327
0.62531698
0.62274796
0.61105996
0.61791432
0.61880034
0.56126201
0.61773914
0.62566733
0.56216687
0.65994632
0.60844624
0.77471143
0.76889962
0.64788055
0.65409881
0.56044185
0.63252264
0.64377731
""
0.53544688
0.61203521
""
0.57949704
0.58611959
0.68028665
0.68055147
0.67654425
0.61336869
0.64380157
0.63365775
0.64469767
0.61168641
0.61754394
0.60544568
0.6773234
0.6241436
0.7943179
0.59220707
0.50668484
0.60707664
0.5600878
0.60678035
0.56569803
0.57638901
0.74679613
0.61937726
0.68789691
0.60632128
0.67134482
0.56699741
0.62605006
0.6400106
0.64639533
0.6500724
0.51331937
0.74111605
0.57617551
0.51578528
0.61020756
0.55079722
0.55342603
0.73032665
0.47420329
0.66621822
0.67055643
0.54214495
0.67644423
0.568609
0.53973341
0.57197684
0.57599622
0.60053056
0.69594854
0.6114639
0.58398789
0.51461244
0.74273372
0.58738601
0.66297561
0.66648442
0.64514273
0.50990748
""
0.41836891
0.61289978
0.53647226
0.51641178
0.72310197
0.46343711
0.75097036
0.6616798
0.66554093
0.42080048
0.73809397
0.54654396
0.59722883
0.58615476
0.66693038
0.58071697
0.5061211
0.8440696
""
""
""
""
0.51343864
""
""
""
0.66023326
0.73591971
0.44293413
0.63908398
1.0876392
0.48706326
0.35643056
0.66700315
0.65360737
0.49456623
0.61900032
0.62827283
0.53630221
0.5902254
0.49964499
0.58365905
0.6778422
0.44353738
0.57794678
0.66842747
0.5559212
0.67518872
0.50526583
0.49799454
0.56749368
0.70859104
0.64711684
0.65197009
0.59549701
0.60412192
0.65076476
0.50041473
0.54728633
0.61974812
0.63078922
0.60352272
0.66507602
0.61263949
0.65441287
0.6557157
0.69661266
0.58997142
""
""
""
""
""
""
""
""
""
""
""
""
0.46728531
0.71932137
0.66643387
0.6190297
0.5011217
0.58312774
0.57602739
0.5394029
0.67347056
0.71647304
0.4429253
0.22522879
0.59337765
""
