work_24_natam_male_mean_se
""
0.056334641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037904255
""
0.022808133
""
""
""
0.069273002
""
""
""
""
""
""
0.059018489
0.051845778
""
0.07394772
0.021349574
0.033316575
""
""
""
""
""
""
""
""
""
""
""
0.034127925
""
""
0.00087754766
""
""
""
""
""
0.073883906
""
0.05349426
0.021543486
0.017548803
0.053273611
0.047501225
0.059063233
0.0613444
0.022739815
0.05049032
""
0.025653562
0.045580339
0.030400176
0.0098888297
0.020850841
0.036490642
0.090023056
0.025095263
""
0.01600452
""
""
0.050624743
0.043606386
0.066362329
0.075363524
0.044805136
0.049945809
0.034095991
0.024325976
0.042260971
""
0.026165931
0.038062427
0.038139772
0.045709938
""
""
""
0.034638658
0.037861813
""
""
0.075406231
0.031238304
""
""
0.039451055
0.042591725
0.077706657
""
""
0.030295035
0.04395419
""
""
0.060440775
""
0.050161209
""
""
""
0.031192938
""
""
""
0.0130008
0.068394758
0.010350882
0.041611973
0.018408542
0.043101884
""
0.0092569161
0.013655482
0.03129027
0.0090444237
""
""
""
0.04002849
""
""
0.040786091
""
""
""
""
0.032791387
0.021213697
0.030016541
0.03766625
""
""
""
0.076749355
""
0.044633515
0.038255684
""
""
0.036779132
0.041970607
0.028122628
0.062345091
0.031030532
0.038135573
0.029571118
0.025017269
0.03825698
0.020555742
0.027537676
0.049592707
""
""
0.02306759
0.031908024
0.020867787
0.019424886
""
0.071531437
0.022977808
0.054398119
0.043166839
0.011375677
0.060968645
""
""
0.018298017
0.024779014
0.038997024
0.038858503
0.021207191
0.098444171
0.021974165
0.039794918
0.033468455
0.040031284
""
""
0.04458639
""
""
""
0.043592226
0.049838748
0.013444752
