work_32_other_pooled_mean_se
0.031455856
0.03824484
0.010479355
0.03545827
0.014558698
0.027945377
0.013824509
0.011048226
0.010133641
0.010026027
0.0030465818
0.010540544
0.0042778035
0.004526048
0.012397147
0.013288561
0.026587814
0.060498249
0.023969585
0.073794618
0.040272053
0.013668649
0.0204778
0.033434201
0.022758126
0.0066518504
""
""
0.0043593147
0.010363067
0.031907607
0.013491737
0.0056317304
0.028219484
0.040650554
0.046426997
0.09374591
0.040329911
0.038646992
0.047816101
0.050350487
0.050882909
0.029834785
0.031645544
0.023334203
0.0050183316
0.050803307
0.023297297
0.018690953
0.040218916
0.039484944
0.049113858
0.0367423
0.027162414
""
0.025578301
0.02013061
0.036668021
0.023138652
0.015328315
0.017935831
0.04053662
0.018902078
0.023845758
0.024227902
0.037333727
0.013318611
0.034383554
0.04595175
0.038005557
0.022413619
0.017238995
0.031002998
0.030027647
0.015284408
0.048417088
0.016161373
0.012985162
0.0077041574
0.024444042
0.003854278
0.013137005
0.023289861
0.038343392
0.0065584104
0.056975778
0.048232067
0.021434287
0.019867821
0.025605844
0.046807647
0.036038537
0.041208021
0.070899948
0.05054573
0.033892788
0.043060992
0.030791581
0.068794586
0.030625315
0.026254853
0.073568232
0.031709991
0.045623861
0.038938466
0.028875444
""
0.01733979
""
0.072500527
0.04468393
0.049755279
0.067135774
""
""
0.10941459
0.080304988
0.028900813
""
""
""
0.0814128
""
0.064865142
0.025700372
""
""
""
""
""
""
0.076995052
""
0.022173861
""
0.07665959
0.065218844
0.055866607
0.047410272
""
0.021082645
0.048428383
0.023315739
0.078840986
""
""
0.047820516
0.023212897
0.046133943
0.09182512
0.023390755
0.023883289
""
0.036132745
""
0.035666022
0.040114284
""
""
""
""
0.041179053
0.055541284
0.025950642
0.064274356
0.08454062
""
0.040029276
""
0.04676332
0.057459977
0.061643399
0.040366672
0.039661154
0.0669958
0.053252358
0.041207545
0.014276372
0.063928187
0.079130128
0.045313589
0.016826279
0.07185287
""
""
""
0.037545942
0.02268263
0.043253414
0.081620514
0.063115939
0.064136371
0.064910837
0.076410607
0.041118376
0.023732292
0.085936785
0.016931133
0.049549028
0.061275698
0.0094967969
0.060849786
""
""
""
""
0.050478429
0.0077128368
""
""
0.02384956
0.075599179
""
""
""
""
""
""
""
0.10388809
0.04895575
0.080149889
0.096820012
0.042658716
""
0.065827817
0.014166208
0.0053754542
0.075323232
""
0.034481257
0.059789274
0.02956743
0.071295433
""
""
0.080073997
""
""
0.026637794
0.05424374
""
0.015891777
0.013979747
0.010854259
0.038939606
0.03133047
0.043584704
0.043668743
0.015820524
0.020445148
0.0067503517
0.024356239
0.037217181
""
""
0.017508535
0.05302098
0.015719516
0.033262938
0.014821372
0.039629146
0.03350535
0.011936778
0.012568462
0.014136883
0.02188495
0.0059490739
0.021485543
0.051295202
0.022675367
0.010498797
0.0266183
""
0.047287323
""
0.032487072
""
0.043440334
0.020883473
0.024054054
0.074633412
0.019643424
0.041498441
""
""
""
0.050250065
0.029448086
0.095354654
""
0.047893293
0.071758218
0.065808296
0.079374239
0.036376331
0.055193748
""
0.008877039
0.065747306
0.0069556334
0.059710141
0.04929715
""
0.020150159
0.045616135
""
""
""
""
0.057691202
0.022279456
0.015119449
0.026606869
0.020833738
0.0050330264
0.016556446
0.031692881
0.039016154
0.024864275
""
""
""
0.052087437
""
0.065095507
""
0.072666161
0.019370724
""
""
0.020577751
0.06276606
""
0.075021408
0.055294443
0.081584923
0.023292124
0.041486625
0.0091733821
0.006944594
0.0055391639
0.027545828
0.019732121
0.020942507
0.022756172
0.012019438
0.030639676
0.067524411
0.017551286
0.034984805
0.024254687
0.0059348168
0.019862862
0.019297993
0.025722928
0.02450192
""
0.0081720753
0.07013151
""
0.09650103
0.062123399
0.082623877
0.051949952
0.022030735
0.044925999
0.034976408
0.052865967
0.088600956
""
0.015153298
0.045340471
0.050789349
0.022428254
0.07260368
0.061839856
""
0.044133537
0.046152934
0.073091239
""
""
0.022056922
""
""
0.035711728
0.031871896
0.042496439
""
0.081564821
0.021544309
0.02177739
0.050031006
0.070107177
0.029991895
""
0.0023414597
0.010570056
0.0067961705
0.047957059
0.023134591
""
""
0.056765404
0.010068852
0.092800632
0.0050893235
0.084286712
0.0082853213
0.02233923
""
0.023669833
0.018621342
0.048880387
0.02188858
0.0065502687
0.031919703
0.046925917
0.012156245
0.032456331
""
0.024295673
0.050174635
""
0.054635666
""
0.014187443
0.0062750694
0.023849713
0.019448791
""
""
0.063293085
0.053902633
0.068446688
0.033442128
0.019864723
""
0.077102453
0.016988678
0.020875417
0.01632436
0.040388007
0.019564759
0.0085236263
0.0098602483
0.007363176
0.01126114
0.0039261803
0.0040973113
0.036628876
0.077786304
0.068822846
0.010885964
0.0098109161
0.0027750975
0.0053866399
""
0.057953022
0.0039178901
0.019346317
0.0099233435
0.0020463103
0.032489397
0.034364484
0.029398108
0.02826966
0.010312323
0.030165443
0.016641924
0.0052122748
0.029771486
0.0078851758
0.027432971
0.015574815
0.013720548
0.048732586
0.066402368
0.022596812
""
""
0.079813801
0.018623134
0.023034394
0.0030265145
