jail_natam_pooled_p100
""
-0.018362444
-0.013870355
""
""
-0.032214627
""
-0.0017564953
""
0.62549317
""
""
""
-0.012029795
""
-0.033111874
""
""
""
""
""
""
""
""
-0.0040183282
""
""
-0.0079779224
0.0023603924
""
""
""
""
0.0014287899
""
""
0.062691718
""
0.0053472621
""
-0.0013973106
""
""
""
0.0062595187
""
-0.016858418
""
""
""
""
""
""
""
""
""
""
""
0.015406822
""
0.0032856914
""
0.036061838
-0.0020650059
""
-0.0077697197
""
0.0029032179
""
""
""
""
0.023384495
""
""
""
""
""
""
""
""
""
-0.0097694993
""
""
0.00027648834
""
""
-0.01274184
""
""
0.0040385015
-0.0047831968
0.00022153967
""
""
""
""
-0.0068335664
""
""
""
-0.0025515528
""
-0.0017371787
""
-0.0014413791
""
-0.0020608536
-0.010690012
-0.030469954
0.01761351
-0.00031115729
-0.0030588245
-0.0057577239
-0.0012134364
""
-0.0014708809
0.15956993
-0.0046861032
-0.026918858
-0.030795833
0.0077480567
0.020888345
-0.014859327
""
""
0.0018588274
0.033129681
0.018737325
""
""
""
""
-0.00055384653
0.01634408
-0.0047523621
0.0031660828
0.085268281
0.0051920386
0.015027138
0.066554397
0.0045911474
0.0047485097
-0.058754954
0.0050527891
0.012609242
-0.0046186475
0.0015328454
0.0053057075
""
-0.0016768331
0.0017244489
-0.0068493276
-0.0066981944
0.05816102
0.007440059
-0.019484775
0.0015567174
0.0006566341
-0.0029564623
0.018466352
-0.026399493
0.017104743
-0.0079758661
-0.01129006
0.0049908254
-0.0092165526
""
-0.0024873517
-0.0022937846
-0.0059790742
-0.018384751
""
0.0090941312
0.00077578181
0.012716331
0.0064677228
0.11914794
""
-0.012435706
""
0.0043947385
-0.0025421213
0.035904348
0.00081029651
-0.0014723476
""
0.0020444456
-0.010792739
-0.015915677
""
""
""
""
-0.010099036
-0.032502685
0.019378172
-0.040613912
0.006685961
0.0080903396
0.070128217
0.0086976606
-0.016716285
0.0050108237
""
-0.010895766
0.0025624831
""
-0.031313755
0.030509602
0.0054835109
""
-0.023693254
-0.0032767158
""
-0.067726105
""
-0.050033584
""
""
""
0.0089312438
""
""
-0.0061816555
""
""
""
""
""
0.0012690404
""
""
""
""
""
0.0015156654
-0.023212563
0.0017520005
""
-0.0096886382
""
""
""
""
""
""
""
""
""
""
-0.0065528299
""
""
0.0020964278
""
""
""
""
""
""
-0.0011380388
""
0.066071637
""
""
-0.0015986748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0077617527
""
-0.0020324572
""
-0.0009068455
-0.0096829636
""
-0.0045178323
""
-0.025189394
""
""
""
0.0033921427
""
0.0038378695
""
""
""
""
""
""
0.0030269916
-0.0022908663
""
""
0.0057097347
""
-0.0035644127
""
""
-0.016053565
""
""
""
""
""
-0.0082170647
""
""
-0.00027447307
""
""
-0.0071050436
""
-0.014387957
""
0.0058780839
0.01492903
""
""
-0.010443614
""
""
-0.012843451
""
0.094382063
0.022800026
-0.023570711
0.0479699
""
""
0.020570684
""
0.091372035
-0.055782583
0.069777086
""
-0.023708906
""
""
-0.0012315351
""
""
-0.015176528
""
""
""
""
""
""
""
""
-0.0096676713
""
""
0.087121718
""
""
""
""
-0.016136313
""
0.010639675
""
""
""
0.081249289
""
""
0.049295921
0.053191494
0.014664668
0.076614372
""
""
0.10563295
""
""
""
""
-0.020617524
0.053943057
""
""
0.14070539
0.071819946
-0.081206888
0.021494826
""
""
""
0.00105758
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0068010683
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021716606
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010340376
""
""
""
""
-0.011966269
""
""
""
""
""
""
""
-0.014169411
""
""
-0.006616246
""
""
""
""
""
""
""
""
""
""
""
-0.039909564
""
""
""
-0.0074749282
""
""
-0.058235932
0.026914448
""
""
""
""
""
""
""
""
""
""
""
0.032498144
""
""
0.0013825822
""
""
""
""
""
""
""
-0.0069084973
""
""
-0.0013016751
0.0057770554
""
""
""
-0.0036661024
0.005922189
0.017706068
""
""
""
""
""
""
""
""
""
0.040017471
""
""
""
""
""
""
""
""
""
""
""
0.0068144263
""
""
6.0254875e-05
""
""
-0.029304983
-0.02348052
""
""
""
""
""
""
0.0069031729
""
""
""
0.020047769
""
""
""
""
""
""
-0.0072310087
""
0.007371664
0.022711702
""
""
0.023368146
""
""
""
""
-0.001172684
""
""
""
""
-0.010635931
""
""
""
""
""
0.00521055
-0.014561307
0.014848907
""
-0.0086579071
""
""
""
""
""
""
-0.0026737517
0.0037055258
""
""
-0.004840719
""
0.2191982
-0.0025289936
""
""
-0.0087578781
""
""
""
""
0.015459444
0.0024587926
""
""
""
""
""
-0.0078893146
""
""
-0.0075624734
""
""
0.011576601
""
""
""
""
""
""
""
""
""
0.033901814
""
""
""
""
""
""
-0.038485598
""
""
""
""
""
0.0064729601
""
""
-0.006953395
""
""
""
""
""
""
""
""
""
0.008151928
""
""
""
""
-0.0059833173
""
""
""
""
""
""
""
0.0049340259
""
""
-0.010260861
""
""
-0.0120272
""
""
-0.071301006
-0.022046767
""
""
-0.00041233483
""
""
""
""
""
""
""
0.0088223582
""
""
""
""
""
-0.00066276465
""
""
""
""
""
""
0.005742759
""
""
""
""
""
""
""
0.00010088315
0.027447414
""
""
""
""
-0.0049460204
0.002278426
""
""
0.0063997367
""
""
""
0.0053975782
0.018855328
""
""
""
""
""
""
""
-0.018495083
""
""
0.0049254633
""
""
0.014989247
""
""
""
""
""
""
-0.0094169229
-0.044806939
-0.083584085
""
-0.022445491
-0.015507611
""
""
""
0.093150452
""
""
""
""
""
""
-0.0090471199
0.018110566
""
0.12387721
""
-0.077136055
0.04756628
0.05197126
""
0.033528496
""
-0.0022675819
""
""
""
-0.0024015792
""
0.0063035549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.009688979
""
""
""
""
""
""
""
""
""
""
""
-0.003004485
""
0.011943727
""
""
""
""
""
""
""
-0.0075445543
""
""
""
""
""
""
""
""
""
""
""
""
0.016815715
-0.03195079
""
""
""
""
""
""
""
""
""
0.0031770552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010834045
""
""
""
""
""
""
""
""
""
""
""
-0.025821712
-0.0090660322
""
""
""
""
""
""
""
""
0.013688147
-0.13994218
""
""
""
0.01518487
""
""
""
""
""
""
""
""
""
0.03358233
""
""
""
""
""
""
""
-0.00024971023
-0.044376783
""
""
""
-0.044954654
""
-0.00043378767
""
""
""
""
0.0026151405
""
""
""
""
-0.0075417543
-0.0018497841
0.013755891
-0.011509103
-0.0053793089
""
0.028752996
0.018099658
0.0043631657
-0.003468039
""
-0.012680703
0.030052848
0.0036952319
0.011167267
0.0092838397
0.027776146
""
""
-0.0063864654
""
-0.0050337357
-0.011741876
0.0040550535
""
0.00093815458
""
0.028529705
""
0.029416708
-0.017535567
-0.0023835995
0.0043151653
""
0.098575808
0.040264491
""
0.043441497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010305487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018668072
0.029756861
-0.031639449
-0.0094335703
""
0.13961729
-0.029619431
0.046628512
0.047409356
""
""
0.0120816
-0.16466509
-0.038152881
-0.012866515
0.072739854
-0.030002605
""
-0.010146877
0.10290517
""
""
""
""
""
-0.017796898
-0.048884653
""
-0.068890922
""
0.0098709427
""
""
""
0.079548769
0.019818304
0.11032888
""
-0.018491575
0.010687916
0.015195998
-0.005076712
0.011225887
0.004217668
0.0012119772
""
""
-0.047199663
0.089223325
""
0.083739161
""
0.088321581
""
0.031506285
0.043006416
0.026852887
0.040618148
0.082439132
""
""
""
-0.027372595
""
""
0.014850271
0.033033341
-0.021550177
""
-0.0086723231
0.092659086
""
""
0.010538932
""
""
""
-0.0570204
""
""
""
0.032780517
""
-0.12884386
""
""
""
""
""
-0.003452522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
