kir_native_other_female_p25_se
0.016428042
0.0089726476
0.031861767
0.019608669
0.056812491
""
0.083528392
""
""
""
""
""
""
""
""
""
""
0.047313973
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068734653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059173297
""
""
""
""
""
0.018123647
""
""
""
""
""
0.045881748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052045621
0.071687728
""
""
0.046774268
""
""
""
""
""
""
0.10919588
0.064040095
0.072273396
""
0.055242673
""
""
""
""
""
""
""
""
""
""
""
0.055901695
""
""
""
""
""
""
""
""
0.067309216
0.05173143
""
0.071898513
""
""
""
""
""
0.066362016
""
""
""
""
""
""
""
""
0.055422906
""
0.050712582
""
""
0.040515006
0.075323574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058352951
""
""
""
""
""
""
""
""
0.10123441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043032322
""
""
""
0.031318743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050353017
""
""
""
""
""
""
""
0.084210508
""
""
0.055084623
""
""
""
""
""
""
0.060021061
""
""
""
""
""
""
""
""
""
0.080162778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080176376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088382803
""
""
""
""
0.068428583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050577488
""
""
""
""
0.056352686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066470996
""
""
""
""
""
""
""
""
""
0.069395527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06344071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056518041
""
""
""
""
""
0.080300935
""
""
""
""
""
""
""
""
""
""
0.088357799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074532501
""
""
""
""
""
""
""
""
0.031936221
""
0.044743929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044134639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058275115
""
""
""
""
""
""
""
""
""
""
""
""
0.060666244
""
""
""
""
""
""
""
""
0.034390125
""
""
0.053541414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080007359
0.043653987
0.082940355
""
""
""
""
""
""
0.063033059
""
""
""
""
""
""
""
""
0.044167936
""
0.066395491
""
""
""
""
""
""
""
0.041784447
""
""
""
0.071985029
""
""
""
""
""
""
""
""
""
""
""
0.066622451
""
""
""
""
""
0.058486842
""
""
""
""
""
""
0.069976553
""
0.064033113
""
""
0.061803177
""
""
""
0.057939485
""
""
""
""
""
""
""
0.040343951
0.033444285
0.09242513
""
0.07342121
0.085503072
0.072992615
""
0.071942151
""
0.044301782
0.079388082
""
0.033260956
0.028973876
""
""
""
""
""
""
""
0.029612843
0.043314714
""
0.03151172
""
0.044414129
0.10177486
0.048435409
0.076174356
0.031974874
""
0.052063514
0.04216677
0.034390137
0.040930498
""
""
0.063769192
""
""
""
""
""
0.0770512
""
0.049622137
""
0.042869665
0.04940366
""
0.055015378
0.053665441
""
0.1154227
""
""
""
0.075972937
""
0.03388739
""
""
""
""
""
""
""
0.037321936
""
""
""
0.075259164
0.054852098
0.042695694
""
0.029885782
""
""
""
""
0.059478797
0.119357
""
0.063705206
0.040963031
""
0.075486034
""
""
""
""
""
0.075384632
0.063704684
""
0.050268736
0.072549902
0.034330681
""
""
""
""
""
""
0.067985579
""
""
0.057306662
0.053445227
0.063419171
""
""
""
""
0.052940808
0.049808424
0.018075069
""
""
0.04960835
""
0.060692601
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068325512
0.048130497
""
""
""
""
""
""
""
0.022444112
""
""
""
0.074303441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067938857
""
""
""
""
""
""
0.028925102
""
""
""
""
""
""
0.056708172
0.096637845
""
""
0.060444936
""
""
""
""
""
""
""
""
0.065139756
""
""
""
0.067580916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062823907
0.060274668
""
""
""
""
0.084885985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080428332
0.059964709
""
""
""
""
""
""
""
0.055733938
""
""
""
""
0.045685355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043975752
""
""
""
""
""
""
""
""
0.026575517
0.059392434
0.07560955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041297581
""
""
""
""
""
""
""
""
""
0.088167474
""
""
""
""
""
""
""
""
0.064990014
""
""
""
0.032311708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032932617
""
""
""
""
""
""
0.044518128
""
""
""
""
""
""
""
0.072002135
""
""
""
""
""
""
""
""
0.071720779
""
""
""
""
""
""
""
0.061390124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048560891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034637872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048267461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078728914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016986692
""
""
""
""
""
""
""
0.080742121
""
""
""
""
0.040295575
""
""
""
""
""
""
""
0.071453005
0.077679746
0.06123323
""
""
0.044122025
0.056972206
0.047000837
0.044883732
""
0.062795028
0.044105906
0.060236134
0.045663793
""
0.071563929
0.055599432
0.052671995
0.097196385
0.057967011
0.048699893
""
0.1005348
""
0.062238444
""
0.035305656
""
""
""
""
""
""
0.079718255
""
""
""
""
""
""
""
""
""
0.089741409
""
0.063443817
""
""
""
0.069886491
0.061393537
""
0.067795523
""
""
""
""
""
""
0.055519231
""
0.03532619
0.058364715
0.054224301
0.057777453
0.049919285
0.070867024
""
""
""
""
""
0.078332022
0.041154135
""
""
""
""
""
""
""
0.061936475
0.027549174
""
""
""
0.033449303
""
0.04317946
0.042255446
0.053563789
0.058364533
0.039424758
0.083537906
0.060612071
""
0.069421582
""
""
0.033219352
0.071472757
0.06949871
0.097786374
0.091505952
0.073851928
0.051622204
""
""
""
0.063081965
0.030719515
""
""
""
0.074383169
""
""
0.067087561
0.046913743
""
""
0.078378797
""
""
""
""
""
""
""
""
""
0.052169465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02742523
""
""
""
""
""
0.070298322
""
0.049375433
""
0.08311002
""
""
""
""
0.038284797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04423891
""
""
""
""
""
""
0.042339768
""
""
""
""
""
""
""
""
0.087815471
""
0.063716836
""
""
""
""
""
""
""
""
""
""
""
0.074936427
""
0.045471922
""
""
""
0.067192495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086919077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0627224
""
""
""
0.050527949
""
""
""
""
""
""
0.06406492
""
""
0.055584937
0.061147433
""
""
""
""
0.022894947
""
""
0.098402031
""
0.078030005
""
0.023321515
""
""
""
0.061259739
""
0.033512585
""
""
""
""
""
""
""
""
""
""
""
0.062799022
""
0.072927043
""
0.03612699
0.038843293
""
0.041328117
""
0.08083827
""
""
0.082557052
""
0.031058243
""
""
0.051740408
""
""
""
""
""
""
0.069925494
""
""
0.071113959
0.075307645
""
""
""
""
0.034187481
0.03562345
0.060470395
""
""
""
""
""
""
""
""
""
""
0.044341795
""
""
""
""
""
0.055939261
""
0.060690537
0.050445992
0.042681586
""
""
0.03356161
""
0.034461822
""
""
0.036899548
""
0.039031439
""
""
0.041486517
0.058253955
0.078184195
""
""
""
""
""
""
""
""
""
0.040659435
""
""
""
0.048327003
0.077380419
0.069397293
""
0.06861078
0.044416472
0.061532844
""
""
0.048103198
""
0.036612898
""
""
""
0.017176578
0.039973482
0.046186801
0.049517587
""
0.051477086
0.040244512
0.039922513
0.032332491
""
""
0.045299955
0.041074183
0.037294462
0.059162267
""
""
0.015267068
0.046669398
0.054994348
""
""
""
""
0.094433412
0.036554981
0.090920314
0.078141905
0.049555235
""
""
0.060808551
0.065959677
""
""
""
""
0.042810306
""
0.05559089
0.048782751
""
0.02886265
0.063429274
0.072168157
""
0.035286896
""
0.020933827
0.070140719
""
""
0.087490998
""
""
""
0.040552437
""
0.079454981
""
0.027334686
""
0.067535535
""
0.044484004
""
""
0.050905176
0.077799477
""
""
""
""
0.051108155
""
""
""
""
""
0.080520511
0.042406484
0.04593626
""
0.048162777
0.063272662
""
""
""
""
""
""
""
""
""
0.040887654
""
""
0.05463795
0.061331932
0.066139862
""
""
""
""
0.044047307
""
0.050894331
""
""
0.021749392
""
""
""
""
""
""
""
""
""
""
""
0.052153252
""
0.050935883
""
0.044026691
""
0.093180284
0.065904252
0.036684468
0.066372737
""
""
""
""
""
""
""
0.052298319
""
0.047386229
""
""
""
""
""
""
""
0.066537671
""
""
""
""
0.046282064
""
""
0.055278733
""
""
""
""
""
0.04943708
""
""
""
""
""
""
""
0.048776075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063423179
""
""
0.041050434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036003057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070601963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044771973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047388788
""
""
""
""
""
""
""
""
""
""
""
0.081299543
""
""
""
0.03357004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10818395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033626724
0.02434893
""
""
""
""
0.059425853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049021319
""
""
""
""
""
""
0.05374594
""
""
""
""
""
""
0.021954432
""
""
""
0.04414415
""
""
""
""
""
""
""
""
0.07555829
0.039660107
""
""
""
""
""
""
""
0.063103564
""
""
""
""
0.055987354
""
""
""
""
""
""
0.066167369
0.072630741
""
0.091949694
""
""
""
""
""
""
0.020440435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062858291
""
""
0.089722864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053107157
""
""
0.06614925
""
""
""
""
""
""
""
""
""
0.098413497
""
""
""
""
0.062865034
""
""
""
""
""
""
""
0.06467101
""
""
""
""
""
0.079044543
""
""
""
""
""
""
0.080026373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054551233
""
""
""
""
""
""
""
0.023806987
0.061696421
""
""
""
""
0.085183837
0.036551189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078057975
""
""
0.0716682
""
""
""
""
""
""
""
""
""
0.081399255
0.070786759
""
""
0.058688123
""
""
""
""
""
""
""
""
""
""
""
0.024239013
""
""
""
""
""
""
0.036739662
""
0.083322257
""
0.054707482
""
""
""
0.10317001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074758686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056181584
""
""
""
""
""
""
""
0.031985726
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053693447
""
""
""
""
""
""
""
""
""
0.084338844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083711296
0.048116341
""
""
""
""
""
""
""
""
""
""
""
0.086111158
0.096471086
""
""
""
""
""
""
""
""
0.10078112
0.066834569
""
""
""
0.048352126
""
""
""
""
""
""
""
""
""
0.053665072
""
""
""
""
""
""
""
0.050337102
0.041914113
""
""
""
0.058723338
""
0.062960535
""
""
""
""
0.03909
""
""
""
""
""
0.057606526
""
0.061595272
0.035253156
""
0.052069616
""
""
0.072849303
""
0.078861848
0.056725413
0.08798936
""
0.017844886
0.038767263
""
""
0.077670559
""
""
""
""
""
0.018993217
""
0.068059824
""
0.029319175
0.02827437
""
0.041355126
""
""
0.039785773
""
0.04703556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043406859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050892722
""
""
""
""
""
""
""
0.045884535
""
""
""
""
""
""
0.079927221
""
""
""
""
""
""
""
""
""
0.066717982
""
0.069878079
""
""
""
0.10748259
0.093711361
""
""
""
0.021904122
""
""
""
0.047896381
""
""
""
""
""
""
0.065295838
""
0.04958025
""
""
""
""
0.089398153
0.072262205
""
""
""
""
""
""
""
0.072611354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062079098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
