kfr_26_natam_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035509642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028313665
0.033157621
""
""
""
0.032773048
""
""
0.065026835
0.023946987
""
""
""
""
""
""
""
""
""
""
0.016734751
""
""
0.051328629
""
""
""
""
""
0.023633774
0.031911962
""
""
0.025008181
""
""
""
""
""
""
0.023776768
0.039307483
""
""
""
0.016458707
""
""
""
""
0.049090166
0.04595872
0.04644141
0.04777487
""
""
""
""
""
""
""
""
0.049686365
""
""
0.029563228
""
""
0.020296112
""
""
""
0.039285518
""
0.044514515
""
""
""
""
""
""
""
""
0.055821516
""
0.022613324
""
""
""
0.066658691
""
""
""
""
""
""
""
0.061410084
""
""
0.055150546
""
""
0.038282741
""
""
""
0.06112748
""
0.012942603
0.06041801
0.020271033
""
""
""
""
""
""
0.039130334
""
""
""
""
""
""
""
""
0.023667604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038625885
""
""
""
""
""
""
""
""
""
""
""
""
0.033530191
""
""
""
""
""
""
""
""
0.020657711
""
""
0.056755751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077162102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050485108
0.050710142
""
0.042563695
0.049060199
""
0.037249126
0.029473292
0.031976636
""
""
""
""
""
""
0.029605586
""
""
""
""
""
0.057818905
""
""
0.01954022
""
0.03459106
0.022062788
""
""
0.047484286
""
""
0.04839924
0.0293035
0.049170636
0.042690329
""
0.029471798
""
""
0.02614939
0.050741062
""
""
""
0.063775383
""
""
0.038859591
0.028379079
0.043212093
""
0.01290726
""
""
0.040292665
""
""
""
""
""
""
0.053608235
0.025730282
0.034596842
""
""
0.038487799
""
""
""
0.027416341
""
""
""
""
0.029806115
0.040084753
""
0.021919096
0.020044075
""
""
0.050058149
0.057629902
0.027534436
""
0.037466701
""
0.040772725
0.044252846
""
0.019724978
0.018143959
""
0.057635967
""
""
0.0518617
0.051563192
""
0.016742202
0.030080689
""
0.034681886
""
0.032726575
""
0.048406869
""
0.027459415
""
0.032509871
0.031082654
0.025304472
0.026036952
""
0.066102274
0.032027837
""
0.05309011
0.070935696
0.023967646
0.0544759
0.040067524
0.04470202
0.030770015
""
0.036548264
0.038509347
0.035524935
0.026984846
0.011055721
0.083359525
0.044509266
""
0.031438194
""
0.042561833
0.022198822
0.020517528
""
""
0.02538209
0.062198173
""
0.050899994
""
0.021571815
0.066726409
0.077882655
""
0.027376279
0.039177705
0.033453953
""
0.017279621
""
""
0.033341832
0.039013337
0.040878545
0.036400896
0.049042314
0.017641732
0.020041544
0.041613907
0.025765687
""
""
0.034691773
0.036023345
""
0.028753996
0.050906334
""
0.026568735
0.046295702
0.015668817
0.045520902
""
""
""
""
""
0.029982835
""
""
0.03788887
0.033913068
0.051852785
0.047123138
0.035379086
0.046459422
0.044977449
0.032094881
0.026244789
0.012159797
""
0.056925949
0.01694221
0.017850509
0.011468386
""
""
""
""
0.020620203
0.040550306
0.016202021
0.057360269
0.063795991
0.029478535
0.02791837
""
""
0.039649412
0.018956879
""
""
""
""
""
0.054611262
""
0.007592103
""
0.031275231
0.061766058
0.017202996
""
""
""
""
0.048882019
""
""
""
""
""
""
""
0.024886852
""
""
""
0.022203032
""
""
""
""
""
""
0.043089181
0.039170109
""
0.036440402
""
0.030962896
""
0.013371504
""
0.056917578
""
""
""
0.056518395
0.012351906
0.036578774
0.057314508
""
0.05053065
""
""
""
""
""
""
""
""
0.030887932
""
""
""
0.03865565
0.057495102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045012154
""
""
""
""
""
0.048106045
0.032230012
0.04180295
""
""
""
""
0.033760782
""
""
""
0.048371613
0.045127045
""
""
""
""
0.022437902
""
""
""
""
""
""
""
""
""
0.011263376
0.024990654
""
""
""
0.046875011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050837953
""
""
""
""
""
""
0.063286886
""
""
""
""
0.028892862
0.047699571
""
""
""
""
""
""
""
0.037852112
""
""
0.040910378
""
0.024511265
""
0.063612178
""
""
""
""
""
""
""
""
""
0.048435468
""
""
0.019740757
""
""
""
""
""
""
0.081324428
""
0.016278734
0.020408034
0.040486559
0.039677784
""
""
""
0.046335321
""
""
""
""
0.036665037
""
""
""
""
""
""
""
""
""
""
""
""
0.022569984
""
""
""
""
""
""
0.04663663
0.048781607
""
0.035355866
0.053375568
0.050394163
""
""
""
""
""
""
0.031832907
""
""
""
0.017452393
""
""
""
""
""
""
""
""
""
0.0466552
""
""
""
""
""
0.048672836
""
""
0.026828686
""
0.012577534
0.020326726
""
""
""
0.014508651
""
""
""
""
""
""
""
0.030649504
0.02831343
""
0.011067245
""
""
0.013915296
""
""
0.013184211
0.027124822
""
0.064607821
""
""
""
""
0.017608142
""
""
""
""
0.039061859
""
""
""
0.049321506
""
0.015886199
0.018559474
0.068403929
""
0.040102791
""
""
""
""
""
0.039506432
""
""
0.010452115
""
""
""
""
""
""
0.033352371
""
""
""
""
""
""
""
""
0.038831316
""
""
""
""
""
0.02900324
0.039476044
""
""
""
0.054119889
0.01551014
""
""
""
""
""
""
""
""
""
""
""
0.055781931
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038186576
0.016952824
""
""
""
""
0.031936388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029252073
""
0.025593424
""
0.039591763
""
""
""
""
""
0.016235659
""
""
""
""
""
""
0.024462329
0.010270577
0.037122242
0.020747237
""
""
0.033557449
0.059631526
""
0.031250563
0.046325758
0.048855003
""
""
0.01256139
0.079306878
0.022273649
""
""
""
""
0.053337626
0.028308999
0.049853884
0.039379161
""
""
0.04622069
0.037042137
0.036367912
0.029710812
""
0.041071322
0.026557254
0.054895561
0.03873856
""
0.054941509
0.032149881
0.030349705
0.049263708
0.037242219
0.032361571
""
0.07346195
""
0.037071753
""
0.0054369769
""
0.03888464
0.010490609
""
0.048653502
""
0.026011351
0.048437189
""
""
""
""
0.04690459
""
""
""
0.004979427
""
0.01501031
""
0.013428513
""
0.0076353527
0.0036035196
0.062872358
0.017583689
""
0.019552076
0.03196964
""
""
0.021221198
0.041859508
""
0.01784415
0.054543015
0.018356187
0.050875124
0.038576774
0.063393556
""
0.06616959
""
""
""
0.059149425
0.01229164
""
0.022576135
""
0.027283465
""
""
""
0.038359776
0.015256871
""
""
0.055739861
0.020960843
""
0.029315826
0.02382463
0.019083465
0.035535771
0.017868375
""
0.031332307
""
0.049623787
""
""
0.015834354
0.057961274
0.04511705
0.044057198
0.019039623
0.04316077
0.036651295
""
""
""
""
0.018100413
""
""
""
0.05483773
""
""
0.054806009
0.030612461
""
""
0.039027922
""
""
""
""
""
""
""
0.036300264
0.045964241
0.03218019
0.043126706
0.045413721
""
""
0.044800319
""
0.039154764
""
""
""
""
0.054829646
0.02436919
0.040205281
0.012056265
""
""
0.039558299
""
""
0.031782068
""
0.021308135
0.046767019
0.029228354
""
0.061284982
""
""
0.022764465
0.019165767
0.030329401
""
""
""
0.012646185
""
""
0.017742019
0.038745962
""
0.050447151
""
0.070337519
""
""
""
""
0.017909748
""
""
0.041248001
0.049557742
0.044025566
""
0.032957755
0.054574128
""
""
""
""
""
0.046779282
""
0.03060247
0.030093022
0.0045369612
0.042029135
0.042491633
""
0.026077567
0.01304093
""
""
""
0.020070473
""
""
0.0398921
""
0.024348013
0.033540275
""
""
0.039522443
""
""
""
""
""
""
0.01242862
""
""
""
""
0.012495723
0.019609537
""
""
""
0.059038624
""
""
""
""
0.016925422
""
""
""
""
""
""
""
""
0.036696266
0.045426689
""
0.024192352
0.029886937
""
""
""
""
0.023422107
""
""
0.035501257
0.0096292477
""
""
0.022607394
""
0.051445287
""
0.04740059
""
""
""
0.022616554
""
0.034783494
""
""
""
""
""
""
""
""
0.033085424
""
""
0.034679886
0.052991759
""
""
""
""
0.017663252
""
""
0.07196895
0.042624611
0.044983938
""
0.016624294
""
""
""
0.045272078
""
0.022166314
""
""
""
""
""
""
""
""
""
""
""
0.054184482
""
0.03829477
""
0.03431892
0.026622996
""
0.047977537
""
0.051122785
""
""
0.051512379
""
0.027690563
""
""
""
""
""
""
""
""
""
0.035089344
""
""
0.063477203
0.057303965
""
0.06078263
""
""
0.02938256
0.029477146
0.040812165
""
""
""
""
0.044583756
""
""
""
0.040042777
""
0.0093103647
""
0.022510568
""
0.044146415
0.029838327
0.014587812
0.012581576
0.012275981
0.01374934
0.0072978572
0.018254688
""
0.0082975542
0.024374481
0.011544276
0.034556538
0.01696502
0.010850112
0.021175781
0.010140664
""
""
0.01979275
0.021921093
0.019722419
""
""
""
""
0.019930191
0.017607182
0.039002977
0.037833255
0.023238435
0.01265661
0.038750377
0.036329836
0.020610189
0.013200455
0.020266781
0.023081994
0.046410553
0.021514207
0.014154225
0.015424332
0.071684442
0.027711393
0.010463592
0.023403492
0.0079680914
0.030413689
0.019409655
0.016546499
0.0053720931
0.011605867
0.010592557
0.011189865
0.019605333
0.015552257
0.013473831
0.011549629
0.0089742476
0.024715593
""
0.0084749535
0.01251583
0.010525965
0.018708862
""
0.047312077
0.0046180082
0.010025784
0.011666217
0.047915049
""
0.038429212
""
0.032971624
0.01820514
0.041360188
0.028109826
0.025200151
0.054544151
0.036822725
0.02336001
0.022887101
""
""
""
""
0.018922184
0.025219548
0.030154614
0.022238901
0.056218516
0.014657097
0.028935006
0.027277842
0.044283066
0.014224308
""
0.011165706
0.023200504
""
0.035518982
0.017276634
0.058644284
""
0.024845844
0.017646506
""
0.026224649
""
0.025104087
""
0.067594454
""
0.048583526
""
""
0.025040977
0.082796589
""
""
""
""
0.04163098
""
""
""
""
""
0.046690863
0.053635921
0.038917892
""
0.036669418
""
""
""
""
""
""
""
""
""
""
0.031258531
""
0.056298111
0.037092507
0.059407394
""
""
""
""
""
0.033739623
""
0.040969536
""
""
0.017472275
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057040032
""
0.034905382
""
0.030941751
0.037823714
0.019821929
0.030103061
""
0.047310065
""
0.04592913
""
""
""
0.02855614
""
0.032847587
""
""
""
""
0.062834203
0.05094735
0.032647129
0.031207528
""
""
0.04299039
""
0.028698789
""
""
0.02589651
""
0.062739499
""
""
""
0.029277369
""
""
0.019628763
""
""
0.047251012
0.031431198
0.030276563
""
0.035774425
0.044429611
""
""
0.023558078
""
0.051610343
0.034288507
""
0.047461111
0.018828698
0.033441674
0.020097869
""
""
0.018758105
""
0.032725863
0.02843125
0.019717831
""
0.032587357
0.040681884
""
0.016723823
""
""
0.036500134
""
""
""
""
""
""
""
""
0.01753673
""
""
0.032376144
""
""
""
""
0.037333243
""
0.018028935
""
""
0.051791385
0.026073691
0.025494862
""
0.012390135
0.02474496
0.010757572
0.0078943055
""
""
0.012955571
""
""
""
""
0.013475444
0.031887043
""
""
0.027563361
0.029152306
0.029173505
0.039719522
""
""
""
0.047158092
0.041758273
""
""
""
""
""
""
""
""
""
""
""
""
0.019674977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029888636
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032520074
""
""
""
""
0.062233277
""
""
""
""
""
""
""
0.061680671
""
""
0.029324904
""
""
""
""
""
""
""
""
""
""
""
0.041144144
""
""
0.034318667
0.019055013
""
""
0.039603267
0.033621021
""
""
""
""
""
""
0.051115505
""
""
""
0.045308117
0.042412262
""
""
0.057954613
""
""
""
""
""
""
""
0.05546758
""
""
0.023404332
0.013674246
""
""
""
0.042583164
0.029833077
0.055561844
""
""
""
0.059554968
""
""
""
""
""
0.035041865
""
""
""
""
""
0.058971122
""
""
""
""
""
0.018810207
""
""
0.038160358
""
""
0.045530818
0.038855955
""
""
""
""
""
""
0.0090709338
""
""
""
0.017927721
""
""
""
""
""
""
0.039789107
""
0.036252148
0.01688577
""
""
0.047285385
""
""
""
""
0.027474076
""
""
""
""
0.026045356
""
""
""
""
""
0.049154464
0.020109147
0.039898515
""
0.050748438
0.059873771
""
""
""
""
0.067799211
0.010000748
0.052829046
""
""
0.040052027
""
0.036369469
0.035920255
""
""
0.053880982
""
""
0.04797728
""
0.039504025
0.045361236
""
""
""
""
""
0.029478233
""
""
0.030067636
""
""
0.042648811
""
""
""
""
""
""
""
""
""
0.033818234
""
""
""
""
""
""
0.05785263
""
""
""
""
""
0.027895099
""
""
0.039157487
""
""
""
""
""
""
""
""
""
0.035836734
""
""
""
0.073299453
0.024230953
""
""
""
""
0.0601914
""
""
0.026477203
""
""
0.043445464
0.060087003
""
0.03344902
""
""
0.026838331
0.033286333
""
""
0.034537021
""
""
""
""
""
""
""
0.063078545
""
0.076769315
""
""
""
0.051534019
""
""
""
""
""
""
0.027955998
""
""
""
""
""
""
""
0.010619557
0.02903967
""
""
""
""
0.03830694
0.019568726
""
""
0.059038915
""
""
0.040395927
0.053083237
0.048738368
""
""
""
""
""
""
""
0.024671733
""
""
0.029693376
""
""
0.050164338
""
""
""
""
""
""
0.03665559
0.033794973
0.053079732
""
0.020335019
0.055778623
""
""
0.051061597
0.021093769
""
""
""
""
""
""
0.0093739638
0.017474489
""
0.040759884
""
0.03935438
0.030585306
0.018049337
""
0.021706985
""
0.022149336
""
""
""
0.051502671
""
0.031088958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047869228
""
""
""
""
""
""
""
""
""
""
""
0.031936064
""
0.029681852
""
""
""
""
""
""
""
0.019533368
""
""
""
""
""
""
""
""
""
""
""
""
0.064687587
0.036946595
""
""
""
""
""
""
""
""
""
0.049832385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026739765
""
""
""
""
""
""
""
""
""
""
""
0.052084848
0.037310053
""
""
""
""
""
""
""
""
0.049282845
0.051582694
""
""
""
0.034981646
""
""
""
""
""
""
""
""
""
0.039561987
""
""
""
0.061258838
""
""
""
0.029360503
0.027283598
""
""
""
0.044640366
""
0.051724274
""
""
""
0.04383466
0.018490789
""
""
""
""
0.035951585
0.027692031
0.029142423
0.019069806
0.017148426
""
0.022222545
0.046723612
0.032990556
0.050405588
""
0.03593336
0.023218691
0.041779585
0.033047065
0.008404552
0.014932721
0.059259642
0.054297779
0.031520005
""
0.028037036
0.019646516
0.039987974
""
0.010186502
""
0.020413863
""
0.010977491
0.012180775
0.026041837
0.01603541
""
0.044610247
0.014196136
""
0.0096494276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042653516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02444635
0.051665217
0.021984695
0.011035732
""
0.03669681
0.039354384
0.043249745
0.064543761
""
""
0.020592466
0.039135784
0.05107253
0.025913326
0.056026291
0.036697358
""
0.043468717
0.046235792
""
""
""
""
""
0.031393375
0.061043728
""
0.032732762
""
0.040685195
""
0.052599542
""
0.053345434
0.033741683
0.047127269
""
0.01364287
0.010749741
0.035985548
0.036150087
0.056255948
0.01548212
0.059029181
""
""
0.040409088
0.05319925
""
0.026643762
""
0.037852935
""
0.054750402
0.026149925
0.014256879
0.016749842
0.049651057
""
""
""
0.037451956
""
""
0.038751129
0.029044608
0.039529603
""
0.028498424
0.030336468
0.065672129
""
0.040698692
""
""
""
0.01326046
""
""
""
0.032167878
""
0.028891047
""
""
""
0.060361575
""
0.038996819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
