kir_black_male_p25
0.53580141
""
""
0.44543487
""
""
""
""
""
""
0.38586381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4356406
0.22284077
0.33555067
0.41773501
0.38322341
0.36074573
0.30877164
0.25096336
""
0.46988267
0.54397273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29062739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56969076
""
0.54289627
0.47138831
""
""
0.42404422
""
""
""
""
""
""
""
""
""
""
""
""
0.45499244
""
""
""
""
""
""
""
""
0.41976792
""
""
0.48200613
""
""
0.4403151
0.34976533
0.50863755
0.352065
0.27789611
""
""
""
0.42850131
""
0.46166199
""
""
0.49565908
""
""
""
""
0.38617894
""
""
""
""
""
""
""
""
""
""
0.25709999
""
0.47703117
0.33605626
""
""
0.48958832
0.41880488
""
""
""
""
""
""
""
""
0.39581516
0.5004288
""
0.3895795
0.50426519
0.37389776
""
""
""
""
""
0.31582516
0.35387129
0.15358552
0.40355459
0.3070167
0.36117303
0.37209985
0.3477495
0.37451193
0.4000878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45250127
""
""
""
""
""
""
0.39854944
0.56672603
""
""
0.395403
""
0.42200056
""
""
""
""
""
""
""
""
""
0.50963408
0.23241155
""
0.32488355
""
""
""
""
0.30756217
0.4706789
""
""
0.3027339
0.39803585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41858727
""
0.40153763
""
""
""
0.27165964
""
""
0.39586812
""
""
0.2967774
""
""
0.34582379
""
0.45060459
""
""
0.43559119
0.44194677
0.28304821
0.33272234
0.46342817
0.39592481
0.42572951
""
0.35728317
0.43309039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40690097
""
""
0.40772948
0.33542165
0.39736128
0.32877067
""
""
0.3378886
0.36828163
0.34779668
0.26007688
0.39566359
0.3905066
0.36940485
0.31006074
0.29965246
0.44996038
0.25771353
""
""
0.44393376
0.29483098
0.41272798
0.42310262
0.39498982
0.38660562
0.45142651
0.24854256
""
0.27168861
""
""
0.37481743
""
""
0.43416396
""
""
0.31617233
""
""
""
0.42119086
""
0.249171
""
0.3923746
""
""
0.51454175
""
""
""
0.37244993
""
0.39165735
0.43838227
0.41991505
0.31031317
0.45569205
0.44647041
0.2913087
0.47286415
0.35069856
""
0.41752204
""
""
""
0.40264341
""
""
""
""
""
""
""
""
""
""
""
0.41771251
""
""
""
0.39939481
""
""
""
""
""
""
""
0.38276196
""
""
""
""
""
0.43493912
""
0.29212353
0.26719213
""
""
0.32602456
0.48475179
0.35852951
""
0.29949915
0.32653093
0.36728415
0.46059033
0.38024795
0.42331272
0.38029119
0.40534225
0.3209804
0.48115942
0.29936528
""
""
""
""
""
""
""
""
""
""
""
0.32609853
0.32865259
0.43511695
""
""
""
""
""
0.44263834
0.48342848
""
""
0.46804294
""
""
""
""
""
""
""
""
""
""
0.38956857
""
""
""
0.53792453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48909861
0.35315591
""
""
""
""
0.29259449
""
""
0.38949686
""
0.38536477
""
""
""
0.44366345
""
0.44536859
0.30409533
0.44536534
""
0.39795944
""
""
""
""
""
""
""
0.49216679
""
0.44900814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51963824
""
""
""
""
""
""
""
""
""
""
""
""
0.40050605
""
""
""
""
""
""
""
""
""
""
""
""
0.26022545
""
""
""
""
""
""
""
""
0.32724905
0.40990579
""
""
""
""
""
""
0.29294828
""
""
""
""
""
""
""
""
0.48433751
0.40025744
""
0.34892836
0.31983575
0.28736165
""
""
""
0.35675672
""
""
""
""
""
""
""
""
""
""
""
0.4468118
0.17409509
""
""
""
""
""
""
""
""
""
""
""
0.30455461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42682359
""
0.33144048
""
""
""
""
0.26960376
0.42105424
0.37480113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31624979
""
""
""
0.35450673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34644726
""
""
0.34514844
0.63281864
""
0.36094347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26381022
0.33870611
""
""
""
0.32469493
""
""
0.27104473
0.37669683
0.34632704
0.32554871
""
""
""
""
""
0.41787794
0.37381521
0.34203425
""
""
""
""
""
""
""
""
0.38411638
""
""
""
""
0.5279147
""
0.49714407
""
0.37643108
""
""
""
""
0.40262344
0.21933818
0.38390896
0.4707213
0.38899821
""
""
""
""
""
""
""
""
""
""
0.46935844
""
0.35127485
""
""
""
0.3793135
""
""
""
0.47658926
0.50967789
0.40542996
0.33061182
0.48017785
0.32643256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30322301
""
""
""
""
""
""
""
""
""
""
0.56563705
""
0.33652827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37244755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41643709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27172229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34002846
""
""
""
""
""
""
""
""
""
""
0.33811498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46405163
""
""
0.39222077
0.40514639
0.44164631
""
0.43907544
""
""
""
0.35090965
0.33201626
""
0.31936395
0.40876809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48939073
0.42666736
0.43307704
0.29550791
""
0.33479401
""
""
""
""
""
""
0.56200278
0.3824079
0.38240638
0.4306033
0.43764633
""
""
0.43969899
0.43685973
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47415736
""
0.42921829
0.39707923
0.38190562
0.40462741
0.3699151
""
""
0.39730215
""
0.3520726
""
0.36111218
0.39670995
0.40086904
0.55057383
0.32440212
0.39469782
""
0.35010278
0.36793566
0.28643745
0.34340015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39158687
0.34452635
0.34494141
0.41708273
0.38460654
0.361009
0.30680054
0.34279376
0.39006573
0.37987798
0.36358082
""
""
0.45104116
0.47535324
0.46883917
0.28367883
0.38252053
0.40920356
0.38489226
0.45370725
""
""
""
0.42906326
""
""
0.50712079
0.36998042
0.3711094
0.40822685
0.3854185
0.4430216
0.45372546
0.4950251
0.39779627
0.44649008
0.3652164
0.36933541
""
""
""
""
""
""
""
""
0.38040254
""
0.42879128
0.38650858
0.38232589
0.416915
""
0.42275453
0.38761669
""
0.2781972
""
""
""
0.32299298
""
0.40554693
""
""
""
""
""
""
""
""
0.32379881
0.45794711
0.32259089
0.49323928
""
""
""
0.44072804
0.36537525
0.37417686
0.26186779
""
0.46023881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52706611
0.43314731
0.3731378
""
0.38383082
""
0.36540088
0.33636311
0.37068892
""
""
""
""
0.43301013
0.43349552
""
0.19032584
""
""
""
0.45211956
""
""
""
""
""
""
""
0.37503242
0.3997016
""
""
""
0.33811077
""
0.35641864
0.40562409
0.46828327
0.34193477
0.35822579
0.37982196
0.40810871
0.39312389
0.39961466
0.40635955
0.38404149
0.39963049
0.39916292
0.41699436
0.4141117
0.39989448
0.38973409
0.22109357
0.49425325
""
0.39194402
""
""
""
""
""
""
0.35793141
0.42576972
""
""
""
""
""
""
""
0.41719031
0.38867629
0.38934225
0.44152412
""
0.39520675
0.43034843
0.52984256
0.4233005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2998403
""
""
0.37632743
0.34546074
0.35837191
0.4272106
""
""
""
""
""
""
""
""
0.44762409
0.32969993
0.32299986
0.31343806
0.39684728
0.30906218
0.44637725
0.38658848
""
0.40076587
""
""
0.3615585
0.3702547
0.37759146
0.36771378
""
""
0.47294596
0.39501733
0.48363799
""
0.47802782
0.35550788
0.46765763
0.4477469
0.39595756
""
""
""
0.33158436
0.48531607
0.52596128
""
""
0.41033399
0.39534837
0.48716024
0.41898456
0.38540345
0.37062606
""
""
""
0.39611763
0.42908493
0.38985735
0.36760709
0.38399231
0.3553609
""
""
""
""
""
""
""
""
""
0.32805333
""
""
""
""
""
""
""
""
""
""
""
""
0.40861344
""
""
0.45263845
0.42645738
""
""
0.24028945
0.27734727
0.35004795
0.38687685
0.34971479
0.36308369
0.37956396
0.42384019
0.5634895
0.35941544
0.37453607
0.34394142
0.40538451
0.41456509
0.43962565
0.46402875
0.43623888
0.34948534
0.4208951
""
0.43431014
0.36173606
0.37952542
0.39742431
""
0.38578436
0.3421993
0.33995846
0.36743373
0.33408278
0.341589
0.31672582
0.39371037
0.55517983
0.38067764
0.42483348
0.35909048
0.47043183
0.38657236
0.34467986
0.3442229
0.40699464
""
""
0.43231815
0.40798464
0.38784507
0.39400062
0.38895831
0.4066903
0.48474705
0.52665311
0.36412072
""
0.41725945
0.42641595
0.49832937
0.53820229
""
0.39524835
0.3880989
0.34269154
0.44165578
0.35074842
0.33459499
0.36459029
0.40624261
""
0.37546161
0.40522042
0.39875984
0.38305491
""
""
0.39677683
0.30192426
""
""
""
0.45771319
0.4548997
0.39027467
0.49314776
0.42629004
0.37663698
0.32371739
0.50510871
0.26497844
""
0.32668769
0.32964593
0.32308435
0.35609025
0.35407722
""
""
""
""
""
0.40900296
0.34630886
0.46964082
0.41437551
0.46977091
0.37542012
""
""
""
""
""
""
""
""
""
""
0.52136421
""
""
""
""
""
""
""
""
""
0.2801407
""
""
""
""
""
""
0.35044909
0.31790435
0.28852555
0.3337037
0.33980966
0.40891451
0.4498466
0.23012537
0.36737564
0.26367325
""
0.35110754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4273639
0.33674735
0.49880955
0.39711058
0.47025651
0.41003779
0.40409958
0.32448947
0.3258017
0.37465772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42647663
""
""
""
""
""
""
0.39277819
""
""
""
""
""
""
""
""
""
""
""
""
0.47509241
0.31180891
""
""
""
0.4624424
0.32902136
""
""
""
""
""
""
""
""
0.39778292
0.28763705
0.41593975
0.36007982
0.40138862
0.33654821
0.37915537
0.36357114
0.31402621
0.39920509
0.37460721
0.34313831
0.35722482
0.33575425
0.32910582
0.36163306
0.38588831
0.37044719
0.31629845
0.48882183
0.44865221
0.37102449
""
""
""
""
0.39710861
0.40161917
0.29105279
0.4013564
0.30640611
0.369728
0.48981333
0.49150449
0.41397682
""
""
""
""
""
""
0.44309688
""
""
0.45975089
0.44551489
""
0.33270657
0.34121761
0.48336276
0.38050622
0.33745909
0.3312633
0.34734944
0.30996642
0.3983157
0.32432905
0.3561084
0.38310683
0.39926136
0.33653182
0.35276031
0.2793785
0.31960416
0.28473428
0.35512775
0.38119444
0.46068886
0.36015451
0.39425665
0.42708808
0.39712802
0.39517239
0.33686036
0.30671975
0.4794116
0.30879357
0.34130803
0.37087211
0.33928376
0.43076259
0.42302558
""
0.47790089
0.37578857
0.36188757
0.36191604
0.37527251
0.39463264
0.340646
0.34029698
0.31245652
0.41048694
0.29777271
0.32306185
0.36037332
0.3551468
0.26838338
0.3380478
0.37182292
0.37637454
0.38239279
0.38270447
0.43582034
0.32784981
0.32445574
0.40713573
0.31085292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48637247
0.43881258
0.43018067
0.49236956
""
""
""
""
""
""
""
0.47332126
0.4008927
0.26147091
0.38159168
0.43707162
0.34648448
""
""
""
""
0.53146243
""
0.41865474
0.35566494
""
""
0.50928867
0.43898332
""
""
""
""
0.41963097
0.39084068
0.46086279
0.43054244
0.45088261
0.27988833
""
""
""
""
""
""
""
0.43788865
""
""
""
""
""
0.31910405
""
""
""
0.34999499
""
0.39778242
0.40398178
0.34020224
0.44958994
0.46648788
0.49185523
0.3297106
0.4423677
0.36516184
""
0.42283913
""
""
0.34050167
0.49275789
0.45104572
""
0.36856025
""
0.35437638
0.40114209
0.33615404
0.44678405
0.34979239
0.38390318
0.61641794
0.46621758
0.3693642
0.40556595
0.45535648
0.4690181
0.47336486
0.40390441
""
""
""
""
""
0.38775057
0.44023412
0.44855171
0.51536065
0.31506193
0.36308119
0.35684285
""
0.31422901
0.36965254
0.25363708
0.40768978
0.48751691
0.29815063
0.44850332
""
0.33946276
0.4274002
0.41012621
0.40673143
0.44352362
0.30351835
0.53335911
0.33838928
0.42156309
0.43884173
0.33927768
0.25344825
""
0.31093448
0.52177167
0.66111094
0.43167832
0.41201985
0.35200828
0.37386072
0.40652928
0.32082412
""
0.34862366
0.4846237
""
0.452099
""
""
""
0.60380876
0.27846399
0.42685479
0.37504965
""
0.83490008
""
""
""
""
0.57828802
0.48622909
0.50107539
0.44435096
0.31018233
""
""
""
0.53032106
""
""
""
0.42929175
0.26940891
""
0.36742529
""
0.46282572
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55147016
""
""
""
0.48722181
0.3745822
""
0.45282447
""
""
0.49385637
0.38737783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
