kfr_stycz_hisp_pooled_mean_se
0.0042194887
0.012963385
0.023082029
""
""
0.0059046727
0.0070704967
0.011625532
0.0009859394
0.0092505263
0.024785755
0.010573151
0.010064885
0.002050143
0.0031493201
0.0026984545
0.005603577
0.0045714364
0.0039321794
0.015906209
0.013217867
0.0059878938
0.013980435
0.0074809333
0.004179664
0.027059924
0.0269712
0.050056167
""
0.004819931
0.039775949
0.029363714
0.048664581
0.04328889
0.031471241
""
""
""
0.03349039
0.022650391
0.017775904
0.053602375
0.041047215
0.021730497
""
""
0.033721674
0.053187516
0.054220714
0.043382805
""
""
0.02348455
0.053381514
0.023968168
0.040026538
""
0.011064358
0.01639621
0.041838858
0.012669584
0.015376673
""
0.0075819297
""
0.0058261086
0.023831343
0.018635383
0.016325269
0.058858909
0.017410094
""
""
""
""
0.050540239
0.0055842437
""
""
0.023140633
0.01618493
""
""
0.037756857
0.043378942
""
""
""
0.01722347
0.016396729
0.01543828
0.046701416
0.0064283954
0.029488154
""
0.025571544
0.017114023
0.031846158
""
0.0045837318
0.020322265
0.0061983997
""
0.031503193
0.037636045
""
0.048014887
0.015053662
0.013000905
""
0.026690518
""
""
""
""
""
""
""
""
0.025853608
0.050821487
0.013424236
""
""
0.018409777
0.038897444
0.04630135
""
""
0.038320977
""
""
""
0.034863833
""
""
""
0.015531498
0.0094558876
0.026318058
0.033325404
""
0.020219961
0.029243924
0.053817652
""
""
0.01678147
""
""
""
""
""
0.010717817
0.018166799
""
""
""
0.036996599
0.056578849
""
0.02243484
""
""
0.030267894
""
""
""
0.039420094
0.015412352
0.026393827
""
""
0.027738729
""
""
""
""
0.022612134
0.022623694
0.037042372
""
""
0.04969614
""
""
0.047632545
0.0055709253
""
""
""
0.051162083
0.0095061455
0.0039468771
0.015982805
0.010024644
0.0073568993
""
0.013211394
0.045235563
""
0.011198482
""
0.064775251
0.033029743
0.0094560394
""
""
""
0.0049948492
""
0.013678413
""
""
""
0.017713578
0.027351264
0.030415971
0.023645582
0.016803611
""
0.016959334
0.01526072
0.015995722
0.037402663
0.053527318
""
0.042397898
0.027168931
0.011700799
0.024911081
""
0.018697916
0.017831899
0.019726409
0.044892482
""
0.01065544
""
0.021839339
0.032283727
""
""
0.010040155
""
0.019977512
""
0.027323471
0.027344812
0.017787168
""
""
""
0.056759678
0.034076706
0.0009749094
""
""
0.013051203
0.028714882
0.031711824
0.0033095845
""
""
""
""
0.036517415
0.051443819
0.058405939
""
""
0.019431023
""
""
""
""
0.017662803
0.02079591
0.038274921
""
0.042315528
""
""
""
0.0028591589
0.012553217
0.010348783
0.021468773
0.0031619957
0.010149925
""
0.026175771
0.027681714
0.033148568
""
0.0066312468
0.016346458
0.025133708
0.041710943
0.013735276
0.034378435
0.03445014
""
0.045169242
""
0.042604715
""
0.037041601
0.042679634
""
0.015851852
0.014046744
""
""
""
""
""
""
0.049048487
""
0.006882478
0.011359575
0.048361141
0.019074259
""
""
""
""
0.029624149
0.019925283
0.039165121
0.014814228
""
0.027317818
""
""
""
0.011912846
0.003881936
0.031319145
0.0065390789
0.041744728
0.023870256
0.0072717117
0.02324721
""
""
0.034339793
""
0.034286607
0.018687813
0.022973379
""
0.016466882
""
0.04412153
0.041097246
""
0.027370915
0.024690853
0.030424293
0.0079672784
""
0.028147995
0.035206519
""
0.034801666
0.052316416
0.019835263
""
0.018451158
0.033633396
0.052813046
0.024970086
0.044741303
0.020997871
0.02667203
0.035372015
0.023669634
0.042806957
0.041799776
0.040127687
0.020509517
0.045027252
0.015343196
0.026337041
0.0037104266
0.015440953
0.026969783
0.018217174
0.0058832658
0.015350949
""
0.037332363
0.029510682
0.042973604
0.030325945
0.042944726
0.015236114
""
""
""
""
""
""
0.0097915903
""
""
0.052943256
0.038164642
""
""
0.0072856997
0.050248105
0.028167026
""
0.035335854
0.054202039
""
""
0.014357091
0.047337476
""
0.021685233
""
0.03358021
0.044292305
""
0.034272172
0.045277145
0.027631756
0.033144329
0.031231981
0.03534615
""
""
""
""
""
""
0.019650297
""
""
""
0.017489718
""
""
""
""
""
0.024676824
""
""
0.04834751
""
""
0.041231632
0.025423978
0.020393332
""
""
""
0.038786486
""
0.029022945
0.031781007
""
""
""
""
""
""
""
""
0.054587692
0.052099682
""
0.069521323
""
""
""
""
""
0.044901568
0.036406271
0.019716894
""
""
""
0.027418904
0.016453361
0.031203518
""
""
""
""
""
0.013948984
0.040878203
""
""
""
""
0.010866419
""
""
""
""
0.050122935
""
0.0079120221
0.013324298
""
""
""
0.0099305063
""
0.035187084
0.0344689
0.03272007
""
""
""
0.023234935
0.028258914
0.028984996
""
0.031004995
""
""
0.0093252668
""
""
0.045298323
""
""
""
0.017754881
0.0515754
""
0.020827804
""
""
0.042254016
""
""
""
""
""
""
0.018584212
0.028336708
""
0.035939105
""
0.016208354
0.043089278
""
0.039883532
""
0.0072837952
0.0086364141
0.032404892
0.015400928
""
""
0.020456316
""
""
""
""
""
0.017652323
""
""
0.041826822
0.049663503
""
0.0068738023
0.042763777
""
""
0.034344785
""
0.014437426
""
""
""
0.011025426
0.040080987
0.063559413
""
""
0.033805102
""
0.029196706
""
""
""
0.057625826
""
""
0.047898561
""
""
0.066911384
""
0.040052827
""
""
0.013750392
""
0.037990443
0.015665239
""
""
""
0.016603082
0.042569477
0.004885538
0.0094682155
0.0083252229
""
0.032804683
""
""
""
0.042124845
0.024442492
""
""
""
""
""
""
""
""
0.005594451
""
""
""
""
0.061925434
""
""
0.022910232
0.058738656
0.048509859
""
""
""
""
0.031268414
""
""
0.033142671
0.031740025
""
""
""
""
0.018482188
0.040787768
""
""
""
""
0.032021087
""
""
""
0.013714332
""
""
0.030904662
""
""
""
0.040082783
0.029781641
""
""
0.0461418
""
0.012935693
""
""
""
0.040089473
""
""
0.043996129
""
0.0089419512
0.036934167
""
0.02075292
""
""
""
0.05033597
""
""
""
""
""
""
""
0.052180711
""
0.030130222
""
""
0.029139718
""
""
0.041641951
""
""
0.027588353
""
""
""
""
""
""
""
0.053385142
""
""
0.026945509
""
""
""
""
""
""
0.036562365
""
""
""
""
0.04397
0.033472251
""
""
""
""
""
""
""
0.017984891
""
""
""
""
""
0.031748265
0.040279657
""
0.023057628
0.061728504
0.047892526
0.036736686
""
0.014698406
0.013318066
0.018185331
""
""
""
""
""
0.055086564
0.012595029
""
""
""
""
""
0.029181371
0.049849186
""
0.0050155586
0.05187162
0.017347474
0.026627606
""
0.038544662
0.023460228
""
0.047511753
0.039939925
0.0074259005
0.021318916
0.046329759
""
0.021529663
""
0.060422584
0.066271357
0.016813427
0.024264269
""
""
0.018977746
0.031172087
0.044664964
0.030036919
0.012083903
0.026267849
""
0.022139579
0.044355646
0.027076412
0.015430479
0.03756509
0.045313843
0.047074396
""
""
""
0.019829199
0.03739541
0.019643866
""
0.033455022
0.032127835
""
""
0.046018314
0.027517864
""
0.036630005
0.038723771
""
""
0.021183072
0.042891748
0.0086193038
0.0080351159
0.02486657
0.042972025
0.025120171
0.019765101
0.015619412
0.040513553
0.013951938
""
0.011645001
0.01164239
0.05354102
0.0031775315
0.0039079529
0.043405682
0.025980055
0.052436139
0.026889242
0.019775882
0.022161055
0.033857625
0.0085948426
0.017545789
0.022097616
0.0079016751
""
0.0033667432
0.025961312
0.0038078302
0.012748905
0.004329856
""
0.0090093724
0.010107345
0.0032355182
0.0047538118
""
""
0.0093796756
0.058109101
""
0.048913572
""
0.022599537
0.0115812
""
0.012023302
0.027618535
0.01330518
0.018177133
0.061248649
""
0.044988882
0.040012777
0.017889714
""
""
""
0.012000157
0.046515193
0.0083461013
0.048661072
""
0.022699816
0.021605609
0.027041066
0.047691841
0.032855
0.0066269427
0.019922022
0.043085795
""
0.025321919
0.014989622
0.011621792
0.066839814
0.0047246069
""
""
0.015213704
0.03320742
0.010490503
0.02086659
""
""
0.0085817147
0.029857505
0.03839748
0.024291072
0.026267277
""
0.022398088
""
0.014067481
0.018977763
""
0.0097308094
0.017325034
0.0059817829
0.016148563
0.063415304
""
0.044437155
""
""
0.0058157323
""
""
0.0070991376
0.013836281
0.019008705
0.021260398
""
0.022786515
0.019931223
0.011123856
0.013801446
0.0036253533
0.037530731
""
0.010811751
""
0.054676723
0.057046812
""
0.026960956
0.028268512
0.055202857
0.02251547
""
0.029545829
0.027412802
0.015572926
""
""
0.042932346
0.049567651
0.0081727514
0.050413139
0.065736771
0.041561116
""
0.017697208
0.02365909
""
0.0055867494
""
""
0.043902203
0.051161867
""
""
0.014761512
""
""
""
""
""
0.027810201
""
0.030458925
0.023461772
""
""
0.031270847
0.042387471
0.055979207
""
0.025605233
""
0.029350752
0.015952274
""
0.016911922
0.032591473
""
0.050276797
""
0.018706353
""
0.006226914
""
""
0.047144078
0.020366285
""
""
0.022442471
0.021796506
0.034439154
0.04861537
0.023739848
0.023007423
""
""
""
""
0.049787603
""
0.034534853
0.01277285
0.017322842
""
0.036438111
0.026977722
""
""
""
""
""
""
0.044543177
""
""
0.024308428
""
""
""
""
""
""
""
0.017530385
0.03219983
""
""
""
""
0.03753024
0.011886625
0.018808648
""
""
""
""
0.020302821
""
""
""
0.03201364
""
""
0.03456974
0.028346783
""
""
0.026582964
0.06155505
0.070435651
0.047260985
0.041997906
0.063988253
0.029003548
0.053387359
""
0.030415215
""
""
""
""
0.026898766
""
""
0.030053355
""
""
0.019633664
0.026659157
""
0.050799564
""
""
""
""
0.056682721
0.042404462
""
""
0.044831399
""
0.039511457
0.04123874
""
""
""
""
""
""
""
0.05975939
""
""
0.018733859
""
""
""
""
0.021086322
0.020215729
0.037559204
""
0.044034317
0.036304981
0.033526659
""
""
0.02141289
""
""
0.029764965
""
0.0094369715
0.0366023
0.028863227
""
""
""
""
""
""
""
""
0.046580151
0.026374234
""
""
0.013307366
""
""
0.040835168
""
""
""
0.039851759
""
0.0046087638
0.01425159
0.015812071
0.023435257
""
0.036950555
0.029914035
0.023647137
""
0.038212594
""
""
0.03310572
""
""
""
0.048950579
""
0.064052008
""
""
""
""
""
""
0.024812197
""
""
""
""
0.047481
""
0.019710572
0.031004256
""
0.0147884
0.043554518
0.01885633
""
""
""
0.042586923
""
""
0.012623105
""
""
0.036711052
0.0081753405
0.028049804
""
""
0.034716763
""
""
0.034320377
0.029306846
0.034890905
0.021998877
""
""
0.037046116
""
""
0.036140908
""
0.048308633
0.010342252
""
0.047331892
""
""
""
""
0.019021301
""
""
""
""
""
""
""
0.02227981
0.028636778
""
""
""
""
0.052795656
""
""
0.035510089
0.028978406
""
""
""
""
""
""
0.026114427
""
""
""
""
""
""
""
""
0.033156421
""
""
""
""
""
0.028007736
""
""
""
""
""
""
""
""
0.012088484
0.029559463
""
""
""
""
""
0.025608445
""
""
0.025464976
""
""
0.035357166
""
""
""
0.040835366
""
0.017443731
0.032710169
""
0.011540799
""
0.011240985
""
""
0.022329943
0.0050161025
""
""
""
""
""
0.059033137
""
""
""
""
""
0.0099981902
""
""
""
""
""
""
""
""
""
""
0.025438059
""
""
""
0.0095847081
0.022693513
""
""
""
0.017993283
""
0.03368561
""
""
""
0.044901777
""
""
""
""
0.018375199
""
0.053151444
""
""
0.026531273
0.009529341
0.0543213
0.010113557
""
""
""
""
""
""
""
""
""
0.047022212
""
""
""
""
0.021300696
0.0017595044
0.019103738
0.014673685
""
""
0.021087343
0.041114315
""
0.012694165
""
0.019046264
0.05280121
0.061369974
0.0041045169
0.03566559
0.01010574
0.029800761
""
0.046768848
""
0.036350746
0.009370517
0.024404464
0.013504779
0.024440235
""
0.0053122588
0.0035636767
0.0066695721
0.0040216027
0.015677257
0.0055912896
0.0031319282
0.0099771162
0.0022095761
0.019942518
0.0061914455
0.0033592659
0.0057690246
0.0061311619
0.0064811907
0.0027072763
0.018460784
0.0070550828
0.013748847
0.0035289119
0.016473515
0.0018460288
""
0.0057698004
0.010777753
0.013757563
0.007091694
""
0.0031977028
0.0070488811
0.010576924
0.017011849
""
0.017943017
0.0065262765
0.023519835
0.030019578
0.0080319168
0.011472777
0.016529804
0.0069856271
0.013753977
0.010383681
0.010852939
0.0051630004
0.0076683764
0.0068221334
0.0045123966
0.01983217
0.01227652
0.014122946
0.017476812
0.026007177
0.0047913771
0.010957168
0.037449699
0.0013144345
0.016792214
0.027060427
0.032124624
0.01311238
0.023449663
0.031050913
0.029937321
0.028720053
0.039135113
0.033949908
0.0085581215
0.0060512307
0.046139501
0.049488027
0.027066212
0.029705331
0.02778434
""
0.024314351
0.016327476
0.0015501975
""
0.027308188
0.040581632
0.0047196476
0.014700396
0.0029126133
0.0015173493
0.015155599
0.012324179
0.0097879888
0.01800322
0.0055325064
0.026360098
0.020979227
0.035123322
0.015601411
0.0015560827
0.015902949
0.004946549
0.006668048
0.032155856
0.015292784
0.013446488
0.041928571
""
0.027657874
0.03344696
0.0027568552
0.015729662
0.030967798
0.027454006
0.012288044
0.041173212
0.035465509
0.01715759
0.0031879353
0.051359493
""
0.011567039
0.03632262
""
""
""
""
0.031611282
""
0.040594414
0.026545106
0.014930571
0.021662876
0.013364688
0.021735551
""
0.025673207
0.027898546
0.012675482
0.020938631
0.053451099
""
""
0.023049068
0.033102345
0.016076125
0.0064243535
""
""
0.0143858
0.033443935
0.018657405
0.010882064
0.029512439
0.0085591171
0.025154907
0.014574207
""
""
0.026113618
0.033515606
0.0088826241
0.034231067
0.014761956
0.026448829
0.016931798
""
0.023559621
""
0.013356306
0.053685114
0.012228447
""
0.016834358
0.024598423
0.017916618
0.038687304
0.04289658
""
""
0.0060176007
""
0.033323027
0.026959628
0.018008076
0.016807521
""
0.010130369
0.021338278
""
0.044207983
0.026330113
""
0.033199757
0.02013115
0.056705337
0.012217359
0.029568359
0.016751796
0.017207401
0.014484454
0.028780971
0.018964235
0.039856948
0.033048946
0.037253868
0.020519029
""
0.043687902
""
0.012033372
0.02197399
0.0072220345
""
""
""
0.014453694
0.029642656
0.019159637
0.021041717
""
""
""
""
""
""
""
""
0.050087005
0.021446181
""
""
""
""
""
""
""
""
0.020623712
""
""
""
""
""
""
""
""
""
""
""
0.048066802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037242971
""
""
0.029687732
0.027093103
""
0.071819425
""
0.021338036
0.041835368
0.016554827
0.051689699
0.040339958
""
0.02268583
0.013222881
""
0.035383243
0.017777849
0.019573107
0.037070781
0.03260842
""
0.037599169
0.0042380458
0.035362449
0.01321834
0.02289784
0.019101257
0.025879646
0.065380305
0.0065898164
0.016611619
0.055087
0.030274035
0.018166231
""
0.0096076485
0.015469028
0.04347882
""
0.019515961
""
0.067138493
""
0.019109141
""
0.04488755
0.044919126
0.01359839
0.053366777
0.024526296
0.034170944
0.0058892141
0.0057146056
0.057938546
0.0093237041
0.031079682
0.020279806
""
0.037156023
0.024819728
""
0.010351402
""
0.035678729
0.03178006
""
0.016387822
0.032466084
""
0.041641697
""
0.022500295
0.044958021
0.020603525
0.018789161
0.033931907
0.011265031
0.040924743
0.016161004
0.032701042
0.016727826
0.012126263
0.016171148
0.034659635
0.045048025
0.047716189
""
0.024407923
0.048223067
0.029357834
0.022605183
0.011346186
""
0.020444678
""
""
0.042174101
0.027341425
0.040048625
0.030390831
0.022055034
0.012588082
0.023070689
0.029288197
0.046996158
""
0.0082733659
""
0.0082780467
0.038556591
""
0.021332227
0.0171485
0.031214209
""
""
0.017909024
0.031055355
0.028030638
""
0.04630392
0.029022276
""
""
0.049313176
0.012780385
""
""
0.020266159
0.037054963
0.034940485
""
0.028266927
0.028375689
0.023145663
0.030269459
0.019556403
0.030049788
0.045956302
""
0.021493388
0.038640019
0.060719363
0.018995846
""
""
""
0.0037688583
0.027337603
0.021471998
0.025753263
0.045030866
0.029914944
0.028352451
0.031436417
0.018260611
""
""
0.019225406
0.039244775
0.04110156
0.019314155
0.017138481
0.023883803
0.0055336291
0.022184486
0.027945226
0.054879274
""
0.03037498
0.042414811
0.017459985
0.0067182565
0.022390194
0.018531978
0.018698316
0.024612239
0.033794668
0.012612266
0.017431194
""
""
""
0.012566564
0.0078493375
0.015537313
0.015780525
0.015559999
0.070740879
0.0079384511
0.024976036
0.014009979
0.0096807256
0.0043587522
0.025062406
0.0047375867
0.01062759
""
0.030152306
0.0085453298
0.047097545
""
0.019490337
0.0045352327
""
0.0099104512
0.016196106
0.0094555411
0.044732403
0.024296647
0.061387509
0.0045987172
0.037391048
0.04383098
0.0078998571
0.027323123
0.024342922
""
0.026527092
0.037799608
0.0077277622
""
0.055219568
""
0.028917791
0.041123964
0.015662456
0.0078473389
0.010181204
""
0.010268767
0.03835088
""
0.015513833
""
""
0.081900567
0.035866454
""
""
0.014721652
0.0049721017
0.047061827
0.010983913
0.0047874544
0.012933279
0.028800832
0.044324785
0.035921641
""
0.0093526822
0.0082084229
""
0.0059012799
0.024596805
0.031765297
0.0029270381
0.02032922
""
0.023343915
0.047252685
""
""
""
""
0.047576051
0.044963539
""
0.027886979
0.032354888
0.02025171
0.044213586
0.0072213216
0.035002246
0.015928514
0.018183874
0.0037214698
0.020718509
0.020241348
0.015730709
""
0.019208118
""
""
0.017911743
0.013107316
""
0.011744278
0.020532103
0.039224513
0.040987279
0.023850914
0.036398835
0.031517785
""
0.016653365
0.036209654
0.037272435
0.022093836
0.038703859
0.0092930086
0.028086325
""
0.014030398
0.034481633
0.034292843
0.034294341
0.026410239
""
0.01418791
""
0.039944828
""
0.024936121
0.022897711
0.022590665
0.023398414
0.010306586
0.034596577
0.012735806
0.017130258
""
0.017822783
0.015714891
""
""
""
""
""
0.029476902
""
""
0.039022755
""
""
""
""
0.036929544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033732932
0.051879518
""
""
""
""
0.028880484
""
""
0.016907739
""
""
0.014950738
""
""
""
""
""
""
""
""
""
""
0.062317189
""
""
""
0.033259343
0.024989912
""
""
0.025940588
0.021037558
""
""
0.045848954
0.038896944
0.047031205
""
""
""
0.024287948
0.030800037
0.039465658
0.04040556
0.0071453033
""
0.033608589
0.043915886
0.036188871
0.047745995
""
0.034773827
0.031945359
0.04191735
""
0.030372487
""
0.022690037
0.01280374
""
0.059814364
""
0.045298137
""
0.043470941
0.060774375
0.036444984
""
0.064092346
""
0.034939971
""
0.013827065
""
0.039772961
0.050235614
""
0.04928901
0.016680045
0.03426262
""
""
0.025747281
""
0.03926127
0.017072828
""
0.026356196
0.010763222
""
""
0.028170863
""
""
""
""
0.027998608
0.023750657
0.033426326
0.023826735
0.013370857
""
""
0.024449423
0.0069145192
""
""
0.027066752
0.017796872
0.034802947
""
0.05388391
""
""
0.02917973
0.022789536
""
0.041435178
""
0.015940527
0.023820065
0.014140495
0.011183836
0.0076990952
0.013591581
0.056046955
""
0.0060179369
0.013727121
0.016293559
0.01860497
0.0062213228
0.035039425
0.0078487033
0.0040291403
0.00095287763
0.035417754
""
0.017439593
0.01761538
0.0039993525
0.0053598941
0.019831257
""
0.011592639
0.010519099
0.017230924
0.010761581
0.0066792145
0.01004852
0.024932018
0.0017234721
0.023689233
""
0.035774723
0.013115029
0.016209375
0.012130368
0.022272535
0.043922659
0.018716855
0.047843441
0.022803711
0.0043273568
0.032039337
0.01532316
0.0056283041
0.016464971
""
0.013744273
0.0089518297
""
0.019248232
0.05099627
0.014032284
0.031117944
0.018912286
0.0011802166
0.010352668
0.0069494639
""
0.004085172
0.012345674
0.050158449
0.010615452
""
0.011933827
0.019387599
0.0038716155
0.048235431
0.0054291147
0.0012105227
0.012545162
0.014847307
0.023621626
0.019939763
0.029969925
0.011565169
""
0.0029936042
0.042163361
0.027637556
0.0095693683
0.015007693
0.0042215623
0.018188763
0.014717377
0.066714182
0.028767224
0.009874532
0.017420791
0.010431138
0.0090251975
0.01514678
0.004202948
0.0056615961
0.026461815
0.040378507
0.026883662
0.024682196
0.02198959
0.00089082069
0.017710134
""
0.024627911
0.0047778762
0.044996955
0.012190551
0.0013570793
0.013641533
0.009790035
0.015370943
0.016552286
0.029458106
0.0092790667
0.026534498
0.011772071
0.015385167
""
0.04171161
0.01559417
0.023440979
0.045348957
0.006322566
0.014379712
0.0059063709
0.0067313383
0.013187195
0.012254003
0.0082815327
0.01369527
0.047594626
""
0.0085990625
0.02590422
""
""
0.0067216931
0.038809739
0.021737915
0.0099162413
0.017384237
0.015126809
0.015658407
0.015991606
0.039387364
0.010401931
0.022756953
0.049882382
0.022450123
0.025135277
""
0.0028968595
0.017069371
0.02088193
0.0039481381
""
0.024782185
0.043220174
0.027148727
""
0.0086396076
0.0045912773
0.0065184059
""
0.0046775606
0.011969726
0.028212072
0.021162018
0.023140054
0.0047674673
0.011513373
0.039255857
""
0.013802158
0.010938187
""
0.012261868
0.0020478312
0.017156653
""
0.01450172
0.015102124
0.036341764
0.0098297382
0.015214403
0.010919659
0.019004213
0.004384344
0.015253464
""
0.007740593
0.021130254
0.052399319
0.031504199
0.010652453
0.021756444
""
0.017329799
0.011842791
0.013604524
0.015835283
""
""
0.026089331
0.004808655
0.022778222
0.046968084
0.013529456
""
0.020866241
0.057934675
0.005813736
0.045555141
0.004186261
0.024077285
""
""
0.024110714
0.014484777
0.0016596126
0.0048726359
""
0.010689529
""
0.01045279
0.00444814
0.0019380116
0.042649992
0.042566612
0.022594048
0.03361224
0.0068088612
0.0052379421
0.016120089
0.0048463568
0.013195243
0.011847378
0.015098342
0.017003188
0.0022514157
0.0079018166
0.049731355
0.0067670979
0.014626168
0.0065766685
0.003744965
0.0077640717
0.01599876
0.01249208
0.017905718
0.018496543
0.020431936
0.017837403
0.0097407494
""
0.014778676
0.012555618
0.02172295
""
0.0063276421
0.04887604
""
""
0.049202561
0.022283575
""
""
0.044892531
0.046573531
""
""
0.0031112919
""
0.027922038
0.054909162
0.026587967
0.016092192
0.035697076
0.0063146255
0.0332416
0.012735673
""
0.0053575533
""
""
""
0.027521519
""
0.057608999
""
""
""
""
0.048673786
0.042999931
0.04709217
0.03849357
0.029956328
0.025812522
""
""
""
""
0.0051608519
0.032283027
""
0.031731945
""
0.070849784
""
""
""
0.040578794
0.045785401
""
""
""
0.010260044
""
""
0.030612029
""
""
0.049257766
""
0.0031039133
0.026135994
""
0.050443985
0.044360377
0.02450759
""
0.031766616
""
""
""
""
""
0.030882796
0.012058097
0.036191169
""
0.038450975
0.030954802
""
0.045063302
""
""
""
0.0097130891
0.048979532
""
""
""
0.040623523
""
0.044893652
0.045907702
""
0.051886387
""
""
0.050985198
""
""
0.042223867
0.049388293
""
0.019843422
0.0051711332
""
""
""
0.033186454
""
0.019915225
""
""
0.028220069
""
""
0.015255264
0.013566145
""
""
""
0.033347208
0.073563561
""
""
""
0.019050714
0.0064625931
""
""
0.038592909
0.012614068
0.038344998
""
0.031044839
""
0.014581396
0.028089724
""
0.032304998
""
0.012216557
0.017826473
0.025492826
""
0.022566848
0.015250306
0.021059511
""
0.010069997
0.0093706343
""
0.027291669
""
0.018416157
""
0.013836917
0.020167999
0.045047712
0.048827287
0.024848744
0.0061288266
0.028711883
""
0.021929564
0.012187959
0.0440307
0.0068690758
0.0089234095
0.021394206
0.0072409529
0.046252865
0.014725893
0.013427579
""
0.0058777547
""
0.0084531466
0.023202639
0.017151501
0.046196282
0.0035623135
0.0097525408
0.0258465
0.031903371
0.015845999
""
0.022912348
0.024896938
0.039754532
0.050674185
0.004789792
""
0.008995818
""
0.0055711977
0.0080940407
0.034445681
0.0096503105
""
0.0097547974
0.010044508
""
0.0033592226
""
0.023753751
""
""
""
0.036201935
""
""
""
0.051151186
""
""
""
""
""
""
0.038307596
""
0.027733659
0.02537477
""
""
""
""
0.058377374
""
""
""
""
""
0.044480808
""
""
""
0.0394127
""
""
""
""
0.04918737
0.041337099
""
""
""
""
""
""
""
""
""
""
""
""
0.040365588
""
0.042954888
0.038709782
0.032221533
""
0.0086785452
""
""
0.035639301
0.03769413
0.033848058
0.024443103
""
0.0092782816
0.018381322
0.035557013
0.040546693
0.034909803
0.025834864
""
0.019894365
""
0.045448273
0.043313261
0.038574219
""
""
0.033194821
0.017547868
0.051229633
0.0082456153
""
0.028069697
""
""
0.047543984
0.022133004
0.021431411
0.056585528
0.043524742
""
0.0031934874
0.028329412
0.038948849
0.068342663
0.013301421
0.021495251
""
0.039211676
0.046088669
0.029043544
0.05130028
0.0065294113
""
0.010567291
""
0.032823853
