kir_29_natam_female_p75_se
0.035808295
0.018568959
0.069831938
""
0.017359968
0.088459149
0.032939825
0.087453522
0.048790615
0.029883776
0.062043548
0.030416643
""
""
0.062227707
0.067203991
0.041903269
""
""
""
""
0.061585706
0.054669637
0.09311337
0.10961397
0.072432354
0.035958555
0.13753501
0.20572925
0.063217513
0.033952359
0.06554611
0.046962999
""
0.043573067
0.046419248
0.042372104
""
0.070168719
0.032244671
0.055155598
0.0210569
0.093518257
0.052104812
0.0642481
0.014775679
0.032858398
0.028985163
0.031917118
0.049214363
0.046139717
0.038703643
0.032662719
0.024011925
0.06811396
""
0.018297417
0.046456221
0.028066056
0.04134436
""
""
0.010682527
0.026864534
0.032983184
""
""
0.089767218
""
0.065324694
0.038651302
0.10208643
0.064659826
0.052769396
""
0.091175385
0.06260553
0.054743338
""
""
""
""
0.05264876
0.058644712
0.092966773
0.059373111
""
0.035734911
0.06600412
0.072596848
""
0.037553821
""
0.028586254
0.050231192
""
""
0.05269707
""
""
0.081495941
0.033685409
""
0.070109747
""
0.060180288
""
""
""
""
""
""
0.067391165
""
""
""
""
""
0.067555785
""
""
""
""
""
""
0.12477821
0.097684518
""
0.13466883
""
""
""
""
""
""
""
""
""
""
0.079755381
""
""
0.11519266
""
""
""
""
""
""
0.067577943
""
0.073801346
""
""
0.063741036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068035953
""
""
""
0.065325312
0.065607466
""
""
""
""
""
""
""
0.068287872
""
0.070124537
""
""
""
""
""
""
0.12840094
0.070034206
""
""
""
""
0.057153691
""
""
0.1170484
""
""
""
""
""
0.073871136
""
""
0.078040279
""
""
""
""
0.098296016
""
""
0.13120911
""
""
0.053470571
""
""
0.23261435
""
""
0.056872383
""
0.095909268
""
""
0.061236609
""
0.083946981
0.10134712
0.11016367
""
0.47736463
""
""
0.062600523
""
""
0.11192911
""
""
""
""
""
""
""
""
0.13753757
""
""
0.95100051
""
""
""
""
""
""
0.091655724
""
""
""
0.10614308
""
""
0.033827737
0.075614497
0.03816792
0.03582352
""
""
0.06993591
""
""
""
""
0.058833033
0.17339489
""
""
0.10407226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056506839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074259788
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088705882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081685171
""
""
""
""
""
""
""
""
""
""
""
0.071367785
""
""
""
0.052391153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069127321
0.036915209
""
""
""
0.081497192
0.045364521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030920802
""
""
""
""
""
0.11152987
0.084320292
""
""
""
""
""
""
0.023134558
""
""
""
0.028760405
""
""
""
""
""
""
0.082415439
""
0.05421143
0.045908563
""
""
0.094085023
""
""
""
""
0.059555762
""
""
""
""
0.054129887
""
""
""
""
""
""
0.049406141
""
""
0.07841564
""
""
""
""
""
""
0.020422405
""
""
""
0.09221828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065970324
""
""
0.070982195
""
""
0.088918731
""
""
""
""
""
""
""
""
""
0.078263491
""
""
""
""
""
""
""
""
""
""
""
""
0.072116882
""
""
0.0646827
""
""
""
""
""
""
""
""
""
0.070969403
""
""
""
""
0.052860942
""
""
""
""
""
""
""
0.067210495
""
""
0.093459055
""
""
0.080266088
""
""
0.10017757
0.10126632
""
""
0.069987692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10440122
""
""
""
""
""
""
""
0.022486664
0.10659792
""
""
""
""
0.089931644
0.037736058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057858657
""
""
0.055019956
""
""
0.077965066
""
""
""
""
""
""
""
0.072251029
""
""
0.042699717
0.13778634
""
""
""
0.090208091
""
""
""
""
""
""
0.027078837
0.061498035
""
""
""
""
0.087919667
0.041022934
""
0.052573521
""
0.04585908
""
""
""
""
""
0.082296386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062856629
""
""
""
""
""
""
""
0.036989901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056797974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056141775
""
""
""
""
""
""
""
""
""
""
""
""
0.06612777
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078991793
""
""
""
""
""
""
""
""
""
0.078122236
""
""
""
""
""
""
""
0.074183136
0.078862675
""
""
""
0.088365138
""
0.079601415
""
""
""
""
0.04098824
""
""
""
""
""
0.050841797
0.094567582
0.049021881
0.029173391
""
0.054132815
0.10300442
0.086605139
""
""
0.078695662
0.064440869
0.072868675
0.086672962
0.018775849
0.035361324
""
""
0.071349107
""
0.074381135
0.052207708
""
""
0.024435366
""
0.056586362
""
0.023407467
0.034756932
0.059402645
0.036510408
""
""
0.041999161
""
0.030024413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06660556
""
0.064411692
0.027311932
""
0.140856
0.097723722
""
""
""
""
0.054466959
""
""
0.088561736
""
0.075399354
""
""
0.080317631
""
""
""
""
""
0.091870859
""
""
0.084895894
""
0.098467998
""
""
""
""
0.073148951
""
""
0.04573001
0.025975088
0.092628412
0.075502887
""
0.034154881
""
""
""
""
""
""
0.073463053
""
0.1053846
""
""
0.088383712
0.05863253
0.03997058
0.092503354
""
""
""
""
""
""
""
0.055399936
""
""
0.068780899
0.078476742
""
""
0.086957738
""
""
""
0.052580751
""
""
""
0.076457359
""
0.091619171
""
""
""
""
""
0.087138735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
