stayhome_other_pooled_p75_se
0.04073859
0.040082488
""
""
""
0.056058962
""
""
""
""
""
0.031170044
0.078790374
""
""
""
0.033139464
""
""
0.21396981
""
""
""
""
""
""
0.15473704
0.11465758
0.069500037
""
""
0.080935001
""
""
""
""
0.054528214
0.082588248
0.053137522
""
""
""
""
""
""
0.073477454
""
""
""
""
0.018802296
0.0060976688
0.028170865
0.015951807
0.018630357
""
0.020788189
""
""
0.1105984
""
""
0.054275416
0.035522759
""
""
""
0.032616403
""
0.063912407
""
""
""
0.026148841
""
""
0.14404161
""
0.050298158
0.045889784
0.048788998
0.046937868
0.090568401
""
""
""
0.13262574
0.12131497
0.038835987
""
""
0.046496183
""
""
""
0.047065221
""
0.10635389
0.074034244
""
""
0.05311431
""
0.048884895
""
""
""
0.029276775
""
""
""
0.082137369
0.085889362
0.0086221322
0.032341238
""
0.032350667
""
0.2177069
0.01267097
""
""
""
""
""
0.18282811
0.10329311
""
""
0.080201246
""
""
""
""
0.059321836
""
0.12052784
""
0.094040498
0.073411837
""
""
0.021521091
0.054191917
0.051353347
0.08519385
0.014623484
0.068219215
""
0.077819034
0.0930852
0.046354547
0.10215697
0.027659103
0.030988483
0.025732402
0.096564107
0.030359609
0.16640334
""
""
0.208656
""
0.10289627
0.047078967
""
0.02497673
""
0.05340125
0.027816175
0.22191375
""
""
""
""
""
0.058426324
""
0.03871379
0.023576956
""
0.029829543
""
""
""
""
0.058436841
0.047948346
""
0.045682672
""
0.079237126
""
""
""
0.037146956
0.019192994
0.088901557
0.021795254
0.073245838
""
0.018229559
0.039722934
""
""
0.067532487
""
""
0.057283815
0.046478983
0.052849706
0.14746171
""
""
0.065879516
""
0.095544145
0.014593431
0.021185035
0.032769073
0.14712331
0.051651288
""
""
""
0.043625236
0.048756875
0.14474228
0.020247994
0.023045665
0.081373714
0.044034239
0.095109381
0.036847077
0.13735211
0.050354782
""
""
0.096023552
0.10010663
0.041775174
0.043839
0.048275031
0.13092436
0.01917881
0.034399066
0.058711357
0.043536391
0.014503079
0.082154661
""
0.046596829
0.041732788
0.065214939
0.074378483
""
0.058959339
""
""
""
""
""
""
0.024873206
0.028363282
""
0.096124135
0.041425731
""
""
0.019181184
""
0.048288155
""
0.092284583
0.1852016
""
""
0.029744541
""
""
0.035219509
""
0.051597994
0.048629828
""
0.048964839
""
0.06501846
0.026960852
0.12828571
0.078729726
""
""
""
""
""
0.11301469
0.031256218
0.047874894
""
0.17570469
0.092532061
""
""
""
""
""
0.013966444
""
""
""
""
""
0.04234444
""
0.086625479
""
""
""
0.055673108
""
0.04469775
""
""
""
""
""
""
""
""
""
""
""
""
0.093168929
""
""
""
""
""
0.016726017
0.12258983
0.039321475
""
""
""
0.1205972
0.012962588
""
""
""
""
0.044809859
0.076167852
0.10293465
0.083054356
""
""
""
""
0.13632017
""
""
""
""
""
""
0.02337534
0.024819948
""
""
""
0.032198057
""
0.036894072
0.02597478
0.16431208
""
""
""
0.064262018
0.059255131
""
""
0.046271063
""
""
0.037878402
""
""
0.051915374
""
0.14794822
""
0.045912798
0.043148182
0.053520285
0.032010291
""
""
0.09199509
""
""
""
""
""
""
0.029103097
0.038752738
""
0.14069964
""
0.035412863
""
""
0.11443713
""
0.027579442
0.06941352
0.039536111
0.036882151
""
""
""
""
""
""
""
""
0.043709893
""
""
0.1901086
0.10642207
""
0.014678659
""
""
""
0.068546101
""
0.033496205
""
""
""
0.04501351
0.051320091
0.068882056
""
""
0.010854699
""
0.059037462
""
""
""
0.22712176
""
""
0.0278186
""
""
""
""
0.06025954
""
""
0.028693395
""
0.059893195
0.027671002
""
""
""
0.049473602
""
0.016825465
0.12138247
0.023659537
""
""
""
""
""
""
0.066022925
""
""
""
""
""
""
""
""
0.03292584
""
""
""
""
0.049834475
""
""
0.032043394
""
0.086147763
0.13857336
""
""
""
0.083407223
""
""
0.03960513
0.055367328
""
""
""
""
0.062216364
0.054101046
""
""
""
""
0.02548334
""
""
""
0.032901857
""
""
0.070999712
""
""
""
0.20730318
0.14152193
""
""
0.080636896
""
0.035058592
""
""
""
0.073227391
""
""
0.048501063
""
0.021586571
0.11829396
""
0.054861117
""
""
""
0.16139685
""
""
""
""
""
""
""
0.0573777
""
0.064742133
""
""
0.10992397
""
""
""
""
""
0.1090392
""
0.1783683
""
""
""
""
""
0.094739042
""
""
0.048728686
""
""
""
""
""
""
0.13170063
""
""
""
""
0.13282317
0.029198347
""
""
0.091789119
""
""
""
""
0.061033361
""
""
""
0.25815958
""
0.072702385
0.09578754
""
0.054801121
""
0.11915544
0.10938545
""
0.041784268
0.034371223
0.045666426
""
""
""
""
""
0.026637236
0.026972111
""
""
""
""
0.043939769
0.098773703
0.080587618
""
0.02720328
""
0.025714457
0.074907705
""
0.16344716
0.076485887
""
""
0.13725485
0.025420135
0.051980183
0.087946028
""
0.022920299
""
""
0.10051886
0.089369625
0.11790308
""
""
0.059602808
0.065676413
0.10519417
0.061882313
0.029934989
0.12967248
""
0.02744244
""
0.076434284
0.04959926
0.045834206
0.061654765
0.089158997
""
""
""
0.031777799
0.0836173
0.032826446
0.087909877
0.13720334
0.049715072
0.078914344
0.063463964
0.03471937
0.045283493
0.09961617
0.087048285
0.0896594
0.062182251
0.10189644
0.040709309
0.067397609
0.014971721
0.016387763
0.041940928
0.075195074
0.039979495
0.033698048
0.029885877
0.13714239
0.026403885
0.16241305
0.025244037
0.020226711
""
0.011462126
0.014052187
0.028359888
0.03880756
0.065282717
0.11376359
0.038912985
0.05418741
0.048683375
0.022559522
0.03428483
0.050497726
0.019896973
""
0.021855732
0.07476905
0.024297738
0.032514405
0.012199171
""
0.016908891
0.017479315
0.026674258
0.016424999
""
""
0.044279411
0.09607853
0.10075837
""
""
0.010167038
0.033039574
""
0.036484569
0.12369887
0.030686606
0.02828558
0.077137098
0.085678712
0.049447827
0.047910374
0.045631416
""
0.050140407
0.087842219
0.030197684
0.037692633
0.020445678
0.065784588
""
0.051455516
0.070136957
0.092115879
0.11211158
0.060883783
0.018459776
0.047436927
0.046433233
""
0.052853197
0.03567712
0.021527853
""
0.017526248
""
0.085768789
0.041243739
0.048801027
0.048706166
0.035557318
""
0.04384404
0.016995784
0.058849681
0.027817093
0.04895046
0.086357653
0.21059492
0.042949218
""
0.03363416
0.04295706
""
0.034974221
0.033856638
0.011151145
0.04989858
0.14445539
""
0.15579014
""
0.10601102
0.033113103
""
""
0.02667086
0.039842032
0.055757444
0.092098854
""
0.031502988
0.053558204
0.039378088
0.020133488
0.011635127
0.035526711
0.038865548
0.018309547
0.073940016
0.068555787
0.07204546
""
0.039256692
0.12427542
0.068933852
0.047265369
0.058832202
""
0.072674856
0.031480897
""
""
""
0.071617641
0.015683893
0.023459919
0.093413502
""
""
0.055597145
0.010618795
""
0.010736433
""
""
0.092470214
0.084485099
""
0.11380611
0.024507036
""
""
""
""
""
0.021642786
""
0.054653835
0.023681054
0.1271283
""
0.024413588
""
0.059299875
0.057997946
0.069226779
""
0.038973242
0.058355488
""
0.031412005
0.057806917
""
0.098040864
""
0.049040616
""
0.015698003
""
""
""
0.027926294
""
""
0.026778337
0.028998235
0.035811659
""
0.032760032
0.089250997
""
""
0.10198554
""
0.057197198
""
0.12049995
0.023349917
""
""
0.021896452
0.036160801
""
0.049004596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082486473
0.08408419
""
""
""
""
0.11056561
0.029205825
0.053943668
""
""
""
""
0.039672215
""
""
""
0.16722263
""
0.066590592
0.11833499
0.12109441
""
""
0.07325349
0.064021163
""
0.07680402
0.11200342
""
0.062984452
0.25771874
""
0.30497199
""
""
0.056195892
""
0.081337638
""
0.057586864
""
""
""
0.069705352
""
""
""
""
""
0.095470339
""
""
""
""
""
""
""
0.12081198
0.13436972
""
""
""
""
""
""
""
0.028467149
""
0.074530065
0.11989708
0.21013673
""
""
""
0.035046037
0.040220294
0.11690883
""
0.035977557
0.052376758
0.084546186
""
""
0.037884451
""
""
0.040057026
""
0.026625331
0.12222998
0.046297982
0.09768144
""
""
0.34913513
""
""
""
""
0.15986601
0.045171015
""
""
0.023228968
""
""
0.081197359
""
""
""
0.10795098
""
0.015813716
0.048313875
0.029315632
0.059298065
""
0.088957079
0.042103894
0.12244564
""
0.075204127
""
""
0.076538779
0.13561943
""
""
0.12384279
""
""
""
""
""
""
""
""
0.061774515
""
""
""
""
0.069731124
""
0.028824307
0.082423858
0.13144544
0.04574709
0.049928233
0.046147995
""
""
0.17640024
""
""
""
0.025163954
""
""
0.042921647
0.012353503
0.058760893
""
""
0.11550422
""
""
""
0.19264948
""
0.1165494
0.11525271
0.047221288
0.02791596
0.064372063
""
0.1555267
""
""
0.031887587
""
0.1290361
""
""
""
""
0.032371651
""
""
""
""
""
""
0.069043867
0.06930837
0.031894304
""
""
""
""
0.063595943
""
""
0.046231829
0.049519069
""
0.091143578
""
""
""
""
0.041519456
""
0.052981902
""
""
""
""
""
""
0.077945508
""
0.046282854
""
""
""
0.049595788
""
""
""
""
""
""
""
""
0.024505973
0.026487162
""
""
""
""
""
""
""
""
0.087036803
""
""
0.057725027
""
""
""
""
""
""
""
""
0.096376494
""
""
""
""
0.088900678
0.020206982
""
""
""
""
""
0.059289813
""
""
""
""
""
0.068026125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018171728
0.070298314
""
""
""
0.020871188
""
""
""
""
""
""
""
""
""
""
0.10991327
""
""
""
""
""
0.021794952
0.019893298
0.080071911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054762714
0.010465525
0.043876469
0.065829158
""
""
""
""
""
0.069981553
""
0.12143901
""
""
0.02025287
""
0.043208819
0.076436646
0.1352274
0.04381014
0.031525157
0.064675204
0.019080589
0.041415974
0.025138535
0.034309886
0.12698643
0.040219989
0.019669602
0.015423853
0.020354675
0.021505956
0.037541881
0.020130312
0.026893048
0.02431953
0.036647975
0.024249977
0.016490502
0.018267788
0.019299058
0.02661277
0.034787081
0.083449543
0.026111849
0.039370138
0.021893332
0.047111478
0.013550201
""
0.032132473
0.10390602
""
0.04466968
""
0.026399108
0.051765237
0.17315546
""
""
""
0.06460961
""
0.023824731
0.11935814
0.052292317
""
0.043645382
""
""
""
0.037315805
0.035021733
0.23315017
0.056372173
""
""
""
""
""
0.047417607
0.035046961
0.046432685
0.022286968
0.033143368
0.028317692
0.056369275
0.027250107
0.026829092
0.16154349
0.019722272
0.054685164
0.056045331
0.026668521
0.027324356
0.019888096
""
0.051551539
0.074066542
0.071242802
0.10335105
""
0.060723189
0.036556538
0.018495275
0.061478302
0.052619621
0.083370917
0.017232697
0.025985966
0.015902579
0.018075066
0.032044407
0.034174915
0.02113482
0.052030805
0.025332306
0.033794925
0.044512682
0.082697585
0.054525435
0.01339179
0.053134147
0.024369925
0.025894474
0.040569626
0.033786297
0.040684193
0.037775829
""
0.053117242
0.065236591
0.018673828
0.080686785
0.060993772
0.040451955
0.038430918
0.087131247
0.04666895
0.05060371
0.016862476
0.088738509
""
0.046151776
0.061154045
""
""
""
""
0.057981126
""
""
0.055362217
0.039674357
0.083883256
0.053242195
0.14969
""
0.094616771
""
0.053739388
0.050269529
0.26329145
""
""
0.093759798
0.0888125
0.034539375
0.020037033
""
0.058475748
0.070528805
""
""
0.038215812
0.053665955
0.025518503
0.15475474
0.053046424
""
""
0.12747
""
0.02455939
0.044784259
0.030006081
0.041006204
0.064123228
0.15916966
0.11872578
""
0.052494831
0.056169044
0.06003283
""
0.14009565
0.075344995
0.067420274
0.17151102
""
""
""
0.019648064
""
""
0.038056429
0.066240914
0.034198858
""
0.025193293
0.037462667
""
0.073863469
0.10508364
""
0.13158676
0.053767301
""
0.055745736
0.19904412
0.045404628
0.092294119
0.05216077
0.11155282
0.1387105
0.084913135
0.099425793
0.061820317
0.053064529
""
0.1580832
""
0.050110824
0.063327119
0.017906176
""
""
0.14858679
0.039063264
0.17448464
0.041489791
""
""
""
""
""
""
""
""
""
0.028125951
0.02550914
""
""
""
""
""
""
""
""
0.036281243
""
""
""
""
""
""
""
""
""
""
""
0.14290448
""
""
""
""
""
""
""
""
""
0.076541416
""
""
""
""
""
""
0.043884542
""
""
""
0.042130757
""
0.078922071
0.14174652
0.04189305
0.056422003
0.042758349
0.088681169
0.095544711
0.05305415
0.13154151
0.019787842
0.1265554
0.06593778
0.036785454
0.02668594
0.026722845
0.035165004
0.10432939
0.020716559
0.013339177
0.066438772
0.08904957
0.028360145
0.058685757
0.017103555
0.056495842
0.013352738
0.060714625
0.033526622
0.043363471
0.021146178
0.046100583
0.013983171
0.036139969
0.060681567
""
0.10732234
0.037767623
0.0495601
""
0.049675357
0.055682775
0.064978741
0.067174643
0.026883498
0.10709038
0.029762682
0.019080851
0.02421996
0.022263546
0.058157053
0.037052706
0.04856658
0.036456838
""
0.09776333
0.023021778
""
0.017976556
0.17422307
0.033699255
0.048200227
""
0.077490583
""
0.083594024
0.052979257
0.12646523
0.024613839
0.087544784
""
0.044152211
0.048493687
0.065753669
0.065044217
0.061344665
0.064275801
0.022548214
0.019994322
0.03604627
0.084517978
0.071608379
0.13820703
""
0.041088559
0.026108073
0.045272741
0.15902905
0.03693318
""
0.06716916
""
0.10807728
""
0.096681073
0.089204147
0.066116303
0.04209717
0.023567107
0.049815994
0.026861224
0.20251153
""
0.016518747
0.11720729
0.016237274
0.10588769
0.054257777
0.030726008
0.031603716
0.062113691
""
""
0.043813203
0.057939708
0.057438537
""
""
""
""
0.063501328
0.08302962
0.038057812
""
0.22205715
0.037042364
0.070635408
""
0.043615095
0.028235976
0.06171925
0.056166928
0.14588083
0.055745859
0.13157533
0.03445147
""
0.05905633
0.05251563
0.14659785
0.023110483
0.20690018
0.080503054
0.14461765
0.012087269
0.04610002
0.029410858
0.025504434
0.067885667
0.028841577
0.023407366
0.042883843
0.041181169
0.31324664
""
0.024223063
0.027282234
0.069972463
0.05258739
0.065843016
""
0.010321701
0.024138307
0.035698783
""
""
0.17037676
0.055475645
0.024691807
0.015181082
0.041464113
0.032107051
0.054009285
0.03262686
0.027114471
0.033233285
0.036713716
""
""
""
0.13027041
0.018142091
0.018126044
0.04019304
0.048765279
""
0.017045764
0.054009676
0.027890645
0.03656603
0.016687164
""
0.012911988
0.025467101
""
0.10774793
0.033894673
0.031160878
""
0.083971597
0.013193818
""
0.040983487
0.06118305
0.01688363
0.10728075
0.040816374
0.040259257
0.02850021
0.068228014
0.037683114
0.020204125
0.043420497
0.052136961
""
0.081248745
0.047205582
0.02268138
""
0.09780737
""
0.073747046
0.050972406
0.027334763
0.030830806
0.020780569
0.10846613
0.028135492
0.072070234
""
0.046307549
""
""
0.054149743
0.077324346
0.043077193
""
0.03128903
0.024617728
0.060822181
0.057817928
0.028112439
0.044475954
0.055756468
0.055290733
0.044245288
0.078384615
0.046579689
0.01617681
""
0.030139096
0.098941959
0.078560643
0.020760709
0.060838342
""
0.077795647
0.12188114
0.10534027
""
0.083224729
0.16684671
0.015425882
0.088490598
0.11523534
0.033341054
""
0.038583037
""
0.017676791
0.077723011
0.03756563
0.042736739
0.022445364
0.034894951
0.05956341
0.045220457
""
0.081585713
""
""
0.049340416
0.026067622
0.161796
0.030713446
0.11769459
0.18610068
0.14615242
""
0.18683974
0.15252602
""
0.028926052
""
""
0.033898778
0.042563163
0.03063581
0.060080145
""
0.052847464
""
0.13214797
0.10396753
0.12595657
""
0.031289872
""
""
0.15886749
0.20838547
0.14944577
0.078988798
0.058427896
0.024218902
""
0.037508793
0.021363692
""
0.091577753
0.040817272
""
""
""
""
0.017541656
0.070758037
""
""
""
""
""
""
0.11535957
0.047752146
""
""
0.029356984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048013318
""
""
""
""
""
""
""
0.068955325
0.06582173
""
""
""
""
0.042481579
""
""
0.02042263
""
""
0.025002716
""
""
0.063619003
""
""
""
""
""
""
""
""
""
0.098297268
""
0.038904488
0.18235816
""
""
0.050992671
0.056597114
0.13514957
""
0.19136651
0.051365655
0.083877742
""
""
""
0.07350146
0.063702904
""
0.0880614
0.025556706
""
""
0.12765533
0.15113932
0.1410986
""
0.070728496
0.06359376
0.11324041
""
0.080548853
""
0.080256514
0.035046864
""
""
""
0.12349855
""
""
0.078259312
""
""
""
""
0.22346209
""
0.03145057
""
""
0.18045811
""
0.10834207
0.056678563
0.090520732
""
""
0.048878215
0.21021886
""
0.062556274
""
0.112249
0.024917012
""
""
0.026333775
""
""
""
""
0.086438723
0.097546384
0.032350671
0.099653177
0.051513907
""
""
0.080107838
0.018000845
""
""
0.069226637
0.042254757
0.060753498
""
""
""
""
0.16169123
0.078574561
""
""
""
0.033606473
0.039297558
0.081173651
""
0.038079381
0.042967744
""
""
0.078217022
0.044334333
""
0.17499223
0.032192226
""
0.1640451
0.017550133
0.012227427
""
""
""
0.040195137
0.031790197
0.054675382
""
""
""
0.17097628
""
0.052342698
0.048713479
""
""
0.055635095
""
""
0.043671582
""
""
0.064834602
""
""
""
""
""
0.014563795
""
""
0.046505719
""
""
0.045185246
0.030109106
""
""
""
""
""
""
0.011752348
""
""
""
0.018028235
""
""
""
""
""
""
0.066831462
""
0.039071571
0.020504165
""
""
0.11495422
""
""
""
""
0.023684628
""
""
""
""
0.031798046
""
""
""
""
""
0.18526112
0.042627357
0.024798755
0.084100746
0.038513128
0.069444403
""
""
""
""
0.068214074
0.009169816
0.026248898
""
""
0.046233583
""
0.054332204
0.066552691
""
""
0.064554654
0.30173072
""
0.057383932
""
0.11077807
0.031337634
""
""
""
0.13127269
""
0.034335915
""
""
0.050667055
""
""
0.045603327
0.064242601
""
""
0.07243897
""
""
""
0.11065884
""
0.088657796
""
0.060638599
""
""
""
""
0.11428774
""
""
""
""
""
0.042648531
""
""
0.038778838
""
""
""
""
""
0.047294948
""
0.087898068
""
0.033061221
""
""
""
""
0.025627397
""
""
""
0.099854678
0.16473386
""
""
0.024109067
""
""
0.086632475
0.059353054
""
0.038062233
""
""
0.053972185
0.057212856
""
""
0.027460689
""
""
""
""
""
""
""
0.044304576
""
0.031119909
""
""
0.23288418
0.063042708
""
""
""
""
""
""
0.042643625
""
""
""
""
""
""
""
0.011840526
0.030872155
""
""
""
0.24374387
0.027626788
0.017397774
""
""
0.15997648
""
""
0.045338944
0.12769619
0.068375953
0.046327524
0.19246362
""
0.17366438
0.11281043
0.17273536
""
0.030069519
0.19757472
""
0.022590159
0.048738744
""
0.07642331
0.12130997
""
""
""
""
""
0.048404519
0.068200752
0.086913764
""
0.019205155
""
""
""
""
0.025149582
""
""
""
""
""
""
0.014751536
""
""
0.021912435
0.083392262
0.04584134
0.1074163
0.017881269
""
0.042840775
""
0.027780226
0.039623402
""
0.027811229
0.041279428
""
0.10900594
""
""
0.096524335
""
0.071059413
0.081829019
0.050297759
0.079203494
0.18801689
0.060534123
""
""
0.14446686
""
0.026480827
0.034643229
""
0.071438551
""
0.13780357
""
""
""
0.053118479
0.1300122
""
0.075596221
""
0.022597162
""
""
0.12327104
""
""
0.090924591
""
0.0087246671
0.046100106
""
0.13387433
0.085350201
0.056888398
""
0.077258065
""
""
0.068126686
""
""
0.05222578
0.02888632
0.11152232
""
0.015980877
0.041053705
""
0.07231459
0.14678252
""
""
0.025733871
0.049166493
""
""
""
0.22494555
""
0.076294586
0.082504921
0.045981489
""
""
0.043700572
0.086964995
""
""
0.081583992
0.04241237
""
0.039969314
0.013818745
0.11788878
""
""
0.037839066
0.24471204
0.063124485
""
""
0.16852719
""
0.04811091
0.03297564
0.025420252
""
""
""
0.094556287
""
0.095484845
""
0.11744659
0.020601586
0.028497977
""
""
0.053580217
0.025862016
0.060851336
""
0.066383168
""
0.066061184
0.02954191
""
0.068398692
""
0.026583495
0.091645256
0.040329721
""
0.0602617
0.04197317
0.13106997
""
0.027705105
0.027156712
""
0.083428718
0.081595041
0.053997941
""
0.062089231
0.039176546
0.13020182
0.17231983
0.058778793
0.014296526
0.15160638
""
0.078980699
""
0.1241854
0.021111988
0.047921695
0.054047342
0.014337139
""
0.03340682
0.077940911
0.070758462
0.052547373
""
0.051174983
0.045798935
0.024475822
0.053181242
0.0064018657
0.01423867
0.021191427
0.1379416
0.043390956
""
0.043531422
0.027467137
0.13444291
0.17935091
0.0090334415
""
0.027759513
""
0.010692712
0.011867225
0.050570756
0.015603327
""
0.061442062
0.028784864
0.052709024
0.023396816
""
0.034937792
""
""
""
0.058328975
""
""
""
0.13849135
""
""
0.11988118
""
0.0921131
""
0.054850664
""
0.077437542
0.050603714
""
""
""
""
0.14808543
0.048279453
""
0.076162837
""
""
0.088352583
""
""
""
0.063310273
""
""
""
""
0.091985777
0.074692093
""
""
""
""
""
""
""
""
""
""
""
""
0.056382816
""
""
0.049340609
0.082949206
0.1094776
0.023526903
""
""
0.031602465
0.089743175
0.032187257
0.048506081
""
0.018057173
0.052223325
0.03145773
0.042866625
0.026498303
0.06276685
""
0.028133344
""
0.029150676
0.027853791
0.17358002
""
""
""
0.011139086
0.078935497
0.028895529
""
0.058259558
""
0.054700095
0.10619781
0.022427643
0.03205438
0.045977954
""
""
0.013858592
0.062846042
0.046345707
0.082393758
0.014700246
0.053718802
""
0.053662792
0.081606872
0.026142314
""
0.024537569
""
0.038820591
""
0.025003631
0.10845634
0.11884968
0.030264815
0.039578091
""
""
""
0.12356006
0.060346548
""
0.036813468
0.018674679
0.039326057
""
0.028121803
0.053257257
0.057981692
""
0.028403312
""
""
""
0.10112727
""
""
""
0.033998977
""
0.053599853
""
0.060680661
""
0.032886729
""
0.040039055
""
0.096993364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
