has_mom_natam_male_p25_se
0.099958941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095883094
""
""
""
""
""
""
""
""
0.015570481
""
""
""
""
0.072840251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024045115
""
""
""
""
""
""
""
""
0.041483808
0.052047972
0.044666026
""
""
""
""
""
""
""
""
""
0.10300025
""
""
""
""
""
""
""
""
""
""
""
""
0.028571198
""
""
""
""
""
""
""
""
""
0.12047746
""
0.14407541
""
""
""
""
""
""
0.068986639
""
""
""
0.060357168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066349238
""
0.034101442
0.063308492
""
""
""
0.039377965
""
""
""
""
""
""
""
0.061723366
0.074740492
""
0.038444698
""
""
0.049619291
""
""
0.028422553
0.012763047
""
""
""
""
""
""
0.030711215
""
""
""
""
0.10598028
""
""
""
""
""
0.049548835
0.065254278
""
""
0.061183855
""
""
""
""
""
""
""
""
0.021466983
""
""
""
""
""
""
0.020107711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075916037
0.049369518
""
""
""
""
0.033194751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10996091
0.040310241
""
""
""
""
0.1138806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088383436
""
0.087306768
""
""
""
""
""
""
""
0.060683679
""
""
""
""
""
""
0.048746374
0.025335504
0.10558017
0.04868716
""
""
""
""
""
0.10997257
""
""
""
""
0.030843582
""
0.06585291
""
""
""
""
""
0.014084984
""
0.14581048
""
""
""
0.013907172
0.116378
0.041432168
""
0.14691831
0.082295634
0.15162629
0.11959577
""
0.06483674
0.013058751
0.044094082
""
""
0.085242987
""
""
""
0.077320002
""
0.015708994
""
""
0.024140008
""
""
""
0.047579244
0.081397839
""
""
""
""
0.10883207
""
""
""
0.013165629
""
0.045105264
""
0.021812029
""
0.018676635
0.0082246903
""
0.054920685
""
0.048900202
0.10265227
""
""
0.075213671
""
""
0.051544476
""
0.044093665
""
0.069314875
""
""
""
""
""
""
""
0.034642611
""
0.08806847
""
0.077517107
""
""
""
0.017450592
0.048561931
""
""
""
0.063321948
""
0.10205776
0.062702194
0.067802221
""
0.029258745
""
0.041017462
""
0.14621641
""
""
0.038697414
""
""
""
0.10152979
""
""
""
""
""
""
0.050324503
""
""
""
""
""
""
""
0.09079247
""
""
0.1439856
""
""
""
""
""
""
""
0.091590777
""
0.12642826
""
""
""
""
""
""
""
""
""
""
""
""
0.031143112
""
0.044339191
""
""
0.12745559
""
""
0.020436808
""
0.11396953
""
0.14731024
""
""
""
""
0.064314447
0.075462095
0.092381299
""
""
""
0.040821988
""
""
0.047292929
0.068574831
""
""
""
""
""
""
""
""
0.033529051
""
""
""
""
""
""
0.063446961
""
""
""
""
""
""
""
""
0.092231385
0.10771122
0.013225148
""
""
""
0.03349629
0.046908308
""
""
""
0.053332593
""
""
0.07551232
""
0.061621364
0.06197587
""
""
0.14884889
""
""
""
""
""
""
0.049829375
""
""
""
""
0.035931375
0.062800035
""
""
""
""
""
""
""
""
0.036679849
""
""
""
""
""
""
""
""
0.077005647
""
""
0.064597808
0.048552133
""
""
""
""
0.076369196
""
""
0.079421021
0.034732047
""
""
0.071648911
""
""
""
""
""
""
""
0.071373455
""
0.069943368
""
""
""
""
""
""
""
""
0.036324263
""
""
0.11809373
0.10853391
""
""
""
""
0.054222334
""
""
""
""
""
""
0.047192436
""
""
""
""
""
0.078707196
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069473118
""
0.064728126
0.07807
""
""
""
""
""
""
""
""
0.03673983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08689981
0.013077621
""
""
""
""
""
""
""
""
""
0.17672512
""
0.026138136
""
0.048320245
""
0.043276977
0.078529537
0.028118413
0.019862637
0.020559618
0.034338318
0.01590264
0.030985104
""
0.01472294
0.040200736
0.019292196
0.096842453
0.020537162
0.020156324
0.034066651
0.016669752
""
""
0.063049339
0.042568609
0.022406638
""
""
""
""
0.048608892
0.030541614
0.026309624
""
0.072937012
0.02975777
0.056272138
0.048423376
0.038788918
0.015915293
0.040669922
0.048137363
0.1078363
0.045789193
0.028335739
0.025178418
""
0.072301358
0.017796673
0.028660472
0.016840957
0.087370731
0.0091559375
0.039914642
0.013213834
0.028700532
0.020030644
0.02579252
0.0096837925
0.024637297
0.015402257
0.014648052
0.016681178
0.047962151
""
0.015255342
0.033319756
0.026270295
0.020836793
""
""
0.01014734
0.016996972
0.022371488
""
""
0.07321988
""
0.11239191
0.023169903
0.13213775
0.072676159
0.053493008
""
""
0.047948424
0.057545315
""
""
""
""
0.0512725
0.0564702
0.065140136
0.032160323
""
0.039434701
0.052553724
0.078340493
0.076414011
0.039651215
""
0.028595788
0.058204181
""
""
0.035143059
""
""
0.022126161
0.035159975
""
0.0542707
""
0.092766732
""
""
""
0.022726048
""
""
0.10618412
""
""
""
""
""
""
""
""
""
""
""
0.018915169
""
0.017792832
""
""
""
""
""
""
""
""
""
""
""
""
0.021549268
""
""
""
""
""
""
""
""
""
0.1209514
""
""
""
""
0.047956493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15348502
""
0.049998201
""
0.054701656
0.065157115
""
""
""
0.08892595
""
""
""
0.016456228
""
0.078124486
""
""
""
""
""
""
0.064665936
0.090750031
""
""
""
""
0.021332778
""
""
0.037747145
""
""
""
""
""
0.020550299
""
""
0.03899892
""
""
""
""
0.051053904
""
0.1573458
0.024642548
""
""
0.051720355
""
""
0.10294217
""
""
0.036151428
0.097765662
0.080359995
""
""
0.049112529
""
0.019191766
0.088875212
0.063071802
""
0.070999019
""
""
0.053799771
""
""
0.11969859
""
""
""
""
""
""
""
""
0.059046715
""
""
""
""
""
""
""
0.021523574
""
0.055959489
""
""
""
0.054843046
""
""
0.032974117
0.076921962
0.038829856
0.023540972
""
""
0.051052216
""
""
""
""
0.050160665
0.046833552
""
""
0.013440614
0.080310255
0.080593318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05151403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076403454
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094372906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070075266
""
""
""
""
""
""
""
""
""
""
""
0.016867876
""
""
""
0.06145126
""
""
0.13039535
0.017024383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054925222
0.034600124
""
""
""
0.11616659
0.10849123
0.095637791
""
""
""
""
""
""
""
""
""
0.074942708
""
""
""
""
""
""
""
""
""
""
""
0.074050747
""
""
0.022824321
""
""
""
0.024657808
""
""
""
""
""
""
0.028920991
""
""
""
0.04274651
""
""
""
""
""
""
0.082634285
""
0.04485622
0.021787036
""
""
""
""
""
""
""
0.013303442
""
""
""
""
0.084931798
""
""
""
""
""
""
0.038914509
0.094112448
""
0.14929272
""
""
""
""
""
""
0.02568738
""
""
""
0.18752845
""
0.075039461
0.090852588
""
""
""
""
""
""
""
0.1133576
""
""
""
""
""
""
0.085469604
""
""
0.056815438
""
""
0.056452218
""
""
""
""
""
""
""
""
""
0.063327484
""
""
""
""
""
""
""
""
""
""
""
""
0.086555816
""
""
0.13575006
""
""
""
""
""
""
""
""
""
0.020049881
""
""
""
""
0.059645891
""
""
""
""
""
""
""
0.075815901
""
""
0.091821849
""
""
0.042527128
""
""
0.067941584
0.036761392
""
""
0.04035338
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028925693
""
""
""
""
""
""
0.07121332
""
""
""
""
""
""
""
0.019137481
0.070490718
""
""
""
""
0.023228746
0.045955207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082394242
""
""
0.074365899
""
""
""
""
""
""
""
""
""
0.088677444
0.039243706
""
""
0.043396737
""
""
""
""
0.067885019
""
""
""
""
""
""
0.024808249
0.031465594
""
0.023331398
""
0.11313009
0.055541478
0.038136926
""
0.054224588
""
0.068480074
""
""
""
""
""
0.09105093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14420243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067321613
""
""
""
""
""
""
""
0.045330137
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073669069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10702589
""
""
""
""
""
""
""
""
""
""
""
0.10225178
0.031132171
""
""
""
""
""
""
""
""
0.032074232
""
""
""
""
0.063884825
""
""
""
""
""
""
""
""
""
0.024597738
""
""
""
""
""
""
""
0.072195373
0.051515132
""
""
""
0.12196348
""
""
""
""
""
""
0.023722811
""
""
""
""
0.025272321
0.097758599
0.065957129
0.036452148
0.044874743
""
0.059689526
""
0.021328885
""
""
0.14193842
0.052503824
""
0.096869007
0.032003719
0.042771395
""
""
0.083778836
""
0.039758243
0.067619339
""
""
0.025213882
""
0.044500757
""
0.026555762
0.02939165
0.062696867
0.042080689
""
0.14336771
0.034400064
""
0.031029342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011989688
""
0.050400652
0.028201496
""
0.10707923
""
""
""
""
""
0.064837068
""
""
0.054691426
""
0.11386904
""
0.17094885
0.093020953
""
""
""
""
""
0.09637446
""
""
0.11297433
""
0.022784444
""
""
""
""
0.075653344
""
""
0.044884492
0.029994208
0.12774378
0.097286001
""
0.045130622
""
""
""
""
""
""
0.10961045
""
0.023313919
""
""
0.094739944
0.041279461
0.049648866
""
""
""
""
0.12481651
""
""
""
0.12012531
""
""
0.067452528
0.016440371
""
""
0.024240315
""
""
""
0.032067291
""
""
""
0.092959486
""
0.09210974
""
""
""
""
""
0.13350081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
