coll_other_female_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38210502
""
""
""
""
""
0.36838025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13541347
""
""
""
0.15593314
""
""
""
""
""
""
""
""
""
""
0.065854967
""
""
""
""
""
""
""
""
""
""
""
0.11815135
""
""
""
""
""
""
""
""
""
-0.061217651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26648441
""
0.11971109
""
""
0.072562009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12242305
""
""
""
0.010536412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.083570063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16921414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17731428
""
""
""
""
0.071441226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22824758
""
""
""
""
""
-0.10265973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2827591
""
0.20211901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065463118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43466154
""
""
""
""
""
""
""
""
""
""
""
""
0.27543247
""
""
""
""
""
""
""
""
0.41955456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16390941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10255585
""
""
""
""
""
""
""
""
""
0.34740296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18997383
""
""
""
""
""
0.097660512
""
""
""
""
""
""
""
""
0.37739933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015435999
0.3574709
""
""
""
""
-0.21486288
""
0.14351285
""
0.44270605
0.25120106
""
0.34204429
0.14100388
""
""
""
""
""
""
""
0.24282609
""
""
0.21747345
""
0.42770872
""
0.10200644
""
0.27284566
""
0.46404773
0.12653527
0.29928151
0.22926919
""
""
""
""
""
""
""
""
""
""
""
""
0.2494307
""
""
""
""
""
""
""
""
""
""
""
0.32112253
""
""
""
""
""
""
""
0.43645781
""
""
""
""
0.090871215
0.14369245
""
0.055145577
""
""
""
""
""
""
""
""
0.28546837
""
""
""
""
""
""
""
""
""
""
0.13831714
""
0.29117119
""
""
""
""
""
""
0.13304228
""
""
0.10862212
""
""
""
""
""
""
""
0.39100051
0.15656655
""
""
-0.0095286639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.049055345
""
""
""
""
""
""
""
0.11815403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19296518
""
""
""
""
""
""
0.34658167
""
""
""
""
""
""
""
""
""
""
""
""
0.14971459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15107217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14621821
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71337897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27482146
""
""
""
""
""
""
""
""
0.0058119544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38198635
""
""
""
0.44245031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018510427
""
""
""
""
""
""
-0.042766649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023297854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12684104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16695683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24135862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10842206
""
""
""
""
""
""
""
""
""
""
""
""
0.089870274
""
""
""
""
""
""
""
-0.075799227
""
0.083852366
""
""
0.41877788
0.51367354
0.31483003
0.19896543
""
0.22909114
0.28741884
0.23490307
0.44142026
""
0.37957695
0.44763321
0.13795511
0.43387628
0.18750098
0.25435853
""
0.52814817
""
0.16003682
""
0.17033228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12111396
""
""
""
""
""
""
0.024165127
""
0.34977213
0.062253159
""
""
""
""
""
""
""
""
""
0.019706668
0.3429088
""
""
""
""
""
""
""
""
0.40527186
""
""
""
0.24857627
""
0.39498374
0.48871878
0.14133915
""
0.26066384
""
0.15446571
""
""
""
""
0.34687144
""
0.23139946
0.40192935
""
""
""
""
""
""
""
0.21613981
""
""
""
0.17715555
""
""
""
0.30889547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11012792
""
""
""
""
""
0.11720185
""
""
""
""
""
""
""
""
0.051816646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31319013
""
""
""
""
""
""
0.12221026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15681586
""
""
""
0.19315076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018089561
""
""
""
""
""
""
""
""
0.15486069
""
""
""
""
""
""
0.16781047
""
""
""
0.35346723
""
0.11399843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2813364
0.1375953
""
""
""
""
""
""
""
""
0.25723061
""
""
""
""
""
""
""
""
""
0.070378363
""
""
""
""
""
""
""
""
0.067781314
0.27975959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17240463
""
0.20174299
""
""
0.25239909
""
0.19549222
""
""
0.065637954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.037855055
""
""
""
""
""
""
""
""
0.0007694168
""
-0.023913406
""
""
""
0.15216683
0.11020484
0.19396639
0.06134408
""
0.33180109
-0.0110894
0.014481097
0.047452107
""
""
0.14890982
""
0.050090019
""
""
""
0.021941368
0.095789164
""
""
""
""
""
0.16859004
0.16216244
""
""
""
""
""
""
""
""
""
""
""
0.062622227
""
""
""
""
0.23278414
""
""
""
-0.017564029
""
0.20981155
""
""
""
""
""
""
""
0.21636273
""
""
""
0.31586593
""
0.043955062
""
0.28899592
""
""
0.17788202
""
""
""
""
""
0.11300751
""
""
""
""
""
""
0.15620115
0.40418985
""
0.021157451
""
""
""
""
""
""
""
""
""
""
-0.036967609
""
""
0.26442873
""
""
""
""
""
""
0.394777
""
-0.0029812723
""
""
0.21443018
""
""
""
""
""
""
""
""
""
""
""
0.29500991
""
0.32637113
""
0.17007165
""
""
""
0.10749
""
""
""
""
""
""
""
""
0.18555117
""
0.022223437
""
""
""
""
""
""
""
0.0070086154
""
""
""
""
0.15045722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17284931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027327606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18761925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062898763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14212033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32423905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056961425
0.026208309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51332366
""
""
""
""
""
""
0.24831848
""
""
""
""
""
""
0.27368972
""
""
""
0.38558751
""
""
""
""
""
""
""
""
""
0.32195935
""
""
""
""
""
""
""
0.40854231
""
""
""
""
0.15288877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35114437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21851848
""
""
-0.0034827064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47010326
""
""
""
""
""
""
""
0.094112299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16298234
""
""
""
""
""
""
0.077968843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50545931
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1638134
""
""
""
""
""
""
""
""
""
""
""
0.15075871
""
""
""
""
""
""
0.15427522
""
""
""
0.061276808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64310426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41130337
""
""
""
""
""
""
""
0.38954043
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0073089651
""
""
""
""
""
""
""
""
""
0.50347251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29356441
""
""
""
""
""
""
""
""
""
""
""
""
-0.020282971
""
""
""
""
""
""
""
""
0.49386579
-0.18074289
""
""
""
0.07740552
""
""
""
""
""
""
""
""
""
0.43409055
""
""
""
""
""
""
""
0.15951607
-0.030435046
""
""
""
""
""
0.42815644
""
""
""
""
0.20388605
""
""
""
""
""
-0.22630344
""
""
0.1996813
""
""
""
""
""
""
""
""
0.12605134
""
0.22004759
0.073424645
""
""
""
""
""
""
""
""
0.16075291
""
-0.11279278
""
0.093290448
0.20567791
""
0.16256866
""
""
-0.014298954
""
0.074177705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20457338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026135659
""
""
""
""
""
""
""
0.18347679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034528539
""
""
""
0.070231676
""
""
""
0.26559606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.06122065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
