lpov_nbh_hisp_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54439133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66577703
0.50073075
0.7699306
""
0.45549983
0.46458796
""
-0.129786
0.32829574
0.41170809
0.73981571
0.39156967
0.60532355
1.7674003
""
0.60695046
""
""
""
0.86766911
""
0.71548539
0.66221166
0.66756541
0.32314008
0.55091697
0.63477349
0.6423943
0.84178656
0.57894874
0.89429909
""
0.44894654
0.71978247
""
0.59600151
0.66999304
""
0.80839813
0.56089723
""
""
0.65756786
0.79233479
0.78051811
0.66779071
0.33824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66094619
0.28834543
0.82764697
0.41631365
""
0.597848
0.61789459
""
""
0.30559996
""
""
""
0.62021774
""
""
0.77219605
""
""
""
""
""
0.57743269
""
0.6953826
""
""
""
""
""
""
""
0.37915468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.124547
0.85757744
0.17655049
0.5332132
0.57605094
""
""
""
0.55475795
0.027096629
0.36089969
0.25615126
0.16459469
0.017209213
""
0.35458907
0.64823854
0.32156545
0.57514662
0.50067973
0.4801259
0.62429124
0.81127954
0.18484288
0.35918334
0.49060655
0.94967723
0.77744949
0.51148266
0.25369525
0.22224875
0.019513384
0.53504068
0.24465927
0.40419146
0.6121822
0.15224998
0.36327875
0.45460176
0.77303207
0.57272172
""
""
0.36677873
0.79367512
0.7823602
0.79317105
""
""
0.29720896
""
""
""
-0.041525207
0.08990486
""
""
""
""
""
""
""
""
0.72945523
""
""
""
""
""
""
0.42640734
0.49002665
0.45343566
0.60057431
0.29922205
""
""
""
""
""
0.098637171
0.18796848
0.34895068
0.2574521
""
0.41767308
0.64925635
0.4710868
0.74797678
""
""
""
""
""
""
0.45615947
0.56448835
""
""
""
""
0.071008764
""
""
""
""
""
0.62658006
""
0.24946623
0.54614592
""
""
""
""
""
""
""
""
""
""
""
0.80105323
""
0.11563163
-0.080030829
""
0.54413342
0.53598619
0.41009721
""
0.85802454
0.89233768
0.054209426
0.29884195
0.18973954
""
0.40007135
0.24402399
0.28534862
0.40458074
0.39570993
0.67302138
0.72788459
0.30204004
0.58268112
0.39022744
0.67937028
""
""
0.77770638
0.33562824
""
0.61967736
0.46974251
""
""
""
0.76374149
""
0.69574976
""
0.30108345
0.21968462
0.63090152
""
0.74669319
""
""
""
""
0.45842862
0.56226867
""
0.49428272
""
0.35625264
0.59553742
""
0.32988042
0.54588717
0.3413848
0.43649513
0.27142891
""
""
""
""
0.87900782
0.60292023
0.76569331
0.59834462
""
0.63044524
0.62530565
""
0.63338232
0.40674651
""
""
""
""
0.35342079
0.29831985
0.089559041
0.39187297
0.46784264
0.48649529
0.49065873
0.43823442
0.65281612
0.35777429
0.12940946
0.58520275
0.44967237
0.55840653
0.31877545
0.12402789
""
0.24028975
0.51538694
0.59291422
0.43819404
0.28049803
0.33401677
0.96571499
0.54351938
0.58254468
""
0.58646744
0.80456591
0.39785635
0.9504593
""
0.81029689
0.49032161
1.0483586
0.11168863
0.39159492
0.25405547
0.59193367
0.58919257
0.52890044
0.32103881
0.67518741
0.81923908
0.38641244
0.39490411
0.32912785
0.35606956
0.31563437
0.53276742
""
0.49825585
0.44821429
0.60496044
0.31596646
0.36720762
0.5581125
0.25338382
0.11399788
0.1177102
0.69992131
0.38364828
""
0.3434734
0.16785841
0.35750753
0.44254085
0.14768754
0.15714039
0.47956333
0.30792394
-0.022682475
0.20173578
0.21909869
0.52557933
""
""
""
""
""
0.42140126
""
0.71318352
""
0.79302698
0.54308569
0.67147124
""
""
0.38268831
0.65902996
0.76124465
0.41796675
0.71838742
0.72138584
0.36377832
0.8131147
0.45157966
0.55367744
0.60096759
0.55471975
0.42970991
0.43085104
0.53985453
0.49346885
0.50506866
0.27460322
0.5502612
0.40648261
0.43179989
0.4421404
0.0424974
0.55705589
0.50384384
0.33497807
0.43515721
0.41897222
0.50189424
0.60096544
0.69447881
0.42446879
0.71065587
0.212566
0.26924634
0.73407006
0.49707812
0.49856225
0.7419464
0.4184939
0.26204336
0.47211853
0.5261519
0.58998454
0.44726679
0.41900191
""
0.16867411
0.047291972
0.31584612
0.24986342
0.028870106
0.52507854
0.42789638
0.55559307
""
""
""
""
0.4604165
""
0.44618583
0.36851111
0.71262103
0.90813738
""
0.28142777
0.24365963
0.70862991
0.716039
0.61422873
0.67151755
0.27249956
0.21135373
-0.036146298
0.36378145
0.40315631
0.44454283
0.24698196
0.45196372
-0.12706195
0.56636447
0.78113347
0.66726154
""
0.32666594
0.31108186
0.40940449
0.31991929
0.41853172
0.32428047
0.15882307
0.67088002
0.49868682
0.087508723
0.26146749
-0.015976459
0.80966765
0.13128626
0.68802035
""
""
""
""
0.63103664
0.53828216
0.75115329
0.59008235
0.99540663
0.87243074
0.036184676
0.23202813
0.27443445
0.44799635
0.48990023
0.42330104
1.0581354
0.31815571
0.38675937
0.34976721
0.6044035
0.022912959
0.42221677
0.62313348
0.40820917
0.20217328
0.63334692
0.35778898
0.30536109
0.40022767
0.58724332
0.42100295
0.62317127
0.22012882
0.47691917
0.16576876
0.33190686
0.14403485
0.42550623
0.50703317
0.68996966
0.094550267
0.42133644
0.19209415
0.28688598
0.44302499
0.58246309
0.68554324
0.46480724
0.51195574
0.47683299
0.65115762
-0.22088182
""
0.060174841
0.2670854
0.34990308
0.21606359
0.83874869
0.17800392
0.48005077
0.29122004
0.022269689
0.76314795
0.82101756
0.39923105
0.46220818
0.40691531
0.26620764
0.34608227
0.36946762
0.40561816
0.36233929
0.29820427
0.46220383
0.30343872
0.18510175
0.41873839
0.56932241
0.41815341
0.23066436
0.14422084
0.27049547
""
0.11594313
0.26014796
0.29326981
0.20657474
-0.010892589
0.28693035
0.51514816
0.14147626
0.040835518
0.17891727
0.22671449
0.2484926
0.12050286
0.25338054
0.41911733
0.60594523
""
0.045314234
0.051620599
""
0.15063253
0.1838247
0.4312042
0.16304292
0.32033077
0.30666098
-0.0040269927
-0.29314151
0.27806327
0.58022755
0.65969098
-0.083434328
0.42877257
0.17157625
0.45858872
0.27410686
0.20651084
0.30298957
0.1391369
0.19897425
0.85861427
0.22663888
0.16441011
0.2109634
0.33590108
0.36996862
0.19702987
0.10011797
0.15681604
0.80690432
""
""
0.2389853
""
""
""
0.60283703
0.91042739
0.64767617
0.059145689
0.20944329
0.073513404
0.50738281
0.54119319
0.76790613
0.77001137
0.56648833
0.79901612
0.47331461
0.73160404
0.55710846
0.50709605
0.24785647
0.8501457
0.55582494
0.75019616
0.80537128
0.63481313
""
""
0.4626334
""
""
0.30161369
""
0.40953445
0.6659416
0.33594635
0.50096083
0.31669113
0.46137503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48229235
0.8386097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8068108
""
0.41536275
0.43078414
""
""
0.7299847
-0.042608533
""
""
0.11692624
1.061295
0.36876169
0.98863447
0.20200413
0.27795219
0.42232063
0.14435181
0.2981005
0.51639163
0.52384174
0.3405816
""
0.45169833
0.51268572
""
""
0.39773154
0.31994405
0.21682619
0.41389346
0.25785518
0.48625883
0.41283804
0.31881484
0.31659055
0.79535329
0.14293815
0.47400337
0.078525983
0.49504051
0.30063838
0.38695034
0.53785264
0.65730083
0.5533815
0.61699647
0.8535468
""
0.40542352
0.71466017
0.53812456
0.46427241
0.15656798
0.43642348
""
0.81014532
0.82937413
""
""
""
0.95419097
0.47708425
0.61941683
""
0.14780788
0.5512175
""
0.59472799
0.47224945
""
0.48282868
0.60018623
0.83866119
0.82444149
0.7555061
""
0.12145903
0.70039278
0.7432279
0.5520786
0.5515582
0.59877068
""
0.34525698
0.81469566
0.80526721
0.45078474
0.41477653
0.49385715
0.50702655
0.35342371
0.62672889
0.77316386
0.33566225
""
""
""
0.70465308
0.50925785
0.66065633
0.59680921
0.39198855
0.50645703
0.47984079
0.29845849
0.5497604
0.40112811
0.40822172
0.23367321
0.59608787
0.33703017
0.10882991
0.54090762
0.60856807
0.78038162
0.76716423
0.59840441
0.46519938
0.40209803
0.58083969
0.43625465
0.9235177
0.47718814
0.28722599
0.3326019
0.31093225
0.73358715
0.38208058
0.95313454
0.44602755
0.52990043
0.53647029
0.64788365
0.69289184
0.62741977
0.64727008
0.51563156
0.87802857
0.84347099
0.72888529
0.66344827
0.68924326
0.66410518
0.39372465
0.62812304
0.53704053
0.66878265
0.55793464
0.79287446
0.69229811
0.70699149
0.65493441
0.82825959
0.61839831
0.80574077
0.75700682
0.77795607
0.66662407
0.74691319
0.41483924
0.53160566
0.501724
0.81383038
0.5579083
0.86582333
0.89376777
0.61185551
0.66475844
0.61543095
0.91637617
""
0.7442463
""
0.76776409
0.97368908
0.59146267
""
0.65766716
0.74258506
0.67956138
""
""
0.74275082
""
0.54889452
0.84189677
0.69063884
0.40871376
""
0.13712448
0.94956982
0.61709982
""
0.50959516
0.55095458
0.70315117
""
0.48024264
0.54381132
0.80231375
0.50288695
""
""
""
0.65697259
0.63617164
0.36352324
0.26309702
0.82700634
0.55180144
0.57508278
0.73686123
0.51917064
0.35297656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76862758
0.56953883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87091631
""
0.70365983
0.4801915
0.54171807
0.74006194
0.39008981
""
""
0.27169475
0.40805009
0.22202148
0.36479554
""
""
""
""
""
""
""
""
0.86218166
0.76938421
0.69472432
""
0.72059572
0.64199454
""
0.23168389
0.6630885
0.47103873
0.41463083
0.64990401
""
""
""
""
""
""
""
0.57798511
0.4531849
0.59457219
""
0.37277347
0.6990307
0.89777249
0.6920864
0.092728958
0.1467991
0.2491937
0.28563434
0.45603168
0.71899146
""
0.35407549
0.30159506
0.57497793
0.2001393
0.34564325
""
0.38920227
""
""
""
0.59054339
-0.010347589
""
""
0.5485242
0.44950253
0.7040996
0.6163525
0.75437832
0.60928971
0.86846453
0.84982032
0.76852632
0.66494268
0.40636
0.76583594
0.6488421
0.0037774916
0.69773287
0.82556021
""
0.69441259
0.79487985
""
0.71251231
0.77703398
0.34204549
0.88709134
""
0.90360326
""
0.74200135
0.69532144
""
""
""
""
""
""
""
""
""
""
""
0.58536315
""
""
0.75362271
0.7820164
0.72365505
0.5240801
""
0.17987098
""
0.58237559
0.78706914
""
""
""
""
""
""
0.6335156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6933285
""
""
""
""
""
""
""
""
-0.054072019
""
""
""
""
""
""
""
""
0.2545183
0.19243112
""
0.48715717
-0.33131489
0.40682057
0.0075874091
0.29531884
0.23095113
-0.042005982
0.10661872
0.43821815
0.36236182
0.62713832
""
0.30569029
0.52721339
""
""
0.19202961
0.8283664
0.14568451
0.38280803
0.4539789
0.74505812
""
""
0.46783391
0.54858875
0.27936956
0.31091353
0.07347247
0.600869
0.2188728
""
0.060208384
0.18275267
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81686449
0.40697727
0.14825659
0.094949298
0.21306059
""
0.77765095
""
""
""
""
""
""
""
""
""
0.14101595
""
""
0.21822262
0.44145432
0.065813348
0.16537365
0.40996373
0.34414819
0.67027062
0.38586286
-0.04638632
0.24023849
0.083512694
0.055359334
0.2654967
0.32084125
0.31300801
0.73388124
0.52390075
0.54757863
0.34533119
0.08636795
0.21764824
0.28378052
0.26732272
0.11752751
0.29064584
0.15153828
0.20822619
0.20712903
0.28155652
0.15220693
0.37726218
0.3509576
0.44899938
0.92832994
0.14497633
0.32257086
0.35891268
0.26807016
0.49756747
0.85258192
-0.31700048
0.62808251
0.74123663
0.28045979
0.53179121
0.6206193
0.41673109
0.024480043
0.84397304
0.30954173
0.28333092
0.46120691
0.33549687
0.22189254
0.46029857
0.29002768
0.24633881
0.17197458
0.42108455
0.69103336
0.2991128
0.20158488
0.29526865
0.33170024
0.28530133
0.22330981
0.29597947
0.25316706
0.27130443
0.49686527
0.59743124
0.48010853
0.36605623
0.64469808
0.41145891
0.37870044
0.43909544
""
0.52161354
0.48383561
0.30979735
0.57113194
0.93249881
0.51783532
0.54050654
0.4945007
""
0.48788771
0.62713265
0.64812887
0.42958426
0.47500661
0.42013979
0.71845913
""
0.62701827
""
0.55815524
""
0.42922938
0.7234115
0.72750437
0.62977839
""
""
""
0.52635652
0.72101557
0.21970654
0.1313217
0.36590004
0.45204905
0.45827255
0.64578754
0.36890084
0.42106512
0.84716505
0.32359689
0.80222195
0.29145941
0.34435588
0.34858108
0.22515367
0.43941137
0.17739382
0.71095926
""
0.52052629
""
0.2545419
0.27332869
0.17788211
0.25459862
0.21778123
""
0.32911524
0.20208742
0.44038814
""
""
""
1.0437665
0.76864719
""
""
""
""
""
0.13877033
0.29162613
""
0.30420926
0.34176406
0.39972711
0.43424684
0.3537854
0.66418529
0.48324567
0.36475414
0.28976437
0.49070531
0.460729
0.51203197
0.30311012
0.80460882
0.72867364
0.5173443
0.47238144
0.43508378
""
0.47968295
0.32417044
0.50530869
0.245544
0.48068163
0.68828416
0.23056848
0.60284591
0.61603671
0.68776089
0.83531731
0.63760918
0.62728894
0.51700586
0.40483472
0.48783177
""
""
0.50022441
0.57670987
0.4421894
0.75246775
0.55160081
0.68995154
""
0.43845373
0.41674042
0.65612185
0.76182842
""
0.75942832
0.62783182
0.75076121
""
""
""
""
""
0.70673645
0.70531976
0.73167777
0.6514498
0.50514984
""
0.54858887
0.43026754
0.52957648
0.63150382
0.92649084
""
0.0054268055
0.41384453
""
0.73921281
""
0.48624173
""
0.59703618
0.89342725
0.75482386
0.53197211
""
0.44277835
0.31141725
""
""
""
-0.033457674
0.1545752
0.57528669
0.82610911
0.55907643
""
1.208372
""
""
""
""
""
0.48989797
""
""
""
0.63376325
""
""
0.76427388
0.40310994
0.78116006
0.22245158
0.27850929
""
""
0.6912241
""
0.52181309
""
""
0.31257224
""
""
""
""
""
0.24099101
0.17898284
0.33660331
0.1953252
""
0.6294753
0.60519946
0.45583236
0.55945271
0.61767644
0.55348265
0.39873382
0.34272289
""
0.46090442
0.46329549
""
""
""
""
""
""
""
""
""
""
""
0.40049371
0.53406721
""
0.27794448
""
""
""
0.56293643
""
0.71328276
""
""
0.45102766
""
""
0.45467487
0.3667872
0.29709369
0.30593383
0.21606189
0.40925884
0.26103666
0.33612651
0.25000599
""
0.45063072
""
0.27841493
0.70225126
""
0.34075466
0.29645401
0.24605821
""
0.48178729
0.30551475
0.18332975
""
0.98713565
""
0.35464531
""
""
0.40716922
0.29734305
0.49049279
""
""
""
""
""
0.1341098
""
""
""
""
""
""
0.40239394
0.46220711
0.72266346
0.24582538
0.54159909
0.34010851
""
0.030370245
0.34275481
0.050893024
0.1891941
0.17660327
0.23551087
0.26163113
0.5454219
0.43136302
0.21949862
-0.076145694
0.28420436
0.49016508
0.38284132
0.39462325
0.32220531
0.22226445
0.67055249
0.42048672
0.53525615
0.24302232
0.22548364
0.45520735
0.23137748
0.18537073
""
0.39870334
0.53899723
""
0.27355769
0.17605321
-0.022215644
0.46054178
1.2060554
0.22011687
0.15214007
""
""
""
1.0035924
""
0.44973171
0.049543876
""
0.50486773
0.3445569
0.075288959
0.26253223
""
0.53332311
0.62273443
0.4966909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40570611
0.33633119
0.88321906
-0.13958992
-0.31810197
0.91849238
0.12484793
0.67931318
-0.33481672
0.71382415
1.2972673
0.99460393
""
0.24535781
""
0.12896879
""
0.22731364
0.29928139
""
""
""
""
""
""
""
""
""
""
""
""
0.14667089
0.50115418
""
-0.16716889
""
""
""
""
""
""
""
""
""
0.17140613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21194242
""
0.40743992
""
""
""
""
""
""
""
""
0.05999333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1102979
""
""
""
-0.40288547
1.0283308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0056802
""
""
""
""
""
""
0.45667714
""
1.3252032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.086517774
-0.53971136
-0.052406482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73727232
""
""
""
-0.052142516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57534271
0.3649776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3670792
""
""
""
""
""
""
""
0.48836523
0.12241386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.87077802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37217268
-0.082317829
-0.83491802
0.18551435
-0.22133651
0.072705746
-0.03249066
0.38991117
-0.31754112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26467749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18711261
0.80266434
0.33922806
0.39747286
0.35798961
0.5886879
""
""
""
""
""
""
""
-0.44610426
0.84296751
""
""
""
""
""
""
0.030260228
""
""
0.2387837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.51346183
""
""
""
""
""
""
""
""
""
0.18444611
""
""
1.1951401
""
-0.055417232
0.36231402
""
""
0.12222013
""
0.20262818
""
""
-0.16755097
""
""
""
""
""
""
""
""
""
""
""
""
0.7268582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48572931
0.3932685
""
""
""
""
""
0.34700301
0.32431909
0.42145947
""
0.9355703
0.63568163
0.28711787
0.17544706
0.87732297
0.2545833
0.49116489
0.37502739
0.14280818
""
0.33901998
0.071097314
0.53282034
0.53986919
0.86901224
0.28386354
0.30710635
0.16677098
0.40918857
0.2540803
0.3973968
0.17775407
0.19873893
0.41480249
0.10489605
""
""
""
""
0.55936068
0.26051876
0.53164077
0.38703698
0.1972409
0.34583044
0.46134874
0.2637583
0.35294116
0.55022347
0.53544521
0.15676178
0.32431132
0.39961523
0.42654073
0.45229143
""
""
""
""
0.020758308
0.21085858
0.38024718
""
0.2906768
""
0.7307806
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1276807
0.55435967
""
""
""
""
""
""
""
""
0.062591232
0.59364861
0.51318413
0.06508223
""
""
""
""
""
""
""
0.30808511
""
""
""
""
0.35638744
""
0.60603034
0.58608937
0.39782068
0.49862501
0.34193259
0.30354676
0.79406559
0.52336454
0.77296358
0.56583148
0.54963076
0.43550393
0.52546948
0.41700488
""
0.48579267
0.66246361
0.72687823
""
0.89333141
0.77828401
""
0.40633839
0.6630975
0.78695041
0.78969729
0.72039342
0.44757682
0.60763627
0.28724897
0.85018468
0.95012546
0.40697366
0.44921443
0.37524953
0.37436435
0.50798643
0.76812607
0.67817181
0.80688125
0.2158439
0.59472096
0.46696532
0.46153668
0.44846708
0.66890317
0.60298234
0.33781379
0.57246566
0.34895864
0.25794706
0.48203087
0.61576825
0.71405512
0.37826228
0.55309832
0.62186801
0.55008519
0.53184384
0.33530918
0.73601973
0.63805467
0.75003922
0.78264272
0.60210627
0.7796793
0.57631278
0.72246665
0.42103627
0.78892148
0.38414308
0.21589343
0.4556365
0.36285892
0.81944937
0.31712008
0.70195001
0.7237407
0.48360515
0.73292363
0.62377226
0.43484655
0.62668651
0.6487968
0.41700557
0.51879704
0.74366218
0.33425927
0.69778043
0.70091093
0.39392984
0.50377071
0.43310457
0.68155807
0.81070834
0.63063908
0.42692724
0.62288898
0.62544316
0.79604709
0.64478976
0.50962895
0.74618435
0.64708859
""
0.72993684
0.84514785
""
0.59025979
0.6883328
0.60303879
0.91631973
0.70642877
0.59752852
0.65310359
0.65231186
""
0.84437662
0.85712332
0.85484558
""
0.62789756
0.70616663
0.78476703
0.76494735
0.83979273
0.65215999
0.70890862
0.86651516
0.43964475
0.84375679
""
0.7253443
0.76274914
0.37604967
0.42956308
0.70394182
0.83692044
0.69858736
0.92351246
0.53105718
0.68982106
0.71722233
0.83265781
0.78070819
0.55379546
""
0.70205021
0.90056193
""
0.76530623
0.12053329
0.60816902
0.65560782
0.7202723
0.42143777
0.73346764
0.76936638
0.3892234
0.69863361
0.69767624
""
""
0.56855005
0.610394
0.7446959
""
0.8480643
""
0.7687915
0.68038672
0.96477246
0.74419701
0.64398271
0.3034842
0.8076961
0.7847231
""
0.69521654
0.7977739
""
0.52700847
""
""
""
0.57859266
""
0.55160373
0.56935704
0.83339995
0.64687216
""
0.56125283
0.091826439
0.79096377
""
0.67929989
0.44092712
0.75759554
0.47821075
0.75704479
0.86706066
1.0038514
""
""
""
""
""
""
""
""
""
0.5952884
0.74573338
0.46911648
""
0.20607485
0.78582668
0.56145453
0.24398603
0.39509302
-0.0037572698
""
0.31470409
""
0.53341687
0.11297168
""
""
0.036916491
0.54899257
""
0.45647517
0.48448527
0.54196894
""
0.64095992
0.39283442
0.60345858
0.6032725
""
0.89009672
""
""
0.55590546
""
0.84064084
0.63732845
""
0.51221502
""
0.13402952
""
""
0.17194661
0.49834898
""
0.3489165
0.61200678
0.63264084
0.30201632
-0.049540512
0.44644529
0.59357166
0.30087841
""
0.21817039
0.45837143
""
""
0.80270988
0.70300877
""
""
""
""
""
0.021606648
0.71557397
0.24224585
""
0.51223201
""
0.72740048
0.7700386
0.70116782
0.58239573
0.44678649
0.7888481
0.74902296
0.70648205
0.52964514
0.80505133
0.72086817
0.76074547
0.72180778
""
0.86494142
""
0.63769853
0.74581343
0.45691618
0.60184968
0.4669244
