two_par_white_pooled_p75_se
0.0083964923
0.0040285555
0.0068243537
0.015935557
0.0015790006
0.0076281507
0.0016016179
0.01093404
0.0068564783
0.045828689
0.0029119987
0.0099927681
0.017554563
0.021117184
0.040542699
0.022079119
0.016130431
0.0057202922
0.0029383423
0.0039215675
0.0027459338
0.00087825081
0.002315308
0.004415263
0.0071572675
0.0050702821
0.012940566
0.027317911
0.013431826
0.012333769
0.049365494
0.007372668
0.010228653
0.0073255748
0.003570301
0.022457393
0.019577207
0.0037562991
0.0099003017
0.048841607
0.0097071929
0.0069744447
0.0075851204
0.0032646616
0.00584262
0.0028618611
0.0012033678
0.00096349861
0.0042047268
0.0026201182
0.0029656091
0.0038319225
0.0041133473
0.0061027557
0.018221591
0.0056953589
0.0065078898
0.0060919481
0.0016061583
0.0073024146
0.0042929868
0.0041413032
0.0072933882
0.041257802
0.0025154389
0.029225452
0.051016666
0.076193132
0.038068634
0.071776591
0.013824027
0.0078186067
0.013325274
0.011634921
0.038961112
0.056961406
0.067067288
0.0043934369
0.0095632588
0.0099474816
0.0041632256
0.010812088
0.0062573161
0.0091927014
0.0064993454
0.0065254802
0.011721337
0.10049278
0.027171345
0.0033064138
0.052867927
0.012923422
0.0046352795
0.0048798434
0.0055503687
0.016043577
0.012315714
0.0044101956
0.0040171091
0.004852247
0.0085252365
0.0041723573
0.045566421
0.0029072238
0.018642364
0.0092019718
0.019800959
0.0050184662
0.016996106
0.023393303
0.0099408654
0.0022946901
0.021841813
0.00096517743
0.0077432399
0.0021085043
0.0033770332
0.015425758
0.0039932583
0.0033434082
0.0093508344
0.005738169
0.010499037
0.004173188
0.0056689805
0.0019581283
0.0055840355
0.019100497
0.0030087479
0.004938168
0.015950717
0.0068219183
0.047856811
0.0013852861
0.00087438483
0.0022828942
0.0019890263
0.015910696
0.014596854
0.0065165232
0.0054938332
0.0083712377
0.0036752606
0.0040785084
0.020428715
0.01396887
0.0035539747
0.0047368007
0.0032520264
0.0081667621
0.0038352886
0.0023705813
0.0025012468
0.0020588026
0.0029585531
0.0011145645
0.0013106096
0.0056641907
0.0087260883
0.011551808
0.0025844392
0.0021479453
0.00095596258
0.0016462142
0.034708235
0.010487528
0.0011927792
0.0048534553
0.0022700652
0.00060275762
0.0046714623
0.0051507708
0.0051577855
0.0040699583
0.0019478207
0.0055092359
0.0030291809
0.001120017
0.0055486038
0.0014848125
0.0062445886
0.0031417802
0.0023134816
0.0064645559
0.018535079
0.0037135263
0.03813212
0.019004513
0.018446011
0.0033744336
0.0048643881
0.00081285904
