spouse_rk_asian_female_p75_se
""
""
""
0.029254729
0.046764772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08146479
""
""
""
""
0.013772449
0.0035288949
0.017993294
0.010106492
0.021486565
""
0.084938496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023452355
""
""
""
""
""
0.0031502498
""
""
0.035415098
""
""
0.0050500319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015312483
0.045351114
0.042872638
""
0.0081064543
0.047729157
""
""
""
""
""
0.022519346
0.029003771
""
""
0.036909606
""
""
""
""
""
""
""
""
""
""
""
0.023243852
""
""
""
""
""
""
""
""
0.030631542
0.025721267
""
0.036286019
""
""
""
""
""
0.04978177
""
0.041036945
""
""
""
""
""
""
0.011449667
""
0.020550996
""
""
0.023833999
0.047871616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037317522
""
""
""
""
""
""
""
""
0.017955747
""
""
0.035154197
""
""
""
""
""
""
""
""
0.057218
""
""
""
0.019386662
""
""
0.052876074
0.01353072
""
""
""
0.048155572
""
""
""
""
""
""
""
""
""
""
0.04920049
""
""
""
""
""
""
0.028798519
""
""
""
""
""
""
""
0.024195056
""
""
0.048437178
""
0.038734041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033533331
""
""
""
0.059308875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02736461
""
""
""
""
0.030479349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01648872
""
""
""
""
0.039730955
""
""
0.03530366
""
""
""
""
""
""
""
""
""
""
""
0.054209016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064743847
""
""
""
""
0.041589215
""
""
""
""
0.045711402
0.062366817
""
0.071970969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012840398
""
""
""
""
""
0.04343009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048930686
""
""
""
0.043322653
""
0.014718773
0.069932297
0.037846006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044238642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019834297
""
""
""
""
""
""
""
""
""
""
""
""
0.031016005
""
""
""
""
""
""
""
""
0.020973142
""
""
0.054711603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077110678
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044253696
0.048530746
0.043434512
""
""
""
""
""
""
0.01960355
""
""
""
""
""
0.058605976
""
""
0.014861115
""
0.041667104
""
""
""
""
""
""
""
0.018788781
0.066814497
""
""
0.047853388
""
""
""
0.053825442
""
""
""
""
""
""
0.076386772
0.030255765
0.066738032
""
0.059534162
""
0.073190518
0.092922516
""
""
""
""
""
""
""
""
0.052577071
""
""
0.049557827
""
""
""
0.041126352
""
""
""
""
""
0.046995271
""
0.011946469
0.0097979149
""
""
0.032146562
0.045958083
0.029086275
""
0.020770777
""
0.019526634
0.0091292663
""
0.0047452049
0.0087707182
""
0.033028476
""
""
0.052252591
0.037303731
""
0.025545675
0.038252808
0.032879084
0.019392993
""
0.011244318
""
0.020818163
0.062793285
0.0067442497
""
0.0093238149
0.022438636
0.013885312
0.01119471
""
""
0.071576104
""
""
""
""
""
0.046321239
""
0.034260452
""
0.04481522
""
""
""
""
""
""
""
""
""
0.047528118
""
0.02146042
""
""
""
""
""
""
""
0.019780973
""
""
""
""
0.062940903
0.026680982
""
0.01578326
""
""
""
""
""
0.030166404
""
""
0.011147535
""
""
""
""
""
0.035839118
""
0.047224455
""
""
0.040383045
""
0.0068100994
""
""
""
""
""
""
0.019978233
""
""
0.034928881
0.049241986
""
""
""
""
""
""
0.014637246
0.0087918192
""
""
0.016155055
""
""
""
""
""
""
""
0.035948407
""
""
""
""
""
""
""
""
0.01499127
""
""
""
""
""
""
""
0.0078102443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031587251
""
""
""
""
""
""
0.010800569
""
""
""
0.045628466
""
""
0.042191871
0.027050816
""
""
0.048379332
""
""
""
""
""
""
""
""
0.02027039
""
""
""
0.068108864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084924042
""
""
""
""
""
""
0.033241313
0.024425244
""
""
""
""
0.043415859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047377542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038189478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029722268
""
""
""
""
""
""
""
""
0.051640276
""
""
""
""
0.03018574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042060807
""
""
""
""
""
""
""
""
0.0198691
""
0.053981371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042980023
""
0.062082954
""
""
""
""
""
""
0.026104076
""
""
""
0.0098960074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041141622
""
""
""
""
""
""
0.061841644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020676434
""
""
""
""
""
""
""
""
""
""
""
0.057155408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026507491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03284888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075864918
""
""
""
""
""
""
""
""
""
""
""
""
0.016929213
""
0.056425821
""
""
""
""
""
0.01851012
0.068450429
0.024617301
0.042681795
""
0.019793786
0.0050265393
0.012644129
0.0094935903
0.042976357
0.049901053
0.0088529382
0.019319408
0.0084108086
0.026654718
0.010892153
0.0041293702
0.0088092145
0.007181895
0.020986069
0.010030217
0.046687562
0.0080535961
0.031880047
0.010649719
0.033503786
0.017538955
""
""
""
""
0.091536567
""
0.043174118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061408501
""
""
0.06671223
""
""
""
""
""
""
0.018658159
""
0.015400712
0.024675762
""
""
0.052180462
""
""
""
""
""
""
0.016920643
0.014878193
""
""
""
""
""
""
""
0.042979456
0.007280706
""
""
0.065136738
0.011776534
""
0.0049362364
0.0081406571
0.037261158
0.036583163
0.017608341
0.052942622
0.021174217
""
""
""
0.037673555
0.0039344057
0.040940888
0.009441507
0.01138005
""
0.025858071
0.026068266
""
""
""
0.063470416
0.0072216168
0.040948506
""
0.039623655
0.033403832
""
""
0.052944228
0.0082504144
""
""
0.039259795
""
""
""
""
""
""
""
""
""
0.04803611
0.044993199
0.054819521
""
""
""
""
0.040867187
""
""
""
""
0.053806216
""
0.045061249
0.026554143
""
""
0.067608066
""
""
0.02211968
""
0.027085083
""
0.040360507
""
""
""
""
0.02175861
""
""
""
""
""
""
""
0.055796262
""
""
""
""
""
""
""
""
""
""
0.013732313
""
""
""
""
0.047500547
""
0.038228184
0.02302837
""
""
""
""
""
0.046664689
""
0.058997452
""
""
""
0.061260257
""
""
""
0.076571509
""
""
""
""
""
0.052127607
""
0.011990857
""
""
""
0.046877354
""
""
""
""
""
""
""
""
""
""
""
""
0.044842403
""
""
""
""
""
""
""
""
0.045055844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055353288
""
""
0.055769909
""
""
""
0.019512912
""
""
0.048247214
0.046107158
""
""
""
""
0.0098865097
""
""
0.025185343
""
0.038680695
""
0.012097652
""
""
""
0.022398779
""
0.01315268
0.050085988
""
""
""
""
""
""
""
""
""
""
0.025689468
""
0.054471206
""
0.034759566
0.019787326
""
0.039788611
""
0.043589998
""
""
""
""
0.017016606
""
""
""
""
""
""
""
""
""
0.045624994
""
""
0.046244171
""
""
""
""
""
0.027667029
0.017309401
0.036555234
""
""
""
""
0.034528196
""
""
""
0.049198128
""
""
""
""
""
""
""
""
""
0.025926549
""
""
""
""
0.020131292
""
0.031556331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062721334
""
""
""
0.012780284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015747031
""
0.049093753
""
""
""
""
0.036863185
0.015027136
""
""
""
""
""
0.048153087
""
""
""
""
""
0.042217143
""
""
""
""
0.029697984
""
0.0500523
""
0.025605591
""
0.011279729
0.05370868
""
""
""
""
""
""
0.010290393
""
0.041755989
""
0.011196224
""
""
""
0.026517205
""
""
0.010927878
0.059912212
""
""
""
0.031443354
0.014545613
""
""
""
""
""
0.021962715
0.023047343
0.011684906
""
0.032808851
""
""
0.044653926
""
""
""
""
""
""
0.030738678
0.018758422
""
0.042137548
0.018278962
0.030977923
""
""
0.051544677
""
0.045973912
0.0083617354
""
0.023644129
""
""
0.0096035404
""
""
""
""
""
""
""
""
""
""
""
0.062000223
""
0.024482118
""
0.022689113
""
0.032683264
0.069393679
0.01899262
0.040986516
""
0.047289357
""
""
""
""
0.068135694
0.027467366
""
0.041901622
""
""
""
""
""
""
""
0.051993541
""
""
""
""
0.022279706
""
""
0.045174126
""
""
""
""
""
0.034389231
""
""
""
""
""
""
""
0.036251042
""
0.027188644
0.071971133
""
""
0.060149271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067043997
""
""
0.06278158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065932855
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01685039
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020779464
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021410534
""
""
""
""
""
""
""
""
""
0.041937083
""
""
""
""
""
0.051794585
""
""
""
""
""
""
""
""
""
""
""
0.023989663
""
""
""
0.016073724
""
""
0.050264865
0.070876256
""
""
""
""
""
""
""
""
""
""
0.045280833
0.055303719
""
""
0.043947492
""
""
""
""
""
""
""
""
""
""
0.025627153
0.01282468
""
""
""
""
0.017866394
0.030059854
""
""
""
""
""
""
""
""
""
0.040341288
""
""
""
""
""
""
""
""
""
""
""
0.0081138769
""
""
""
""
""
""
0.061380628
""
""
""
""
""
""
0.0066919019
""
""
""
0.011638425
""
""
""
""
""
""
0.047273282
""
0.053223286
0.0220688
""
""
""
""
""
""
""
0.0052157217
""
""
""
""
0.019882044
""
""
""
""
""
""
""
0.058810499
""
0.049034383
""
""
""
""
""
""
0.0038246536
""
""
""
""
""
""
0.024415962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022627993
""
""
""
""
""
0.061353005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025046958
""
""
0.035971791
""
""
""
""
""
0.072372526
""
""
""
0.041628025
""
""
""
""
0.023521967
""
""
""
""
""
""
""
0.021500031
""
""
""
""
""
""
""
""
""
0.033577662
""
""
0.038098909
""
""
""
""
""
""
""
0.045164231
""
""
""
""
""
""
""
""
""
""
""
""
0.057456899
""
""
""
""
""
""
""
0.0072524804
0.038093496
""
""
""
""
0.045815684
0.011359069
""
""
""
""
""
""
""
0.042345118
""
""
""
""
0.059768993
""
""
0.030848077
""
""
0.017794281
""
""
""
""
""
""
""
""
""
""
0.041604385
""
""
0.022924392
""
""
""
""
""
""
""
""
""
""
""
0.01179136
""
""
""
""
""
""
0.023918254
""
""
""
0.030264856
""
""
""
0.039151788
""
""
""
""
""
""
""
""
""
""
""
0.036338665
""
""
""
""
0.018736353
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016680311
""
""
""
""
""
""
""
0.0037229147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019635167
""
""
""
0.04195727
""
""
""
""
""
0.013796107
""
""
""
""
""
""
0.062166143
""
""
""
""
""
""
""
""
""
""
""
0.067809202
0.012632824
""
""
""
0.061151564
""
""
""
""
""
""
""
0.039933968
0.029231587
""
""
""
""
""
""
""
""
0.028030409
0.023811202
""
""
0.06197419
0.019699575
0.055841628
""
""
""
0.036770634
""
""
""
""
0.03737279
""
""
""
0.060611229
0.04970251
""
""
0.024781471
0.024679272
""
""
""
0.063512832
""
0.054340947
0.064409979
""
""
0.049459085
0.0093211271
""
""
""
""
""
0.029254168
""
""
0.014544024
""
0.040086046
""
""
""
""
""
0.083449587
0.025986614
""
0.0047932197
0.014189209
""
""
""
""
""
""
""
""
0.010466841
""
0.059189152
""
0.0083899535
0.022231104
""
0.017101055
""
""
0.041983575
""
0.046370663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029789791
""
""
""
""
""
""
""
""
""
""
0.036723867
""
""
""
""
""
""
""
""
""
0.050659213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031151181
""
""
""
""
""
""
""
0.019375091
""
""
""
0.066092871
0.050273992
""
0.072976112
""
""
""
""
""
""
""
""
""
0.037807662
""
0.048156582
""
""
""
0.057781823
0.037122082
""
""
""
0.014271392
""
""
""
0.03832981
0.050134167
""
""
""
0.067445777
""
0.047455397
""
0.047257856
""
""
""
""
""
0.027737673
""
""
""
""
""
""
0.053152535
0.019599652
""
""
0.033495184
0.064256564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
