has_mom_hisp_pooled_mean_se
0.012768287
0.019516289
0.018197278
0.01112928
0.0043505761
0.014868331
0.014012605
0.0020231458
0.014294948
0.001103617
0.0060822279
0.010185269
0.068010971
0.0029837075
0.0060282801
0.0083372053
0.011773837
0.0075521432
0.0094713513
0.0025527396
0.0011684628
0.0018847053
0.0071282433
0.0036755807
0.0010928527
0.0066423207
0.0093734358
0.018176002
0.0047731195
0.013095719
0.021382952
0.0075808275
0.0048550148
0.0042135832
0.0067482986
0.012402582
0.0099470885
0.0049678832
0.023316547
0.019883294
0.0081049372
0.018941008
0.027223321
0.014329342
0.0095905587
0.01414238
0.0057575433
0.014069537
0.0037017455
0.0022188472
0.0016255674
0.010986533
0.0067034303
0.0098271249
0.012494529
0.0059366864
0.013467754
0.025134759
0.01640272
0.015978172
0.016094161
0.0042278371
0.024800844
0.012535799
0.016041556
0.019149607
""
0.0067689023
0.054559965
""
""
""
""
0.038086701
0.026943687
0.056497667
0.017770387
""
""
""
0.010113406
0.039811548
0.029705239
0.010197514
0.059736848
0.018513026
0.019208761
0.015953759
0.022932922
0.039003089
""
""
0.010947857
""
0.055172123
0.01812846
0.019223807
0.026639398
0.05766293
0.020104151
0.014980231
0.015544884
0.018521655
0.019431526
0.012389445
""
0.0030339858
0.015718777
0.0087683154
0.0058749076
0.0039501162
0.013792851
0.016889347
0.0083235707
0.001839518
0.011749934
0.0014769995
0.0076632602
0.0017391163
0.0063245813
0.046829868
0.0060848142
0.0059751575
0.01380427
0.0065846643
0.0089095421
0.011383926
0.01151848
0.0053879744
0.010459148
""
0.010290402
0.011554558
0.023992004
0.035789225
""
0.0065502031
0.0031031321
0.01220637
0.0076879878
0.054706015
0.067798518
0.022937277
0.013162349
0.020825466
0.010718111
0.0093762716
0.071061291
0.059126873
0.0069318474
0.011917508
0.0079156365
0.017116833
0.011079477
0.0022289068
0.0023965272
0.0016224188
0.0046661827
0.0016209172
0.0014941673
0.012631161
0.019526305
0.020167299
0.005016021
0.0043586916
0.0013298758
0.0022732283
0.096555896
0.020840913
0.0013519466
0.001978507
0.0028149572
0.00049659476
0.020537874
0.024962828
0.0083581591
0.011902688
0.0060442709
0.020728832
0.011466056
0.0038595716
0.014453313
0.0047657313
0.023877654
0.0045844861
0.0052042892
0.02286296
""
0.012865094
""
""
0.064284906
0.011554365
0.012996379
0.0024365911
