comcoll_hisp_female_p1
0.24855678
0.47042236
0.16079029
0.11555191
0.22758546
0.2498312
0.35583261
0.25014439
0.30919808
0.20100461
0.005359564
0.20814171
""
""
""
""
""
0.16386306
""
""
0.18984614
0.30351725
""
""
0.25912657
0.31303409
""
0.2297139
0.14948921
""
""
""
""
""
""
""
""
""
0.055647202
0.33569559
0.40281725
0.21605456
""
""
0.079348139
0.28647336
0.5987519
""
0.3360168
0.26968044
""
0.033526648
0.25333893
-0.0076310458
0.10959375
0.14764854
0.070941366
""
-0.04733564
0.13625704
0.39658132
""
0.10885272
0.78363591
""
""
0.196964
0.47920647
0.0081284801
0.3071858
0.22935334
""
0.18245116
0.25421476
0.060310904
0.20449039
0.22631052
0.12151073
0.38882315
""
0.24051955
""
""
0.1410211
-0.049371928
""
""
""
""
""
""
""
""
""
""
0.141748
-0.011479473
""
""
""
""
0.18854058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057511631
""
""
""
""
""
""
""
""
""
0.019249907
0.047277838
""
""
""
0.12095181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32710516
""
""
-0.047265761
""
""
0.16809301
""
0.14476956
""
""
""
0.10274311
""
""
""
""
0.1700027
0.12195061
""
""
-0.15715876
-0.070656359
""
""
0.14853156
0.14216423
""
0.063467428
""
""
0.077214934
0.042224489
""
""
""
""
""
0.16161002
""
""
0.11829456
0.30405775
""
""
""
""
""
""
""
""
""
0.092167161
""
0.24877003
""
""
0.031190844
0.12776802
""
""
0.068051703
0.2546373
0.17414935
""
""
""
""
""
""
0.30882025
""
""
0.080819339
0.025197718
0.13681266
0.59320861
-0.024204623
""
-0.10222119
0.29491422
0.062039286
0.12695867
0.50565737
""
""
""
0.12487423
""
0.21672949
0.14983438
0.12012917
""
-0.039640009
0.041013706
0.073852114
0.029269956
""
0.16233037
""
""
0.1340428
0.28063896
0.25971225
""
0.0977709
""
0.16334102
""
0.11051485
0.071097232
0.16729538
0.1656504
0.059834953
0.22701009
""
""
""
0.14009972
-0.073840328
0.29243404
""
0.069615684
0.22710317
-0.07532502
0.48435256
0.11226993
-0.038457837
0.21289539
0.061400536
0.30686229
0.13253784
0.22008952
0.12404145
""
0.085274331
0.12876496
0.15792783
0.23846915
0.23672085
0.043888673
0.27177972
0.23694757
0.12284118
0.045603544
0.096377648
0.14371058
0.10056114
0.054043267
0.10006885
0.08272218
0.021685515
""
0.1252479
0.12378985
0.20078743
-0.012280547
0.21051854
0.035861164
0.099846311
""
0.12573336
0.34161854
""
""
0.086697899
0.11052518
0.24047309
0.0076876273
0.11024984
0.12134919
0.1031412
0.10318089
0.054722559
0.1114048
0.082578205
0.028837427
0.22619915
0.020750564
""
0.074515887
0.10727578
0.22821002
0.1218778
""
-0.04291527
0.062627189
0.20954029
""
0.17031886
""
""
""
""
""
""
""
""
""
""
""
""
0.44111687
""
""
""
""
""
""
""
""
""
""
""
-0.029113777
""
""
""
""
""
""
""
0.3224448
0.038744494
""
""
0.12227117
""
0.25534427
0.44448119
0.23655242
0.25011483
0.21504416
0.32815418
""
0.23166317
0.20307337
0.26762643
0.14914361
0.054897103
0.16458066
0.034672361
""
0.22569522
0.11329574
0.39380437
0.15576936
0.15622854
0.16236475
0.099762596
0.059101861
0.14586987
""
0.41380221
0.0087675741
""
""
""
0.28310725
0.059833061
0.18005155
0.082516044
""
""
""
""
""
0.29991597
0.31024429
""
""
0.19148284
0.19621409
0.18117861
""
0.19289517
0.20231502
0.18536259
0.200794
0.16744538
0.16647945
0.18666521
0.1248145
0.067715593
""
0.15683118
0.11919
0.1971806
0.14448518
""
""
0.21722201
0.23110878
0.17744973
0.20696376
""
""
0.13584815
0.094776489
0.1366576
0.22703503
0.15377474
0.14023808
0.21050833
0.17574084
""
0.059075728
0.13585018
""
""
0.3364394
""
""
""
0.30579001
0.35090593
0.17287578
