kir_top01_asian_female_mean
0.0055988957
-0.0034836556
""
""
""
""
0.0079301959
1.0663618e-05
0.0029186478
""
-0.0016112336
""
""
""
0.027475609
""
0.022427859
""
0.027985858
0.00020475483
""
0.0046014772
0.01175476
""
-0.0033453268
0.0039548497
-0.0029865387
""
0.030598368
-0.0026113968
""
-0.0069887396
""
""
""
""
0.0069775623
0.012218907
0.019974243
0.016110279
""
""
""
""
""
0.0049823318
0.015863765
""
""
0.0048280186
0.0040904987
0.00020226084
-0.0009239752
0.010141836
0.0094578695
0.016067142
0.0095980214
0.012458814
0.013319851
0.038118117
0.080652222
""
""
0.023634301
0.015324585
0.024271125
0.013389999
""
""
0.013142192
0.00072641781
0.012948898
0.022484243
0.0064231665
0.017097218
0.0025048549
-0.0018681617
0.0089695761
0.026294118
0.01032268
0.013862407
0.0022485286
0.0092033157
-0.0017939735
0.025123935
0.014466221
0.0014453406
""
0.0016567052
""
""
""
0.0090445671
0.021138307
0.013776023
