work_29_natam_pooled_mean
0.63591969
0.58504939
""
""
0.86657262
0.75440055
""
""
""
0.74511933
""
0.64971179
""
""
""
""
""
""
""
""
0.61572683
""
""
0.75131744
""
""
""
""
""
0.74663615
0.75458455
""
""
""
""
""
""
0.79719895
""
""
""
""
""
""
""
""
""
""
""
0.73474395
""
""
""
""
""
0.74444968
""
""
""
""
""
0.79350954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71444839
0.81771886
""
""
0.8272844
0.8178516
""
""
""
""
""
0.84713447
""
0.85654801
""
0.85136926
""
""
""
""
""
""
""
""
""
""
""
0.89447916
""
""
""
""
""
""
""
""
0.73377371
0.78261238
""
0.65962934
""
""
""
""
""
0.81510437
""
""
""
""
""
""
""
""
0.83055067
""
0.67748034
""
""
0.65884727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87941331
""
0.68697977
""
""
""
""
""
""
""
""
0.82750487
""
""
0.73013794
""
0.9261688
""
""
""
""
""
""
0.7863698
""
""
""
0.71884412
0.64809293
""
0.72638208
0.64923662
""
""
0.83123958
""
""
""
""
""
""
""
""
""
""
""
0.77890456
""
""
""
""
""
""
0.76409954
""
""
""
""
""
""
""
0.7652666
""
""
0.71216863
""
""
0.59814113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63977104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80970454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60582542
0.79163837
""
""
""
0.76573294
""
""
0.85972106
0.74106622
""
""
""
""
""
""
""
""
""
""
0.71633315
""
""
0.91980922
""
""
""
""
""
0.7730577
0.87224454
""
""
0.86446047
""
""
""
""
""
""
0.79255909
0.65678716
""
""
""
0.80528986
""
""
""
""
0.85934985
0.86776227
0.83486736
0.81262308
""
""
""
""
""
""
""
""
0.61495072
""
""
0.79758114
""
""
0.8221488
""
""
""
0.89965588
""
0.79556882
""
""
""
""
""
""
""
""
0.65000612
""
0.81757534
""
""
""
0.90826225
""
""
""
""
""
""
""
0.81479222
""
""
0.88139516
""
""
0.86035603
""
""
""
0.66589391
""
0.76593912
0.83827746
0.80233628
""
""
""
""
""
""
0.91982549
""
""
""
""
""
""
""
""
0.73240322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79557008
""
""
""
""
""
""
""
""
""
""
""
""
0.8299256
""
""
""
""
""
""
""
""
0.72442079
""
""
0.83527708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89123076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72492319
0.77840412
""
0.65475202
0.68146199
""
0.86400354
0.8161093
0.7282837
""
""
""
""
""
""
0.72079092
""
""
""
""
""
0.72202575
""
""
0.76927233
""
0.84352154
0.7406373
""
""
0.72484869
""
""
0.69288361
0.78123659
0.79560608
0.85292083
""
0.7673775
""
""
0.80021876
0.67204368
""
""
""
0.81933349
""
""
0.70545942
0.78944057
0.85093534
""
0.68739414
""
""
0.68921167
""
""
""
""
""
""
0.49581602
0.74273258
0.73090392
""
""
0.69433826
""
""
""
0.80530554
""
""
""
""
0.660097
0.76950419
""
0.80706197
0.7576586
""
""
0.75902987
0.82551247
0.84707409
""
0.817267
""
0.79635346
0.72919357
""
0.80186218
0.79043841
""
0.81825525
""
""
0.88335901
0.65875083
""
0.65709865
0.78211749
""
0.80302984
""
0.78741485
""
0.79769892
""
0.78243864
""
0.74651814
0.7865482
0.75307089
0.73177898
""
0.7704069
0.74321228
""
0.54196358
0.46259573
0.76521289
0.87546337
0.66674715
0.87792754
0.69750482
""
0.7863903
0.88710308
0.59340262
0.80592155
0.84270626
0.44529712
0.72139734
""
0.75407988
""
0.84981859
0.74652267
0.62529081
""
""
0.72995299
0.68616253
""
0.47165811
""
0.68111604
0.4711881
0.7163533
""
0.50367117
0.63774842
0.5898748
""
0.69167024
""
""
0.5268153
0.79397267
0.85210896
0.70607036
0.7508148
0.89881396
0.75828212
0.82546753
0.8102873
""
""
0.67192417
0.70153672
""
0.70051777
0.69491684
""
0.73184282
0.72458881
0.76140231
0.78956747
""
""
""
""
""
0.81581557
""
""
0.7355243
0.73340607
0.5886032
0.67046779
0.79381096
0.63246679
0.66165614
0.76656651
0.77163374
0.67903721
""
0.77814537
0.77316558
0.6437878
0.69757605
""
""
""
""
0.75567883
0.64378834
0.69158792
0.62115264
0.95128918
0.71205592
0.53745985
""
""
0.61520016
0.76562554
""
""
""
""
""
0.28687838
""
0.63345176
""
0.52338487
0.77432263
0.77853882
""
""
""
""
0.71066505
""
""
""
""
""
""
""
0.79314566
""
""
""
0.59860969
""
""
""
""
""
""
0.74535197
0.7853018
""
0.86257493
""
0.67102146
""
0.72046363
""
0.72613508
""
""
""
0.82766491
0.63957381
0.52475142
0.71533805
""
0.658647
""
""
""
""
""
""
""
""
0.70346856
""
""
""
0.88753027
0.69845384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7260946
""
""
""
""
""
0.9379102
0.77915007
0.80445659
""
""
""
""
0.84039575
""
""
""
0.85962373
0.68485588
""
""
""
""
0.72270793
""
""
""
""
""
""
""
""
""
0.78269988
0.69367188
""
""
""
0.67424309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92788267
""
""
""
""
""
""
0.80621493
""
""
""
""
0.87001693
0.89252794
""
""
""
""
""
""
""
0.78644252
""
""
0.69999653
""
0.73780912
""
0.68741006
""
""
""
""
""
""
""
""
""
0.7452324
""
""
0.72754282
""
""
""
""
""
""
0.83247042
""
0.75470978
0.76141226
0.72302306
0.56563854
""
""
""
0.74774945
""
""
""
""
0.71360904
""
""
""
""
""
""
""
""
""
""
""
""
0.76591909
""
""
""
""
""
""
0.62970281
0.7647692
""
0.85736054
0.88653296
0.77185082
""
""
""
""
""
""
0.77522928
""
""
""
0.78529817
""
""
""
""
""
""
""
""
""
0.86150318
""
""
""
""
""
0.76784492
""
""
0.79753238
""
0.76669097
0.78774947
""
""
""
0.73510808
""
""
""
""
""
""
""
0.7811923
0.73076832
""
0.72647363
""
""
0.75157273
""
""
0.71429235
0.75596768
""
0.71764171
""
""
""
""
0.68005639
""
""
""
""
0.77448261
""
""
""
0.74070317
""
0.7656216
0.74148196
0.82785457
""
0.73056006
""
""
""
""
""
0.70059592
""
""
0.76404929
""
""
""
""
""
""
0.75367683
""
""
""
""
""
""
""
""
0.71563518
""
""
""
""
""
0.714387
0.63785237
""
""
""
0.69046289
0.73418844
""
""
""
""
""
""
""
""
""
""
""
0.98601121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71178651
0.72159964
""
""
""
""
0.84638619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85669291
""
0.60648197
""
0.8789975
""
""
""
""
""
0.63988149
""
""
""
""
""
""
0.74964422
0.7335906
0.74516159
0.73526031
""
""
0.88462549
0.63442326
""
0.83067459
0.81088811
0.7704736
""
""
0.70180434
0.84343177
0.82877219
""
""
""
""
0.67521286
0.77570778
0.72645223
0.71071869
""
""
0.80478406
0.70758152
0.82062852
0.65199047
""
0.72175044
0.63023973
0.66082978
0.56260109
""
0.76556689
0.7181322
0.76335722
0.8345328
0.73330909
0.71447444
""
0.59665447
""
0.66883975
""
0.74272972
""
0.79297841
0.73947185
""
0.69126701
""
0.76493961
0.79856026
""
""
""
""
0.82183993
""
""
""
0.74036795
""
0.69962543
""
0.71791685
""
0.74139482
0.75147957
0.67219609
0.6958676
""
0.70843631
0.69323301
""
""
0.82366872
0.70358717
""
0.75520712
0.9315719
0.78189576
0.79832202
0.66364628
0.68789518
""
0.71895397
""
""
""
0.66339427
0.74053627
""
0.47372571
""
0.6690895
""
""
""
0.8140555
0.62101942
""
""
0.7130484
0.75697333
""
0.74486852
0.73097038
0.77015668
0.64857924
0.76786536
""
0.76939064
""
0.79360521
""
""
0.6840961
0.60279858
0.81845063
0.76328689
0.72810084
0.78228742
0.74996424
""
""
""
""
0.79459161
""
""
""
0.74673778
""
""
0.74983758
0.74268353
""
""
0.56952703
""
""
""
""
""
""
""
0.67035627
0.52211815
0.71255535
0.795874
0.75061291
""
""
0.50121301
""
0.78650588
""
""
""
""
0.65102285
0.76433182
0.78619444
0.72399604
""
""
0.70471638
""
""
0.70197821
""
0.76471704
0.71254176
0.71951926
""
0.85768241
""
""
0.64188564
0.74164671
0.64797568
""
""
""
0.68487012
""
""
0.7454468
0.71084207
""
0.911264
""
0.61207879
""
""
""
""
0.71093529
""
""
0.79511523
0.67479801
0.60427552
""
0.83038396
0.63422763
""
""
""
""
""
0.75734591
""
0.71377301
0.73131275
0.67392683
0.7172929
0.71925873
""
0.79839748
0.63457775
""
""
""
0.71635419
""
""
0.62736499
""
0.71320421
0.84731156
""
""
0.82561195
""
""
""
""
""
""
0.75296962
""
""
""
""
0.78458941
0.68607259
""
""
""
0.88117301
""
""
""
""
0.77349645
""
""
""
""
""
""
""
""
0.81050956
0.81037259
""
0.77455282
0.85992527
""
""
""
""
0.73595995
""
""
0.79985869
0.75893849
""
""
0.5973413
""
0.95798284
""
0.58352095
""
""
""
0.76493579
""
0.82029372
""
""
""
""
""
""
""
""
0.7510497
""
""
0.65670061
0.77649117
""
""
""
""
0.71448714
""
""
0.81139147
0.66864949
0.80960292
""
0.73216105
""
""
""
0.74282002
""
0.7206158
""
""
""
""
""
""
""
""
""
""
""
0.92845905
""
0.88386071
""
0.70962036
0.52070439
""
0.81967789
""
0.85620636
""
""
0.78980303
""
0.62609667
""
""
""
""
""
""
""
""
""
0.69780076
""
""
0.77665639
0.80332059
""
0.79234433
""
""
0.77607691
0.76346737
0.66824961
""
""
""
""
0.86788136
""
""
""
0.65541095
""
0.76919657
""
0.76999706
""
0.75679773
0.73752582
0.78430539
0.75875139
0.79856426
0.77093601
0.78123313
0.77079493
""
0.80308008
0.80944586
0.76590538
0.67643666
0.74773443
0.79350835
0.83476174
0.75937349
""
""
0.78849703
0.70451921
0.77426445
""
""
""
""
0.76371586
0.75915754
0.86536151
0.62435567
0.75318462
0.71315873
0.69966668
0.7315504
0.79095149
0.75929135
0.78119844
0.8020249
0.61446416
0.85384494
0.78830272
0.80302757
0.7266475
0.8940267
0.76827562
0.80885917
0.81077057
0.65672106
0.77333701
0.72505295
0.76272279
0.79359543
0.75375319
0.77759367
0.74839973
0.76620889
0.79215676
0.80748326
0.7784425
0.76751477
""
0.78913355
0.7301439
0.76145506
0.76779932
""
0.70854604
0.784356
0.76067871
0.78751343
0.74870718
""
0.90589303
""
0.83791536
0.76393926
0.66140091
0.84670246
0.73891783
0.69320631
0.62920398
0.69338089
0.76827669
""
""
""
""
0.65431786
0.65720558
0.70474535
0.68461847
0.73302573
0.69911528
0.66520464
0.73461539
0.66945082
0.67437583
""
0.69760412
0.74415886
""
0.76988208
0.76454818
0.76812917
""
0.69976205
0.74852359
""
0.70363981
""
0.75490701
""
0.42509609
""
0.68405819
""
""
0.77769095
0.73203903
""
""
""
""
0.70076102
""
""
""
""
""
0.84216189
0.80966413
0.64423609
""
0.58557856
""
""
""
""
""
""
""
""
""
""
0.79089987
""
0.82541835
0.62733507
0.72727877
""
""
""
""
""
0.73547012
""
0.75689471
""
""
0.60726482
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93545747
""
0.88315541
""
0.70114851
0.78744847
0.7025966
0.73981863
""
0.57635975
""
0.75778717
""
""
""
0.72709852
""
0.73765755
""
""
""
""
0.80485553
0.89189935
0.67553872
0.67579865
""
""
0.77370721
""
0.77835757
""
""
0.76726288
""
0.54725611
""
""
""
0.73088074
""
""
0.73172998
""
""
0.49322802
0.63008368
0.73805922
""
0.66592002
0.75512183
""
""
0.76105702
""
0.65791446
0.58557504
""
0.88153929
0.80429846
0.90615827
0.71290845
""
""
0.7207225
""
0.7017045
0.74734443
0.72974366
""
0.67579192
0.69778633
""
0.72289366
""
""
0.95895684
""
""
""
""
""
""
""
""
0.81829822
""
""
0.563766
""
""
""
""
0.74438447
""
0.81237108
""
""
0.77419847
0.77443695
0.75282031
""
0.70670122
0.79389375
0.62310159
0.70064467
""
""
0.79523718
""
""
""
""
0.69829381
0.6378569
""
""
0.59498578
0.82266378
0.62386602
0.77605146
""
""
""
0.54613996
0.72753453
""
""
""
""
""
""
""
""
""
""
""
""
0.75152987
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59135497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7709567
""
""
""
""
0.79131562
""
""
""
""
""
""
""
0.80720949
""
""
0.71202141
""
""
""
""
""
""
""
""
""
""
""
0.76113778
""
""
0.85858423
0.78392303
""
""
0.70055878
0.79235274
""
""
""
""
""
""
0.84228623
""
""
""
0.74276805
0.85655963
""
""
0.69723088
""
""
""
""
""
""
""
0.82075214
""
""
0.74909806
0.81592941
""
""
""
0.805695
0.80511749
0.76495689
""
""
""
0.77843207
""
""
""
""
""
0.86945796
""
""
""
""
""
0.85595208
""
""
""
""
""
0.7973817
""
""
0.91941482
""
""
0.85943913
0.74865264
""
""
""
""
""
""
0.78625083
""
""
""
0.73748219
""
""
""
""
""
""
0.81205082
""
0.86030656
0.81729066
""
""
0.63679302
""
""
""
""
0.74635595
""
""
""
""
0.73636806
""
""
""
""
""
0.88907701
0.77870578
0.86963671
""
0.78483725
0.61936611
""
""
""
""
0.76617062
0.76356721
0.64442253
""
""
0.65151668
""
0.59788615
0.87425256
""
""
0.86081433
""
""
0.86174464
""
0.68060249
0.79893827
""
""
""
""
""
0.75998372
""
""
0.60429162
""
""
0.79115826
""
""
""
""
""
""
""
""
""
0.81012356
""
""
""
""
""
""
0.76463515
""
""
""
""
""
0.74521422
""
""
0.71093392
""
""
""
""
""
""
""
""
""
0.84238356
""
""
""
0.65451074
0.7540096
""
""
""
""
0.72054517
""
""
0.82370079
""
""
0.65959591
0.72867537
""
0.90073252
""
""
0.84853399
0.77764112
""
""
0.80329955
""
""
""
""
""
""
""
0.82169813
""
0.80999863
""
""
""
0.85774666
""
""
""
""
""
""
0.73595309
""
""
""
""
""
""
""
0.76736587
0.75899303
""
""
""
""
0.85981101
0.74658597
""
""
0.81211257
""
""
0.88437849
0.85910797
0.87658077
""
""
""
""
""
""
""
0.83785433
""
""
0.76196092
""
""
0.75421619
""
""
""
""
""
""
0.70704091
0.66176862
0.84592193
""
0.85680395
0.54970878
""
""
0.83023506
0.72956353
""
""
""
""
""
""
0.75032848
0.77995795
""
0.77330929
""
0.85229886
0.6804713
0.71903491
""
0.69344234
""
0.73614734
""
""
""
0.89444643
""
0.69491601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81343824
""
""
""
""
""
""
""
""
""
""
""
0.91031462
""
0.76470625
""
""
""
""
""
""
""
0.78655535
""
""
""
""
""
""
""
""
""
""
""
""
0.65227234
0.72369719
""
""
""
""
""
""
""
""
""
0.78586501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8346312
""
""
""
""
""
""
""
""
""
""
""
0.74304968
0.83797967
""
""
""
""
""
""
""
""
0.7995975
0.7599768
""
""
""
0.65667272
""
""
""
""
""
""
""
""
""
0.80581701
""
""
""
0.90774977
""
""
""
0.8388598
0.76416653
""
""
""
0.73745286
""
0.60208315
""
""
""
0.74006057
0.84175688
""
""
""
""
0.73227912
0.71590686
0.79788637
0.68976325
0.7052179
""
0.71753633
0.74419534
0.55837047
0.51763147
""
0.67893326
0.68731439
0.71952122
0.59581918
0.71781963
0.62886453
0.56291401
0.5611555
0.7242015
""
0.61546129
0.6894387
0.74088943
""
0.65650213
""
0.61213881
""
0.67161155
0.70911986
0.71836686
0.67651486
""
0.72422034
0.57688612
""
0.65651172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78898734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86637419
0.78082144
0.70243937
0.76158839
""
0.6105786
0.73747981
0.71546042
0.73848021
""
""
0.84922719
0.87092239
0.53183705
0.78738904
0.67885041
0.77960277
""
0.80533266
0.56319451
""
""
""
""
""
0.64047283
0.67330724
""
0.82799947
""
0.66168261
""
0.53449655
""
0.7169081
0.66273862
0.73994058
""
0.65503103
0.72397768
0.8734535
0.86559296
0.49260452
0.83317804
0.94137061
""
""
0.635059
0.63112915
""
0.83048046
""
0.80350018
""
0.72286314
0.70440722
0.76201403
0.81252426
0.76037037
""
""
""
0.70023686
""
""
0.85539234
0.87480778
0.842062
""
0.86432028
0.80097675
0.84352583
""
0.82009006
""
""
""
0.69537133
""
""
""
0.94322717
""
0.76151848
""
""
""
0.79309624
""
0.93787163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
