kfr_24_black_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38396552
0.34932408
0.30897772
""
0.33920106
""
""
""
0.3434484
0.36547437
""
0.36129376
0.4235875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47535005
0.44368404
0.43448937
0.41640472
0.34333688
0.40440881
""
""
""
""
""
""
0.32139713
0.37620249
0.35527086
0.33460921
0.37656188
0.41009936
""
0.35871437
0.3982355
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33791539
""
0.35418823
0.34022126
0.34520614
0.32666484
0.36135513
""
""
0.4730739
0.54887915
0.43112531
""
0.38771307
0.32477885
0.33273399
0.41310531
0.40905645
0.36885667
""
0.33071673
0.36459675
0.37599277
0.3312937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31831515
""
0.35048857
0.35041451
0.46480817
0.38622156
0.37106356
0.39455685
0.34521437
0.31505185
0.33687657
""
0.30656484
""
""
0.38584208
0.31389263
0.35233587
0.37281939
0.3220152
0.36094251
0.34307304
""
""
""
""
0.33524913
""
0.49442407
""
0.38365853
0.3606804
0.35138667
0.3838768
0.34399316
0.41143033
0.45271102
0.41655102
0.3990635
0.38111621
0.38177556
""
""
""
""
""
""
""
""
""
""
""
0.39863643
0.35415095
0.365161
""
0.45344856
0.40042177
""
0.34441671
0.47605762
""
""
0.53678131
""
0.38773775
""
""
""
""
""
""
""
""
0.36269927
0.37264279
0.41582981
0.3700805
""
""
""
0.36035246
0.36285186
0.41106862
0.39790189
""
0.33070788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39198828
0.4082692
0.38104033
0.41014108
0.40306509
""
0.485412
0.41355181
0.35970119
""
""
""
""
0.4599686
0.34816816
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31556129
0.32493493
""
""
""
0.48525327
""
0.41654876
0.34615213
0.40620586
0.35669759
0.36196783
0.36017612
0.34613118
0.41130823
0.41454232
0.39533198
0.34974483
0.36793426
0.38786694
0.33163598
0.41654089
0.43477255
0.35567531
0.46365377
0.37187248
""
0.34247285
""
""
""
""
""
""
0.36636558
0.34856725
""
""
""
""
""
""
0.32485864
0.39143801
0.34835929
0.39059567
0.44668463
0.47812897
0.36214665
0.38748196
0.39146167
0.36029512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39780235
""
""
0.36342129
0.4009513
0.36542329
""
""
""
""
""
""
""
""
""
0.3597745
0.38209748
0.32213733
0.35631248
0.35456473
0.34027433
0.3523618
0.31474158
""
0.36547223
""
""
0.35659704
0.35051519
0.34237999
0.35070124
""
""
0.30015606
0.32042399
0.35155851
0.36419213
0.4482874
0.3223196
0.37210611
0.32527232
0.36253569
""
""
""
0.31377956
0.39094362
0.39706013
""
""
0.43820313
0.44902688
0.4209305
0.35974041
0.36780098
0.40936822
""
""
""
0.31915674
0.4277952
0.35944721
0.34573108
0.34436205
0.28789991
""
""
""
""
""
""
""
""
""
0.40188512
""
""
""
""
""
""
""
""
""
""
""
""
0.40155923
""
""
0.53366125
0.44927087
""
""
""
0.35578948
0.3803353
0.37864056
0.36537689
0.33903491
0.47786966
""
""
0.38326916
0.38694844
0.4039261
0.40378779
0.41535261
0.44161567
0.4520987
0.43357077
0.46958274
0.46489727
0.43649614
0.42719364
0.39666519
0.46883288
0.43762961
""
0.43460158
0.33418214
0.32204908
0.38045174
0.3750973
0.43387583
0.35037696
0.35481825
0.34315759
0.3733505
0.47887203
0.39763039
0.42090723
0.41106439
0.34463528
0.44830316
0.40961078
""
""
0.47875965
0.42689902
0.42296267
0.41179883
0.42979899
0.44595531
0.39654604
0.57481807
0.40657043
""
0.43925533
0.36220428
0.5381254
0.45733407
0.42701942
0.38397309
0.41717079
0.40617591
0.55147827
0.47686872
0.46118429
0.41328162
0.41395506
""
0.36980706
0.42255545
0.41256928
0.39412293
""
""
0.46250781
0.48456299
""
""
""
0.40720519
0.47799653
0.58891869
0.43837637
0.44963303
0.44921255
0.39601716
0.46096167
0.39812529
0.502563
0.29154614
0.36374027
0.35734171
0.36171365
0.34036523
0.37229198
""
""
""
""
0.33277696
0.41287407
0.41626838
0.38052264
0.36497775
0.34775811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39168179
""
""
""
""
""
""
0.3844336
0.41565627
0.39368522
0.37941852
0.40641072
0.40799156
0.42260295
0.43740225
0.42711222
""
""
0.40348735
0.36270952
""
""
""
""
0.38377672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3941524
0.39615545
0.33414587
0.39453629
0.42152819
0.32907656
0.36179116
0.37111446
0.35009235
0.37310761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39561307
0.56338811
""
""
""
""
""
0.24382447
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34361219
""
""
""
0.3611798
0.37810224
""
""
""
""
""
""
""
""
0.52715349
0.5310058
0.43927774
0.47645968
0.39692348
0.43690649
0.40945828
0.41492325
0.41816583
0.48049793
0.43961236
0.36285484
0.39949346
0.43621689
0.39392483
0.37885058
0.29954731
0.46847796
0.3991088
0.46985006
0.39992118
0.45672491
""
""
""
""
0.44863203
0.46489152
0.29663813
0.41983184
0.38997179
0.50949353
0.41184518
0.44166625
0.41603833
""
""
""
""
""
""
""
""
""
0.52072453
0.34896889
0.44579622
0.45741659
0.34163845
0.42290428
0.32210657
0.35403597
0.44304329
0.3555167
0.41233876
0.41864437
0.42651001
0.47332203
0.43346727
0.36308566
0.4788658
0.41284317
0.42496103
0.39789346
0.31919447
0.41658381
0.44911054
0.41278246
0.52454835
0.48330101
0.49591744
0.46574813
0.36808425
0.4700205
0.44024199
0.51181215
0.39492092
0.39470518
0.40315294
0.40748084
0.40987867
0.45847797
""
0.58152282
0.45468053
0.41954273
0.38427833
0.39331356
0.39646053
0.38548726
0.38138986
0.35006508
0.39392203
0.43060312
0.44464642
0.41364369
0.40116161
0.41350061
0.42098722
0.39468741
0.4050025
0.47891882
0.45875171
0.44994447
0.46040323
0.38403234
0.43063307
0.39292943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42652845
0.45722529
0.43857467
0.39362824
""
""
""
""
""
""
""
0.39242256
0.48570487
0.45350596
0.35911939
0.50369531
0.4003399
""
""
""
""
0.45093143
""
0.34424713
0.39581361
""
""
0.41971871
0.48881313
""
""
""
0.46764469
0.37405163
0.363572
0.47120467
0.34517416
0.43670177
0.21529984
""
""
""
""
0.45344201
""
""
0.42275709
""
""
""
""
""
0.4323937
""
""
""
0.47624823
""
0.65286565
0.43407869
0.49868265
0.52035987
0.49441239
0.50562179
0.36254188
0.45198557
0.41713393
""
0.56391263
""
0.50586009
0.49254173
0.46362799
0.42248917
""
0.5523876
""
0.4344492
0.49384466
0.46107215
0.45294455
0.43671003
0.5608018
0.47201252
0.42800263
0.46548149
0.52637559
0.42405567
0.49427626
0.44550902
0.50845027
""
0.42251614
""
""
""
0.44531345
0.34374639
0.51110041
""
0.42623499
0.38692614
0.43060341
""
0.44094303
0.51028937
""
0.43839926
0.4390642
0.45330989
0.49022147
""
0.56866097
0.50371116
0.34449348
0.41614532
0.44378722
""
""
0.52997923
0.47914964
""
0.39801589
0.43970785
""
""
""
0.46163455
0.50359553
0.47519341
0.42557615
0.59220934
0.45453629
0.48668626
""
0.58981997
0.43371323
""
0.48130131
""
""
""
0.59915799
0.40589002
""
0.48408028
""
0.38407966
0.50505483
""
""
0.47323099
0.52220339
0.48943707
""
""
0.45968848
""
""
0.36695817
0.39278772
""
""
""
""
0.52369118
""
0.50460309
""
0.3968164
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41807398
""
""
0.44395503
0.36904752
0.35354882
""
0.33467197
""
""
0.4315531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
