working_asian_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59457308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47276375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75661141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91847575
""
""
""
0.76047534
""
""
0.89348227
""
""
""
""
0.83840656
""
""
""
0.9938246
0.8164317
""
0.77420396
""
""
0.66172856
0.78581029
0.76790184
0.86834747
0.74853635
0.64637387
0.89437258
0.72474366
""
0.79941452
""
0.51482105
0.62363899
0.81195843
0.78455597
""
0.73241067
0.65098876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58571947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96267563
""
""
""
0.95103133
0.86735851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76851732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97549856
""
""
""
""
""
""
""
0.49316132
0.69988585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70739746
""
""
""
""
""
""
0.78809005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79477376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78917843
""
""
""
""
""
""
""
""
""
0.8794955
""
""
0.96283448
""
""
""
""
""
""
""
""
""
0.89664626
""
""
0.90755391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73179227
""
""
0.74553955
""
""
0.85877478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73345578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78670627
0.81233752
""
0.84362185
0.70943618
0.83245736
""
""
0.53967661
""
""
""
""
""
""
""
0.65315163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86354178
0.63240272
""
0.7904563
0.71701783
""
""
""
""
""
""
""
""
""
""
""
0.78433728
0.82765216
0.87987614
0.86317271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68774134
0.84704483
""
""
0.76607049
""
0.79163998
0.84985214
0.88589931
0.79205197
0.79997855
0.82801449
0.83158076
0.84349126
0.87636185
0.7748543
0.76339704
0.81346768
0.90978384
0.75229275
0.94044304
0.91013575
0.85415727
0.77671176
0.84949589
0.77695394
0.82368171
0.81592238
0.72470903
0.77743495
0.95231134
""
""
""
0.90988392
""
""
0.79976743
""
0.84996927
""
0.9287774
""
""
""
0.72662061
0.83868343
""
""
""
0.75355065
""
""
""
""
0.90334535
""
""
""
""
""
""
""
""
0.74626714
0.71257538
0.69575596
""
0.85898852
""
""
""
""
""
""
""
""
""
0.80735326
""
""
""
""
0.30476406
""
""
""
""
0.80909675
""
0.82993299
""
""
""
""
""
0.77628428
""
""
""
""
""
""
""
""
0.87239373
0.76054364
0.84825385
0.87910753
0.8640995
0.82686543
0.79158473
0.89416724
0.80154204
0.87374043
0.80246705
0.79931933
0.83748496
0.8358562
0.77501214
0.80933112
0.79484957
0.86958212
0.88548249
0.79605269
0.75522125
0.74435723
0.83642209
0.74323553
""
0.797791
0.85278499
0.89092112
0.77344823
0.72430855
""
""
0.7146768
""
""
0.97577202
0.86886227
0.77346963
0.79872543
0.79982871
""
0.87782139
0.85773778
0.89737171
0.83743644
0.59395456
0.87769109
0.81935126
0.7843923
0.80825192
0.78987741
0.75931853
0.91291612
0.72086555
0.59063262
0.75820154
0.89743882
0.88672632
0.80027491
0.82061446
0.9631179
""
0.81477857
0.81944466
0.76209795
0.89158601
0.80170411
0.63950038
0.88528824
0.7857855
0.85994303
0.74109578
""
0.84395987
0.85593301
0.87526023
0.8397842
0.69279122
0.87548113
0.87915719
0.83054197
0.78879386
0.85300577
0.83815032
0.79490834
0.77189088
0.90258461
0.86805367
0.6378358
0.80421251
""
0.90983564
0.82157308
0.80482626
0.85957181
0.88333309
0.86404961
0.8948763
0.9252367
0.6808129
0.88514566
0.8096267
0.810601
0.81817746
0.84213543
0.8819592
0.8514775
0.74623638
0.88388926
0.80588627
0.89051622
0.81538767
0.72948551
0.79784465
0.85218328
0.75625485
0.84768116
0.85491592
0.84515423
0.84636247
0.87026823
0.85071594
0.7967636
0.88902843
0.83754665
0.87862277
0.87247711
0.77977115
0.97076112
0.84494716
0.85583127
0.87870473
0.83439845
0.79131973
0.84754014
0.8530407
0.74947947
0.63762695
0.88023812
0.82058042
0.80802107
0.74805737
0.8562063
""
0.8846758
0.89752758
0.75713539
0.82049406
0.81276238
0.82998145
0.76848447
0.89175105
0.8629446
0.83790463
0.71320224
0.90056694
0.81362063
0.87391847
0.80776125
0.80298138
0.85121375
0.79627615
0.71462047
0.72626364
""
""
0.81573749
0.87392855
0.8167454
""
0.91892081
0.81299794
0.8349877
0.71681768
0.94228959
""
0.92626876
""
0.84177524
""
0.74500334
0.75483006
0.86596286
0.89974475
""
""
""
0.80842853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81667197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84381694
""
""
""
0.79765332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62443453
0.81682861
0.81043857
""
0.80427361
0.80917013
0.81639659
0.86430877
0.77891463
0.74903327
0.87388837
0.89526862
0.89328909
0.82532465
0.81817794
0.71840394
0.75324047
0.80808073
0.85070854
""
""
""
""
""
""
0.74790263
0.82496816
0.87043148
""
0.84154838
0.85240334
""
0.80880493
0.83672136
""
""
0.88322455
""
0.92723036
0.70960188
0.85762662
0.81818527
0.71914446
0.63618386
0.8208828
""
0.81042218
0.8220669
0.77330196
0.7742945
0.76693851
0.87212443
0.64549202
0.85896236
""
0.67226398
0.87316048
0.81368142
0.61147577
0.81427211
""
0.78810221
0.92293531
0.77864742
""
0.73636711
0.68124807
0.73914915
""
""
""
""
0.79805881
0.91439927
0.85051519
0.76042926
0.80124199
0.70972192
""
0.92973667
0.77743846
0.86972284
0.79827619
0.715433
""
""
0.64021546
0.73543692
""
""
0.69907296
0.87788361
""
0.96267831
0.89978105
""
""
""
0.85391927
0.96485823
0.80719459
0.91970229
""
""
""
""
""
0.66624087
0.81086814
0.84541214
0.82677007
0.80761844
0.84076798
0.84221512
0.7255314
""
""
""
0.85324931
0.83778566
0.77730465
0.88155752
""
0.93070036
0.87960863
""
0.62862235
0.77567089
0.82505506
0.80521703
0.80390316
0.87911093
0.83229846
0.89937657
0.78698128
0.88794976
0.73468041
0.76464719
""
0.75738633
0.93256599
""
0.83204412
0.81385052
0.86388624
0.80061978
0.84699237
0.69735485
0.93018222
0.85621357
0.8496896
0.9574753
0.81707895
0.89371711
0.83540148
0.89207679
0.954014
0.84903771
0.94690192
""
""
0.57954854
0.91333103
0.78296489
0.73633033
0.83734101
0.80252749
""
0.90684152
0.61071783
0.73013461
0.70068854
""
""
""
""
""
0.80507648
0.73086005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85429341
""
0.75221461
""
0.67687911
0.78708178
""
""
""
0.81933987
0.45728832
""
0.60319811
0.85888588
0.84299779
0.88166416
0.77289176
0.85285884
""
""
0.79459393
0.89059711
0.93801522
""
0.68218565
""
""
""
""
0.79839945
0.85552627
0.5524295
""
0.71643126
0.89677125
0.91232383
0.83181185
0.86500823
""
""
0.91840625
0.69410563
0.84216732
0.81429696
""
0.78367168
0.76755899
0.86812413
""
0.74914145
0.76800948
""
0.89890063
0.82266998
""
0.83767426
0.77123559
0.63935781
""
0.49743372
0.69652951
0.92919028
0.83207577
0.85903978
""
0.97395283
0.67571366
0.80795664
""
""
0.74316615
""
0.87200564
0.80935341
0.83192939
""
""
0.81216568
""
0.73447973
""
""
0.62176847
0.89239573
""
0.89892501
0.58698702
0.69485658
0.6953851
0.75062484
""
0.62532538
""
""
""
""
0.81113827
""
0.67785323
0.73550129
""
0.63113737
""
0.86416596
0.74284393
0.82899773
0.71348035
0.86770844
0.81610489
0.90773165
0.77005005
0.80441511
0.73926532
0.78233469
0.88616043
0.99000472
""
0.82726872
""
""
0.6927551
0.82058603
0.76165223
0.92295092
""
""
""
""
""
0.77916288
0.85177654
""
""
""
""
""
0.83564842
""
""
""
""
""
""
0.85036451
0.90524048
0.85017133
""
0.82836062
""
""
0.84601235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59219515
""
""
0.75720179
""
0.88331544
0.6588853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82797408
""
""
""
""
0.5001868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74524677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73107874
""
""
""
""
""
""
""
0.90315694
""
""
""
""
0.72524554
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98722088
0.9152655
0.97221541
""
""
""
""
""
""
0.8449921
0.85526937
0.78069079
""
""
""
""
0.9022209
0.81521785
""
0.65759116
0.62918574
0.80024272
0.89930367
""
0.60295278
""
""
0.8572982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64472508
""
""
""
""
""
""
""
""
""
0.81549686
""
""
0.89762145
0.84426606
0.83488119
0.9223305
0.76306409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86714774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70588058
""
0.74234933
0.80552459
0.7107178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86092734
0.78966331
0.85814685
""
0.67597586
""
""
0.65667009
""
""
""
0.81053716
0.59700644
""
0.71726197
""
0.92047596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85633039
0.81875056
0.77688915
""
""
""
""
""
""
""
""
""
0.92405212
""
0.80824786
0.8115263
0.88085592
0.72366989
0.81070435
""
0.92807961
""
""
0.73827875
0.76987463
0.87277299
""
0.85283524
0.91438216
0.79202873
0.88062757
0.7663874
""
""
0.88580775
0.76077896
""
0.73510915
0.84672427
0.82580912
0.81072319
0.77626836
0.7697373
0.6339646
0.92431456
0.82843173
0.77638942
0.71429956
0.84997082
0.79620266
0.75476998
0.82531673
0.93351322
""
0.69271767
0.72511899
0.89955813
""
0.68818915
""
0.71020079
0.69326085
0.81872988
0.68409258
0.64297456
0.78822339
0.85767871
""
0.56883794
0.77273983
0.70741272
0.89452577
0.7317158
0.85720712
0.85694546
0.92238623
0.73842013
0.71282917
0.73116219
0.72106856
0.88038182
0.78399718
0.85710037
0.75275761
""
""
""
""
""
0.86640686
0.93220621
0.88836807
0.91269821
""
0.74748123
0.94480258
""
0.89399922
0.80177486
0.82885474
0.73247886
0.80853891
0.82189763
0.79503888
0.71117961
""
""
""
0.76620018
0.84088409
0.91254777
0.82008588
0.85554826
0.90035444
0.85179532
0.84099603
0.90433508
""
0.81161618
""
0.83056957
0.87083489
0.82288992
""
0.58524042
0.86791325
0.84415859
0.90275013
""
""
""
0.87999755
""
""
""
0.94873565
""
""
""
""
0.88864392
""
""
0.82962453
""
0.830163
""
0.81036806
""
0.75870901
0.65432066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81363791
""
""
""
""
""
""
""
""
0.57112634
""
0.86762112
0.83358514
0.80982023
0.78507745
0.93565875
""
""
""
""
0.90861756
""
""
""
0.67307085
""
0.735367
0.85773575
""
""
0.8443616
""
""
""
""
""
""
""
""
""
""
""
""
0.74731541
0.72997528
""
0.64579356
0.81093222
0.90381742
0.76596868
0.91549414
0.73913455
0.69791961
""
""
""
0.75030959
0.83020645
0.82103401
0.74341869
0.8606565
0.71505934
""
0.84104162
0.86085051
0.70952249
0.78882635
0.73747873
0.72844046
0.84393924
0.82584268
0.76962453
0.9398002
0.72347134
0.80871326
0.64946657
0.85120326
0.53761482
0.88756543
0.84941673
0.84538072
""
""
0.81698865
0.92581362
0.89986879
0.60624224
0.77341312
0.82297438
""
0.68463701
""
""
""
""
0.82714999
0.82357609
0.64231414
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78594267
""
""
""
""
""
""
""
""
0.93610263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95097077
""
""
""
""
""
""
""
""
0.82800686
0.86965942
0.88563913
0.82699615
0.8790499
0.90373552
0.94638741
""
0.88262534
0.88522685
0.88142669
0.8639614
0.78873771
0.84877515
0.46950832
""
0.89679837
0.89478415
0.76650655
0.8417989
0.79516077
""
0.80518627
""
""
0.87648225
""
""
0.93036848
0.93597442
0.9591043
0.79483747
0.76339096
0.76491839
0.64543772
0.84531558
0.89570129
0.96211857
0.80534649
0.94341433
0.94687819
0.88758898
0.96074033
""
0.94359958
0.6802755
""
""
0.70985913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87558329
""
""
0.86205649
0.83549798
""
""
""
0.75007957
""
""
0.81016892
0.70963252
0.84841579
0.65356821
0.81013864
0.8610642
0.83500898
0.77654368
0.76782703
0.80384195
0.83776134
0.97186297
""
0.79241973
0.85441333
0.82447207
""
""
""
""
0.94681495
0.71109152
0.6943084
0.84245372
0.89804751
0.81082875
0.81634831
0.84831613
""
""
""
""
""
""
""
0.4725759
""
0.82891124
0.86112946
0.74763727
0.81771523
0.87283623
0.75035167
""
0.83100677
0.82195044
0.70115107
""
""
0.85609895
0.78910935
0.89596063
0.89401442
0.8627758
0.87171578
0.93965626
0.78811085
0.77314472
""
0.92580229
0.79383105
0.91196114
0.68746525
0.81563956
0.84917259
0.84780961
0.82607853
""
""
""
0.87275982
0.70374078
0.80136395
0.84839106
0.80352527
""
""
0.79345971
0.60574585
0.84500319
""
""
""
0.92006254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84486979
""
""
""
""
""
""
0.82062334
0.74058115
0.73452264
""
""
""
0.76998329
0.66339236
0.59881461
0.74525607
""
""
0.77920616
0.8153879
0.80894864
0.6928696
0.8276819
0.8221252
0.84869957
0.7143051
0.77768183
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71121848
0.7233339
""
""
""
0.69008636
0.68352395
0.77988279
0.85536069
""
0.70788628
0.79040551
0.74230701
0.79116666
0.82670379
0.86498481
0.72014886
0.74489862
0.80639732
0.77887094
0.79072428
0.7963357
0.7241981
0.79942012
0.66953063
0.7072742
