kir_top20_pooled_pooled_p75_se
0.094756581
0.050811417
0.079685107
0.020055233
0.030000892
0.03369062
0.0082598329
0.024276556
0.079949483
0.10325722
0.064419575
0.037221178
0.096918635
0.034454517
0.04982993
0.027985383
0.022398168
0.013875524
0.019295314
0.014497334
0.0091944151
0.017772071
0.0038475487
0.0097326525
0.018985236
0.021750538
0.06739679
0.032816127
0.0093401866
0.0074308016
0.014575101
0.013291719
0.0054671504
0.0042012045
0.019017212
0.010904133
0.057792444
0.0060767573
0.0086152144
0.030825125
0.033455722
0.048901983
0.034853604
0.011059301
0.013739864
0.013935632
0.024734458
0.027698945
0.050276808
0.011994197
0.043263581
0.0069046756
0.0090105599
0.0082354192
0.0090525039
0.0085539073
0.009311514
0.0098193707
0.0064346399
0.0023344033
0.011606657
0.011992127
0.010329891
0.0046683773
0.050058566
0.056286409
0.10327494
0.064976625
0.0079449238
0.0053490284
0.0178877
0.03346891
0.0080650449
0.0081913117
0.0099224811
0.014390516
0.0068209725
0.0043575228
0.015585796
0.003122557
0.011222063
0.010386438
0.0019244256
0.01291358
0.018486228
0.085959867
0.034351759
0.03009969
0.0082271239
0.0020398439
0.045128893
0.048582885
0.0054952102
0.019904587
0.02826811
0.03470346
0.028640229
0.023374049
0.016358286
0.02488938
0.04190062
0.015868543
0.0087908572
0.010701152
0.017569128
0.0065927738
0.041166589
0.010521159
0.0026211159
0.0011872426
0.013962625
0.10979848
0.011077312
0.010409883
0.0068256101
0.010283811
0.026522011
0.035545114
0.017046841
0.028698111
0.019540694
0.0069611012
0.017023578
0.017259944
0.0049941274
0.0030221448
0.0022066666
0.0061596972
0.0083354926
0.0091316039
0.008850175
0.0055433391
0.0048965844
0.001339049
0.0049305446
0.008180188
0.012887576
0.020736618
0.0032637257
0.0091130892
0.0034916399
0.0069099548
0.0048199017
0.012061008
0.0073825
0.0045433957
0.0076057869
0.0039634109
0.0085024154
0.0021730459
0.013191294
0.016278658
0.0093172658
0.0032278621
0.0096249096
0.042412449
0.013550709
0.12643626
0.0080184769
0.05490813
0.010346804
0.0042347484
0.0097872093
0.017988475
0.0045901127
0.0088953935
0.038215
0.044800788
0.17303632
0.013892549
0.0094043771
0.016319124
0.02288324
0.011781781
0.021443883
0.016856736
0.013827572
0.005981545
0.013269652
0.025466908
0.0018876872
0.011185529
0.0017911695
0.017581252
0.010610241
0.11117159
0.0050885002
0.017892962
0.02524998
0.027797956
0.033923935
0.034500886
0.0088664992
0.0041186851
0.0039481418
0.0058141351
0.003594531
0.0011558319
0.0034776337
0.0070427349
0.011082785
0.0064417226
0.023328783
0.044265144
0.018339014
0.014982622
0.023715641
0.013643348
0.020793585
0.016930927
0.0058419267
0.035239365
0.033696838
0.0054668835
0.019892905
0.054595031
0.019468375
0.0125812
0.013024149
0.0045934669
0.010128637
0.0037554142
0.0014956421
0.0012104055
0.0058034579
0.0037189571
0.0046566706
0.0051556793
0.005260664
0.012079673
0.033088554
0.0086807935
0.012632531
0.010549807
0.0020511292
0.013026457
0.0057625258
0.0065974179
0.011905226
0.077306904
0.0030955288
0.03345748
0.070959389
0.051791389
0.034347031
0.069810502
0.016894441
0.00955314
0.014050205
0.014251553
0.029843386
0.024842432
0.051840167
0.0058124484
0.015019134
0.018139435
0.0067382064
0.024745269
0.010482169
0.016012844
0.012201518
0.010062604
0.022090331
0.11400004
0.039690703
0.0050818562
0.090166911
0.02159976
0.0074963872
0.0065271384
0.009634804
0.029944332
0.020304637
0.0066878861
0.0057360488
0.007232199
0.014671901
0.0062221396
0.073827222
0.0021003343
0.010672091
0.0057899789
0.016446972
0.0052636419
0.024433648
0.050398424
0.014668548
0.0025927345
0.026154561
0.0011306058
0.011247902
0.0021288043
0.0049127419
0.021428091
0.0053901174
0.0038920126
0.014811157
0.006458059
0.0062232725
0.0060504167
0.010954498
0.0024767958
0.0092338957
0.030969009
0.0044177412
0.0078407917
0.022869807
0.012257652
0.065113574
0.0022902482
0.0012428357
0.0036994547
0.0029956831
0.023458863
0.021926912
0.0098813837
0.010030452
0.014209037
0.0051787063
0.006149306
0.035719197
0.029578075
0.0046888245
0.0062302528
0.0044217124
0.010158856
0.0056013856
0.0025506292
0.0029669849
0.0023896105
0.0037646131
0.0013262595
0.0012917722
0.007196839
0.012157227
0.015543968
0.002857463
0.0026740101
0.00096369878
0.0016792774
0.051158946
0.015461499
0.0014155713
0.0052047651
0.0027684602
0.0006823953
0.006497554
0.0082390998
0.0079797674
0.0065750927
0.0026543131
0.0084186457
0.0041596666
0.0013287665
0.0086658197
0.0019859821
0.0077459104
0.0044866633
0.0030668813
0.0093410285
0.031242494
0.0048433947
0.069606401
0.029594839
0.021367431
0.0046999287
0.0068420731
0.00097724271
