spouse_rk_other_male_p75
0.529607
0.48140591
""
0.56933498
0.60424089
""
0.5965181
0.49969727
0.52410549
0.55450463
0.60238123
0.5840506
0.53160465
0.54977375
0.57329965
0.59952188
0.59573245
0.57571888
0.6053803
0.59127569
0.58648658
""
0.55517602
""
""
0.50278747
0.5909422
0.47650808
0.49698776
0.59747481
""
""
0.60734463
0.57039177
0.65002316
0.57058752
0.60811228
0.4178502
""
""
""
""
""
""
""
""
0.54539615
""
0.61382139
0.59196055
""
0.60153323
0.66764873
""
""
""
0.56004143
0.49941707
""
0.59865975
0.57174373
0.58186436
0.51198769
0.55930924
0.58446801
0.61969888
0.51398581
0.57695192
0.5478819
0.53571278
0.56244171
0.5726164
""
0.65978265
0.5424903
0.50695217
0.6416648
0.6371668
0.57292408
""
0.52173173
0.56511199
0.57225478
0.46932563
0.5565542
0.53151363
0.47876385
0.45913789
0.57150596
""
""
0.52075839
0.55651909
0.48835298
""
0.48131773
0.45280039
""
0.85530436
0.45988795
""
0.4141753
""
0.56112063
0.48509124
""
0.62071747
""
""
0.55112308
""
0.56577253
""
""
""
""
""
""
""
""
""
0.56227142
""
""
""
""
""
""
0.6637342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50257212
""
""
""
""
""
""
0.49415061
""
""
0.62427008
0.63002723
""
""
""
0.54475832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50222594
0.60608941
""
""
""
0.53016728
""
""
""
""
""
0.52355725
""
""
""
""
""
""
""
0.60418445
""
0.51431167
""
""
0.56121612
""
""
""
""
""
""
0.47530788
""
""
0.4888787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5119639
0.56600648
""
""
""
""
0.55847168
""
""
""
""
""
""
0.60909694
""
""
0.38607898
0.51197976
0.48998827
0.57114202
0.63080269
""
""
0.45708042
0.52600151
0.568156
0.57585341
0.41724035
""
""
0.53512079
""
0.46717459
0.48881021
0.53169459
""
0.46709713
0.47227645
0.55156201
0.53595364
0.55525631
0.50367504
0.53341955
""
0.44798276
0.53868663
0.31264642
""
""
""
0.50072438
""
""
0.4876433
0.43473929
""
0.43527097
""
""
""
""
""
""
""
""
""
""
""
""
0.55545986
""
""
0.5600282
""
0.54670286
""
""
""
0.53824908
""
""
""
""
""
""
0.55913019
0.53531152
0.59896165
0.54194653
0.54808354
0.4874815
0.48223066
0.40285578
0.47757086
""
""
""
""
""
""
""
""
0.44378844
""
""
0.51318198
""
""
""
""
""
0.5335381
0.47840044
0.54010224
0.50766581
0.55578905
0.51300371
0.46922845
0.51170039
0.4896794
0.49280232
0.42888117
""
0.55059129
0.54718828
0.50900733
0.5169276
0.56992841
0.49286607
0.57239616
0.66549015
""
0.51003164
""
""
""
""
""
""
0.65698105
""
""
""
""
""
0.53970629
0.50087291
""
0.49010688
""
""
""
""
""
""
""
""
0.56743783
""
""
0.45278946
0.62212646
0.52978557
""
""
0.51438063
0.44823191
0.38727126
""
0.60755426
""
0.56601053
0.57543916
0.56116974
""
0.56620657
""
""
""
0.51143527
""
0.5152725
""
0.50821173
0.61980987
""
0.54117614
0.50662142
""
0.38476217
0.56467646
0.53802067
0.60755742
0.47922471
0.51747596
""
0.37555429
""
""
""
""
0.39985454
0.46476167
0.37497878
0.42232791
""
""
""
""
""
0.48314393
0.44323078
""
""
0.46342552
0.5541873
0.48381412
""
0.50041598
0.54449928
0.53411055
0.55595016
0.4841859
0.55763805
0.5915398
0.70724988
""
""
0.52691931
0.58118576
0.60994714
0.5137862
""
""
0.5454706
0.46244445
0.54595768
0.56304294
0.43171415
0.40376887
0.50986999
0.47474399
0.50071794
0.5233469
0.52005297
0.52099395
0.46025562
0.53331798
0.50020522
0.54330051
0.51305437
0.51666719
""
0.42865878
""
""
""
0.48477015
0.49071831
0.53602827
