kir_24_natam_male_mean_se
""
""
""
""
""
""
""
0.051304374
""
""
""
""
""
""
0.058754835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033481065
""
""
0.038560156
""
0.036880769
""
""
0.032137118
""
""
""
0.054457542
""
""
""
0.053833406
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047526192
""
""
""
""
""
""
0.038439456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022433106
""
""
""
""
""
0.053614102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07739459
""
""
""
0.053336035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054279178
""
""
""
""
0.047658559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054537166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041114863
""
""
""
0.040733721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041396566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053449631
""
""
""
""
""
""
""
""
0.053900309
""
""
""
""
""
""
""
""
""
""
0.032332238
""
""
""
""
""
""
""
""
0.034849618
""
""
""
0.050836939
""
""
""
""
""
""
0.050185423
""
""
""
""
0.042473678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060840581
""
""
0.032178897
""
""
""
0.051926874
""
""
""
""
""
""
""
""
""
""
""
""
0.041261662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02514318
""
0.040822778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053442344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050067659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065012477
0.037462175
""
""
""
""
""
""
0.056178018
""
""
""
""
""
""
""
""
0.036240481
""
""
0.034161825
""
""
""
""
""
""
""
""
""
""
0.046986282
""
""
0.068261199
""
""
""
""
""
""
""
0.073088259
0.049678743
""
""
0.02672926
""
""
0.057863083
""
""
""
""
""
""
""
""
0.042819373
""
""
""
""
""
""
0.058239356
""
""
""
""
""
""
""
0.042022683
0.03435795
""
""
""
""
0.046233207
""
""
""
""
""
""
0.037942965
0.03306675
""
""
""
""
""
""
""
0.035266068
0.054660872
""
0.053493984
""
0.050758392
""
""
""
0.052707899
""
""
0.063569576
0.059770994
0.045554016
""
""
""
""
""
""
0.043106582
""
""
""
""
""
""
""
""
0.036507942
0.017981078
""
""
""
0.065568343
""
""
0.045003962
0.042943962
""
""
""
""
""
""
""
0.048304539
""
""
""
0.054116338
""
0.052406237
""
0.034531906
""
""
""
""
""
""
""
0.032707579
0.036098737
""
0.051179297
""
""
""
""
""
""
""
""
0.050816715
""
0.027164942
""
""
""
""
""
""
0.04990435
""
""
""
""
""
""
""
""
""
""
0.058042463
0.023386415
""
""
0.034098361
0.037508111
0.017788501
""
""
""
""
0.046199184
""
0.02689434
""
""
""
""
""
""
""
0.037577074
""
""
""
""
""
""
""
0.015350777
""
""
""
0.040577319
""
""
""
""
""
""
""
""
""
""
""
""
0.040695108
""
""
""
0.038893592
""
""
""
""
""
""
""
""
""
0.066391341
""
""
""
0.026061263
""
""
""
""
""
""
0.025897643
0.059395168
""
""
""
""
""
""
""
""
""
""
""
0.058903985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051767733
""
""
""
""
""
""
""
""
""
0.025082719
0.055209178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057483174
""
""
""
""
0.039294142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027614687
""
""
""
""
""
""
""
""
0.031368721
0.041831911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048435647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049294278
""
""
""
0.033175834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067995518
""
0.021872303
0.028430283
""
""
""
0.029072981
""
""
""
""
""
""
""
0.054415919
0.054776229
""
0.021624982
""
""
0.030028807
""
""
0.019707961
0.02683913
""
""
""
""
""
""
0.028023733
""
""
""
""
""
""
""
""
""
""
0.035867985
0.041109692
""
""
""
""
""
""
""
""
""
""
""
0.020190971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068434536
""
""
""
""
0.023975315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026008146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047212429
""
""
""
""
""
""
""
0.039397839
""
""
""
""
""
""
0.053557903
0.019529127
""
0.038543232
""
""
""
""
""
0.065560713
""
""
""
""
0.022325624
""
0.045398079
""
""
""
""
""
""
""
""
""
""
""
0.070533291
""
""
""
""
""
""
""
""
""
0.049734827
""
""
""
""
""
""
""
0.053242769
""
0.011185911
""
""
0.021879764
""
""
""
0.044247884
""
""
""
""
""
""
""
""
""
0.011222082
""
0.026894001
""
0.024848348
""
0.015992334
0.0075505031
""
0.041161131
""
0.048556685
""
""
""
0.042655595
""
""
0.035544686
""
0.034918752
""
""
""
""
""
""
""
""
""
0.027054951
""
0.049820617
""
""
""
""
""
""
0.032170799
""
""
""
0.039613251
""
0.068811052
0.054458417
0.04435112
""
0.023803283
""
0.060545199
""
""
""
""
0.035094626
""
""
""
""
""
""
""
""
""
""
0.040989038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05749831
""
0.02153773
""
""
""
""
""
0.055187173
""
0.063856751
""
""
""
""
""
""
0.044072885
0.045299709
0.056423802
""
""
""
0.031635173
""
""
0.031632442
""
""
""
""
""
""
""
""
""
0.036443401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03823914
0.010366432
""
""
""
0.052632216
0.02637868
""
""
""
0.049432825
""
""
""
""
0.038891103
0.05506378
""
""
""
""
""
""
""
""
""
0.020338466
""
""
""
""
0.023569057
0.027801052
""
""
""
""
""
""
""
""
0.032934353
""
""
""
""
""
""
""
""
0.059733819
""
""
0.061301231
""
""
""
""
""
0.040628061
""
""
""
0.018953934
""
""
0.036343429
""
""
""
""
""
""
""
0.035290197
""
0.054912776
""
""
""
""
""
""
""
""
0.050747503
""
""
""
""
""
""
""
""
0.044280071
""
""
""
""
""
""
0.033262078
""
""
""
""
""
0.039616395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050535556
""
""
""
""
""
""
""
""
0.051862434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071728647
0.064810596
""
""
""
""
""
""
""
""
""
""
""
0.019868046
""
0.05019908
""
""
0.04422215
0.028237406
0.02122516
0.02174771
0.024355089
0.014648493
0.040051572
""
0.014622634
0.077698171
0.020182116
""
0.03248027
0.018668057
0.043285072
0.02035604
""
""
0.045037087
0.04589067
0.035044156
""
""
""
""
0.049055859
0.026610034
""
""
0.050765682
0.020994509
""
""
0.038560934
0.023009239
0.038936969
0.043616094
""
0.0363978
0.029258829
0.028935198
""
0.042750616
0.019484162
0.046915263
0.016462991
0.053057734
0.043511081
0.032859992
0.0098507404
0.022365019
0.019617328
0.018659789
0.035308443
0.026751984
0.023294561
0.022059178
0.017383311
0.046085685
""
0.015780805
0.022261964
0.021104781
0.033276301
""
""
0.0080492273
0.019005511
0.021047164
""
""
0.06520769
""
0.053986665
0.037280962
""
0.054777764
0.040601194
""
""
0.041914798
0.042758383
""
""
""
""
0.030202394
0.049500853
0.053572014
0.045077961
""
0.028818537
0.043027252
0.045112152
""
0.030399214
""
0.023645556
0.047367662
""
""
0.039765913
""
""
0.070899799
0.034750305
""
0.046711486
""
0.044959448
""
""
""
""
""
""
0.064249232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033191279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074058235
""
""
""
0.04280512
0.057478685
""
""
""
""
""
""
""
0.058323633
""
0.054992329
""
""
""
""
""
""
""
0.066160619
""
""
""
""
""
""
""
0.068917349
""
""
""
""
""
0.06197923
""
""
0.039335735
""
""
""
""
0.049557649
""
""
""
""
""
0.053098917
""
""
""
""
""
0.031926557
""
""
""
""
0.041217122
""
""
0.041956939
0.052148487
""
0.055324364
""
""
0.048667032
""
""
""
""
""
""
""
""
""
""
""
0.035979334
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047160663
""
""
0.022337636
0.049235318
0.02357672
0.013386699
""
""
0.035667621
""
""
""
""
0.02050074
""
""
""
0.057419814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040926903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067256533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035883758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050880063
0.024529034
""
""
""
""
0.057428449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034801424
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016109396
""
""
""
0.024466567
""
""
""
""
""
""
""
""
0.046840865
0.036634922
""
""
""
""
""
""
""
0.048528697
""
""
""
""
0.057454191
""
""
""
""
""
""
0.034210887
""
""
""
""
""
""
""
""
""
0.019618453
""
""
""
""
""
""
0.060980678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060541943
""
""
0.068730094
""
""
""
""
""
""
""
""
""
""
""
""
0.044555712
""
""
""
""
""
""
""
""
""
""
""
""
0.048535436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044104397
""
""
""
""
""
""
""
0.04169314
""
""
""
""
""
0.061236631
""
""
0.060237907
0.050155144
""
""
0.058399074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060086779
""
""
""
""
""
""
""
0.01918688
0.041795991
""
""
""
""
""
0.037219498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0406303
""
""
0.053779762
""
""
""
""
""
""
""
""
""
""
0.039986458
""
""
0.03577242
""
""
""
""
0.053487308
""
""
""
""
""
""
0.017559964
0.033915322
""
""
""
""
0.068646684
0.025838144
""
0.045540467
""
0.043411244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069928683
""
""
""
""
""
""
""
0.038357001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052170958
""
""
""
""
""
""
""
""
""
""
""
""
0.078689076
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04520797
""
""
""
""
""
""
""
""
""
0.047034264
""
""
""
""
""
""
""
""
0.047098618
""
""
""
""
""
""
""
""
""
""
0.0305489
""
""
""
""
""
0.043233652
0.046546016
0.035839774
0.032043327
""
0.040868033
""
""
""
""
""
0.040515717
""
""
0.018173838
0.028662723
""
""
0.059918296
""
0.050317924
0.038686924
""
""
0.01827153
""
0.042100143
""
0.022399642
0.020965066
0.04446565
0.032372173
""
""
0.025136046
""
0.0198271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031556923
""
0.04952256
0.022965267
""
0.067772724
""
""
""
""
""
0.037963275
""
""
0.048535023
""
""
""
""
""
""
""
""
""
""
0.056993462
""
""
""
""
""
""
""
""
""
0.060951732
""
""
0.02932597
0.019358393
""
""
""
0.030028835
""
""
""
""
""
""
""
""
""
""
""
""
0.035959791
0.028042134
""
""
""
""
0.066216365
""
""
""
0.045028813
""
""
0.054791644
""
""
""
""
""
""
""
0.026150811
""
""
""
0.055414122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
