work_26_white_male_mean
0.87936658
0.8706401
0.85411924
0.88142025
0.84959126
0.89209276
0.82207227
0.86889023
0.89945465
0.85335982
0.84670955
0.8815611
0.84619242
0.85877669
0.87401587
0.85922855
0.89201969
0.88313079
0.90240544
0.87291777
0.87579423
0.88830817
0.84342402
0.88451928
0.88782316
0.89800817
0.8965925
0.88407427
0.89607888
0.88243657
0.87340581
0.87425566
0.86159074
0.90755153
0.87238568
0.88540101
0.89776683
0.88971865
0.90241027
0.87201989
0.87714148
0.88468868
0.87302136
0.88548487
0.84889406
0.9092527
0.88024771
0.82288289
0.90593612
0.89289582
0.89785254
0.89149356
0.89986211
0.89140373
0.85679287
0.87393492
0.90273941
0.89848
0.92184585
0.87291002
0.88448274
0.89443761
0.83482808
0.8710078
0.89400828
0.85815841
0.88068801
0.8635028
0.87656444
0.89917767
0.89119589
0.85040444
0.8716417
0.89403564
0.84227651
0.87438828
0.87465167
0.90601331
0.87760907
0.87136048
0.84502822
0.88001525
0.89414412
0.87398905
0.87084168
0.87964976
0.84055984
0.82771391
0.88656771
0.86352265
0.87307674
0.87302727
0.91358382
0.86252207
0.84669966
0.87825602
0.8921206
0.85531098
0.86728615
0.89690381
0.83993554
0.86897117
0.88659018
0.90657216
0.8808558
0.89239377
0.84874403
0.85598791
0.8726204
0.87024987
0.89524764
0.85739499
0.87182093
0.84828246
0.88014531
0.88097513
0.87326556
0.86179107
0.87867266
0.88136339
0.86438972
0.87274677
0.85598487
0.86588675
0.85342133
0.86569852
0.86948568
0.88702679
0.86157602
0.87885886
0.8887887
0.87524521
0.85718131
0.86225694
0.884341
0.88557118
0.91252434
0.87983263
0.906003
0.86914879
0.8799662
0.85343522
0.87073642
0.86677736
0.88141835
0.82837385
0.86445779
0.91020525
0.81867123
0.87190759
0.86978787
0.85553032
0.87246543
0.90237159
0.85608506
0.87967533
0.87028033
0.87744927
0.89186364
0.85887092
0.90080822
0.85578865
0.85258383
0.89687032
0.8753379
0.87928838
0.87414849
0.88336283
0.87976366
0.88838875
0.88205487
0.92187411
0.90644431
0.88077193
0.92544305
0.89646363
0.91580451
0.90110087
0.88231689
0.90638977
0.8876943
0.91707158
0.8952567
0.88737923
0.91840434
0.88846767
0.88131189
0.87041825
0.91284859
0.90178257
0.90113604
0.84663296
0.83467227
0.87726742
0.90167689
0.90528703
0.90791249
0.89634687
0.87402642
0.89819103
0.91171575
0.89243448
0.87504369
0.91513604
0.86684173
0.91318023
0.91245973
0.90297693
0.88650525
0.89533156
0.88128203
0.89956695
0.87395155
0.90639961
0.89320546
0.89612389
0.81203032
0.89261425
0.89514381
0.84979665
0.88230777
0.89112514
0.90721285
0.90317672
0.84046167
0.89109886
0.89880723
0.89384192
0.90457499
0.91737008
0.88786995
0.8801012
0.88873011
0.87524533
0.91134596
0.89978188
0.91322565
0.91985458
0.88586485
0.88624394
0.90537769
0.89241379
0.88743889
0.87508541
0.9038707
0.83010471
0.91038644
0.90718263
0.87580103
0.90638453
0.8978675
0.8975926
0.88194865
0.86157209
0.85083807
0.88341141
0.905765
0.87813032
0.84910923
0.88025171
0.89994156
0.88993227
0.89432424
0.90197945
0.90651006
0.89324999
0.87735009
0.92440534
0.91361737
0.91266751
0.87715781
0.89450532
0.89603907
0.89651608
0.8514241
0.88549381
0.85667938
0.85730177
0.9029128
0.90250856
0.92056561
0.9956249
0.88478148
0.86589855
0.91571224
0.8849138
0.87444282
0.87926745
0.88634497
0.90614927
0.91791278
0.91076171
0.90225267
0.8973217
0.89383894
0.88732564
0.92994595
0.88583416
0.86665362
0.88344598
0.91507578
0.87064826
0.89040846
0.93932176
0.91049016
0.75918794
0.93277812
0.920048
0.86044639
0.85624951
0.8861956
0.83292878
0.9110865
0.9097082
0.89081973
0.8933059
0.89805877
0.83934611
0.8851648
0.90447968
0.90191543
0.90353686
0.89275706
0.87785709
0.90689087
0.88669795
0.87355894
0.88072866
0.89229977
0.81441045
0.93898714
0.88665789
0.8551349
0.91962224
0.86880738
0.90744787
0.90939784
0.89174503
0.93492568
0.92478019
0.89570296
0.87219149
0.89663637
0.93345755
0.89181274
0.90174705
0.92099458
0.84485722
0.89627939
0.89928913
0.87207532
0.88269061
0.90822101
0.89226985
0.8738445
0.90964198
0.92208707
0.91139138
0.87605119
0.88347441
0.8771401
0.89876568
0.89110255
0.90202451
0.88579732
0.90311295
0.87416762
0.89416099
0.91409051
0.85110551
0.79344195
0.81562114
0.86689353
0.85524666
0.82537013
0.82505339
0.8107124
0.89657646
0.80978173
0.86989415
0.85478932
0.85325783
0.79983509
0.8437497
0.86488932
0.77848017
0.86705685
0.83616376
0.88347685
0.85410976
0.86110032
0.79959869
0.77479523
0.84344763
0.84468907
0.71975046
0.76211178
0.83527833
0.76841676
0.87935621
0.79773277
0.79328251
0.81947386
0.84895009
0.79055983
0.8152979
0.85619265
0.85845989
0.87278402
0.80108327
0.85194242
0.83991587
0.79953307
0.84842867
0.85141367
0.89753884
0.86850321
0.8290146
0.83483505
0.78646493
0.85422218
0.83168119
0.83873349
0.8562181
0.80989456
0.86849064
0.81868744
0.8369267
0.88619882
0.78732884
0.77932203
0.88195878
0.8050428
0.80803269
0.74527073
0.84468877
0.83844733
0.76838088
0.79128051
0.86662304
0.82276338
0.84606129
0.86605763
0.66606611
0.8813833
0.83515519
0.77896535
0.81074166
0.87358952
0.77719212
0.8139686
0.86647958
0.75724292
0.81712818
0.7858907
0.77025574
0.84039575
0.77009618
0.83971649
0.85436165
0.79447329
0.87914938
0.88826698
0.83500087
0.68756551
0.85323352
0.80843252
0.82772487
0.78661364
0.82737702
0.79844552
0.81991494
0.83876896
0.77826381
0.86680162
0.84295005
0.80677974
0.84567815
0.82138979
0.77219152
0.82359767
0.85730451
0.87837678
0.83297837
0.83970338
0.7751292
0.88277763
0.80357963
0.88492978
0.87467855
0.83512735
0.88058263
0.87483853
0.89723259
0.83467865
0.86330593
0.88148999
0.88527203
0.84995639
0.85948622
0.85116702
0.86960125
0.8848055
0.87445986
0.84830767
0.86695701
0.86004549
0.79816502
0.8562327
0.86775333
0.84914613
0.83515507
0.86698467
0.88639647
0.85775769
0.83494687
0.84873414
0.84899873
0.86320668
0.86841345
0.84470671
0.83471364
0.81708449
0.83712125
0.88452667
0.82343256
0.84816748
0.79240197
0.85012722
0.86944419
0.88509202
0.85218632
0.86832273
0.8234238
0.86955774
0.79776931
0.90104592
0.86899906
0.8655861
0.86480689
0.86469382
0.82567877
0.82208455
0.91032988
0.8775875
0.85358673
0.85639602
0.87422001
0.77143061
0.87142205
0.87407619
0.8624025
0.86499304
0.80287242
0.87203151
0.88149911
0.8681131
0.87637812
0.78507257
0.85655856
0.76844996
0.81156415
0.85356402
0.86171353
0.85003924
0.81360739
0.86967337
0.81019592
0.76134348
0.86433083
0.87988317
0.87732279
0.86300707
0.87613225
0.81080467
0.8876515
0.84454739
0.89782715
0.81971556
0.89284581
0.84585339
0.88097835
0.89569169
0.85523218
0.86376739
0.87680489
0.87764519
0.88133079
0.81854278
0.84032422
0.87253875
0.86430156
0.85284638
0.79053432
0.84665197
0.86563027
0.86585999
0.83247292
0.86592644
0.86054313
0.86896187
0.88316691
0.87199563
0.83788842
0.87939543
0.85853326
0.83218646
0.87486905
0.8251527
0.8190307
0.87015212
0.85272604
0.84592652
0.86173141
0.83567435
0.85925907
0.86415052
0.8339408
0.85090595
0.85552382
0.84668016
0.86649531
0.86939245
0.82023484
0.87427634
0.81186575
0.87082791
0.81500286
0.88760346
0.90094084
0.87360644
0.85377169
0.82659495
0.83216208
0.87277377
0.8657915
0.84943569
0.83923405
0.88174117
0.87063533
0.84626168
0.86011845
0.83956397
0.8724739
0.85239887
0.85040802
0.87293535
0.84103352
0.87171078
0.85266632
0.86372483
0.851587
0.87478179
0.87284797
0.86765391
0.83627635
0.84866118
0.85385424
0.85057831
0.87291414
0.86807948
0.85443211
0.87657583
0.85401297
0.8306365
0.86642814
0.81508493
0.83731139
0.86683983
0.83963722
0.84670597
0.8506797
0.83766323
0.90508521
0.82623649
0.76492029
0.874964
0.89141673
0.86754084
0.82754046
0.84384459
0.84957409
0.84319866
0.83749121
0.84746009
0.8548969
0.84400624
0.83880532
0.85246843
0.84072375
0.83283067
0.88774055
0.88681465
0.87286508
0.87170702
0.89888316
0.89851886
0.90541667
0.90550596
0.88204128
0.89238459
0.86455554
0.89740938
0.87932807
0.90172583
0.86790586
0.89268798
0.90370762
0.88009733
0.9020825
0.90291262
0.88031089
0.90239388
0.89154506
0.89079094
0.89908832
0.90606546
0.89016044
0.89364016
0.8544122
0.86410505
0.89752293
0.90797961
0.8549372
0.90593958
0.88011289
0.87982923
0.88398844
0.91255516
0.92935431
0.88757122
0.8753134
0.92317086
0.91133404
0.90359616
0.92541277
0.89464295
0.89922237
0.88503283
0.84190041
0.90344691
0.90585083
0.91192269
0.90745074
0.87969655
0.89194757
0.88313723
0.91756904
0.88281602
0.91991174
0.89992231
0.87965924
0.89442557
0.93696523
0.93096125
0.90464562
0.88852978
0.90832061
0.89912248
0.88633341
0.88506681
0.88430226
0.90793461
0.89733261
0.91824925
0.91908914
0.89135063
0.87200671
0.86045355
0.88515794
0.91056401
0.88647342
0.89903015
0.91730273
0.8869642
0.90187317
0.88984436
0.90676415
0.86711311
0.82607204
0.8249948
0.79066914
0.86748815
0.87350261
0.87099808
0.86136299
0.861265
0.8415584
0.85399991
0.85370374
0.81880891
0.78976518
0.82983446
0.80009842
0.84719133
0.83262604
0.90799624
0.84534192
0.87222964
0.80542558
0.78208804
0.82461113
0.83184266
0.79938459
0.82632285
""
0.84696913
0.84063512
0.82855475
0.77589059
0.81364089
0.8352868
0.92173517
0.80264229
0.82739007
0.85317862
0.85781217
0.85897416
0.85861474
0.84417653
0.83706176
0.85445541
0.82661289
0.80013901
0.82346702
0.85427117
0.80860877
0.79790235
0.83354229
0.78159666
0.84086329
0.80924749
0.76100814
0.85284013
0.85145992
0.84038454
0.80742091
0.66229659
0.83271885
0.83257759
0.83952802
0.80287647
0.82513213
0.82989007
0.85075629
0.83147609
0.84504783
0.86852002
0.85946691
0.79674947
0.86010438
0.82918125
0.85263866
0.82514423
0.86016566
0.8260572
0.839939
0.78437322
0.76677847
0.8559494
0.86959082
0.88107693
0.84870267
0.85869217
0.84669793
0.81863815
0.84023225
0.78600645
0.85135567
0.87793088
0.87037259
0.84061241
0.84704113
0.87425262
0.83599591
0.88337588
0.87013602
0.80776036
0.8844468
0.84481841
0.91085875
0.86074984
0.90078473
0.88403893
0.89192975
0.89844429
0.8672058
0.83780062
0.87208033
0.81531662
0.80649626
0.86653948
0.8936879
0.80685818
0.83937699
0.89791256
0.88168734
0.86396557
0.85421687
0.90410835
0.84241748
0.84717709
0.81506872
0.8536191
0.86567611
0.83651358
0.84124279
0.86326087
0.85724974
0.88037992
0.87268347
0.83632064
0.84269619
0.86401445
0.84753948
0.87863362
0.88125277
0.87437385
0.87725145
0.84121966
0.89305395
0.87166327
0.87347919
0.86419725
0.92847872
0.84538966
0.84444159
0.86177158
0.89532292
0.86473006
0.84724134
0.87446779
0.85899919
0.8910026
0.78401786
0.87269467
0.76906651
0.84394789
0.92089355
0.86407697
0.8676632
0.86589992
0.89304316
0.82030255
0.86185151
0.86689562
0.83418441
0.83902377
0.88389832
0.83447784
0.8323701
0.89783663
0.84389448
0.90211308
0.8531701
0.88600671
0.87525028
0.83010173
0.84518903
0.87497371
0.83082104
0.89265937
0.88054335
0.86117041
0.910707
0.85081846
0.81302536
0.83697963
0.88501716
0.8636989
0.81491768
0.8148095
0.85013491
0.8157081
0.85447133
0.90715581
0.89444965
0.8928501
0.88683403
0.92436934
0.86377722
0.89537704
0.94331688
0.88862115
0.99948788
0.9199146
0.92059594
0.88798875
0.89410341
0.8707841
0.88408756
0.50615138
0.88225192
0.94895864
0.93520021
0.90712583
0.88813347
0.89202034
0.89467824
0.88634741
0.85187781
0.86675262
0.88791865
0.82685316
0.62443954
0.92506742
0.87683046
0.88365394
0.88603497
""
0.92758662
0.91874504
0.91751671
0.89445424
""
0.86192793
0.91744816
0.90245861
0.91531712
0.84357524
0.88078213
0.90225017
0.894059
0.85939485
0.83016992
0.87219906
""
0.93054074
""
0.84287333
0.90336108
0.91635436
0.88402683
""
0.91352701
""
0.91003168
0.94165885
0.84103584
0.87967557
0.90594149
0.89007914
0.92606705
0.88135695
0.89048499
0.86240691
0.89669657
0.89479846
0.8721875
0.89127254
0.91960764
0.87555718
0.89622575
0.91697872
0.90913475
0.83098352
0.8923434
0.89217305
0.89761192
0.78520554
0.93871337
0.90068316
0.91549832
0.93805707
0.89166057
0.83721882
0.79810059
0.88199049
0.84483886
0.88124514
0.90243512
0.92069477
0.94441444
0.81915474
0.88232207
0.87523794
""
0.89097571
0.93185776
0.88330787
0.87969863
0.92948061
0.9193821
0.87585068
0.87181008
0.89425993
0.90073007
0.92101121
0.86054772
0.99516094
0.90666229
0.9197765
0.88592857
0.89742368
0.90175819
0.86319494
0.89738947
0.83318388
0.85504574
0.90424234
0.91407108
0.92376137
0.84103841
0.90896052
0.85934401
0.87855309
0.9254722
0.89818269
0.89175773
0.91651428
0.93713993
0.85057896
0.87668878
0.92820203
0.86238587
0.9306162
""
0.86555344
0.8954373
0.883618
0.89950389
0.94201082
0.84886247
0.89114696
0.88296437
0.85379672
0.88911486
0.90659279
""
0.89808619
0.9306578
0.86772013
0.89234287
0.86796492
0.80087394
0.83783555
0.89548993
0.88899946
0.87469232
0.91432607
0.88335299
0.85436445
0.8402949
0.87543058
0.88270342
0.87272155
0.87754756
0.86853927
0.8710894
0.88416731
0.85536635
0.86054105
0.86757094
0.88430983
0.87292099
0.8721233
0.86222988
0.86386132
0.88721567
0.84633136
0.87146014
0.87386853
0.88639957
0.87084556
0.88315958
0.8449809
0.8637563
0.87316984
0.8846485
0.88783151
0.87552583
0.88196272
0.87725341
0.78746277
0.86727941
0.88141268
0.90385258
0.86612445
0.85096598
0.86027807
0.88713616
0.87124413
0.82061642
""
0.89812845
0.89450699
0.8417328
0.90254551
0.87971598
0.82041347
0.95363945
0.87342435
0.85941786
0.84167099
0.90736067
0.87742525
0.89069414
0.77765679
0.84340531
0.90776592
0.88325512
0.84417349
0.8668353
0.84479666
0.86950362
0.89517254
0.86600477
0.80641818
0.88067973
0.88604748
0.89200717
0.88772404
0.88234389
0.87764651
0.88508016
0.83420891
0.89203954
0.82565242
0.87063682
0.90180278
0.85959733
0.86596918
0.86987513
0.89427948
0.85604852
0.94565666
0.88192308
0.88161278
0.71119511
0.85702139
0.87934375
0.88232487
0.89281744
0.88009804
0.86306661
0.77431911
0.89131075
0.88215315
0.8893621
0.89246827
0.86420149
0.86384034
0.88068789
0.84768325
0.87848848
0.79616487
0.87911767
0.83405608
0.81434226
0.85442978
0.89754474
0.89055133
0.88326359
0.8403399
0.85450196
0.85954618
0.85640061
0.8107729
0.88046879
0.87665814
0.84439325
0.89194369
0.88397825
0.89353222
0.85607427
0.89843696
0.83152682
0.86824787
0.82141578
0.80994123
0.84638178
0.7372424
0.75192964
0.84053975
0.85910439
0.8172217
0.79283524
0.81842405
0.80857277
0.85153466
0.82264626
0.85774457
0.82096058
0.79457611
0.84148687
0.85258448
0.79173106
0.85205507
0.78345448
0.82822919
0.79664916
0.84458119
0.85557783
0.84063828
0.81989551
0.84070235
0.86187238
0.84248281
0.87292564
0.83781534
0.85761309
0.84654695
0.82766217
0.86222446
0.81690615
0.81428623
0.80875528
0.85854799
0.85069185
0.834858
0.82378936
0.82531762
0.84922874
0.7992236
0.78771287
0.8486284
0.7767598
0.84655386
0.83481568
0.85373163
0.84217852
0.82113308
0.80085158
0.81057984
0.8217411
0.85339391
0.84924573
0.7994138
0.86000609
0.84119195
0.86851865
0.83440971
0.84199536
0.85544872
0.83607209
0.82676113
0.83428103
0.80624932
0.83257675
0.8399604
0.84449863
0.78936875
0.8014555
0.84561396
0.79266989
0.83261323
0.84715486
0.78647178
0.82120204
0.84856766
0.85431355
0.82327479
0.82635415
0.81586713
0.82518303
0.8038348
0.85143852
0.83762538
0.87446415
0.79595119
0.86460435
0.81818074
0.85431361
0.80822372
0.85049993
0.84764838
0.77983189
0.85832453
0.87989688
0.87621605
0.76311618
0.93369597
0.92230523
0.90776187
0.90780443
0.9088068
0.88429248
0.88485658
0.83960235
0.89099264
0.89398611
0.90166014
0.90192705
0.76472974
0.92696834
0.87644267
0.90438586
0.76923841
0.88926852
0.90914702
0.77180201
0.92455339
0.87659067
0.88294643
0.89668036
0.94286436
0.93243194
0.89813977
0.90037513
0.96226043
0.93081015
0.84401518
0.90434486
0.90346223
0.79786265
0.90317577
0.85933483
0.89657211
0.81888515
""
0.85089493
0.90698665
0.8049565
0.91931868
0.84930104
0.90664452
0.9243049
0.90974164
0.91681933
0.88967752
0.82295698
0.87832344
0.87835795
0.83575284
0.80716902
0.89398795
0.90493864
0.82532442
0.87358809
0.86560029
0.86673862
0.85272413
0.85880977
0.85671872
0.87300187
0.84193879
0.85774434
0.86870241
0.88836509
0.86822414
0.87115622
0.8998614
0.86403358
0.84679484
0.85581285
0.87727958
0.81218362
0.82776439
0.8655898
0.86714631
0.88178682
0.86770469
0.87327361
0.88409066
0.91015255
0.84032625
0.8432194
0.80050915
0.87788838
0.82352239
0.87091726
0.83076298
0.88092679
0.85007691
0.85197258
0.86930799
0.87957591
0.8634991
0.83727199
0.86692554
0.85099083
0.88516468
0.8230418
0.91449428
0.88306415
0.89192456
0.86379659
0.81337601
0.84341586
0.85692298
0.87991637
0.89595085
0.90015399
0.84400785
0.83739841
0.78185278
0.87157845
0.86659408
0.91127795
0.86551207
0.83350158
0.89010948
0.80218798
0.88782531
0.88409746
0.87173814
0.86497277
0.8569842
0.88839239
0.87825441
0.86634082
0.84627432
0.88923752
0.86684322
0.86110824
0.88270795
0.88160384
0.89001626
0.86338168
0.84581119
0.80534631
0.90882295
0.83936656
0.87885791
0.80000144
0.85083151
0.877949
0.85829514
0.8328104
0.83422524
0.82674152
0.85620689
0.88471943
0.86320543
0.88157743
0.87126642
0.8496663
0.86861199
0.84072846
0.91098493
0.9023546
0.86650354
0.83692867
0.85516495
0.90134728
0.89135718
0.72921705
0.90726799
0.81660908
0.8421281
0.8686167
0.84805912
0.83320409
0.8819406
0.88872826
0.89557683
0.85474819
0.83664542
0.85810572
0.83659583
0.85584319
0.86556756
0.83168459
0.82197183
0.88579464
0.91837466
0.84886783
0.87030792
0.85111886
0.86570805
0.82173854
0.7941857
0.85189247
0.86770344
0.84961528
0.84944195
0.86817616
0.87536031
0.8459065
0.84289235
0.85914022
0.79842651
0.85669488
0.88882875
0.82821172
0.81515914
0.86827493
0.86696863
0.80571806
0.86799884
0.86190552
0.86171728
0.86138749
0.86151445
0.86478782
0.89243406
0.85783839
0.86012793
0.8486498
0.86844277
0.84436357
0.84575701
0.84731442
0.86916655
0.84357435
0.88582301
0.90112615
0.87518013
0.84919184
0.84382248
0.87351781
0.82736295
0.85698932
0.88788944
0.84960157
0.82089579
0.85879052
0.86989307
0.8542192
0.87276006
0.83939612
0.87493789
0.8138693
0.83977902
0.87618273
0.88325512
0.88888836
0.86160588
0.87315232
0.72586977
0.86920935
0.88841635
0.87811428
0.86094761
0.87619746
0.82696581
0.88509923
0.86734432
0.86797404
0.86873925
0.87764752
0.87443334
0.83930176
0.86683428
0.87202096
0.87511009
0.8645969
0.86695433
0.85732573
0.87533289
0.84256941
0.88653028
0.89225996
0.86649978
0.8877759
0.87500548
0.85444129
0.8755672
0.86875665
0.85577178
0.86446422
0.87789309
0.88176072
0.86598074
0.85445267
0.8743884
0.85486728
0.84376448
0.87862438
0.89485884
0.87061596
0.87229955
0.86920267
0.85278022
0.8412717
0.87010163
0.87533563
0.83730793
0.88350755
0.87191439
0.87383735
0.8227036
0.85246402
0.85743678
0.87340802
0.84107482
0.87004787
0.91016614
0.82638365
0.84101421
0.83584404
0.85531586
0.87732661
0.87869197
0.85745513
0.88133609
0.87316167
0.88984805
0.88068044
0.86545396
0.87470955
0.86168379
0.8594541
0.83528477
0.8467285
0.81240577
0.83348197
0.80297548
0.83644217
0.85677963
0.85447681
0.8592099
0.8467285
0.84816355
0.8719939
0.83685648
0.82538843
0.79367566
0.8174063
0.79193944
0.8712877
0.81416458
0.87221897
0.83930749
0.81295878
0.84008116
0.84022427
0.84934062
0.82623249
0.8140412
0.84362733
0.8391059
0.8146137
0.84890395
0.84591931
0.82132858
0.85195041
0.82014334
0.88285905
0.82886994
