kfr_black_pooled_p75
0.27063483
0.61915898
0.4879128
0.30937499
""
0.50150847
0.50477654
0.47539923
0.47487774
0.46167752
0.49849129
""
0.5575344
""
0.51850933
0.48554128
""
0.6320346
""
0.54274791
0.55800873
0.53909308
0.48024446
0.43588412
0.49929976
0.47922188
0.37063351
0.64960009
0.44606483
0.46970689
0.42818972
""
0.51028085
0.46219486
0.5072813
0.5400452
0.47482517
0.48879907
0.22677623
0.55559623
0.60587347
0.41860172
0.47029203
0.46523491
0.43694988
0.48525661
0.4748027
0.44110093
0.43800709
0.41511366
0.53385949
0.41708845
0.39218116
0.44003665
0.4053317
0.42252982
0.42406064
0.41826889
0.40128294
0.45070803
0.53300881
0.42295769
0.40305132
0.43862182
0.42300266
0.42233816
0.46217632
""
0.71427476
0.30987045
0.51269543
0.3749792
0.41879982
0.45464015
0.50615698
0.44189227
0.42994317
0.44574291
0.41563758
0.40889832
0.49481145
0.42048427
0.46131134
""
0.47656298
""
""
0.33662751
0.50709957
0.33860296
""
""
""
0.48869893
0.70165527
""
""
""
""
""
""
0.51344252
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64155376
""
0.46173024
0.57315624
""
""
""
""
""
0.57963294
""
""
0.4256556
0.50545961
""
""
""
0.53440607
0.27698714
""
""
""
""
0.66080081
""
""
""
""
""
""
""
0.42801157
0.5137198
0.50220656
0.49655882
0.65397942
0.50099653
0.74364769
0.42709967
0.48834512
0.62141109
""
0.58092427
0.54721284
""
""
""
""
0.35613132
0.47646096
""
""
0.47981939
0.42055368
0.61247569
""
0.60356486
0.41538131
""
0.44749317
""
0.56817704
0.43783337
""
""
""
""
""
0.70265651
0.46543992
""
""
0.5174787
""
""
""
""
""
""
""
""
""
""
""
""
0.52470362
""
0.55939347
0.5151183
0.45143095
""
""
0.37197492
0.48758197
0.40355697
0.44368598
""
""
""
""
""
0.41818136
0.55902064
""
0.45703569
0.45161664
0.40293112
0.5595594
0.46265316
0.40514901
0.5347684
0.44967678
0.47217792
0.44595894
0.50049663
0.43974444
""
""
0.46342385
0.42472234
0.48093304
0.48724279
0.44141576
0.63449782
0.48585376
0.4584485
0.44683912
0.46805447
0.55063736
0.46568134
0.45989293
""
0.49404562
0.46662009
0.51035476
""
0.37071338
""
0.49519619
""
0.45290989
0.44977316
0.54284173
0.43140078
0.43676648
0.44592553
0.26813182
0.51266146
""
0.4389939
0.30684942
""
""
0.43132234
""
""
0.42677626
0.4656015
0.49865556
0.53182518
0.4462693
0.67966276
0.47743952
0.54009342
0.5513401
""
0.51722497
0.48166275
""
""
""
""
0.41093877
0.49574444
0.47744629
0.45759541
0.46441597
0.4663344
0.45544997
0.45134574
0.44541118
0.46453989
0.72745734
""
0.52170378
0.59856653
""
0.43275595
0.3648828
0.56711292
0.47793013
0.62797779
0.54763138
0.48850507
0.73902392
0.27529147
0.458067
0.48798406
0.50180382
0.45685244
0.46547052
0.46952966
0.45173031
0.44753334
0.44904566
0.45099834
0.46197572
0.43810579
0.4734765
0.43721196
0.4137598
0.47327411
0.5371266
0.48893276
0.45452037
0.5346216
0.44284332
0.47318777
0.42286894
""
0.4430249
""
""
""
""
""
0.68203503
0.30928648
""
""
""
""
""
0.44777018
""
""
0.43762898
""
""
""
0.3353883
""
""
""
""
0.48850054
""
""
0.57660788
""
""
""
""
0.62451923
0.53247797
""
""
0.56215656
""
0.49688253
0.69213098
0.5523144
0.40708959
0.43247589
""
""
""
0.47321633
""
0.43373471
0.34626377
0.43968678
0.48346117
""
0.46133271
0.43252924
""
0.50483179
0.49536964
0.56989664
""
0.49694103
0.34245956
""
0.51106393
""
""
""
""
0.59943444
0.48650834
0.60469538
0.454997
""
""
""
""
""
0.50116283
0.47883147
""
""
0.54796356
0.45431247
0.48071745
0.41878891
0.37004104
0.44305095
0.44667405
0.44228008
0.48910052
0.42410204
0.46068028
0.37906095
""
""
0.45312944
0.44003993
0.44042671
0.40992951
""
""
0.44896993
0.44865191
0.46716848
0.42741188
0.43000424
0.52605021
0.52279925
0.61011046
0.44346184
0.30557683
0.53778368
0.45235354
0.48249176
0.46248001
0.71142024
0.46077919
0.46744916
""
""
0.56267208
""
""
""
0.47233379
0.48257425
0.45062789
