staycz_natam_male_p1
0.7443127
""
""
""
""
0.65626615
""
""
""
""
""
""
""
0.52026397
""
0.40888286
0.78006542
0.67709291
0.39512068
0.50835663
0.30210912
""
0.68158954
0.66543531
0.74831688
0.44973013
0.59262723
""
""
0.51220053
0.70715344
0.71535635
0.60790658
0.6978122
""
0.68003446
0.74573094
0.7382561
0.68234354
0.56692284
0.78429198
0.60497546
0.54783738
0.57090348
0.59374726
0.80792588
""
""
""
0.42818657
""
0.43224868
0.584768
0.34353906
""
0.42501453
0.37588695
""
""
""
""
""
""
""
""
""
""
""
0.7347132
""
""
0.6676423
""
0.69677061
""
""
""
0.59432811
""
""
""
""
""
""
0.52418941
0.70733356
0.70865846
0.57729423
0.74188864
0.71038318
0.42453095
""
0.31900615
""
""
""
""
""
""
""
""
0.39963669
""
""
0.61910397
""
""
""
""
""
0.59770131
""
0.62802213
0.60215682
0.68144721
0.54001743
0.65491951
0.60552526
0.45176166
0.67886633
0.37204999
""
0.74317938
0.66139132
0.62642145
0.78467387
0.67274016
0.7059741
0.67674619
0.62156248
0.93477726
0.7925958
0.70756519
""
0.78014314
0.73244292
0.67467141
0.44022879
0.76632702
0.51100785
0.6962328
0.76805776
0.57369661
0.64226907
0.7578963
0.6087687
0.56732416
0.59055877
""
""
""
0.66188008
0.56536764
""
""
0.32448107
0.6426053
""
""
0.27384567
0.46727809
0.71854168
""
""
0.63172853
0.52258217
0.38842717
""
0.42086303
""
0.36835918
""
""
""
0.67228442
""
""
0.59871113
0.79872483
0.68262887
0.79047281
0.65373361
0.84598219
0.69905204
""
0.5943886
0.63095301
0.58208787
0.58959973
""
0.45778868
0.45547995
0.68680936
0.46081436
""
0.60383904
0.59478378
""
0.61640632
""
0.62751478
0.68344647
0.67136228
0.68080395
""
""
""
0.75410223
""
0.425917
0.66591305
""
""
0.67540276
0.67997313
0.60624605
0.54569578
0.73001301
0.73178965
0.65055752
0.77594721
0.74828833
0.73496538
0.62594301
0.705302
""
""
0.71451908
0.74617499
0.67961895
0.63912421
""
0.73042375
0.67782682
0.62959039
0.61646163
0.72700977
0.7076273
""
0.82587355
0.56148499
0.69505876
0.60332233
0.66956073
0.7091924
0.78978133
0.67889887
0.47700834
0.75044751
0.65700072
0.46422973
""
0.65039343
""
""
""
0.82516003
0.78566635
0.79658818
