work_26_natam_male_p1
0.56188971
0.90819609
""
0.75103348
0.73668242
0.6355086
0.70091289
""
1.0059474
0.4952012
0.50501525
0.6752367
""
0.75259072
0.84517735
""
""
""
1.0237492
0.66738951
0.44253978
0.65173233
""
""
""
0.84842503
""
1.0545691
0.61712778
""
""
0.65780288
0.68313128
0.63359636
0.53601789
0.84912026
0.56116349
0.69363862
0.69308931
0.57438976
0.59876168
0.65453595
0.58858997
""
""
0.67640191
0.62358832
0.67240059
0.7831164
""
0.4688924
0.72785628
0.35451597
0.52505112
0.76398438
0.7962482
""
0.48228657
0.89247954
0.70293808
0.68487394
0.62873369
0.64493167
0.81836295
0.58338517
0.60308081
0.5522359
0.67906392
""
""
0.61345112
""
""
""
0.38431755
0.50316685
0.62144899
