hs_natam_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21521083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081408896
""
""
0.10387616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094595514
""
0.13264562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13041559
""
""
0.13013744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080597155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078755118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1104617
""
""
""
""
""
""
""
""
""
0.069656529
""
""
""
""
""
""
0.1306736
0.17450088
""
""
""
""
""
""
""
0.17426875
""
""
""
0.11748739
""
""
""
0.13069619
""
""
""
""
""
""
""
0.13838397
0.10276677
""
""
""
""
""
""
""
""
""
""
""
""
0.081997111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053049453
""
""
0.10408317
0.094425589
0.065800957
""
""
""
""
0.11708988
""
0.070368789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051890872
""
""
""
0.12079173
""
""
""
""
""
""
""
""
""
""
""
""
0.12847739
""
""
""
0.10241143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11512546
""
""
""
""
""
""
0.067208394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10170548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15101227
0.057637822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12859386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20739454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058023576
""
""
""
""
0.084613569
""
""
""
""
""
""
""
""
""
""
0.080803715
""
""
0.075193889
""
""
0.081697352
""
""
""
""
""
""
""
0.10222995
""
""
""
""
""
""
""
""
""
""
0.10570981
""
""
""
""
""
""
""
""
""
""
""
""
0.070129089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091687016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13822287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12202197
""
""
""
""
""
""
0.076553352
0.083547466
""
0.099988043
""
""
""
""
""
""
""
""
""
""
0.075533427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046870317
""
""
0.077462971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041982528
""
0.10053892
""
0.090753667
""
0.046434641
0.027415987
""
0.11585231
""
""
""
""
""
""
""
""
""
""
0.061928362
""
""
""
""
""
""
""
""
""
0.071865477
""
""
""
""
""
""
""
""
0.10539998
""
""
""
""
""
""
""
0.16897893
""
0.054515135
""
""
""
""
""
""
0.10582671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15257323
""
0.12992316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11499806
""
""
""
""
""
""
""
""
""
""
""
""
0.15562513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037218191
""
""
""
""
0.1280594
""
""
""
""
""
""
""
""
0.10314592
""
""
""
""
""
""
""
""
""
""
0.088015571
""
""
""
""
0.10979571
0.12158146
""
""
""
""
""
""
""
""
0.073663473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061676227
""
""
0.087012604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16421427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050246887
""
0.096609078
""
""
""
0.084693298
0.066507392
0.060654216
0.1315556
0.036349736
0.10800239
""
0.056549411
""
0.06720835
""
0.055732474
0.085636199
""
0.050756637
""
""
0.05755968
0.11501698
0.14546791
""
""
""
""
0.13866459
0.098019108
""
""
0.11941831
0.06913805
""
""
0.07853061
0.064776562
0.10436783
""
""
0.097216047
0.06214859
0.041746207
""
""
0.064227507
""
0.057014909
""
0.13359167
0.077249348
0.039285745
0.06615594
0.053761724
0.055327933
0.10770352
0.081220411
0.053792443
0.07023906
0.052891944
""
""
0.043505196
0.070465505
0.063984655
0.092947863
""
""
0.028405454
0.063876823
0.08988563
""
""
""
""
""
0.1294706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12916701
""
0.12773734
""
""
""
0.043153603
""
0.089668266
""
""
""
0.10973312
""
""
""
0.15364274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1391228
""
""
""
""
""
0.14608622
""
""
""
""
0.1218656
""
""
""
""
""
""
""
""
0.096651688
""
""
""
""
""
""
""
""
""
""
""
0.10100055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088722154
0.16677332
0.083040923
0.064369388
""
""
0.083180606
""
""
""
""
0.11255857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13108316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11065143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063951977
""
""
""
0.091268793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082662851
""
""
""
""
""
""
""
""
""
0.076378725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061945926
""
""
""
""
""
""
0.10815981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0716874
0.089655392
""
""
""
""
""
0.10035419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1388589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16832432
""
""
""
""
""
""
""
0.12934156
0.1180946
""
""
""
""
""
""
""
0.12038787
""
""
0.073456831
0.091845572
""
""
""
""
""
0.10235055
""
""
0.065641865
""
""
""
0.088228852
0.079364397
""
0.15088081
""
""
0.081863374
""
0.080544844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051219434
0.091875695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10386717
0.10444948
""
""
""
0.13052474
""
""
""
""
""
""
""
""
""
""
""
""
0.047223724
0.13020483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083946563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
