kir_26_hisp_female_p1
0.20493864
0.2574915
0.22686517
0.36088029
0.25990805
0.27781066
0.31639796
""
0.3676672
""
""
0.39710167
0.46864361
0.27542868
""
0.11187409
""
0.3291319
0.36911947
""
""
""
""
""
""
0.28660294
""
""
""
""
""
""
""
""
""
""
0.27327996
""
0.13419902
0.4522101
""
0.3293364
0.29087946
""
""
""
""
0.25790381
0.46641257
0.36585131
0.21727258
0.32845384
0.28222555
""
0.32036433
""
0.37846902
0.36181858
""
""
""
""
0.37668204
""
""
""
""
""
0.20123346
""
0.34357333
0.35759398
0.35633761
0.34453842
0.22981299
0.18535437
0.38149595
0.3918066
0.3821837
0.32931218
0.27476099
0.37235487
0.2510874
""
""
""
""
0.39793238
0.33891165
0.25684094
0.51397377
0.36675081
0.41255629
0.29162014
0.28499043
0.3582488
0.36603665
0.16914858
0.28672916
0.45476037
0.36580095
0.36533436
0.34013864
0.29225561
""
""
""
0.30427811
0.29977167
""
""
0.32037473
0.30566484
0.3130236
""
""
""
""
0.50249523
""
0.41040152
0.3612659
0.3627246
0.27014071
0.38153374
""
0.28909004
0.33969423
0.37642923
0.27522427
""
0.39648825
0.38798484
0.31192639
0.30867365
""
""
0.29329211
""
""
0.20080537
0.3587808
""
0.43705818
0.29675445
0.35650498
0.28198212
0.33565804
0.25174862
0.39762294
0.27806938
0.39083105
0.36005732
0.38156161
0.37986851
0.39549813
""
0.32866171
0.44702095
0.33843693
0.2781063
0.39558449
0.22706079
0.4159312
0.33216202
0.2229131
0.36409497
0.24647252
0.35088569
0.27190182
0.35583436
0.32560834
0.35802835
0.32316974
0.31309202
0.30975056
0.3360464
0.29839498
0.3477242
0.32816994
0.31161106
0.2806854
0.28557384
0.31652322
0.30212805
0.30132118
0.26939017
""
0.353044
0.36081934
0.29521415
0.53723001
0.34279877
0.23259962
0.29594612
0.38105592
0.29875067
0.30867976
0.2723566
0.35241237
0.30451661
0.3405593
0.3082419
0.36853191
""
0.31841686
0.30853024
0.34536815
0.32316276
0.36651388
0.28476521
0.36714315
0.39438128
0.32540548
0.31308421
0.30122417
0.38636613
0.26837298
0.36752269
0.34945491
0.27984086
0.27929905
0.2594386
0.32349485
0.33435142
0.32058483
0.30016786
0.24837622
0.29956251
0.29960155
0.29149228
0.31267396
0.34857723
0.2463585
0.26135427
0.32933381
0.28033549
0.32009092
0.32179224
0.33550641
0.32934788
0.3627491
0.38750517
0.32147166
0.33006206
0.30878007
0.32358125
0.31578052
0.27692741
0.38295045
0.26836452
0.33338684
0.28081492
0.31521088
0.28023249
0.29583597
0.31639254
0.28133315
""
0.43976277
""
""
""
""
""
0.064027689
0.63278955
""
0.62122208
""
""
""
0.37017551
""
""
0.37694162
""
0.46299976
0.37460715
0.24823077
0.24807633
""
""
""
0.31789961
""
0.40941694
0.22100307
0.32602042
0.27231777
""
""
0.32704091
0.25052682
0.18699412
0.33407539
0.39820927
""
0.37398043
0.47602314
0.40744027
0.34081295
0.40214011
0.31099141
0.41399893
0.33079696
0.34398794
0.31047013
0.39069152
0.33569357
0.37451211
0.28930628
0.37953028
0.32985815
0.37880322
0.37939864
0.32058299
0.3319332
0.30108133
0.34102568
0.36953861
0.3777245
""
0.31819299
0.30370802
0.32902452
0.25830466
""
0.32788202
0.36207432
0.40709552
0.36895829
""
""
0.42998075
0.35381362
0.4621973
0.35076857
0.35750344
""
""
0.3621178
0.37945095
0.34980142
0.39868701
0.37004271
0.36815014
0.3814877
0.34897751
0.35765016
0.38202906
0.40724948
0.40372407
0.37044802
0.23389556
0.38185248
0.44025323
0.44068024
0.41143894
""
0.50589007
0.4026238
0.37006018
0.40856144
0.42598566
0.37166923
0.36928844
0.38335931
0.41171297
0.29638821
0.30736107
0.33278111
0.38109639
0.44790792
0.34822217
0.2800574
0.36156231
0.37352201
0.38520458
""
0.36764148
""
""
""
0.30369166
0.33103397
0.38360876
