kir_native_pooled_female_p1
0.3273696
0.38172105
0.30681998
0.32508212
0.34759542
0.3444725
0.35478133
0.32696021
0.25441426
0.24419111
0.33670786
0.31675977
0.30705154
0.30561525
0.3139157
0.30139574
0.28166848
0.28251997
0.30155301
0.27013981
0.28671718
0.27176487
0.25990164
0.26930201
0.24037877
0.29475072
0.28553057
0.24146141
0.2822578
0.26759878
0.27305061
0.25163105
0.40431625
0.33923814
0.43874928
0.36890101
0.28341207
0.30343476
0.27842516
0.29859704
0.31046873
0.33297428
0.30001104
0.42412114
0.53870606
0.57276374
0.3132742
0.3831495
0.45652229
0.39033139
0.35549349
0.42954022
0.51792026
0.18533552
0.61392719
0.26924339
0.46181276
0.42627975
0.37699765
0.3402822
0.43370613
0.41689327
0.42669502
0.39117572
0.45462909
0.48563823
0.37527183
0.39578903
0.46487382
0.40054545
0.24558121
0.39206186
0.39712271
0.34521949
0.40042424
0.46395215
0.40382075
0.41399273
0.37913558
0.40159211
0.53144038
0.40998417
0.38436666
0.42335099
0.48679984
0.40540648
0.46373966
0.44792676
0.37727219
0.34570614
0.4418484
0.387196
0.39165145
0.41803867
0.48229599
0.41797611
0.41848922
0.45073041
0.41754588
0.41618147
0.41947696
0.3956103
0.37720838
0.36029086
0.35474718
0.39880976
0.41396761
0.35013467
0.35547611
0.45167747
0.470844
0.26015541
0.34028989
0.3335478
0.36961707
0.41398329
0.39538023
0.4252674
0.39063275
0.39540568
0.37411293
0.35321495
0.42941251
0.35216138
0.39699817
0.39368147
0.36246011
0.38640061
0.34788141
0.55593008
0.3906256
0.41683951
0.38026237
0.33389738
0.27589875
0.39698344
0.30760905
0.33413684
0.3305583
0.35189879
0.47891155
0.42409149
0.42371249
0.30792111
0.32904148
0.3925547
0.43451795
0.38085419
0.36158273
0.32492495
0.34132132
0.42263418
0.33954763
0.3542302
0.3371478
0.17869018
0.35165256
0.33127162
0.32160249
0.37465459
0.34154004
0.51902604
0.37822148
0.37552997
0.3628175
0.35062459
0.35741183
0.44725543
0.31374151
0.33376884
0.31648469
0.33091867
0.35654056
0.31222847
0.31691569
0.33995178
0.31902424
0.33970913
0.29044425
0.26334205
0.344549
0.35672227
0.33910042
0.31651464
0.282096
0.29518005
0.29422116
0.27367517
0.2914553
0.28193486
0.27436972
0.29386011
0.29333445
0.31763831
0.35490951
0.30497482
0.32073119
0.35443693
0.28649262
0.35382015
0.31803161
""
0.30376777
0.42483029
0.30291125
0.32827616
0.30017701
0.34579986
0.34303629
0.25496328
0.33297363
0.31632707
""
0.33670175
0.36045846
0.29302603
0.39765561
0.47251201
0.40292135
0.39559856
0.36179161
0.31935307
0.35778409
0.32350004
0.36975911
0.36270735
0.34352091
0.27860549
0.34925497
""
0.33620682
0.29540208
0.42533171
0.36225778
0.35118452
0.35730416
0.33288381
0.38882893
0.33224043
0.3390229
0.3145645
0.36678454
0.32169986
0.30915496
0.29270396
0.30955008
0.27829713
0.14979397
0.34078604
0.35826647
0.33534563
0.35489303
0.31825238
0.23231888
0.30199653
0.31577572
0.32752511
0.33050933
0.35176137
0.42678368
0.27511552
0.28863606
0.32291284
0.3311139
0.32832831
0.30579939
0.33944362
0.35188311
0.3397423
0.30831394
0.3159911
0.29121032
0.31081274
0.32194412
0.42155254
0.31173089
0.31858566
0.33024538
0.32577059
0.29652452
0.30892581
0.29862413
0.2887449
0.55902469
0.38508943
0.35951498
""
0.30200166
0.31297171
0.35498834
0.26821247
0.35667288
0.24794804
0.32740611
0.27741796
0.24443384
0.17848346
0.36325797
0.30678409
0.3185297
0.32204446
0.33172011
0.34435567
0.40377435
0.27671039
0.35305867
0.35719642
""
0.31475502
0.36312446
0.38945541
0.38433281
0.35118809
0.35049877
0.35302368
0.26310837
0.28165087
0.31194142
0.33761504
0.32633296
0.27392912
0.34263444
0.48247942
0.3217898
0.4392736
0.32355511
0.30164111
0.39023703
0.33351704
0.50727987
0.34573209
0.33219683
0.31272629
0.34970719
0.22618926
0.32317683
0.30358046
0.31749329
0.31935769
0.32488966
0.33167663
0.31699994
0.35182616
0.32514554
0.31052107
0.30571213
0.31763935
0.31037989
0.27760115
0.28191313
0.37583715
0.34056631
0.11412629
0.32034808
0.33666122
0.32934424
0.28760165
0.34065163
0.18445897
0.36871701
0.24709453
0.35517451
0.26263514
0.30646488
0.33067346
0.369165
0.31220865
0.32279634
0.30955997
0.33817163
0.30909944
0.30644739
0.30771115
0.30516908
0.31598851
0.34678674
0.35709637
0.31220961
0.34576148
0.31665146
0.32865432
0.35263151
0.37269551
0.34150741
0.17267697
0.29435572
0.36337835
0.30163136
0.36096013
0.35482335
0.30710655
0.3499611
0.2517083
0.35640234
0.31152111
0.26261309
0.29296377
0.32489431
0.30155185
0.32719299
0.33023638
0.31619695
0.29208216
0.32226369
0.3282426
0.31011152
0.36544168
0.28871256
0.29905212
0.33926961
0.28631189
0.32775894
