kfr_26_other_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08326298
0.065193579
0.041465227
""
0.088001139
""
""
0.092323564
0.084180124
0.060263317
0.080836736
0.064687625
0.090690747
0.090722859
0.13226813
0.10409241
""
""
""
0.09128543
0.067633726
0.072311349
0.082802065
0.045686733
0.078450643
0.076127179
0.063959397
0.08183112
0.096362062
0.072069742
0.068928912
0.10389642
0.076898336
0.11138339
0.063991524
0.06477569
0.065831944
0.067177199
0.068964779
0.068941198
0.087660842
0.066173106
0.066774748
0.053928263
0.053840589
0.060729157
0.066253737
0.073897287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079778813
0.073531814
""
""
0.077616811
0.083525561
""
""
0.050108295
0.077780791
""
0.094022922
0.059190713
""
""
""
""
""
""
""
""
0.052742179
0.069635525
0.07337755
0.074607179
0.087504096
""
""
""
""
0.093509696
0.075531043
""
""
""
""
""
""
""
""
0.089810409
0.079632439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083080865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10176913
0.082777672
0.10231923
0.10389261
0.082446478
0.068638079
0.08220958
""
0.090880401
0.06788934
0.081277974
""
""
""
""
""
""
0.090515509
0.12586899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094184294
""
""
""
""
""
""
""
""
""
""
""
0.090161711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094737999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10637173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10397214
""
""
""
""
""
""
""
""
0.11424427
""
""
""
""
""
""
""
""
""
""
""
0.097643882
""
""
""
""
""
""
""
0.10817091
0.11679325
""
""
""
""
""
""
""
0.094979703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12931591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11582998
""
""
""
""
""
0.10689294
0.10782962
""
""
""
""
""
""
""
""
""
""
""
0.11088689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13042422
""
""
""
0.13918167
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087920859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09165588
""
""
""
""
""
""
""
""
""
""
""
0.14934139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13700333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10229892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09899608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10812825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10806549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10013577
""
0.13140769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1058197
0.10906404
""
""
""
""
""
""
0.13085587
0.09057156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087697029
0.097374164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10219513
""
0.10202995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099077128
0.10712517
""
0.13236873
""
""
""
0.10830333
0.11888854
""
""
""
""
""
""
""
0.072959013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0997307
0.15913148
""
0.1679024
0.097191021
""
""
""
""
""
""
""
0.10600817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069068253
""
""
""
""
""
0.085958205
0.095020689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12944375
""
""
0.12654784
""
""
0.082330517
""
0.091900013
""
""
""
""
""
""
0.08434353
0.13649029
""
""
""
0.081063703
0.09755557
""
""
""
""
0.10407794
""
""
""
""
""
""
""
""
""
0.09754961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085128836
0.078441873
0.094708808
0.091861136
0.098105505
0.074618697
0.1221614
0.069216937
0.074032046
0.069362141
0.080001801
0.082750618
""
""
0.059390407
""
""
0.080731377
""
""
0.094743483
0.079749994
""
0.084072232
0.088416748
0.11180887
""
0.078126125
""
""
""
0.083967194
""
""
""
""
""
""
0.11489182
0.12317973
""
0.086980224
0.066664889
0.089493051
""
0.06909883
""
0.07241074
0.10458816
0.18431149
""
0.072968133
0.06581337
0.088025369
0.0738471
""
0.11521102
0.087529667
""
""
0.0746134
0.094594404
""
0.075533785
""
0.080011636
0.082469136
""
0.09957657
0.087266468
0.081589229
""
0.088226773
0.09662728
0.08669278
0.073005028
0.074340373
0.073748574
0.086596191
0.076017044
0.091812126
""
0.091739275
0.095874831
0.067027226
0.083753355
""
0.079726465
0.073981486
0.088485219
0.073631532
0.07321129
""
0.093580566
""
0.068948507
0.059936896
0.065948136
0.085958481
0.10637414
0.072517537
0.083771318
""
""
0.078839034
""
0.075327508
""
0.069082581
0.092272565
0.068478607
0.049236868
0.068200007
0.063697942
""
0.058682159
0.083062872
""
""
""
0.064368159
0.071291275
0.067855112
""
0.09630765
0.065910794
""
0.090105474
""
""
""
0.058419619
""
0.12207641
0.065103494
0.075172246
""
0.098633572
""
""
0.071568921
""
0.089530982
0.082741663
""
0.098006427
""
""
""
""
""
0.059017323
0.074049726
""
0.07518509
0.066306315
0.078483403
0.079190686
""
""
""
0.097492926
0.063745201
0.075834662
""
""
""
0.068792991
""
""
""
0.087730922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089057088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1173094
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099669494
""
""
""
""
0.13314268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087497957
""
""
""
""
0.082289971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08437673
""
""
""
""
""
""
0.09030734
0.07546369
0.068747818
""
""
""
""
""
0.060407035
0.068996377
0.072841108
""
0.082928598
""
0.099122629
0.060452878
0.078382812
0.10391577
0.089415491
0.086841121
""
""
""
0.10234791
""
""
0.076672114
0.054213051
0.064954363
0.075575672
0.097080991
0.073545009
""
""
""
""
""
0.10249216
""
0.090517506
0.087094627
0.076241583
0.072067276
""
""
0.080654539
""
0.05908132
0.046862911
0.084029563
""
""
0.1057822
""
0.11538972
""
0.065611742
""
0.075715765
0.082719542
""
""
""
""
0.066908456
""
""
""
0.074026152
""
""
""
""
""
""
""
""
""
0.065541804
""
""
""
0.080086723
""
0.078981161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07651408
0.070518389
""
""
""
""
""
""
0.068032041
0.073039897
0.067797221
""
""
""
0.078739434
""
""
""
0.065825433
0.067764066
""
0.059096556
0.078342959
0.090293884
0.070484377
""
0.07844881
0.098135561
0.063843898
0.093196474
""
0.078662828
0.058543079
0.067549661
0.079468295
0.053535648
""
0.084403321
""
0.061333295
0.085669063
""
""
0.084775448
0.099218689
0.095209695
0.09643852
""
""
0.10331032
""
""
""
0.089542858
""
0.090417877
""
""
""
""
""
""
0.30187538
0.096471272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070664778
""
""
""
""
0.1020527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085133731
""
""
""
0.08864072
""
""
""
""
""
""
0.10274346
""
""
""
""
""
""
""
""
0.096194968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078191362
0.086264625
""
""
0.1148276
""
""
""
""
""
""
""
""
""
0.11685298
""
""
""
""
""
""
""
""
0.097811103
""
""
""
""
0.096936472
0.11637552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14079705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1194941
""
""
""
""
""
""
""
0.11479289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11808024
""
""
""
0.27098992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1046441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10458495
""
""
""
""
""
""
""
""
""
""
""
0.091401398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10298717
""
""
0.10119393
""
""
0.12379193
""
""
0.1203942
""
0.093453616
""
0.14001226
""
0.09003105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10977927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080045193
0.062075064
""
""
0.064711057
""
""
0.047974374
0.091722623
0.10154811
""
0.071656592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080469996
""
0.076787993
0.08917547
0.095116675
""
""
""
""
""
""
0.17134979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12907493
""
""
""
""
""
""
""
""
""
""
""
0.087431572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081111595
""
""
""
""
""
""
""
""
""
""
""
""
0.14354719
""
""
""
""
""
""
""
""
0.13259618
0.092733502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11648059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17385368
""
""
""
""
0.11735439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10052857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087365687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11595107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12560984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097678445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10803874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096960276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11295512
""
0.10032566
""
""
0.10894605
0.079281136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11739871
0.11752997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1306276
0.079700224
""
0.097418293
0.09709695
""
0.11341961
""
0.088046171
""
""
""
0.1086111
0.11923059
""
""
""
""
""
0.12673366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10680195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075628199
""
0.08915627
""
""
0.10335904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087603144
0.089573905
""
""
0.086629085
""
""
""
""
""
0.07085593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085176997
""
0.06541431
""
""
""
""
0.06678614
0.082584441
0.07137958
0.086196057
""
0.067813836
""
""
""
""
0.067967594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1065887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10733146
""
""
""
""
""
""
""
""
""
""
""
""
0.078576058
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086227134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10169461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081574127
""
0.094918236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090120718
0.095239252
0.10076266
""
""
0.084259734
""
""
""
""
0.10910528
""
0.094326019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13628094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066519223
""
""
""
""
""
""
""
""
""
""
""
""
0.098118179
0.083334491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10348705
""
""
""
""
