coll_white_male_p50
0.244565
""
0.22097664
0.21446218
0.37057364
0.21055424
""
0.28751904
0.17765011
0.2009144
""
0.16583233
0.25728047
0.3053185
0.3765339
0.11284587
0.16302553
""
0.32848015
0.21259254
0.40937072
0.25841185
0.17487825
0.34163877
0.18800686
0.21261208
0.24082212
0.15401216
0.18477958
0.078124173
0.33750471
0.19940379
0.17787939
0.12288707
0.24260037
0.12778446
0.28471011
0.28101671
0.36008206
0.20708972
0.23715585
0.37566841
0.21349992
0.25259569
0.20495404
0.14535646
0.25848845
0.24843922
0.2188264
0.18242677
0.092201456
0.19055043
0.21526761
0.21574312
0.18622817
0.22158751
0.20224629
0.19085398
0.21591857
0.25370079
0.26530984
0.19961931
0.23347659
0.17908928
0.20866935
0.24193123
0.20736746
0.14579093
0.21974665
0.24940664
0.16859077
0.17848398
0.24184144
0.21061434
0.22804242
0.20198056
0.22053114
0.17061037
0.1719839
0.21864633
0.19487427
0.19571555
0.20525151
0.19069421
0.21506228
0.098470479
0.13058908
0.18340074
0.21349707
0.1757831
0.30209774
0.14537838
0.20545627
0.1643724
0.21855584
0.17715743
0.16254917
0.19108671
0.16954058
0.15162598
0.22856957
0.24000944
0.24237821
0.30186942
0.21439126
0.2278093
0.19321527
0.17619784
0.15401754
0.17999201
0.20260417
0.22598441
0.24606577
0.24255282
0.12951517
0.12898269
0.32977501
0.23306438
0.0082390942
0.27570295
0.24218851
0.30311432
0.27790308
0.20859773
0.20010118
0.12517692
0.14856817
0.24401093
0.28857124
0.14127544
0.072727606
0.15739773
0.15058418
0.33212227
0.24753402
0.23102845
0.28800663
0.21358761
0.37071273
0.058561463
0.35374588
""
0.34162164
0.59235501
0.244514
""
0.24188185
0.28911799
""
0.27627701
0.2408594
0.31891924
""
0.2481233
""
""
0.26362976
0.30215618
""
0.27485108
0.29706681
""
0.28537133
""
0.19976467
""
""
0.35134995
0.2695328
0.25295836
""
""
0.6555075
""
0.29250821
""
0.34438494
0.4623563
0.25709051
0.12639825
0.37907305
0.33281231
0.29642123
0.28983006
""
0.38594896
0.2648018
""
0.28043607
""
""
0.27309534
0.23484632
0.27850503
""
""
""
0.23931397
0.2782543
0.42434812
0.24671246
0.29734156
0.30901641
0.28366795
0.20866957
0.35077006
0.24580418
0.28547424
0.42365253
0.22830729
0.27679339
0.39902657
0.40458408
0.23601961
0.31909212
0.29170093
""
0.23598361
0.25012046
0.29272527
0.27460888
0.20189443
0.3029719
0.57603675
0.35616463
0.28676295
""
""
0.49378625
""
0.19910817
0.25284085
0.43735728
0.35388979
""
""
0.35019889
""
0.25122434
0.21591304
0.18084769
0.27438667
0.20067973
""
0.32696363
0.3101384
0.2239683
0.27054727
""
""
""
0.34013811
0.26078525
0.4692733
0.24410097
0.2149837
0.33077168
0.23350354
0.41482347
0.37221554
0.29147315
0.35111439
0.25793964
0.32070088
0.29089397
0.39028338
""
0.25187066
0.25275207
0.21502045
0.29514837
0.34351358
0.27061352
0.41623482
""
0.18548189
0.46547231
""
0.53609109
0.32583886
0.18857338
0.45663899
0.31724462
""
0.34658891
0.23772497
0.16718651
0.15680328
0.1777323
""
""
0.16634415
0.05613501
""
0.12335294
""
0.14519283
0.098571315
""
0.20205182
0.24873717
0.18899199
0.24583519
0.31656548
0.22633618
0.21942383
0.26635572
0.29615995
0.26923624
0.28591278
0.27072743
0.21660565
0.21646152
0.44539934
0.29288307
0.28958002
0.30822146
0.24326369
0.46460977
0.26837662
0.35093227
0.32891306
0.32032645
0.30937546
0.34837881
0.38604495
0.28018895
0.40081844
0.19806367
0.38686723
0.31775975
0.37229136
0.25753665
0.29302648
""
0.21898928
0.27832407
0.28821528
0.26275501
""
0.3342689
0.24176025
0.22033121
""
""
""
0.13087501
0.21015936
0.189426
0.40692186
0.31815189
""
0.22738725
0.16518541
""
0.37677923
0.23713177
0.24506092
0.35681131
0.3383601
0.12228127
0.35376948
""
""
0.13481115
0.17354447
0.334427
0.21138999
0.40331063
0.32147542
0.23765343
0.2327797
0.24824291
0.228627
0.23251955
0.25069332
0.19648312
0.24573267
0.22305091
0.30771977
0.33678651
0.2052253
0.23127124
0.24265081
0.25468639
0.3563509
""
0.26412031
0.23348215
0.43100592
0.19494453
0.23474343
0.24718137
0.30717099
0.18529209
0.48006529
0.6040656
0.27357996
0.30121428
0.30446112
0.2858915
0.26756263
0.25412035
0.21462604
0.24478851
0.40661484
0.40950042
0.28437063
0.38112253
0.38112938
0.25400442
0.27518648
0.32247031
0.29504743
0.22005926
0.22395675
0.21157065
0.34772512
0.24261758
0.20848729
0.33496788
0.27262449
0.27833378
0.22556254
0.26004052
0.43161523
0.19900869
0.21285845
0.24364138
0.15324415
0.21046281
0.23941836
0.16778746
0.19092472
0.20584181
0.085955285
0.13021626
0.1952316
0.24020912
0.14907876
0.21847346
0.14009207
-0.017827826
0.21714038
0.20316263
0.22643682
0.28460246
0.22519915
0.12004177
0.27009597
0.15328358
0.15843984
0.23127893
0.19747414
0.20126091
0.24275625
0.19164455
0.21823458
0.27811411
0.28106365
0.24566892
0.28213996
0.12607919
0.14663558
0.079922393
0.20184882
0.18322775
0.10021549
0.25231543
0.22817676
0.18782263
0.25694469
0.26912883
0.17622232
0.14277637
""
0.16520762
0.25258687
0.18140408
0.18802552
0.18544625
0.25637022
0.16429983
0.19221003
0.26096666
0.19446643
0.20039001
0.28780809
0.34528852
0.092704348
0.24289531
0.25941426
0.27686065
0.21147701
0.21153583
0.35216886
0.22293246
0.16363496
0.16917858
0.16427547
0.16540815
0.28462234
0.32291353
0.16533621
0.1445982
0.19957368
0.17312784
0.19037227
0.18679364
0.13325542
0.15889667
0.13334316
0.1831065
0.22081494
0.21873701
0.32344955
""
0.17437056
0.15985997
0.35162178
0.21051402
0.19018258
0.32546043
0.23241901
0.16498858
0.22830287
0.20734049
0.32739052
""
0.28116643
0.48736918
""
0.34123102
0.44491044
""
0.28774375
0.3080509
0.27395612
0.26484504
""
0.69869506
0.15412357
""
0.28322709
""
0.26657715
0.10071886
0.39928526
0.31344983
0.18666148
0.37979379
""
0.19311337
0.35403305
0.48269892
0.28718278
0.25857416
0.29201788
0.47779199
""
0.2008269
0.14141978
0.23368309
0.24314295
0.24369346
0.18250109
0.22270074
0.14745326
0.30247268
""
""
""
0.26990175
0.37423006
0.26913998
0.10716489
0.39225149
0.27033108
0.26314676
0.21817838
0.32486075
0.20436022
0.23420934
0.20518172
0.22827122
0.2229563
0.29672435
0.27719525
0.15341225
0.19743174
0.12305448
0.19508204
0.18378417
0.1711323
0.2151632
0.19307576
0.15943474
0.21323416
0.3260195
0.20528108
0.19092852
0.27153105
0.31935963
0.23119162
0.1533436
0.26132894
0.19457766
0.20464444
0.2090182
0.22566655
0.23135822
0.27587745
0.27843079
0.22395635
0.27003244
0.17549391
0.21287557
0.17829087
0.11045692
0.23030241
0.19683173
0.23931858
0.32193008
0.29384536
0.22550097
0.18480204
0.20411663
0.2279838
0.20994209
0.16356118
0.32140672
0.23697148
0.23960641
0.17844009
0.30097347
0.22323526
0.25848258
0.18632497
0.17035042
0.18603924
0.22315708
0.26424295
0.22957256
0.23700908
0.18684565
0.17673202
0.1443639
0.23361331
0.15158398
0.2271004
0.20530479
0.17993852
0.21686924
0.20148134
0.19917363
0.21201099
0.24250069
0.26215276
0.26062623
0.28041464
0.15169768
0.22271088
0.13678892
0.24245054
0.2371076
0.21730237
0.22620846
0.22384368
0.20708749
0.23725727
0.30771434
0.26930979
0.33604163
0.28470594
0.30146426
0.32719257
0.21209782
0.24648
0.1894387
0.20293181
0.12542495
""
0.21198966
0.2670655
0.1986136
0.15988424
0.3029741
0.2263204
0.41495058
0.13848394
0.35018167
0.35723117
0.22747566
0.25835541
0.19257952
0.28094786
0.39324206
""
""
0.089969873
0.23401569
0.28548825
0.1777226
0.34224662
0.21962865
0.29172283
0.24961887
0.22788249
0.1694137
0.17640831
0.25839505
0.19919915
0.23077962
0.23861597
0.27846855
0.44020876
0.21964149
0.22544415
0.22933912
0.20383644
0.28946361
0.19999671
0.13103291
0.24868746
0.13503392
0.19080709
0.22830369
0.20835111
0.28079188
0.19463089
0.25314564
0.18635601
0.12905535
""
0.17173335
0.22419107
0.17420939
0.25994977
0.30176345
0.29378968
0.26156378
0.17068821
0.25788298
0.43884623
0.33629283
0.23270589
0.19023877
0.35373402
0.2454614
0.29244369
0.1491694
0.20661134
0.16134913
0.35698798
0.26069129
0.20656711
""
0.22870083
0.23712614
0.26988089
0.23100223
0.28260031
0.24708292
0.26677555
0.35395235
0.23096591
0.19835226
0.20389175
0.20247109
0.2302814
0.15758283
0.2413523
0.21004167
""
0.11668698
0.19360405
0.22841793
0.20618021
0.18355426
0.26662773
""
0.23157589
0.16058797
0.34628457
0.21301222
0.27590731
0.18763694
0.22274685
0.25904799
0.21748292
0.3146069
0.25362182
0.31924319
0.19616725
0.25184914
0.28026491
0.3229934
0.25644314
0.23384622
0.21712895
0.2454482
0.19932164
0.23373742
0.23198786
0.35161012
0.26920506
0.26199833
0.25755739
0.03358005
0.18108895
0.11471373
0.22630082
0.20921071
0.32129875
0.24006577
0.13344505
0.35212138
0.21250863
0.3048462
0.21771653
0.28909543
0.30533564
0.23330659
0.22485138
0.25764108
0.17173342
0.34898332
0.36443445
0.24583857
0.2684513
0.27520788
0.1340314
0.31359091
0.33529916
0.19411324
0.25786155
0.24050544
0.23377374
0.29347041
0.2369895
0.25821245
0.23973083
0.22589828
0.20770727
0.29320216
0.28924823
0.32494864
0.23051491
0.20455968
0.42792454
0.26350993
0.34120587
0.27936679
0.32785186
0.25089899
0.18638542
""
0.18937108
0.34771216
0.2730338
0.27500561
0.1451408
0.14824204
0.28158653
0.21921648
0.13255796
0.21407111
0.085920222
0.22716063
0.17720093
0.21076046
0.17661244
0.387986
0.37475955
0.23541322
0.22724187
0.26583058
0.26368815
0.20782125
0.25301483
0.41497967
0.17286934
0.14572152
0.18681656
0.24934961
0.21887504
""
0.36643907
0.12998019
0.28072593
0.18050551
0.22382663
0.20466682
0.35046488
0.16423753
0.22389324
0.20529531
0.13164663
0.28457725
0.18613772
0.40093026
0.23734057
""
0.30484599
0.32070419
0.29729053
0.33651415
""
0.21571322
""
0.26694706
0.38264418
0.344037
0.24940985
""
0.23708813
0.2481641
0.30469355
0.15426652
""
0.11987942
0.34687304
0.36396495
0.24923497
0.31467593
0.30402407
""
0.22052486
0.44385418
0.16676748
""
0.30366632
0.41524869
""
""
""
""
0.28802523
0.25691059
0.24705659
0.25443596
""
0.23747988
""
0.36987329
0.20531882
""
0.30249232
0.26703861
0.3238683
""
0.2278285
0.18399039
""
0.31770191
0.18539503
0.2844283
""
""
""
0.36510396
0.34732991
0.30599341
0.40952456
0.27015102
""
0.186436
0.19182572
0.114135
0.14549938
0.19022599
0.22868003
0.16998969
0.083053172
0.28413373
0.21077631
0.15146658
0.22161387
0.16040392
0.15338844
0.18081416
0.24564078
0.18903483
0.2675015
0.24884266
0.19018552
0.36110556
0.17081656
0.14164886
0.15354982
0.14902025
0.15292448
0.18221603
0.16243429
0.16662599
0.22937827
0.10838884
0.21146898
0.22766855
0.1486657
0.19669442
0.28050575
