two_par_pooled_pooled_p75_se
0.0063404627
0.024729667
0.0035958032
0.0045978371
0.0035807963
0.0044406001
0.0043648081
0.0048492616
0.0047515035
0.0033510136
0.0016453314
0.0065869507
0.005802935
0.0048189834
0.0028719052
0.042320717
0.036227617
0.10222257
0.050916303
0.0045500239
0.0034977307
0.0096995765
0.017926803
0.0045691011
0.0041798931
0.0056215189
0.0057213143
0.0038157783
0.0027469296
0.0085867057
0.0020971862
0.0064857816
0.0054562916
0.0013563719
0.0071189483
0.0090695499
0.039061196
0.017238319
0.015017055
0.0055257236
0.0015372862
0.024884667
0.025819825
0.0037100997
0.012270114
0.015527467
0.015318069
0.019579517
0.012116931
0.0089313406
0.015965266
0.032597467
0.0083327312
0.0053701024
0.0052495077
0.010777894
0.005102213
0.025925118
0.0072174734
0.0018744485
0.00091880717
0.0075483895
0.048650723
0.0065277587
0.0053948527
0.004333301
0.0053562196
0.011757417
0.015763948
0.0082505178
0.014846004
0.0086768614
0.0046146829
0.0075446554
0.0089461207
0.0027938122
0.0022775906
0.0017394576
0.0038699249
0.0056264456
0.0054587498
0.005406511
0.0033443777
0.0032887529
0.0010693015
0.0033760243
0.005212754
0.0069032204
0.012522231
0.0022714385
0.0060693067
0.0024045424
0.0046190871
0.0030481508
0.0064080115
0.0046687461
0.0030603923
0.0048881569
0.0026922277
0.0052481364
0.0015186369
0.0084779961
0.0077253887
0.0048194062
0.0022010626
0.0056388951
0.022543438
0.0070607895
0.067421503
0.004437617
0.027148699
0.0054453472
0.0029495887
0.005099698
0.0088950507
0.0030015053
0.0051529896
0.017390672
0.023646891
0.11499257
0.0078404509
0.0064556706
0.0087302914
0.012244421
0.0077902842
0.011102143
0.01017949
0.0083487956
0.0035723557
0.0066982592
0.014049277
0.0014609577
0.0075361677
0.0013358077
0.0091148689
0.0064572333
0.051221021
0.0027624879
0.0081261378
0.013930025
0.015336383
0.019435233
0.017887438
0.0065904371
0.0028085052
0.0024458701
0.0038019996
0.0023777338
0.00080993754
0.0022927304
0.0042867949
0.0065598702
0.0049221213
0.01153845
0.023366371
0.010856006
0.0093286224
0.010767252
0.0070726494
0.010285709
0.0074766567
0.0034100756
0.019168762
0.016828937
0.00354543
0.0099299746
0.031551152
0.0097759739
0.0068351319
0.0074620363
0.0031670514
0.0057530645
0.0024464377
0.001149424
0.0009288814
0.0038787422
0.0025903119
0.0029322144
0.0034810086
0.0035048267
0.0063625979
0.019362278
0.0052393181
0.0065343278
0.005991471
0.0014808958
0.0073505607
0.0039558467
0.0040279995
0.0063267616
0.05273886
0.0022605101
0.022137918
0.042530019
0.041019157
0.026916983
0.047665328
0.012792244
0.006996979
0.011775624
0.010045337
0.02958994
0.022508737
0.043644939
0.0039222799
0.0096505862
0.0093786893
0.00405683
0.011638123
0.0057218545
0.0091712419
0.0063231364
0.0060189245
0.011146252
0.096352145
0.022970682
0.0032885133
0.059503634
0.012262097
0.0045982641
0.0047470788
0.0054066498
0.01752241
0.012737687
0.0041668806
0.0040086852
0.0049640522
0.0081323907
0.0039030944
0.05035606
0.0014215182
0.0076848338
0.0043842522
0.010131804
0.004073747
0.01611314
0.022893263
0.0088597443
0.001985562
0.0158803
0.0009136913
0.006372394
0.0016880676
0.0031833216
0.015015245
0.0033983421
0.0030862363
0.0086453808
0.0046066549
0.0045413841
0.0036218553
0.0054740198
0.0019373911
0.0058613126
0.019660434
0.003041815
0.0045164051
0.014954824
0.0069444673
0.044338658
0.0014228703
0.0008765618
0.0021976081
0.001810109
0.015743805
0.01480757
0.0065721315
0.0053647319
0.0075081387
0.0035545318
0.0040208939
0.01977074
0.013909981
0.0032484487
0.0043540336
0.0030570293
0.0074238856
0.0036556353
0.001841529
0.0020207961
0.0015732244
0.0025640849
0.00099174562
0.00097352685
0.0052556423
0.0080862334
0.01033376
0.0023092434
0.0019585101
0.00072627864
0.0014153828
0.029206004
0.0098563852
0.0010199067
0.0035490857
0.0020701904
0.0004847511
0.0046740803
0.005495993
0.004830766
0.0042547751
0.0018549716
0.0051524835
0.0028866234
0.0010610905
0.0053992313
0.00144925
0.0058940132
0.0029342198
0.0021615974
0.0061253444
0.018858878
0.0035344351
0.035146981
0.017442986
0.01702309
0.0032583743
0.0047481158
0.00074390578
