work_24_white_male_mean
0.86565089
0.87580955
0.88033408
0.87135911
0.87970835
0.88399416
0.85730314
0.88563049
0.85552794
0.87387645
0.89595461
0.87210506
0.87570399
0.8876617
0.87810403
0.8946054
0.8747291
0.88709342
0.86525303
0.87319726
0.87382948
0.88975418
0.87870711
0.88880497
0.85797256
0.81775504
0.87086302
0.86934453
0.87332147
0.88391995
0.85734373
0.86024958
0.81697017
0.84374952
0.79893076
0.89320081
0.8760199
0.88871181
0.8895846
0.88946062
0.87663221
0.84713066
0.86788106
0.87416542
0.88355219
0.87468159
0.87956589
0.87559241
0.86770183
0.88808322
0.90054059
0.90612763
0.8992694
0.89314985
0.8886413
0.89894921
0.93049926
0.91556299
0.9052158
0.89767504
0.90140408
0.87816334
0.88231081
0.89860892
0.90569496
0.91343981
0.90230387
0.89302421
0.91055119
0.91865259
0.9024598
0.90956038
0.88536417
0.91895455
0.92251307
0.91844654
0.8782618
0.90947741
0.90355241
0.90369159
0.88768107
0.90395856
0.9084394
0.88793302
0.8871609
0.90465331
0.89640468
0.89971513
0.88078243
0.91012162
0.90324605
0.89505446
0.90283638
0.90877837
0.88966626
0.87782913
0.89065766
0.87927979
0.89834613
0.89354092
0.86990416
0.87442207
0.87934989
0.87758827
0.8980484
0.82861507
0.84018207
0.8156966
0.84499323
0.85189599
0.87455833
0.86382371
0.86250436
0.84195441
0.89370656
0.86662471
0.8340143
0.89510036
0.85628033
0.87680525
0.84812951
0.90427762
0.89136583
0.88469112
0.88032573
0.89334971
0.88595885
0.8937555
0.88893872
0.88839447
0.85406673
0.88427705
0.92059535
0.84457541
0.87126809
0.82931715
0.88234514
0.92237848
0.88910651
0.92185527
0.90768439
0.89193428
0.85573286
0.88700122
0.85010731
""
0.95643353
0.86748445
0.91803122
0.89973652
0.90221697
0.91263473
0.90198654
0.90273255
0.9181
0.90802681
0.91871673
0.90575266
0.91698122
0.89759189
0.88914686
0.91311753
0.88902777
0.92296004
0.91029483
0.92550182
0.92179322
0.89104754
0.90182346
0.8630724
0.89912897
0.87998277
0.88492441
0.87886375
0.9015376
0.86927766
0.90251565
0.89268911
0.91399747
0.92206323
0.8849538
0.88484687
0.89791918
0.89603072
0.90271932
0.91582596
0.90742266
0.91498178
0.90507799
0.90993971
0.90397644
0.89676023
0.89781898
0.88699281
0.8977322
0.90819407
0.90894181
0.84189188
0.83505017
""
0.87279534
0.92865163
0.91200316
0.94038337
0.86890703
0.92429686
0.913975
0.92200702
0.89837217
0.90767419
0.90274149
0.920834
0.9087348
0.90739423
0.89144301
0.90557116
0.89720106
0.91908211
0.88513339
0.89130551
0.89681524
0.90387577
0.88755023
0.83872879
0.93132001
0.89840043
0.84878612
0.88956571
0.92779016
0.92327404
0.92257637
0.89553213
0.93636739
0.90177923
0.88689631
0.91098404
0.90229076
0.86795229
0.88739306
0.89569145
0.91154867
0.89755899
0.89185131
0.92420906
""
0.90324509
0.92688668
0.9012934
0.91441876
0.89904588
0.86997801
0.90413833
0.91419041
0.9033097
0.91530967
0.9119401
0.88727802
0.90667683
0.89682627
0.88836443
0.90682828
0.92546374
0.88690913
0.92095345
0.87980181
0.90151072
0.8898899
0.88441545
0.86361825
0.89095026
0.85594577
0.88841647
0.85654372
0.86057621
0.87783664
0.87472218
0.86031872
0.86264986
0.85533369
0.84431612
0.86333859
0.84846967
0.86454946
0.86687046
0.8751893
0.87534952
0.87418127
0.86399227
0.87903368
0.87490582
""
0.88463897
0.95318669
0.8810848
0.87433445
0.88903153
0.85905063
0.87155956
0.89326304
0.89145434
0.90947121
""
0.89227855
0.90453202
0.89739972
0.88423675
0.90444416
0.9150328
0.90973395
0.90127701
0.8747201
0.87156683
0.8649931
0.86147314
0.8324331
0.86270773
0.86584067
0.8309797
0.92013305
0.88056374
0.9227736
0.91462255
0.80557895
0.74931139
0.75355166
0.87962019
0.85638678
0.86197102
0.85462117
0.87374401
0.85269493
0.87291706
0.86260927
0.86058307
0.90155864
0.83625245
0.8467797
0.89602172
0.87730461
0.76605576
0.91029328
0.89756531
0.91869563
0.88249969
0.89213979
0.92122144
0.86548108
0.87781709
0.86620194
0.84580594
0.87103003
0.87516415
0.85789007
0.86095214
0.85997486
0.86795187
0.85713661
0.84212881
0.82940674
0.86857295
0.85670191
0.86349636
0.87040043
0.84137309
0.85586458
0.87071395
0.84949338
0.86370587
0.84493941
0.84591669
0.83145952
0.83248395
""
0.88486642
0.90807664
""
""
0.97137618
""
0.795672
0.8829388
0.87984443
0.90630251
0.64748293
0.91726798
""
0.92101085
0.91159368
0.92172849
0.90167266
0.94475377
0.92337489
0.94000834
0.92377228
0.93264812
0.92735261
""
0.95525545
0.91292906
0.82151008
0.93441015
0.90138698
0.90044868
0.89638978
0.86693466
0.88273978
0.89023626
0.88798547
0.93927914
0.91782957
0.92530257
0.93746161
0.8638981
0.81148821
0.79781264
0.87163222
0.86989212
0.92279577
0.87936503
0.85585141
0.88864809
0.91024786
0.88765693
0.89200485
0.88745481
0.89540476
0.89510697
0.89432555
0.89293748
0.89309323
0.89314955
0.82418048
0.90314084
0.90615928
0.89061683
0.89088476
0.89236122
0.90486223
0.91590649
0.94184357
0.92758453
0.85532928
0.90829349
0.91549391
0.91515219
0.90247995
0.89426935
0.91889226
0.92212224
0.93267387
0.92896271
0.93487728
0.87973106
0.87913311
0.87948424
0.86685437
0.8307637
0.87089211
0.83167863
0.86788952
0.85271806
0.87077409
0.85802686
0.8542226
0.86579978
0.85551572
0.90985274
0.94039333
0.85671097
0.89890414
0.85286599
0.85796547
0.87635273
0.91957283
0.88117576
0.8641091
0.88910657
0.86219847
0.84412104
0.90160155
0.9150961
0.8879444
0.90661436
0.89100474
0.88907403
0.87725562
0.87982351
0.87163693
0.88183606
0.842709
0.87727398
0.88919032
0.90303373
0.91453028
0.89080858
0.91475427
0.92671514
0.81120843
0.88878036
0.87297487
0.88244891
