spouse_rk_white_female_mean_se
0.0079762582
0.0071286848
0.010711942
0.0055029611
0.0034483164
0.0095230741
0.010843024
0.01086409
0.027059987
0.024104999
0.019056469
0.0066197705
0.010120736
0.003653524
0.0028895286
0.0094898976
0.0033947441
0.015396009
0.020089759
0.0089869928
0.017294215
0.0062559899
0.0035508943
0.010307642
0.0052481559
0.010661094
0.0096058194
0.010202141
0.01138435
0.01072823
0.0053803297
0.0019596135
0.0060564205
0.0029077216
0.0056473459
0.0071736118
0.0024208068
0.0053939461
0.013868696
0.010913357
0.0059045353
0.010972154
0.0087551745
0.0069130994
0.0044368152
0.0077187992
0.0077049825
0.015534843
0.0068002269
0.0056936028
0.0074318945
0.0058541689
0.0046395394
0.0051611252
0.0031182065
0.0090429001
0.0048578479
0.009544122
0.0077907839
0.0082482239
0.0073842681
0.0054981592
0.007770983
0.0028853333
0.0049649039
0.0065676849
0.0036161335
0.006941739
0.004820833
0.0061975634
0.0063031879
0.0065505812
0.0087979799
0.008167522
0.0083458414
0.0036482767
0.0069970805
0.0047833519
0.0062010391
0.0022908868
0.0044229124
0.0065584374
0.0043508285
0.0019055238
0.0059156204
0.014425537
0.0075334674
0.0052419584
0.0072479546
0.0048329281
0.0098903161
0.0061530108
0.016440865
0.010454614
0.0091822892
0.010514059
0.0086065754
0.010971852
0.0032940821
0.0069364659
0.01245584
0.0075253178
0.0087402258
0.0080640847
0.0099811787
0.0028604339
0.010748549
0.0064385412
0.0072885426
0.0082975067
0.0073325587
0.009729241
0.015040095
0.0040538115
0.010264091
0.013055922
0.0034391244
0.010702053
0.0044581965
0.0070462921
0.015656913
0.0047320127
0.0084775696
0.0053612683
0.0072692875
0.0086128488
0.0063088369
0.014244522
0.016169425
0.010497035
0.010653522
0.014414822
0.0077467593
0.0034708993
0.0074728434
0.0071264515
0.0079483055
0.0090668434
0.0090202009
0.012876457
0.0070827799
0.0090331398
0.0083119869
0.0058351159
0.0094749108
0.0092845019
0.013830931
0.0083220955
0.0091973925
0.0054253312
0.00944441
0.0059518903
0.015183382
0.015913034
0.008439281
0.0059225676
0.010599044
0.0038951177
0.011536187
0.0076855212
0.0096784662
0.012416209
0.014030275
0.012104986
0.0088148024
0.012318107
0.010433923
0.010670506
0.0086883251
0.010008904
0.0087989625
0.012469131
0.011157055
0.012395482
0.0097577209
0.0081242118
0.0067376983
0.0095154634
0.0045213145
0.0086824028
0.012402353
0.0078945179
0.0069549619
0.0030563751
0.0094276313
0.012984757
0.010338291
0.0098242052
0.0072840895
0.0061074463
0.0064936881
0.0098795472
0.012193063
0.011737064
0.013434513
0.012292341
0.0062444196
0.0097618867
0.01348912
0.0088669797
0.010632344
0.0068399454
0.011395865
0.0022928452
0.0043113623
0.0085184798
0.017600242
0.013110624
0.0032464508
0.0093153417
0.0053027798
0.0050512622
0.0081916638
0.015652949
0.010712125
0.015619897
0.0073049804
0.0056948303
0.0087796096
0.013669236
0.0060891616
0.0096789114
0.0087594241
0.004060823
0.014183134
0.010028778
0.010547881
0.012594769
0.010663561
0.016403567
0.0069640661
0.010836781
0.012301098
0.0047341743
0.025682528
0.025493713
0.0094732018
0.028353803
0.030305922
0.012570531
0.011652039
0.013738463
0.030244719
0.0071743713
0.0074882647
0.01683748
0.0085328463
0.013368439
0.0050079501
0.02218163
0.032582041
0.0069600171
0.01827204
0.00742026
0.0086580515
0.0083366092
0.0079865353
0.022925505
0.023416542
0.016898304
0.017857248
0.016891675
0.015795585
""
0.015608327
0.0067153433
0.030828292
0.033105794
0.010023671
0.0090809064
0.017404575
0.001899592
0.028371725
0.012602476
0.016563492
0.0091855358
0.028323313
0.0045959246
0.023789857
0.014748222
0.024315989
0.0070540044
0.0064959498
0.010633046
0.010157856
0.027565124
0.0071319323
0.013093645
0.0074672196
0.016032102
0.036910493
0.0095336046
0.0097039994
0.0202237
0.014811561
0.0091674933
0.017474437
0.015875205
0.016304052
0.015949307
0.0088351453
0.011041796
0.020071015
0.0056560361
0.015451518
0.012533804
0.006150478
0.016704645
0.018403647
0.015833315
0.0053782449
0.016255131
0.0022591935
0.010285174
0.0035426046
0.027930705
0.015780272
0.017551932
0.019752808
0.048865791
0.019037155
0.0082897888
0.012894239
0.020271663
0.016775565
0.025959264
0.0152
0.026249629
0.012561806
0.022874841
0.0044301823
0.011641966
0.012505791
0.0099262903
0.018070044
0.0069471276
0.016863842
0.01088561
0.0041537257
0.010471809
0.0069612949
0.009205047
0.016417226
0.01735186
0.011144571
0.0050960211
0.013438554
0.012659305
0.0080869338
0.0042869668
0.024359725
0.014797397
0.011417396
0.013937634
0.0065404861
0.0079578096
0.012667051
0.017148167
0.013071714
0.018239113
0.0041378043
0.012180025
0.019285562
0.013973515
0.0034049293
0.013176914
0.010761987
0.007242546
0.017763304
0.01678621
0.012161395
0.0090200212
0.0081691341
0.0092555592
0.013621734
0.0070444564
0.014090501
0.0041265041
0.012652989
0.011343618
0.010114236
0.0061523789
0.010959006
0.024847522
0.0064764451
0.013262649
0.0019181035
0.0069170985
0.012326491
0.0032519829
0.017075712
0.011199246
0.01092841
0.006150214
0.013412146
0.025942573
0.022138676
0.011827133
0.013740454
0.010191386
0.014310396
0.0090023885
0.017374368
0.0055794357
0.012996211
0.014789402
0.0060521187
0.017175889
0.011091276
0.0077085779
0.015632126
0.01220208
0.0074684033
0.021791859
0.010889516
0.014593367
0.014274223
0.010826832
0.01354864
0.0081066852
0.0068640243
0.021289658
0.0087317945
0.00536892
0.014761244
0.034081791
0.011047417
0.012862342
0.0069692377
0.011438371
0.0067337723
0.040793169
0.014673193
0.011408622
0.011860187
0.0073634074
0.0082510542
0.013312398
0.01072365
0.01022469
0.013743641
0.012747392
0.016849995
0.010354649
0.0048998292
0.012987582
0.013662679
0.010946018
0.0093192849
0.023433471
0.0091356859
0.006596833
0.014736217
0.0050092405
0.0088625168
0.0097631849
0.0067925528
0.017305255
0.0046045594
0.0035980237
0.0035453364
0.021365961
0.013760933
0.019765703
0.013235574
0.011738016
0.010507385
0.002713409
0.033860642
0.012965926
0.009595979
0.012764464
0.010703153
0.0062198848
0.0093626091
0.012034397
0.0025336884
0.0088436501
0.0033749074
0.0043851328
0.014124969
0.0083182529
0.0046337754
0.024078667
0.010689474
0.0092511112
0.0046526436
0.0043913801
0.010025417
0.012021067
0.0045901649
0.020828974
0.014574076
0.011757278
0.0059775128
0.0060298941
0.023384744
0.010653657
0.0067154015
0.0062322612
0.0081405556
0.0076569598
0.0031511046
0.0053619226
0.030141663
0.0041619274
0.011860925
0.0065106796
0.0073812231
0.0088868588
0.0082130469
0.0091398135
0.019044189
0.02280814
0.013048599
0.0046670213
0.0056860843
0.0031317298
0.0092815151
0.0080028288
0.0043829051
0.0083857318
0.010036479
0.0069725211
0.0041215415
0.012274872
0.0073805004
0.006832405
0.0096558761
0.0095664561
0.0035348248
0.0057684709
0.0021800094
0.00192773
0.0051102256
0.010138453
0.0033070617
0.0049693068
0.0042017018
0.012525941
0.003182543
0.0085428441
0.002943204
0.0029980859
0.01507189
0.0020392842
0.0032278751
0.0071324524
0.0048917169
0.013996968
0.010123969
0.0042605372
0.0062943539
0.0081694191
0.0039309794
0.0037192684
0.0048247552
0.0022266563
0.017070295
0.0020024821
0.0059925094
0.0025533759
0.0044505359
0.0014316774
0.02139332
0.0019455003
0.0021774906
0.0036168732
0.0018849978
0.013703558
0.018301329
0.0037591381
0.0072174529
0.0097350329
0.010808294
0.018701725
0.005346003
0.0042373235
0.011843489
0.0039113262
0.0063369386
0.0044181938
0.0059360028
0.0094888937
0.0091309007
0.0092698913
0.0081958184
0.0048805
0.012230505
0.0068299235
0.0074113826
0.0039096936
0.0084849251
0.0025554413
0.0089631118
0.010364141
0.0050308229
0.0064696739
0.0060055023
0.0078089167
0.0066298754
0.0031092467
0.0050997557
0.0088566076
0.011217146
0.006314734
0.0038934497
0.0032512683
0.011326124
0.0018842735
0.041459069
0.016670734
0.0042773145
0.0097003076
0.0042531891
0.0032475102
0.019099902
0.01633955
0.0017208349
0.0082897274
0.0055671465
0.0078910347
0.007704041
0.0075391666
0.0048337462
0.010055805
0.0034731529
0.005360316
0.013524476
0.0034495376
0.0061385701
0.0014762403
0.0083920443
0.010393787
0.01771706
0.0088556111
0.01401856
0.0087720407
0.0023988809
0.011147615
0.0097942706
0.0035949645
0.0035257977
0.0053060707
0.0063637802
0.016904227
0.0050931028
0.0055577373
0.005197058
0.0031273554
0.0014720063
0.0071090851
0.0098522464
0.0021956954
0.0070504067
0.0069398135
0.0062705078
0.015084058
0.0053348495
0.0065457644
0.0072078942
0.0044764713
0.0093986122
0.0093068723
0.0055334121
0.0052648466
0.013947482
0.027416551
0.010383755
0.005344192
0.0020324362
0.0086236903
0.0059411842
0.010120941
0.0086937454
0.0067414641
0.0053409212
0.014556775
0.0014778792
0.0087800622
0.0093097603
0.0065027061
0.0061784489
0.01015756
0.010274069
0.0056645195
0.02109425
0.011567459
0.012920423
0.012372239
0.022336284
0.00691537
0.012898456
0.007463987
0.0063659088
0.02024189
0.012994301
0.0086453129
0.0070962645
0.0084004719
0.0068675173
0.0067917393
0.011200668
0.0057338718
0.0084625548
0.013495565
0.0037358801
0.0049858666
0.010776639
0.0074518584
0.01065259
0.0062276367
0.010901314
0.0021874986
0.017380724
0.0097095929
0.010385584
0.005377355
0.011225265
0.0094191879
0.0031197281
0.0038305966
0.0045274473
0.0091423253
0.0032351033
0.0064035649
0.012002005
0.010768293
0.0070997002
0.019447297
0.0077847755
0.011169056
0.0084852362
0.0025183803
0.011780077
0.011475926
0.0054956218
0.0037007984
0.0095348051
0.010538488
0.0087092994
0.015451672
0.012935631
0.019351861
0.012223372
0.017729562
0.0176431
0.014575096
0.017391257
0.030288516
0.015610918
0.0142993
0.014576226
0.012592753
0.014177766
0.0043484713
0.0066362685
0.019079832
0.0094291773
0.018519711
0.01284405
0.0077304528
0.0038685158
0.0040871142
0.025490044
0.032345001
""
0.0087975534
0.0041712215
0.017704362
0.048802834
0.02179916
0.0072771329
0.016656281
0.010844807
0.0066668577
0.006499053
0.018422462
0.013446784
0.0059898188
0.013752235
0.0094338739
0.0067278831
0.0059472537
0.010255653
0.011519996
0.0084691066
0.017975355
0.011404953
0.012067337
0.026449922
0.010270565
0.012204313
0.007519451
0.016697718
0.010469885
0.0092981523
0.010871268
0.047798242
0.0042812731
0.013043131
0.037146021
0.011800263
0.015355811
0.01390352
0.017175224
0.023131404
0.0096482476
0.011100799
0.011987005
0.042753041
0.0098922364
0.015566017
0.0076342113
0.0087252362
0.013684877
0.014980798
0.027913682
0.016000677
0.018194487
0.013566545
0.0095403176
0.0094678001
0.015941253
0.0095245931
0.0082747638
0.010314732
0.010890953
0.011432253
0.011532891
0.0044374638
0.0049349084
0.0080795158
0.013835771
0.007296578
0.0075400318
0.0055237357
0.013852963
0.020162243
0.0042626774
0.011949155
0.014479369
0.0053736502
0.014133138
0.0029606496
0.0085828379
0.0046687578
0.011585619
0.0090168454
0.016090907
0.010971961
0.016006991
0.014716693
0.011989105
0.012633762
0.0091959992
0.0039604655
0.012250941
0.016963474
0.0029544907
0.014617927
0.016420104
0.0089219622
0.016831607
0.020977918
0.013829566
0.0072057149
0.016415048
0.0020968127
0.0043659066
0.0027145345
0.0061999331
0.0279641
0.0076660109
0.0074658622
0.0066767321
0.013263534
0.0064678728
0.010905677
0.0099172434
0.011382657
0.010618083
0.012651593
0.018528657
0.0075415988
0.024682539
0.0085032238
0.01449985
0.01142956
0.012420853
0.011720163
0.010191085
0.012184413
0.0059942682
0.008415048
0.014328009
0.01284054
0.018237004
0.014268437
0.0082514798
0.0070952727
0.0070431768
0.010651748
0.0044478271
0.0089213485
0.0077645853
0.021039492
0.011181777
0.0089049041
0.0083902478
0.019281177
0.013191294
0.002184523
0.013868585
0.0089698946
0.0057730926
0.0014125266
0.0088168802
0.032614321
0.019767696
0.0070296256
0.020307723
0.013226233
0.0086296871
0.0081137307
0.016351307
0.0073046009
0.0088269701
0.010489544
0.0078202523
0.010045865
0.013384364
0.0072327107
0.046972785
0.010138109
0.0037835683
0.012768898
0.018590955
0.031225095
0.02030063
0.016688565
0.059066594
0.0045546959
0.024784807
0.011357327
0.050296538
0.010280796
0.01454534
0.053935558
0.013418629
0.0049802046
0.005663252
""
0.017270919
""
0.039089303
0.0092093125
0.013443587
0.029419463
0.010327552
0.0061069727
""
0.0099818083
0.043406144
0.026257355
0.03775014
0.041135613
0.004875381
0.018201627
0.01287129
""
0.033489116
0.018156039
0.045828506
0.018337986
""
0.0070889033
0.012095308
0.021494266
0.028373972
0.020660456
0.022833571
0.0069831954
0.021050455
0.026697412
0.020568926
0.018446594
""
0.018639663
""
""
0.0036180718
0.0072540077
0.012818013
""
0.057728689
""
0.012543909
0.008741905
0.032718495
0.017636385
0.00596102
0.013186687
0.010866638
0.0070103719
0.010794822
0.021051761
0.015066894
0.012267948
0.014957716
0.013280697
0.010447538
0.01092671
0.0095380107
0.013271236
0.008558658
0.026676994
0.014757403
0.0062938309
0.0020637147
0.027089193
0.013635855
0.017772738
0.024045607
0.016509721
0.0076076174
0.028381072
0.029197054
0.035097387
""
0.026826149
0.0051246886
0.01153185
0.023905883
0.040851347
0.023934279
0.010947987
""
0.013582277
0.013331527
0.016098129
0.014621275
0.012871897
""
0.020912278
0.014808225
0.0027216959
0.0061481125
0.035343289
0.037479762
""
0.0057846722
0.011938059
0.020610861
0.01765177
0.012829079
0.015249946
0.0091366023
0.025405752
0.025614657
0.011432971
0.012200815
0.0060056737
0.015948642
0.011147651
0.013743928
0.042961199
0.010049771
0.0029503424
0.0083874455
0.006960507
0.0084868353
0.018342854
0.021299489
0.027437784
0.013705473
0.015873378
""
0.029057454
0.015424386
0.0082311025
0.012696824
0.020011649
0.029797219
0.0093834419
0.0094426945
0.0018511491
0.0081471177
0.0068509779
""
""
0.012714891
0.022028979
0.034194805
0.0079031987
""
0.01094564
0.027792986
0.026130578
0.0029497587
0.015922837
0.0067457901
0.0062083392
0.0097285509
0.0055524907
0.0079013398
0.0058840746
0.0023699524
0.0040043979
0.0025748471
0.0045786398
0.0085142972
0.0042561926
0.0019726143
0.0023375759
0.0023497927
0.0049589351
0.0054758568
0.0028153001
0.0028607578
0.0043658018
0.0040258388
0.0031642618
0.0021705017
0.002012362
0.0021976579
0.0024095001
0.0030344222
0.0055427337
0.0031685862
0.0036884265
0.0027738898
0.0045512631
0.0029192192
0.037708037
0.0078001567
0.019137982
0.023916772
0.0074118758
0.072511613
0.0064712409
0.007195422
0.014635292
""
""
0.032574683
0.0078012254
0.01647458
0.010265196
0.018909631
0.014287076
""
0.0071077524
0.020187402
0.037150826
0.013921935
0.0066910107
0.0055641443
0.027316371
0.0078474637
0.029293235
0.026916539
0.03145013
0.024160938
0.021621244
0.008743031
0.0029513075
0.0064907763
0.004982736
0.0036256881
0.0050661932
0.0054059285
0.0039624074
0.0052792453
0.0066375639
0.0054949895
0.008025731
0.0069162925
0.0074237189
0.0032743162
0.0016459234
0.0089098588
0.0073036551
0.0070972028
0.0051232427
0.0091305953
0.0322126
0.0059902817
0.0045269937
0.0023991284
0.008855273
0.0055733984
0.0054450775
0.0018881387
0.0070709232
0.001467446
0.0035553311
0.0030949665
0.0033071109
0.0023752665
0.0046196911
0.0030625693
0.0066846139
0.0042002504
0.0068074139
0.0051852474
0.0023918261
0.0042712814
0.0027881851
0.0036841836
0.0047844206
0.0029679295
0.004092189
0.0097244568
0.011143629
0.0073518683
0.0045850715
0.0014728393
0.0083212443
0.0060641742
0.0060651605
0.0044558868
0.0060044443
0.0063924403
0.0045641139
0.002279273
0.006100981
0.0095048994
0.0049335584
0.0085660331
0.017559586
0.016617965
0.011123662
0.015151206
0.0091746412
0.01571456
0.013296368
0.0070312563
0.0038696877
0.0058134594
0.0044777491
0.0060604513
0.015579029
0.0070923553
0.01234328
0.0041961926
0.0089138495
0.01218602
0.0145977
0.017379561
0.0056555816
0.0095461728
0.0052089095
0.0034273039
0.012699812
0.010519119
0.0043797912
0.0082012406
0.009890127
0.004533777
0.010728099
0.0032879286
0.0093174512
0.0038468521
0.018769793
0.025558444
0.0082006147
0.014331382
0.0028608677
0.0092477892
0.0059654335
0.0070287418
0.0057017766
0.018074289
0.012120437
0.028035242
0.0045790793
0.013084321
0.005004867
0.023942759
0.0070599839
0.0082478868
0.0064837974
0.0084307659
0.010022936
0.012158542
0.014801827
0.002263908
0.011742654
0.011805584
0.0071357898
0.0062010782
0.0042190994
0.017389018
0.0041891951
0.0056884601
0.019555407
0.0083470317
0.0084141865
0.014185479
0.0097190831
0.0056792567
0.012015268
0.0045558498
0.0097985808
0.0091369031
0.0062050321
0.0048325751
0.0073055411
0.0089334184
0.010347259
0.0066455165
0.0072686668
0.0064138761
0.01949152
0.00974961
0.044044811
0.0044177882
0.010620469
0.0021238574
0.019096857
0.01984662
0.0094910897
0.005477767
0.0067573143
0.0076941368
0.0092145959
0.013206152
0.031238675
0.010080695
0.025969198
0.037423547
0.016749397
0.029492794
0.036254641
0.0042036679
0.0034303463
0.015370529
0.015114897
0.04994965
0.02232451
0.022431303
0.021375811
0.019412203
0.024038976
0.0045007323
0.021993654
0.023388196
0.024349738
0.030804934
0.021578141
0.033066541
0.01972002
0.025804939
0.02244357
0.012942798
0.0095350547
0.0062058968
0.02206393
0.029301966
0.026328303
0.012171828
0.017086485
0.011515829
0.0144559
0.028791273
0.0081784641
0.028295387
0.019101167
0.034149159
""
0.060349867
0.0074178283
0.029503882
0.0080858832
0.028536499
0.013603379
0.011086388
0.0048794518
0.017616477
0.0079440409
0.0092359036
0.0040461286
0.0054432326
0.0046683857
0.0066783559
0.0049849544
0.0052105882
0.0061361175
0.0024074425
0.0071214903
0.0064222547
0.0039265258
0.003003079
0.0063291094
0.0041234978
0.0071392558
0.0059804451
0.00155
0.0049586385
0.0059964759
0.003639535
0.0049736872
0.0039102565
0.0085982736
0.0016613759
0.0058024898
0.0090636974
0.0040909541
0.0033039523
0.0065976889
0.0016948965
0.0047523896
0.0081164977
0.010053707
0.006758038
0.0070353602
0.0081831906
0.005279168
0.0053497357
0.0080914404
0.0059205783
0.005925253
0.0029426757
0.0065268385
0.0036472422
0.0063262754
0.0027617824
0.0024021491
0.0063262256
0.0031038686
0.0056727841
0.0031587356
0.0098233772
0.0049443673
0.0038217371
0.01165789
0.0021250588
0.010412754
0.0075808158
0.0050169704
0.011118479
0.0065538441
0.0086145625
0.0073726475
0.006085238
0.0090663591
0.0035215414
0.0063080913
0.005590477
0.0039995681
0.0056559127
0.0051670433
0.0060277674
0.0052464567
0.0053378758
0.0023469618
0.0020759765
0.0031448468
0.0043849461
0.0060260263
0.0062673665
0.011996262
0.0030859224
0.0054754084
0.0036670864
0.0064706062
0.0035576951
0.0078982767
0.017767182
0.022935914
0.016731236
0.024053494
0.0097467806
0.014816555
0.0095471777
0.011021026
0.0042381072
0.0075495248
0.01115028
0.018679624
0.021808686
0.0030735903
0.021031484
0.0050481861
0.020715041
0.016702877
0.0060568633
0.0093241157
0.010571234
0.030323341
0.04920812
0.0052839289
0.010298837
0.0073656128
0.019893814
0.022988014
0.02308451
0.028917653
0.019055363
0.018211607
0.0076895724
0.025689432
0.018070629
0.0064754863
0.011457509
0.016469589
0.017563911
0.0082285441
0.0088630496
0.0082298033
0.016577838
0.0079915319
0.012074181
0.014810455
0.013215651
0.017734908
0.0093488926
0.014381159
0.0076001897
0.013159828
0.018253872
0.019285882
0.0021040663
0.0085932408
0.0079207672
0.0097647328
0.012471673
0.0064657992
0.0087086279
