lpov_nbh_pooled_male_p75_se
0.029591622
0.033968184
0.017039528
0.018292334
0.025428759
0.029725349
0.025747184
0.036706459
0.042630397
0.041486327
0.024024976
0.012236409
0.034003876
0.035721358
0.028921017
0.020964593
0.094991788
0.0210457
0.017557472
0.030508284
0.010484153
0.022882788
0.019400645
0.019305523
0.038377896
0.01025143
0.0083385846
0.0082822982
0.04428732
0.0372031
0.039876655
0.035538193
0.030914353
0.024494782
0.0057198703
0.063453741
0.030274434
0.025745826
0.034112658
0.03283402
0.014864078
0.022582572
0.032936867
0.0054105707
0.020810267
0.0080050034
0.011590455
0.035475001
0.021025041
0.011121874
0.048336681
0.023776222
0.021623153
0.0073442026
0.010769315
0.021648876
0.028450027
0.01128087
0.043520633
0.036907837
0.024924742
0.013828296
0.013249338
0.044632882
0.025213331
0.015913572
0.014776242
0.017215826
0.015701475
0.0065956549
0.012264068
0.078239903
0.011508829
0.028148416
0.015927805
0.016173515
0.01703449
0.019821256
0.022421334
0.043396212
0.03873859
0.034329016
0.011249209
0.01615146
0.0064765839
0.026215227
0.020123655
0.01070734
0.022317566
0.02236294
0.018853692
0.010051426
0.033435848
0.016970539
0.01700902
0.024692535
0.028395379
0.0073828306
0.01593454
0.0036954873
0.0032666055
0.0089272149
0.021975756
0.0063985134
0.0098439241
0.0068974034
0.02526217
0.0057462528
0.02368564
0.0052512917
0.0049409596
0.028932247
0.0029956771
0.0035972351
0.013599973
0.0094743324
0.033516418
0.016642699
0.0098343985
0.013343645
0.018252343
0.0068511656
0.0068454915
0.0091456836
0.0041050958
0.042158194
0.0035066665
0.012369587
0.0049436446
0.008399616
0.0025183491
0.03492422
0.0035099392
0.0040030624
0.0065962067
0.0033692871
0.041950025
0.041801628
0.0088165561
0.019192437
0.026306208
0.025787955
0.043475509
0.012048806
0.0096473247
0.031718679
0.0086931167
0.015716821
0.0096051833
0.013792098
0.021253841
0.024954125
0.021441815
0.021960318
0.0099019324
0.030325305
0.018196177
0.018716088
0.0084396861
0.018712141
0.0048396988
0.021273047
0.029230574
0.010671986
0.016723653
0.015389659
0.019829206
0.017385531
0.0062350221
0.012572602
0.022310982
0.034007259
0.014203687
0.0082904994
0.0070133144
0.029521119
0.0041403323
0.10250528
0.046329137
0.0086416239
0.019972922
0.009560124
0.0057303868
0.050183583
0.040569909
0.003301634
0.022848228
0.012391198
0.020226041
0.016946819
0.022876319
0.010191293
0.027837846
0.0070144031
0.013290023
0.04127517
0.0084040156
0.01463943
0.0026009707
0.021291118
0.024319425
0.04620431
0.021625962
0.041790955
0.019934673
0.0050014774
0.02871743
0.024677843
0.0071788328
0.0072527998
0.013134371
0.015617168
0.038292762
0.011214731
0.012410172
0.011736045
0.0055515906
0.0026879264
0.019451372
0.032261487
0.0043430533
0.020871105
0.018501479
0.013545468
0.060260922
0.012305714
0.01650447
0.016951913
0.0087110549
0.025080971
0.02913603
0.011283091
0.013524847
0.045379292
0.056782402
0.032100078
0.013977294
0.0039037524
0.018166259
0.016284572
0.026942978
0.024698764
0.018734578
0.011449383
0.046374422
0.0029159624
0.019483577
0.028757969
0.013479448
0.015554218
0.03328469
0.02792279
0.013208835
0.060683008
0.029703647
0.034181628
0.029958516
0.058929931
0.016184766
0.052947793
0.018332615
0.013982178
0.057493541
0.034209806
0.019979073
0.017581878
0.021371875
0.018525502
0.015932824
0.03620179
0.015043474
0.023048481
0.049005534
0.0070917029
0.014011642
0.029868845
0.022293426
0.03471021
0.018616162
0.031932633
0.0042781713
0.058427896
0.025795637
0.026675334
0.010866217
0.031641547
0.027355703
0.0071154679
0.0079230936
0.008951094
0.02642983
0.0071116132
0.013442842
0.031383716
0.033447273
0.024165485
0.051187918
0.017089667
0.034420755
0.018753245
0.0050081308
0.029932568
0.03350785
0.014046051
0.0078985495
0.031329013
0.020929767
0.019239126
0.032850325
0.034833424
0.045485545
0.02587715
0.038677201
0.042079709
0.027717656
0.044972245
0.062596135
0.027624227
0.026584866
0.027253577
0.022819605
0.033262096
0.0095202727
0.016171336
0.038616069
0.028162103
0.035629161
0.027026327
0.020311449
0.009315989
0.0085321143
0.047941834
0.069327377
0.11761934
0.030146729
0.01005917
0.032156546
0.057332527
0.040118311
0.017164152
0.044903576
0.024348686
0.016743962
0.014965349
0.032228529
0.027115289
0.013777494
0.030208115
0.025109908
0.016119935
0.012971084
0.022170603
0.024644097
0.020983605
0.035702605
0.020145103
0.032804191
0.041751821
0.022732474
0.025749233
0.018000366
0.035679478
0.022604246
0.021327622
0.024157513
0.063531086
0.0099905413
0.029088803
0.073004097
0.026445415
0.032264743
0.030500101
0.033551678
0.063319981
0.025934538
0.024724377
0.028325472
0.092207879
0.021655515
0.033264823
0.015345903
0.018834684
0.027002739
0.039022885
0.050522804
0.027221333
0.033299468
0.029945467
0.025967529
0.022534192
0.047669806
0.02432804
0.022893792
0.028014429
0.031465292
0.038531125
0.038863931
0.009743779
0.012069996
0.020156663
0.040829122
0.016802276
0.023390289
0.01264308
0.045371305
0.052574962
0.0093087703
0.035137229
0.043744449
0.014482651
0.044633131
0.0061833211
0.019496556
0.0095935576
0.029671771
0.028396672
0.047782194
0.032415476
0.044636905
0.039288137
0.038283966
0.048473042
0.020152586
0.0099027278
0.029112585
0.046074711
0.0077955038
0.040655155
0.04621071
0.024384517
0.066285096
0.059270442
0.032855578
0.021601187
0.044871353
0.0046772109
0.011927433
0.0060182479
0.014885407
0.061681408
0.021405546
0.018737376
0.021356091
0.040240344
0.015094419
0.035174213
0.029659685
0.029732779
0.032903042
0.036069304
0.044123221
0.021081205
0.073174268
0.027694402
0.043294385
0.030876981
0.036499497
0.033980846
0.035052832
0.026008258
0.015226404
0.026359426
0.055364612
0.032025646
0.06140475
0.026646154
0.025392443
0.019204777
0.019013716
0.028980736
0.0081855841
0.025353419
0.017649019
0.080679722
0.035651017
0.023945391
0.01862145
0.055158738
0.044991452
0.0042753532
0.048484728
0.023152448
0.015448524
0.0027226752
0.02736518
0.079804197
0.063512176
0.017932642
0.068154857
0.051669642
0.026670771
0.025009535
0.054832414
0.022127125
0.028962826
0.029194523
0.018711781
0.027472135
0.051488467
0.020508604
0.075339869
0.028697493
0.0080401786
0.039241135
0.047181997
0.10336478
0.054003399
0.054116149
0.14999008
0.01201237
0.078430228
0.033101771
0.16413738
0.034596819
0.037130035
0.13475884
0.03744179
0.013272426
0.01447698
0.18050927
0.041976091
0.22433859
0.10627621
0.026949357
0.031685516
0.15569341
0.024727216
0.01387987
0.16416757
0.031944532
0.15197383
0.069504417
0.218009
0.10828094
0.011439819
0.06032576
0.037176736
""
0.13821767
0.056519832
0.13207872
0.053065259
0.43816724
0.022107232
0.038039885
0.055425424
0.058248088
0.050521549
0.064267531
0.017680977
0.053349532
0.10931437
0.069335528
0.059640031
""
0.042957705
0.3135787
0.13568144
0.0091307778
0.017416425
0.042701654
""
0.40749094
0.28305864
0.045511015
0.023305487
0.11855752
0.078701161
0.01632054
0.037783775
0.033761885
0.015080111
0.036838569
0.069970727
0.054600902
0.03041352
0.048632182
0.037174311
0.037489064
0.038891681
0.021873929
0.039955027
0.024409736
0.10490532
0.052487567
0.015860416
0.0042871628
0.120992
0.045935858
0.087076135
0.1063142
0.072128236
0.023201378
0.1025597
0.12437583
0.096842915
0.14594232
0.13380866
0.013987155
0.029626783
0.058736987
0.18954165
0.089672476
0.047831807
""
0.052763596
0.042033222
0.058405653
0.041201916
0.036040109
0.25195047
0.059455168
0.0502159
0.0060131215
0.015648365
0.1733638
0.2079398
0.39247823
0.016195256
0.040876571
0.062484603
0.077187233
0.037345599
0.059985429
0.026222458
0.11585702
0.073269546
0.029797493
0.03784309
0.015132857
0.050076813
0.03199134
0.041135542
0.13762303
0.028017413
0.005870292
0.020690108
0.019034639
0.020073522
0.059788752
0.087513104
0.25267768
0.044339243
0.055354122
0.24060288
0.062231295
0.061653145
0.017264748
0.037540179
0.073718376
0.27184489
0.022916719
0.019539345
0.0034381724
0.015561851
0.012207467
0.13118799
0.12511607
0.023012605
0.040780962
0.073823228
0.017552104
0.099601209
0.025345296
0.056861669
0.056575079
0.0061063333
0.035100531
0.014288147
0.014490172
0.022113256
0.011806777
0.020176547
0.012515971
0.0043176734
0.007446079
0.0048064888
0.0094471192
0.019275688
0.0073357997
0.0031029806
0.0040020039
0.0040083313
0.0093847169
0.010611709
0.0046598064
0.0050793444
0.0069672768
0.0071967137
0.0049787727
0.003270189
0.003416921
0.0037992962
0.0040778224
0.0051162736
0.010407954
0.0050007207
0.0064707003
0.0041399682
0.008261133
0.0050312164
0.12679461
0.018047163
0.03177378
0.037919063
0.018245444
0.14303645
0.0109635
0.016383436
0.028207757
0.086997196
""
0.049518496
0.017222866
0.048379719
0.016887836
0.035427261
0.020525182
0.11646004
0.016541095
0.048575461
0.03172531
0.036048587
0.011587409
0.010294901
0.0323002
0.011943201
0.061849255
0.046298951
0.051107485
0.060914502
0.065618061
0.016331203
0.0054810974
0.017594133
0.0054495353
0.0077847135
0.013152684
0.012545954
0.010299474
0.011871385
0.018009514
0.013543974
0.016037164
0.017232394
0.020113826
0.0057902709
0.0034217711
0.022964071
0.01978112
0.017027436
0.012507288
0.019925864
0.085339174
0.015096284
0.011108483
0.0037509245
0.02575485
0.011777979
0.012679883
0.0036663597
0.017268552
0.0023933705
0.0051653311
0.0068764924
0.0073568826
0.0046283053
0.0096501978
0.0048525273
0.015658736
0.010150046
0.016702967
0.0086003821
0.003457227
0.0075561921
0.0044273292
0.0051086191
0.011885284
0.0058221035
0.0074932557
0.021692775
0.026438456
0.019597627
0.011401855
0.0024256224
0.01641014
0.014074048
0.012094783
0.0086532459
0.012635842
0.015465407
0.0099066263
0.0035453786
0.01556132
0.023438433
0.011539027
0.021324053
0.040911708
0.031692136
0.03180249
0.047933623
0.01922298
0.034498725
0.024105169
0.015637906
0.0086894436
0.014337833
0.0093907099
0.01517014
0.038901877
0.015935147
0.028936449
0.0099632926
0.018985732
0.034131505
0.037248645
0.048098367
0.012939181
0.016499
0.011845564
0.006624375
0.027193461
0.025148608
0.010263554
0.017184308
0.019101925
0.0083454885
0.018660557
0.0067326725
0.020141313
0.0088782394
0.04017622
0.054637685
0.020257408
0.029121997
0.0058078361
0.020326499
0.014953423
0.018625792
0.013623896
0.030402362
0.023927724
0.086464226
0.010890982
0.027924607
0.011877725
0.045603644
0.017565543
0.019480275
0.01402493
0.017546142
0.023335334
0.037116643
0.024978263
0.0043808888
0.03470169
0.030284982
0.017230948
0.012995946
0.0092693176
0.038404711
0.010441679
0.010446986
0.048568405
0.021437297
0.020932309
0.041147444
0.023258535
0.011677722
0.033128571
0.011463331
0.019425996
0.012424626
0.013773968
0.010304949
0.016304469
0.01826454
0.021080254
0.017254394
0.018416889
0.015572581
0.04232569
0.024396764
0.062846176
0.0097828554
0.022556927
0.0041092015
0.03841174
0.037958283
0.022603225
0.012520868
0.017269261
0.015859475
0.021873036
0.035198245
0.10457166
0.033811361
0.061937679
0.16083667
0.045171037
0.086823054
0.12386255
0.010257067
0.0088784331
0.056233518
0.049447078
0.094722502
0.092009366
0.074070431
0.10358637
0.053343538
0.13368674
0.01133722
0.1916694
0.083959386
0.08761096
0.11898035
0.064302236
0.15356061
0.054534677
0.12590963
0.05745136
0.036389969
0.023975868
0.015882142
0.063935593
0.079116195
0.05294957
0.037307184
0.054273147
0.034487955
0.039292403
0.064512193
0.021768311
0.052956328
0.045836743
0.12967977
0.10474108
0.13368818
0.020848166
0.080559045
0.021863306
0.080401324
0.031493738
0.034126047
0.012918385
0.049681988
0.020635325
0.024030317
0.0098299896
0.014904384
0.012180026
0.01693652
0.011741509
0.015564686
0.017907534
0.0050647026
0.021930411
0.016740264
0.0091233058
0.0067581935
0.015831869
0.011442052
0.018123234
0.016694561
0.0031908217
0.014973093
0.013952228
0.0074724858
0.010634969
0.0086211534
0.023102351
0.0035405799
0.013754885
0.019031137
0.0080314362
0.0073050526
0.019277954
0.0035192601
0.011037807
0.02075485
0.031228879
0.018663513
0.018865559
0.02059949
0.023468554
0.013417742
0.021069847
0.013941782
0.015440943
0.0056011337
0.015942018
0.0086760921
0.015090457
0.0055172318
0.0051386864
0.016890531
0.0071734232
0.013978314
0.0060519613
0.023357423
0.012854496
0.0089617753
0.036904622
0.0045790304
0.030128533
0.018946495
0.013390627
0.032278132
0.01458799
0.022097243
0.019952128
0.015173115
0.020556305
0.0076721925
0.015608134
0.013799495
0.0096868156
0.013127723
0.012565952
0.013884571
0.013791268
0.012908451
0.0054094428
0.0046944292
0.0077543901
0.012789262
0.012201583
0.019148353
0.033998046
0.0065792482
0.014432862
0.0098922569
0.017521182
0.0079984171
0.022241971
0.030221503
0.072372518
0.038836587
0.051787365
0.029041484
0.044845656
0.023753
0.032229241
0.0087140305
0.018181218
0.020118773
0.041976262
0.13296162
0.0064100442
0.063692786
0.01115448
0.052711062
0.035657611
0.015575647
0.023914475
0.026936855
0.091518
0.077045225
0.015400222
0.026350429
0.017946426
0.069527194
0.068365075
0.094898619
0.10525052
0.0392382
0.052468456
0.020658771
0.088298969
0.042565271
0.01598084
0.034403052
0.053592157
0.037296817
0.020418001
0.024736457
0.02010064
0.041926846
0.020509019
0.028713427
0.036338389
0.050864205
0.054048497
0.020032916
0.038600493
0.015436119
0.035948195
0.036060926
0.043696221
0.0047166981
0.021504717
0.018581716
0.02714354
0.032737635
0.014864409
0.021657865
0.022247449
0.016342768
0.063600414
0.067250162
0.011796299
0.027327284
0.025851155
0.018900484
0.031248761
0.054940708
0.0046005268
0.013131457
0.014449412
0.047272
0.041082878
0.024110414
0.026175737
0.011305849
0.0049550016
0.018693542
0.013564424
0.014169528
0.023250891
0.029479492
0.0098925279
0.012490168
0.11886943
0.0434299
0.048219252
0.026526274
0.0087685799
0.028601073
0.014554034
0.015317612
0.041144252
0.006368916
0.018373989
0.010682664
0.021596894
0.0067059561
0.043338697
0.0045812996
0.012059277
0.12311351
0.023407051
0.013442407
0.019779803
0.046477512
0.022805726
0.0045116753
0.1419346
0.011572763
0.0090243258
0.0030262687
0.01496412
0.0075016599
0.019893711
0.0047792112
0.011015521
0.015035682
0.0032842441
0.0074002529
0.0099591604
0.044937845
0.015396875
0.010325461
0.0039368365
0.020624312
0.014621791
0.021131536
0.015566757
0.013203243
0.0058171083
0.0057790233
0.003804089
0.0161766
0.0062931543
0.01177066
0.084974885
0.0091707353
0.031634267
0.019789483
0.020853572
0.013367807
0.018733783
0.029698716
0.008540825
0.0041354955
