two_par_pooled_male_p25
0.36427224
0.57190126
0.40814593
0.34681156
0.26424459
0.46135944
0.56291085
0.39106384
0.45569348
0.27721897
0.35079697
0.39468235
0.49067494
0.71819741
0.5765233
0.35370353
0.41451606
0.34022716
0.70643252
0.42021421
0.548316
0.47698519
0.47232708
0.27877167
0.31199241
0.48673299
0.37585446
0.58048719
0.63859242
0.42493287
0.5746153
0.33871311
0.41445053
0.44332999
0.56932622
0.55132896
0.53601706
0.48530945
0.52296543
0.82895344
0.61572081
0.79633713
0.66103262
0.69177198
0.57223523
0.66133398
0.72809166
0.58907878
0.71724856
0.83334601
0.79810834
0.56343031
0.7919113
0.69109583
0.46035907
0.66916168
0.82969499
0.6456852
0.82967377
0.76297706
0.66593695
0.66962051
0.70729363
0.76410282
0.63597596
0.61555457
0.69051588
0.66597915
0.68923974
0.75257534
0.80159163
0.62457925
0.55846339
0.81126267
0.68880916
0.67324996
0.52368146
0.6278705
0.85148227
0.60306752
0.63491577
0.61548108
0.53402168
0.37115705
0.60641754
0.39900661
0.62894028
0.54085881
0.69097519
0.63880724
0.54215884
0.37038964
0.60869968
0.63642752
0.63125932
0.61061537
0.54033434
0.32141334
0.66512305
0.64095664
0.43897155
0.47447652
0.62140524
0.42755663
0.62433064
0.69864744
0.56444067
0.6354956
0.61203104
0.65114331
0.56789178
0.60698599
0.67471337
0.50087672
0.63902068
0.632047
0.78583354
0.69578737
0.57294363
0.58688271
0.51271605
0.75931948
0.52651656
0.64408833
0.66574973
0.69147956
0.34088162
0.35855335
0.41019809
0.46514776
0.35920557
0.49341768
0.5871582
0.51107395
0.51664418
0.54878449
0.59809911
0.41669959
0.39294815
0.40010613
0.59558016
0.47382769
0.54925191
0.54464644
0.58690631
0.60044551
0.6037035
0.59208542
0.52338886
0.58826697
0.5296666
0.69316334
0.51295698
0.3817648
0.60755801
0.61613256
0.70771301
0.75741869
0.51488829
0.6858077
0.58567208
0.67041808
0.41174483
0.32255745
0.64120537
0.35699639
0.64413148
0.65667003
0.65469676
0.59882784
0.43869156
0.49330145
0.66778415
0.49180111
0.58667982
0.52933466
0.64301354
0.64537984
0.6591059
0.53834027
0.35813537
0.636464
0.36278003
0.55808425
0.60935706
0.37004378
0.5103929
0.59822518
0.51838374
0.52746111
0.63747501
0.63196367
0.52584743
0.44783619
0.67687994
0.53684205
0.70950758
0.72795117
0.57083344
0.59689188
0.48621938
0.46581027
0.50004977
0.45068079
0.57061321
0.4412168
0.5976581
0.64973736
0.62688518
0.60755855
0.48213518
0.60262454
0.44037566
0.52317888
0.60729784
0.43640691
0.52459681
0.47403577
0.56619656
0.55292207
0.64340883
0.5680232
0.5555107
0.58443904
0.44980827
0.60026407
0.57514983
0.82685816
0.3624135
0.43124688
0.60954434
0.4616833
0.30861789
0.55228359
0.66320431
0.54845071
0.48925957
0.50997579
0.5467332
0.55319041
0.5132851
0.56453937
0.60476869
0.60313094
0.66660708
0.57743073
0.65420932
0.45922288
0.63996774
0.65971953
0.57633919
0.60543734
0.64523083
0.55355072
0.37425479
0.56337404
0.47584951
0.65126139
0.6329453
0.49100161
0.65768939
0.7103405
0.4445914
0.53389919
0.70534188
0.45330527
0.59195435
0.53074545
0.56612265
0.61826819
0.54761219
0.60680562
0.50246018
0.4989489
0.62185884
0.48802501
0.71046805
0.71262145
0.71915543
0.65897006
0.79951948
0.61535168
0.4586952
0.51747108
0.6397801
0.67195934
0.58817136
0.74576861
0.7317453
0.70350093
0.71124971
0.56799394
0.54430467
0.67699438
0.71330118
0.66288495
0.60552329
0.81866425
0.52705032
0.65196884
0.48685682
0.69873255
0.70780301
0.81813985
0.51552445
0.65609413
0.5977906
0.65449816
0.72455174
0.66524857
0.70581269
0.57937366
0.64061379
0.72206122
0.66596878
0.59115815
0.65239525
0.62007213
0.66843998
0.58190995
0.70075244
0.73993629
0.72679502
0.64670914
0.71411216
0.61375374
0.63212299
0.45696208
0.64526647
0.76355422
0.82831597
0.55047435
0.43327007
0.54393518
0.71524465
0.8301813
0.63235003
0.65419436
0.59400707
0.43091285
0.53300709
0.73998016
0.64196348
0.62741059
0.60738367
0.49653107
0.74111563
0.73962569
0.62602562
0.72561848
0.71620613
0.69310641
0.42597309
0.47007498
0.58114946
0.76801223
0.71594459
0.39961433
0.63341498
0.8224628
0.51073974
0.60400289
0.69624484
0.61128485
0.69796509
0.58327734
0.5267967
0.69158047
0.7301268
0.50851965
0.6567356
0.7203384
0.43429902
0.70005924
0.6609717
0.69549203
0.70089614
0.56325531
0.72262514
0.64335078
0.64651328
0.6693567
0.59697914
0.7012279
0.746602
0.65089357
0.86990684
0.82809711
0.70115215
0.67232859
0.65293932
0.72998673
0.55828822
0.62320548
0.7652787
0.62243938
0.67783707
0.46417436
0.718808
0.83366317
0.67026842
0.74110109
0.44155762
0.48841059
0.6759975
0.53458977
0.84974879
0.78955352
0.67321277
0.81280726
0.50679338
0.75443107
0.66132534
0.61966515
0.57089043
0.87938088
0.74075389
0.62077266
0.62165403
0.7655381
0.40843698
0.77736199
0.70224935
0.65804446
0.59776086
0.78440201
0.46285626
0.69738805
0.75101322
0.84270287
0.49984655
0.62387741
0.7127409
0.80748367
0.76511306
0.57141846
0.72457689
0.54847652
0.66315883
0.62485075
0.78715819
0.58017737
0.80191934
0.6066764
0.56919301
0.71127808
0.6306597
0.53780729
0.72836441
0.6591782
0.66949618
0.78369898
0.54519451
0.7514466
0.66238683
0.56423682
0.75229108
0.66528469
0.63320357
0.48279458
0.71042037
0.43701026
0.44363165
0.41675174
0.94904262
0.74973631
0.69507325
0.70053577
0.79674941
0.5906238
0.61933678
0.56926113
0.74895239
0.75983477
0.94844884
0.83904332
0.76669461
0.65964168
0.63600951
0.35888264
0.74064839
0.67967248
0.60278177
0.65217686
0.70369142
0.69773972
0.73206079
0.50053227
0.55438662
0.65839714
0.5501408
0.60992819
0.76825988
0.75986814
0.59543568
0.75568819
0.63468522
0.66401976
0.43523788
0.67088783
0.54752958
0.775895
0.78025764
0.46713826
0.60284847
0.78647113
0.78715342
0.72036678
0.72043806
0.53756523
0.75417167
0.8714689
0.72212356
0.39874506
0.77173322
0.77950543
0.48361111
0.44643548
0.68605083
0.63973868
0.63410878
0.62377721
0.7512114
0.80857444
0.69214267
0.70103383
0.59494507
0.76369947
0.65555227
0.78086013
0.54611206
0.59983432
0.47626895
0.65091991
0.77621031
0.36372647
0.59826583
0.71949494
0.45499584
0.77767742
0.73227149
0.67734826
0.71688968
0.81708825
0.766864
0.78266644
0.80157232
0.77349752
0.74885696
0.70283908
0.64527398
0.61593491
0.49682322
0.74330109
0.72650278
0.61497521
0.76936758
0.64998829
0.68942791
0.80387843
0.596838
0.6788078
0.77668202
0.67345399
0.76536
0.78297019
0.63097322
0.84277207
0.72143751
0.60041738
0.64519972
0.72007519
0.51582295
0.69333893
0.78362501
0.68419516
0.75157535
0.74859101
0.72353888
0.72195429
0.67587221
0.78676105
0.71369398
0.72720814
0.5119108
0.57278496
0.53972572
0.66750503
0.69255209
0.71223855
0.67748415
0.66362166
0.60286492
0.56472969
0.6635564
0.75511634
0.62510478
0.70581084
0.82349402
0.52306414
0.59914327
0.57784599
0.45213401
0.54329199
0.55157518
0.59597909
0.40293053
0.40509611
0.29801729
0.4469502
0.54680532
0.68059999
0.51649898
0.38078165
0.4516294
0.36816013
0.3218818
0.25846204
0.37359253
0.60468882
0.4462876
0.55085021
0.46514767
0.36912641
0.45674875
0.40195236
0.60983163
0.4645811
0.57539415
0.75711411
0.38920596
0.58920807
0.3113974
0.34779173
0.42874423
0.25529528
0.37365127
0.4805274
0.4276126
0.41081184
0.44148532
0.39600375
0.62842602
0.52879667
0.44352564
0.37854978
0.30050218
0.3612338
0.54588377
0.50226599
0.47936422
0.54488963
0.44421956
0.61290389
0.5676176
0.47325453
0.58199334
0.61929351
0.48456651
0.42304292
0.39493948
0.65431798
0.40110597
0.46095696
0.57450509
0.67699003
0.50158018
0.69790965
0.61277068
0.58004773
0.61144894
0.58945888
0.64117652
0.58919728
0.70600772
0.5942955
0.64759505
0.68402863
0.68765265
0.52298862
0.59203374
0.37179053
0.34237263
0.42963403
0.45692474
0.48469436
0.47863755
0.34358963
0.392066
0.45562798
0.73834133
0.42900953
0.36050177
0.41471168
0.40959561
0.22054753
0.47651368
0.47739798
0.43122983
0.38423163
0.52161461
0.39406624
0.38185146
0.20948555
0.48481336
0.50617528
0.49651107
0.65848923
0.41451293
0.51628023
0.39736119
0.45600915
0.43963116
0.4823001
0.47225478
0.45328692
0.3355459
0.45603254
0.73374063
0.66891456
0.49761707
0.65424579
0.64495814
0.59603065
0.56646383
0.5691852
0.56119901
0.63353407
0.40678418
0.564623
0.45060393
0.4917703
0.62772959
0.64001119
0.51524651
0.63331252
0.52274001
0.64063376
0.5815233
0.54505527
0.44804612
0.59887654
0.37759179
0.68826711
0.62277377
0.55593359
0.63280892
0.63266277
0.59779918
0.65638071
0.43077207
0.54192084
0.59343177
0.6826368
0.57721162
0.47972706
0.41668591
0.66709483
0.38186622
0.59232527
0.66273606
0.55068779
0.63365877
0.5515421
0.44304985
0.68034923
0.55502832
0.46020392
0.64616144
0.50324577
0.61633652
0.56650931
0.62670076
0.55607086
0.66892523
0.4940328
0.58169222
0.77779776
0.44334975
0.60319269
0.41834471
0.60837728
0.66208804
0.63283658
0.64839637
0.68597764
0.57375515
0.47745711
0.70531476
0.63042921
0.42413872
0.4947077
0.53318745
0.67988634
0.60989946
0.53485125
0.61532313
0.5237059
0.3502053
0.30262932
0.62008929
0.66489577
0.40690938
0.71475518
0.60503566
0.59634733
0.84450197
0.5070889
0.58955044
0.58272952
0.47814101
0.63060653
0.59608203
0.53971899
0.55596238
0.77587974
0.7976768
0.68377936
0.61189467
0.35412303
0.57653981
0.69042182
0.66554433
0.71092629
0.5829457
0.53478819
0.74760234
0.32852113
0.62782502
0.7472682
0.55297959
0.64307219
0.69561619
0.61661065
0.64375293
0.76901025
0.59836161
0.74005049
0.64617485
0.70785248
0.57984138
0.83790004
0.62256181
0.57502562
0.6513868
0.70320666
0.57366574
0.67490953
0.59348571
0.68073004
0.53733194
0.77210611
0.5364002
0.58384311
0.85486692
0.45457008
0.75912923
0.6823957
0.67478037
0.72807008
0.66401017
0.76681626
0.36905891
0.71791118
0.69400579
0.8005541
0.52972579
0.71729714
0.70091689
0.52482045
0.44579393
0.5350734
0.72444743
0.62455946
0.51577652
0.75139803
0.73861384
0.77437973
0.67861456
0.64328104
0.70560342
0.63600165
0.36103937
0.51330936
0.63705295
0.58557492
0.54074943
0.71264458
0.34106436
0.57198685
0.48798448
0.46414745
0.40928781
0.30209553
0.50963968
0.47391921
0.32905415
0.47209826
0.20590009
0.44299933
0.34785938
0.27910864
0.38253233
0.49333242
0.39907405
0.39594987
0.51195616
0.71458119
0.69207561
0.41129333
0.53257561
0.45738322
0.25326118
0.27828231
0.28411669
0.43480554
0.59745425
0.46672767
0.40248993
0.3014788
0.39722472
0.43909997
0.36038902
0.38558021
0.58949441
0.34415287
0.51469344
0.44212246
0.39396432
0.23755419
0.45746171
0.36792478
0.26102212
0.526182
0.31726003
0.41772664
0.39451614
0.46300247
0.41907507
0.32389155
0.32883614
0.33113089
0.57191634
0.56717104
0.3892425
0.49321613
0.56838608
0.32563597
0.4387846
0.37543058
0.32807872
0.48748118
0.62616348
0.57931745
0.25348699
0.37744325
0.36745924
0.55011278
0.66204387
0.23658182
0.52157992
0.44350472
0.27573031
0.26951709
0.51705748
0.46373889
0.32926264
0.38486642
0.52466273
0.32208353
0.64432955
0.62334156
0.65922534
0.52347302
0.70630032
0.65886003
0.72961456
0.74357897
0.7505272
0.40406236
0.52785271
0.61865324
0.70007038
0.53415537
0.70108658
0.49355838
0.67599344
0.66693616
0.51880354
0.69435352
0.75221568
0.64715153
0.65716928
0.43582913
0.61677712
0.49081114
0.59065557
0.68405873
0.76770204
0.7620042
0.74640495
0.69390142
0.76749903
0.76465577
0.59765124
0.56610799
0.6246711
0.7887249
0.56120002
0.65046448
0.6830042
0.65426791
0.7520898
0.74375659
0.60236794
0.6991244
0.69144917
0.32167414
0.58018392
0.51763523
0.6343956
0.75510955
0.66068441
0.59965283
0.65880728
0.69357228
0.56907576
0.65165198
0.61632288
0.70666772
0.66498166
0.65287
0.75980574
0.59343272
0.74520838
0.64626378
0.47813457
0.64412379
0.69956905
0.61539775
0.72743088
0.59678113
0.62583637
0.6404345
0.77241564
0.69863784
0.82345575
0.45890254
0.60435498
0.58478463
0.67556274
0.65327829
0.37216246
0.74040824
0.70935774
0.68902802
0.65138948
0.622787
0.61313236
0.76526105
0.75980788
0.41091281
0.78801149
0.62645674
0.58093303
0.2951254
0.51484847
0.82164693
0.6995331
0.54952949
0.81948477
0.70842266
0.62382758
0.67222053
0.58730859
0.62736714
0.7498064
0.62012559
0.54383916
0.68087614
0.72889453
0.7157982
0.72141927
0.77418178
0.25185797
0.69915545
0.57818896
0.61498326
0.74074447
0.8226189
0.82928282
0.59104574
0.89181328
0.59733295
0.84737229
0.67617422
0.62602967
0.62105393
0.74807936
0.65044332
0.66167551
0.62307256
0.50058836
0.74088824
0.81184614
0.5285145
0.7867828
0.90273982
0.65495962
0.522623
0.63342071
0.78692394
0.85125709
0.71183401
0.93865365
0.68933737
0.56936342
0.72082341
0.64799809
""
0.94300532
0.66222465
0.7686857
0.63988888
0.92223644
0.71966195
0.68479079
0.52919233
0.59441352
0.75811267
0.81283551
0.56294364
0.78958917
0.8349328
0.78596431
0.62985367
""
0.58994281
0.84326774
0.91678536
0.5472126
0.60424864
0.81346482
""
0.87629843
0.9624421
0.8927083
0.64020783
0.91827679
0.6942423
0.60533071
0.66388381
0.7514441
0.60241842
0.8415224
0.87198377
0.81160814
0.59363002
0.86338097
0.47258723
0.7891621
0.76687437
0.41788414
0.63587832
0.52279431
0.66336334
0.80407023
0.56720239
0.36150035
0.80067331
0.71980548
0.84760731
0.83216649
0.80370289
0.5736298
0.73354739
0.91770762
0.84917605
0.79912597
0.81988293
0.53378922
0.73172802
0.85615438
0.86601621
0.88838047
0.88040841
""
0.74594384
0.67932093
0.84050941
0.72246569
0.64663947
0.91005987
0.75760424
0.80704671
0.45028043
0.64014953
0.78841376
0.78707188
0.943699
0.54042274
0.7815972
0.77516258
0.8196848
0.78544843
0.79386687
0.61095119
0.82998556
0.73181528
0.69520324
0.79456872
0.63594329
0.76361388
0.69799101
0.7556296
0.89925194
0.57112271
0.47437558
0.68364525
0.59696221
0.65838671
0.80748433
0.82207572
0.87151533
0.69731307
0.8436631
0.95120597
0.57154953
0.76048487
0.63544375
0.78215349
0.82578689
0.87569159
0.64119661
0.58151245
0.38532674
0.51329881
0.46847647
0.78109419
0.50938207
0.44781557
0.49664736
0.8290205
0.51529288
0.46450406
0.53884041
0.48644716
0.44056028
0.37833911
0.63005894
0.40585411
0.51197988
0.62273073
0.49556974
0.56139177
0.52981532
0.43895069
0.4933742
0.47617227
0.46082103
0.50681853
0.29147017
0.51848811
0.40087649
0.33528933
0.46619567
0.31304017
0.25381589
0.44647971
0.38869023
0.46060613
0.26296684
0.44490531
0.44044113
0.45728147
0.51292199
0.34819168
0.38746044
0.36417028
0.49904191
0.35128173
0.45172158
0.44995612
0.74025625
0.551512
0.58167279
0.58274859
0.55508173
0.81041056
0.56920671
0.56993687
0.57119077
0.54712057
""
0.59389806
0.59236425
0.65854985
0.31924844
0.55127096
0.50289774
0.62809157
0.61658156
0.62039101
0.54279602
0.6046114
0.49792004
0.56665057
0.4544906
0.41516477
0.59174162
0.57047111
0.57915539
0.58796012
0.69771069
0.53359675
0.38890624
0.62633121
0.23209438
0.52434444
0.60067475
0.51889479
0.568555
0.52329487
0.62666196
0.59024686
0.55175942
0.56346434
0.63487822
0.4556894
0.44684291
0.60896206
0.59284794
0.52244198
0.53685552
0.54549015
0.62980723
0.58271551
0.62661499
0.3832095
0.77354324
0.54924119
0.54923236
0.36307895
0.50982058
0.45730397
0.33536336
0.49990693
0.54349816
0.42731947
0.50678408
0.52274942
0.56424379
0.58083993
0.6074267
0.51816094
0.47107887
0.46939814
0.46348417
0.59030473
0.63889706
0.50985229
0.43981835
0.64111274
0.63109094
0.55296528
0.60495353
0.45113969
0.5642668
0.59942394
0.48662984
0.5298028
0.54469317
0.59490997
0.49555191
0.36274049
0.5895893
0.62664044
0.38016203
0.51895118
0.75840718
0.35646427
0.6899882
0.71986109
0.4519684
0.35470065
0.45999625
0.52609169
0.50359887
0.50860459
0.42928714
0.49436599
0.68017143
0.57564461
0.46263731
0.42752779
0.40170121
0.71224368
0.44162393
0.78960609
0.38026148
0.47913566
0.45350945
0.43513554
0.65265477
0.55344349
0.43737909
0.50391555
0.46966627
0.26086721
0.24434
0.31738687
0.39436513
0.39684615
0.56539923
0.76314825
0.36157575
0.36245409
0.32888341
0.32242396
0.45263484
0.60137057
0.53847486
0.38030756
0.36043876
0.54969704
0.423724
0.63586628
0.46996728
0.54505736
0.38216662
0.33664113
0.46838757
0.55612105
0.66578084
0.72028321
0.38484961
0.3070108
0.66727197
0.40721408
0.4659825
0.36010879
0.38963583
0.34224337
0.56056648
0.35185122
0.48871344
0.43621817
0.48479402
0.53087938
0.36058089
0.34404477
0.6316461
0.47461629
0.3581576
0.40064955
0.45148271
0.43219563
0.52264947
0.46152893
0.25909016
0.51845431
0.50562
0.55500567
0.62808555
0.60345995
0.46351343
0.45323306
0.29369906
0.3609935
0.40199503
0.40318137
0.6651423
0.41299927
0.65108323
0.32460833
0.56577879
0.72381061
0.85643709
0.66359288
0.57892323
0.80689001
0.78608024
0.88319582
0.89116639
0.532305
0.51189154
0.7587567
0.74802279
0.90007269
0.93279219
0.69225919
0.77276653
0.74320787
0.93754876
0.51332265
0.9063257
0.79234946
0.90678394
0.86489809
0.8194319
0.82761192
0.91577488
0.82044566
0.8152805
0.76152772
0.65892768
0.63240993
0.78104532
0.88080609
0.85500401
0.71169496
0.83990282
0.65617877
0.7455548
0.68573493
0.66824216
0.44847628
0.72174299
0.91678947
0.61106443
0.99212068
0.62215871
0.85099757
0.60940897
0.78205574
0.69659716
0.66556942
0.595007
0.7605623
0.64289266
0.71142238
0.48537594
0.5864557
0.57907009
0.6451053
0.59075445
0.65722966
0.61661077
0.47909129
0.66729718
0.5460372
0.47533041
0.55985481
0.58813095
0.64865905
0.64019203
0.61944675
0.35526869
0.62544298
0.54112303
0.54865187
0.43032366
0.55654198
0.59853882
0.36401013
0.60118413
0.7281028
0.61418927
0.52153307
0.67217749
0.34299162
0.55270445
0.62581408
0.68789935
0.5387435
0.65419585
0.66522592
0.83258915
0.52385277
0.68229175
0.58316863
0.66598958
0.49366674
0.66562736
0.55752903
0.61793655
0.46468341
0.37956792
0.53211099
0.47936293
0.55498743
0.54685366
0.70057207
0.65680861
0.5065341
0.74371159
0.38235945
0.74273169
0.64001584
0.59208858
0.78140134
0.54163891
0.6151436
0.6759966
0.58925045
0.68482065
0.528956
0.64519554
0.66118371
0.52553678
0.62305522
0.51386976
0.66376901
0.57612008
0.54070181
0.50605315
0.42561439
0.54901195
0.67727971
0.56313366
0.61933643
0.65639764
0.54103839
0.66040772
0.63401264
0.55562776
0.48430008
0.59119505
0.61626226
0.62440735
0.70316327
0.76625168
0.67891973
0.62982124
0.63735843
0.60875922
0.54115015
0.56306499
0.62551361
0.62578398
0.66605204
0.5381934
0.71387714
0.58522546
0.72743785
0.66610849
0.6063934
0.60164481
0.69914603
0.807298
0.72795898
0.56701702
0.64868158
0.62859076
0.67488658
0.6307984
0.62281942
0.72606951
0.71303046
0.56928343
0.51207072
0.62043124
0.67357218
0.56076014
0.68015051
0.65380746
0.67073238
0.66869962
0.66924167
0.58000582
0.61447966
0.64184266
0.56292778
0.59361917
0.74909937
0.62741178
0.66595519
0.5890075
0.50986385
0.56366038
0.663836
0.63809216
0.43813872
0.57189643
0.56582361
0.63415259
0.67493647
0.60619462
0.64000434
0.62283224
0.57792437
0.68505704
0.78103346
0.61372399
0.57032382
0.62568861
0.70433348
0.57717955
0.60895795
0.4419117
0.62878585
0.58129489
0.73158234
0.73252571
0.60599184
0.62598872
0.49827817
0.51475108
0.57173485
0.55299973
0.59858227
0.58555776
0.65008074
0.57973695
0.64113343
0.98683417
0.6754545
0.64586461
0.53012878
0.54932749
0.5570156
0.64183766
0.56747431
0.55660617
0.52312636
0.542871
0.59350646
0.61506063
0.45688748
0.55217761
0.44536799
0.56331372
0.93333459
0.61923617
0.4905304
0.62814724
0.79374659
0.52443409
0.43366504
0.59199178
0.54121131
0.55756384
0.43969372
0.69382685
0.5445382
0.72990346
0.42870036
0.59735101
0.6621688
0.47428522
0.59826344
0.66137463
0.65339702
0.58188128
0.62491268
0.41053241
0.73546225
0.6829682
0.59886456
0.61189103
0.63813889
0.51076853
0.35776046
0.38855115
0.60330594
0.50351888
0.66913515
0.63749659
0.58095533
0.70544237
0.65003461
0.65944499
0.71299136
0.63504064
0.72677451
0.57788771
0.52460635
0.61041194
0.51217729
0.44670761
0.56000352
0.50522691
0.58979446
0.61501878
0.65410489
0.54252619
0.4379167
0.656941
0.46930644
0.60241556
0.6287322
0.29284361
0.58142728
0.73559332
0.59074229
0.6830318
0.71392685
0.74254674
0.68316501
0.6906206
0.69262266
0.59932196
0.59656799
0.5927
0.69359702
0.6064505
0.64932162
0.46019512
0.586573
0.48792562
0.47559115
0.42793664
0.4532564
0.39460322
0.46091425
0.32565519
0.45536408
0.40561837
0.42467964
0.41922289
0.48822179
0.35365579
0.34866562
0.45027587
0.36563802
0.43698284
0.45677814
0.48502141
0.37394363
0.3739894
0.47229192
0.38353914
0.345752
0.39089677
0.38370425
0.42856532
0.38436845
0.475389
0.46690008
