comcoll_white_female_p25_se
0.078324318
0.076347522
0.087775648
0.049987044
0.050567072
0.0710233
0.08497104
0.049189512
0.073798016
0.061052319
0.033450127
0.092300229
0.073798664
0.055972103
0.088745847
0.066070579
0.10402049
0.055047337
0.070209101
0.064094596
0.044110131
""
0.12460091
0.043102078
0.15549631
""
0.081296459
0.083306365
0.08828298
""
0.052587885
0.053144727
0.13048185
0.059236247
0.10258228
0.042043563
0.14642607
""
0.064254656
0.13407946
0.064255886
0.065407276
0.061084833
0.061624885
0.15422699
0.16910399
0.12004309
0.11112697
""
0.10300745
""
0.10339499
0.055323504
""
""
0.080565386
0.061184924
0.11151595
0.023676356
0.18606508
0.088917077
0.11759353
0.058152273
""
0.041182104
0.11180139
0.08994595
0.1271929
0.056059342
0.059833586
0.068187125
0.072255231
""
0.062885523
0.099899001
0.050499227
0.088334106
""
0.081799708
0.064954944
0.14763457
0.1342054
0.065962784
0.10749105
0.10300174
0.10995849
0.097390011
0.06991113
0.082069702
0.13805774
0.039266706
0.10539869
0.08610408
0.051446531
0.11119922
0.16645449
0.093778431
0.048019718
0.12912421
0.01968964
0.08530131
0.030595383
0.1665644
0.11370442
0.11197781
0.11962175
""
0.12840851
0.055514578
0.09909758
0.13357408
0.092509888
""
0.080210097
""
0.06588722
0.10458548
0.028450508
0.082458533
0.07381203
0.075014442
0.14236328
0.04678034
0.10750518
0.059974186
0.040321641
0.06887047
0.045940075
0.066784792
0.074701749
0.086888932
0.060134873
0.038378436
0.06131082
0.068692401
0.0606944
0.035151977
0.11394001
0.075393416
0.073270261
0.063543282
0.050081778
0.047594756
0.081921831
0.10836492
0.086171292
0.12533532
0.034846142
0.07400994
0.10222075
0.073347323
0.027471758
0.083218463
0.06693235
0.051492184
0.11075448
0.12954663
0.075724363
0.064238422
0.056693234
0.051346976
0.075871594
0.050295074
0.094667144
0.031001613
0.073996097
0.071540706
0.058960441
0.041895408
0.078959033
0.1404773
0.04334918
0.090201512
0.014688368
0.050366733
0.085066974
0.028678676
0.094844125
0.065310083
0.079874881
0.041485492
0.07043799
0.10447559
""
0.079054043
0.076235257
0.061212014
0.082563356
0.05764126
0.13217519
0.045221556
0.07800246
0.097377725
0.043148182
0.084482796
0.070098095
0.065298185
0.12031003
0.087379716
0.052870985
0.099237658
0.068906076
0.088974789
0.077660494
0.051536698
0.072515257
0.057152353
0.051641334
0.088665433
0.051363774
0.058029056
0.076518752
""
0.074692547
0.087142251
0.045113992
0.062107861
0.040631857
""
0.082188182
0.077853397
0.076027066
0.058659412
0.055198006
0.079989344
0.098507538
0.064245209
0.098538183
0.077553943
0.10052978
0.073459297
0.038683176
0.097101688
0.071529001
0.075774573
0.05150963
0.13073243
0.077617534
0.047170542
0.070936903
0.048726946
0.08629024
0.062601224
0.048522256
0.13285676
0.03747604
0.029774448
0.031425424
0.13204028
0.11418026
0.10376076
0.099767521
0.081785925
0.069722876
0.028609648
""
0.10925996
0.071738169
0.067550071
0.065657444
0.046143297
0.098843262
0.080557473
0.020627279
0.05937187
0.030888839
0.037828088
0.094046712
0.074252643
0.034430441
0.11774055
0.064428911
0.060823865
0.034486394
0.033635527
0.093641952
0.10678873
0.033621509
0.16532004
0.085215449
0.049391393
0.048075482
0.064454824
0.16909273
0.13375109
0.066306308
0.049532861
0.055645186
0.052022282
0.027469741
0.049936082
""
0.03431575
0.077932045
0.045582779
0.035614252
0.057466276
0.054453686
0.102883
0.080630735
0.18508382
0.087885194
0.032872748
0.034323968
0.026601547
0.055197719
0.045435574
0.030389093
0.052787527
0.060343053
0.040472172
0.026943862
0.063698001
0.054002602
0.039394904
0.047628634
0.04973552
0.030500853
0.039407697
0.022869248
0.018179238
0.060527671
0.059257567
0.036431815
0.040014211
0.048614599
0.070771582
0.03105928
0.044570453
0.030737692
0.044327393
0.09221448
0.025653163
0.032235377
0.064062439
0.051419195
0.090471625
0.072071627
0.030553561
0.047108423
0.066083908
0.023294397
0.029605104
0.035060473
0.019781834
""
0.019908568
0.043208633
0.024064001
0.039008666
0.016125165
0.19900489
0.022771921
0.022739382
0.030333776
0.019055892
0.057306837
0.10499566
0.029051118
0.044881728
0.058635123
0.050934736
0.10977937
0.040072579
0.033225045
0.058269311
0.027013477
0.034467105
0.027924895
0.038818184
0.048803527
0.046676658
0.048723776
0.041000407
0.043381855
0.057908643
0.051603787
0.060241133
0.032075681
0.04735285
0.01953356
0.049068764
0.068725862
0.038165171
0.034994081
0.035451993
0.052935019
0.043082442
0.024351422
0.033284198
0.046573263
0.067823574
0.035086129
0.026456347
0.027995337
0.0484965
0.018264657
""
0.074184991
0.033981953
0.068809249
0.031935878
0.034450777
0.096730068
0.093108788
0.015947038
0.045443233
0.040286649
0.047302756
0.036840312
0.054275922
0.034943826
0.048984874
0.030315015
0.029302161
0.079501987
0.02700969
0.035552964
0.015215146
0.045055065
0.047555123
0.10356839
0.042841151
0.082316324
0.057048373
0.028619898
0.067507118
0.051117912
0.026695486
0.026502052
0.030663967
0.036502659
0.10820461
0.034451149
0.034327157
0.032329451
0.031008609
0.012470136
0.033844423
0.052912965
0.02272875
0.04476111
0.044587895
0.043451343
0.086564258
0.039115846
0.048727345
0.048275627
0.045051601
0.049177032
0.061106045
0.045344241
0.043813787
0.072299235
""
0.065969646
0.035389628
0.024715275
0.064569592
0.042584121
0.056358647
0.051245991
0.043571554
0.043516975
0.088189572
0.016253924
0.053071011
0.046356957
0.050088614
0.04358241
0.068829566
0.052665085
0.039275058
0.10557524
0.083817437
0.072177619
0.099437565
0.12024264
0.0513249
0.071334936
0.049901217
0.046946835
0.095171221
0.069511838
0.05395098
0.053670872
0.049184971
0.036758766
0.046633732
0.066859975
0.049635559
0.056264203
0.080912545
0.036395479
0.029757189
0.070633188
0.046201952
0.067232735
0.046287578
0.062819764
0.021509081
0.095870137
0.060586628
0.060265295
0.043733601
0.073428497
0.064189702
0.022422964
0.046480343
0.046509143
0.060234439
0.023092302
0.056755353
0.077955425
0.06613531
0.037539676
0.099240474
0.058312126
0.059268627
0.056975394
0.033003431
0.070216388
0.093067117
0.042062599
0.035273287
0.062837057
0.08261551
0.055915851
0.13375714
0.087997682
0.12787704
0.11688621
0.10674804
0.13960795
0.080394194
0.09189602
""
0.087589301
0.098826259
0.11572799
0.087721437
0.10112082
0.038082004
0.04960303
0.11841352
0.059066717
0.1234434
0.1161528
0.053217217
0.027711226
0.0375631
0.17296806
""
""
0.067098424
0.033900864
0.13666736
""
0.17483287
0.054343063
0.14358981
0.086458735
0.055291396
0.057599507
0.12357467
0.088153586
0.05005898
0.097494595
0.078301251
0.062949218
0.068823203
0.076344632
0.064105041
0.060878143
0.12059251
0.081031226
0.092089429
0.16824539
0.095992737
0.08299531
0.052583821
0.075960346
0.072641604
0.061769094
0.077108152
""
0.039849702
0.084148623
""
0.065567583
0.089022927
0.099600412
0.10552455
""
0.071694463
0.0714413
0.077330381
""
0.068840563
0.10575256
0.071818791
0.073334254
0.10389202
0.094166502
""
0.10968244
0.10390615
0.0994929
0.064813212
0.065244667
0.099676669
0.066463046
0.042225674
0.07105533
0.066649988
0.070268884
0.071936116
0.035484213
0.032597654
0.043990988
0.07117705
0.052831445
0.054711938
0.04398001
0.066282973
0.13949196
0.036099568
0.062349413
0.085424788
0.03794672
0.095645048
0.026852215
0.061956573
0.04360551
0.067652345
0.063646786
0.083509356
0.076308943
0.074004985
0.081189528
0.069928467
0.069198802
0.046414584
0.033301219
0.071733847
0.076272547
0.021241415
0.074043259
0.071953595
0.048581194
0.099791437
0.096585907
0.085443519
0.042817276
0.071451671
0.016746886
0.027176142
0.023430621
0.042351086
0.14908394
0.040944751
0.052212283
0.038721465
0.098288417
0.051829651
0.055772427
0.069111831
0.055197071
0.060637653
0.068408005
0.10975434
0.051519442
0.12507169
0.053445291
0.091002904
0.082613401
0.081074119
0.07012476
0.057781145
0.06687545
0.037355948
0.056231484
0.08053726
0.088312186
0.082617335
0.06437742
0.073438041
0.043028135
0.051591765
0.066037148
0.044162758
0.046051238
0.046059277
0.10135838
0.099309936
0.057048023
0.059150118
0.12217803
0.061940052
0.025941819
0.064109117
0.081372082
0.038592823
0.015632251
0.048513394
0.1253065
0.10336301
0.044830397
0.10069907
0.083522722
0.04170819
0.04998751
0.09720704
0.043673515
0.048610255
0.05280802
0.064471722
0.057463586
0.066673882
0.036836028
""
0.051905572
0.027795585
0.10613464
0.1542234
0.15189907
0.15386146
0.12146275
""
0.03456049
0.15048034
0.083039157
""
0.081707135
0.10133933
""
0.089486517
0.036489528
0.044570073
""
""
""
""
0.089004233
0.14323828
""
0.070446685
0.048034932
""
0.070364609
""
0.15101054
""
""
0.038816649
0.10180748
0.075021304
""
""
0.10608445
""
0.096299052
""
0.049377985
0.083831161
0.11457586
""
0.10704725
0.12292601
0.060145933
0.14493471
""
0.1127774
0.14743517
""
0.11050497
""
""
0.029202521
0.056707978
0.080487654
""
""
""
0.085185483
0.08709918
0.12265757
0.10915419
0.048364419
0.1008075
0.093031347
0.055838402
0.070082173
0.1287306
0.10218946
0.088312142
0.093722649
0.079626821
0.081073701
0.071953282
0.070793152
0.095896401
0.0562994
0.16467257
0.085753769
0.051735342
0.019394267
0.14919223
0.096873537
0.1162686
""
0.11175837
0.061382547
""
""
0.16116358
""
0.12989056
0.041381896
0.075664259
0.16009569
""
0.12827857
0.063997597
""
0.085241616
0.082584232
0.11271553
0.10029796
0.10042281
""
0.13934216
0.07580433
0.025112893
0.050276533
""
""
""
0.050512131
0.086442724
0.12217297
0.10836514
0.10527758
0.093789011
0.067014866
0.11089911
0.16394117
0.089772552
0.087400749
0.051611133
0.12563112
0.08292684
0.083130755
""
0.082642525
0.031372558
0.064236961
0.050119013
0.069329984
0.080894038
0.15000844
0.14930989
0.094069347
0.10473025
""
0.15538928
0.08648289
0.067431852
0.090522893
0.10906713
""
0.068741307
0.068002753
0.013372352
0.065823153
0.07483267
""
""
0.13557121
0.16542365
""
0.055056352
""
0.068838753
""
""
0.024461607
0.13595863
0.054782305
0.050882775
0.067802332
0.042070892
0.052528009
0.042853002
0.023588715
0.032225028
0.026603865
0.039071467
0.049811158
0.03476825
0.022841163
0.026020084
0.022255126
0.039993796
0.04168985
0.032177385
0.027984288
0.033658348
0.05504854
0.038026232
0.025015175
0.023308696
0.029634738
0.020619081
0.030697731
0.049624205
0.040675677
0.03875047
0.032216705
0.043313466
0.023023112
""
0.058886126
0.1380949
0.13912535
0.050527114
""
0.054368835
0.057653353
0.12933446
""
""
""
0.060535956
0.1221088
0.14634277
0.11613146
0.13332668
""
0.051846016
0.16000253
""
0.091295891
0.058397982
0.043393474
0.15068933
0.060135879
0.12646541
0.17066894
""
0.14351137
0.13209414
0.056124002
0.029100133
0.036288943
0.032985769
0.027390255
0.02930879
0.035845473
0.029773587
0.035032462
0.041174691
0.041171927
0.053964663
0.04576917
0.04331911
0.032903757
0.015980761
0.058533922
0.046127427
0.040772617
0.038713187
0.065921329
""
0.037248764
0.030333981
0.014070277
0.051583696
0.040594473
0.040652141
0.01951218
0.04371066
0.018158184
0.031624712
0.027451267
0.024112199
0.019503057
0.035762295
0.027463172
0.046637937
0.029701401
0.04157171
0.0560163
0.016318619
0.034261122
0.027433885
0.033411533
0.030801892
0.027153032
0.035805337
0.059618872
0.068445541
0.050700709
0.026962429
0.014600025
0.049955469
0.042565413
0.044172358
0.033686269
0.047220588
0.040010136
0.034711011
0.026388075
0.044599291
0.053921703
0.041414216
0.060695097
0.12387244
0.11444397
0.072057605
0.090792604
0.075014926
0.12256923
0.086865976
0.045202143
0.029587174
0.046896581
0.039644763
0.041205943
0.14700031
0.050305806
0.085672736
0.032628212
0.071962096
0.057931956
0.11878522
0.12578328
0.040960737
0.056041379
0.046965614
0.025961887
0.085462153
0.085414506
0.033808213
0.07224533
0.074860327
0.047748566
0.07613302
0.030259775
0.067077577
0.028087746
0.14079337
""
0.065072767
0.13492222
0.026650462
0.073615566
0.042094648
0.056821808
0.049195521
0.090784252
0.08608745
""
0.037905529
0.096227728
0.043964304
0.12487411
0.062871933
0.0716931
0.042169813
0.046719678
0.060778987
0.078661114
0.091787316
0.023743555
0.092991173
0.087777019
0.061802961
0.052994989
0.035736118
0.14246666
0.031998973
0.053204902
0.11725882
0.080774121
0.062205747
0.1146495
0.073492058
0.053736281
0.09211953
0.033588517
0.068108737
0.056031976
0.041632529
0.034639101
0.055585667
0.055202715
0.085511349
0.058533698
0.058371019
0.044141654
0.11812188
0.07967525
""
0.038897526
0.079239748
0.025141902
0.12242605
0.12967956
0.070583217
0.04600342
0.04754192
0.063122511
0.066926144
0.08721865
""
0.074748211
0.13650122
""
0.11111389
""
0.14909729
0.038579546
0.032506511
0.12728818
0.10817716
""
0.15292153
0.15199566
0.11547625
0.13220592
""
0.03772397
0.14389901
0.12812348
0.12905651
0.12485389
0.10441453
0.1338954
0.10525604
0.11669905
0.13971235
0.098098405
0.12337247
0.061842151
0.12562974
0.14679477
0.18240325
0.10194422
0.10646749
0.099328652
0.10813083
0.1497024
0.063321203
0.13523467
0.13150261
""
""
""
0.060559522
""
0.066724919
0.18081379
0.088652164
0.071532533
0.039746646
0.11244554
0.063523464
0.049671598
0.03143933
0.038979556
0.028557839
0.041465651
0.041067362
0.039716408
0.038192548
0.020182947
0.050239861
0.047084257
0.027263051
0.02440062
0.044827718
0.029368429
0.036993612
0.040723879
0.013251254
0.037389603
0.053513251
0.040848408
0.038850319
0.031579908
0.05035419
0.013077415
0.047376502
0.05461508
0.036643032
0.029621087
0.038413338
0.015911626
0.03885965
0.043711483
0.066285782
0.05843043
0.040992651
0.049480055
0.032987278
0.034316353
0.04678946
0.043531891
0.040805377
0.026148299
0.037807103
0.026605539
0.042755749
0.023187891
0.019224295
0.048197366
0.024694787
0.033820167
0.032041039
0.055930804
0.045717046
0.032238845
0.072582021
0.01703418
0.0656664
0.043791838
0.030074999
0.071067303
0.050157811
0.065368958
0.04165367
0.037716866
0.050435819
0.028286438
0.044067107
0.051676858
0.029849956
0.03595921
0.038324818
0.035929818
0.038605418
0.045229163
0.019682435
0.017346771
0.023918035
0.030524444
0.049657896
0.048325513
0.066766798
0.028463574
0.037223902
0.027682157
0.048867438
0.032354921
0.058200661
0.080541871
0.099290527
0.070947729
0.12684822
0.067513198
0.078054912
0.048522297
0.057973031
0.034126211
0.046440721
0.056783672
0.06538672
""
0.024249842
0.11205135
0.032642834
0.16076268
0.083764106
0.035827879
0.066099115
0.052503251
""
""
0.035596613
0.048785999
0.035739731
0.13622433
0.13194945
""
""
0.074378639
0.070614539
0.062034093
0.11617754
0.11153343
0.03954925
0.061977785
0.075040713
0.084335066
0.040797159
0.045773752
0.050216593
0.10448074
0.060244679
0.054321907
0.066943429
0.089462109
0.090871707
0.053538147
0.076590851
0.046497919
0.099260367
0.10612763
0.080889039
0.014905419
0.047095176
0.045314107
0.038472328
0.071483366
0.041624311
0.044510309
0.049594089
0.033707406
0.077447563
""
0.035666563
0.052640967
0.056467805
0.042320911
0.094176069
0.10145069
0.015968302
0.041383933
0.049923196
0.091054782
0.074128896
0.056727808
0.073484764
0.050429974
0.021813171
0.056843787
0.050910406
0.040555835
0.065429725
0.080476843
0.035574004
0.036099069
""
0.10629826
0.10988802
0.081303418
0.027087027
0.080110982
0.03939493
0.041449476
0.12014339
0.021114007
0.047210518
0.032677665
0.060049728
0.023333466
0.13052061
0.017350888
0.043242346
""
0.063555822
0.042637397
0.05513249
0.11474022
0.065672331
0.022632442
""
0.038618099
0.033146698
0.011910138
0.033162646
0.026831178
0.033683177
0.022137789
0.025912939
0.030687304
0.019226294
0.024826793
0.022856152
0.081419706
0.047624383
0.033261176
0.025258949
0.040041402
0.030340567
0.03809727
0.034644432
0.027550142
0.026900887
0.026598811
0.020459162
0.05333443
0.022115268
0.028337218
0.12496901
0.030782154
0.05894414
0.048900932
0.039287105
0.030895419
0.037135929
0.049957968
0.024908578
0.017610285
0.031197594
0.03220778
0.02669264
0.019566523
0.026266536
0.04044598
0.028834319
0.04011054
0.04025064
0.018943515
0.062341608
0.027284008
0.029708508
0.041803453
0.016697824
0.063699819
0.053545035
0.024772462
0.038151979
0.03030262
0.11641352
0.040550698
0.035718534
0.047896978
0.031467885
0.040766627
0.026046246
0.044432752
0.019585606
0.049547613
0.02008632
0.067589603
0.033164032
0.048018929
0.02138073
0.041375712
0.094252989
0.041603591
""
0.031320125
0.16831268
0.093506105
0.046846777
0.030893132
0.14433973
0.02932727
0.050276667
0.071956985
0.061599955
0.084658884
0.065187275
0.054898269
0.085925385
0.038611978
0.10093878
0.10597961
0.041381199
0.06641683
0.021475581
0.056304622
0.11807571
0.026668552
0.10698678
0.052338149
0.049015086
0.048824731
0.1241903
0.026336063
""
0.090258524
0.082041062
0.075155929
0.045082241
0.06447307
0.035079058
0.033546258
0.10815553
0.02841722
0.040513229
0.071852252
0.10747157
0.033358928
0.11539871
0.057692327
""
0.080186069
0.064165257
0.051672701
0.10819919
""
0.094720796
""
0.10407871
0.13293225
0.088631466
0.052167129
""
0.086017631
0.065346003
0.10441148
0.099787816
""
0.12122183
0.14156476
0.11321187
""
0.0959334
0.099654049
0.16235809
0.09736003
0.10413504
0.13090403
""
0.069675006
0.10588617
""
""
""
""
0.097875834
0.074526116
0.063231438
0.056117591
""
0.091502279
""
0.16230392
0.046293065
""
0.11480314
0.027010608
0.091093644
""
0.033554737
0.12301833
0.15016289
0.091984667
0.11989959
0.088143565
""
""
""
0.095681377
0.08612781
0.081944138
0.11009432
0.064018637
""
0.03969565
0.053632785
0.070292272
0.074981235
0.033204462
0.036659475
0.041995183
0.07541009
0.059280321
0.043954004
0.049245626
0.082234852
0.057782676
0.1007656
0.049295492
0.043660432
0.081834361
0.045995507
0.01871548
0.080458663
0.068670325
0.044723548
0.058505129
0.072061084
0.07370735
0.050939947
0.049777888
0.055516087
0.054204077
0.039956193
0.073937371
0.036251627
0.025411211
0.089891285
0.072852343
