working_white_male_p100
0.70270747
0.81008571
0.85794324
0.70981598
0.89688921
0.71495473
0.88666457
0.85184157
0.78396362
0.83694708
0.80925852
0.76082087
0.94946992
0.80538464
0.7947253
0.86615419
0.76727182
0.89096045
0.8549251
0.85825992
0.80117071
0.84624171
0.76363796
0.83987707
""
0.86951911
0.809349
0.8340596
0.86494589
0.87796998
0.81783402
0.9113735
0.7934801
0.89800882
0.81349933
0.82777649
0.91037947
""
""
""
""
1.1520239
0.88128024
0.71242005
0.70947814
0.82670403
0.83659744
0.79808736
0.84656143
0.8478561
0.87962604
0.93777281
0.76557225
0.84667319
0.80445701
0.77848232
0.8236025
0.76164544
0.83283907
0.86264092
0.84032035
0.78520787
0.85873532
0.83308154
0.87155104
0.8270061
0.72996497
0.78135395
0.85699064
0.85197896
0.83217323
0.71027303
0.8554768
0.8475908
0.8160845
0.82719988
0.82088989
0.82279927
0.87453055
0.81069756
0.8671627
0.77189821
0.82854897
0.76497561
""
""
""
""
0.84029269
""
0.91276914
0.81536436
0.85057944
0.84483528
""
""
0.77043408
0.74700743
0.80637246
""
""
0.89916939
0.87883347
""
""
0.76831734
0.85050756
0.85530859
0.86583084
0.83526355
0.80405259
0.82887191
0.82490081
0.76759607
1.0212724
""
""
""
0.79510403
0.79783773
0.81785393
0.81718791
0.77137375
0.97101885
0.86940724
0.81164324
0.75643194
0.82926226
0.75584078
0.78686595
0.88781464
0.85838902
0.81981713
0.74311209
0.7949962
0.8720994
0.84395969
0.86551869
0.82041049
""
""
0.80662048
""
0.76062375
0.7764709
0.87071103
0.86393791
0.81687993
0.81061524
0.7664848
0.80745268
0.87236029
0.8687374
0.86587524
0.73390263
0.73026562
""
0.79816985
""
0.78444535
0.83746552
0.7972275
0.83443147
1.025656
0.78485322
0.86001748
0.80011451
0.83720678
0.82608581
0.73401064
0.76319546
0.79816747
0.8559162
0.8696698
0.81298649
0.83876932
0.82957977
0.79819995
0.91019034
0.82364434
0.81486964
0.78080171
0.84450978
0.79208064
0.71965128
0.76625472
0.31843513
0.8287285
""
0.88477492
0.82967347
0.91023123
0.80790478
0.78543121
0.9497174
0.86709154
0.89029527
0.80182123
0.8418141
0.87943381
0.94128484
0.92193848
0.77787495
0.84187317
0.87921566
0.8736043
0.87097949
0.73609799
0.88557774
0.70233315
0.83200556
0.86578608
0.82931024
0.74091202
0.83191568
""
0.71637148
0.84340626
0.78355396
0.86370784
0.82978994
0.84341949
0.83378899
0.76471376
0.82479471
0.81933773
0.83280504
0.88010287
0.81603247
0.85342008
0.81815088
0.85908902
0.78892171
0.77641386
0.76871622
0.7028839
0.8387115
0.89512432
0.83637893
0.82037085
0.82070303
0.83577353
0.86820734
0.87785345
0.82615125
0.80274314
0.87706131
0.83050835
0.80956912
0.81582499
0.8454212
0.79077679
0.83306289
0.84869897
0.85883212
0.75803959
0.83852309
0.87132889
0.79643071
0.89728677
0.8395018
0.7613343
0.89012247
0.80782443
0.8078059
0.79883879
0.7132163
0.65747601
0.78663826
0.77682984
0.78961617
0.81085533
0.8698926
0.76366091
0.79125714
0.81582433
0.83721721
0.79867703
0.73168522
0.82751918
0.82257897
""
0.57979012
""
0.69929433
""
0.79802001
0.90457207
0.82647145
0.89531195
0.87598062
0.84707153
0.78438151
0.89487517
0.69748688
""
0.79835361
0.84423077
0.91098136
0.68567896
0.86256027
0.9105376
0.7482903
0.8575685
0.83281726
0.86833113
0.8587265
0.82415497
0.77758878
0.76092499
0.84284437
0.85883683
0.81614298
0.74333858
0.79174966
0.79621631
""
0.86408657
0.83291692
0.77929068
0.8230046
0.89979368
0.82869875
0.79773068
0.79646373
0.83106339
0.88076609
0.69633806
0.82177985
0.9027046
0.79251069
0.80105913
0.85959297
0.85435748
0.83786994
0.73978698
0.80863827
0.85456681
0.84278208
0.8151235
0.76253223
0.8714543
""
0.63380224
0.77326262
0.8247785
""
""
""
0.84085459
1.0067543
0.76065838
0.82517958
0.8439343
0.91505289
0.82885802
0.83099681
0.74457806
0.84273994
0.96337628
0.84146541
0.84616339
0.8545596
0.81920201
0.88288128
0.87528837
0.85237467
0.81322962
0.74213219
0.74951613
0.79891557
0.79206955
0.72748905
0.80519056
0.74449915
0.83193898
0.79848158
0.75510347
0.85919386
0.90554184
0.72869432
0.83276439
0.85068887
0.7652694
0.90848327
0.90080988
0.94625729
0.91663164
""
0.83703774
0.87794709
0.63559091
0.83820039
0.8660236
0.7608003
0.81761712
0.88228792
0.81065643
0.82584441
""
""
""
0.83855855
0.87669706
0.87981534
0.83513445
0.86513871
0.83440232
0.89307702
0.85894704
0.84114903
0.70143902
0.87745821
0.85267228
0.83560407
0.84383363
0.8648122
0.65360093
0.77429312
0.91685677
0.74056125
0.76400876
0.83285075
0.80987823
0.79558146
0.84520501
0.90887398
0.8482945
0.87330037
0.81791562
0.88826573
0.88742131
0.7959615
0.79454505
0.84609431
0.79359996
0.84515512
0.89252949
0.80278802
0.83839828
0.84730673
0.83743107
0.8687343
0.85959423
0.89960802
0.82826531
0.8376267
0.83507824
0.79863179
0.80756313
0.86901397
0.84521031
0.85497046
0.8855471
0.86425954
0.85454226
""
""
0.78529316
""
""
0.85314208
""
""
0.81935477
0.87690169
0.8658458
0.86344755
0.8979457
0.85531294
0.81398571
0.84084451
0.79719663
0.83242792
0.8815183
0.8315385
0.80032378
0.84797662
0.85555017
0.88153529
0.84913838
0.90014553
0.85368705
0.75064671
""
0.66181964
0.85804057
0.85528076
0.81737787
0.84690142
0.8067112
0.79847389
""
0.84431595
0.86224449
0.88298351
0.85416359
0.87622565
0.75891864
0.85400301
0.80839992
0.80624533
0.6089291
""
0.88740146
0.79242355
0.85305566
0.87565649
0.79054111
0.74523854
0.75013405
0.83762288
0.70708764
0.90656894
""
""
0.81230384
0.95737004
0.82963645
0.79161292
0.73132169
0.82525992
0.86244458
0.88736308
0.91032124
0.91441733
0.92255157
0.78248566
0.75153238
0.77345949
0.84679919
0.8696143
0.95379114
0.77603698
0.81062257
0.84712869
0.87904692
0.86026418
0.86774325
0.85321766
""
0.90452385
0.84735823
""
""
""
""
0.64682174
0.85031188
0.87848186
""
""
0.78022552
0.77858603
""
0.88835323
0.80718923
0.8383522
""
0.88028735
0.81999719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.835168
""
0.83576483
0.84260577
0.7017954
0.80646676
0.80987829
0.82380408
0.884287
0.8249554
0.75431412
0.84817749
0.78885758
0.44142526
0.87448579
0.93957502
""
""
""
0.86178225
0.87945116
0.86444467
0.79354399
0.87067735
0.79110658
0.77467215
0.79175901
0.78664404
0.77820861
0.79847932
0.86523557
0.84688264
0.84014565
0.86115712
0.83342904
0.81955439
0.79286218
0.82802564
0.77787399
0.81592685
0.85241133
0.82280624
0.87568611
0.68077499
0.80078208
""
0.86899388
0.85347933
0.8155039
0.86330354
0.84072196
0.90280652
0.79035145
0.89543819
""
0.7911163
0.93162304
0.81854725
0.89356548
""
""
""
""
""
""
0.76752573
0.73704505
0.83874321
0.84364855
0.82267386
0.82538152
0.9177444
0.627832
0.74410468
0.74524635
0.72418362
0.89358485
0.85125571
""
""
""
""
0.93041247
0.79634136
0.86417305
0.86551225
0.83342016
0.75950986
0.72620535
0.85779858
0.86401713
0.77398568
0.80929548
""
0.89554203
0.76560944
""
""
""
0.79689735
0.85303056
0.75487405
0.78861433
0.84575844
0.86934179
0.87446606
0.83110797
0.80831414
""
""
0.85317576
0.91548663
""
0.80105686
0.84985274
0.47292677
0.73269147
""
0.96360773
""
""
0.8957448
0.88748562
0.70609313
0.87904328
0.62875587
0.80076611
0.70461142
0.83827919
0.88770384
0.96105587
0.81313354
0.70627564
0.81686127
0.89946055
0.76669586
0.76559889
0.83102673
0.81965196
0.88256639
""
0.81205815
""
0.76873273
0.89325279
0.80796051
0.78409529
0.86150986
0.86342394
0.83428502
0.75073224
0.82499862
""
0.86515808
0.69030344
0.86394531
""
0.86467719
0.85028392
0.9166761
0.83720344
0.88161248
0.87572801
""
0.80123007
0.81987309
""
0.85278904
0.74116504
0.81458157
0.83782065
""
0.95255542
0.65330094
""
0.82716829
0.66743815
0.71985555
0.70891881
0.94812548
0.763502
0.90016568
0.89084101
0.95730019
0.80450898
0.67424047
0.85525835
0.80816627
0.86620992
0.8005687
0.85056454
0.89946306
0.86295658
0.80927634
0.88414955
0.85386199
0.79353017
0.85008538
0.85092461
0.84584856
0.82784766
0.71069551
""
0.74420476
0.813757
0.76737106
0.83472008
0.82365555
0.79875624
0.82079405
0.83243942
0.75341618
0.81531084
0.84423614
0.86065
0.84978527
0.85798919
0.80776149
0.85694969
0.85935336
0.82451439
0.87241507
0.97637844
0.75516361
0.86249262
0.84780258
0.86694437
0.85723561
0.85973376
0.85652292
0.9032371
0.86558807
""
0.92186308
""
""
0.79248625
""
0.70277351
0.71538597
""
0.87474185
0.63133931
0.72961694
0.82454062
0.83434844
0.82745469
0.79519099
0.83198941
0.76926011
0.75900966
0.88086516
0.79378659
0.76386726
0.83825845
0.67490125
0.89778852
0.83195502
0.84866899
0.81584883
0.7201274
0.88219744
0.76784933
0.86202419
0.83404601
0.6470353
0.81642085
0.79297197
0.8356328
0.88054442
0.81047082
0.68821365
0.80020255
0.94779128
0.80930954
0.8560673
0.8039794
0.73965281
0.88245571
0.83541119
0.79230577
0.8334347
0.89756268
0.85719097
0.81304091
0.83219254
0.79874796
0.8285597
0.81825316
0.83310908
0.79228646
0.85207444
0.84482735
0.79199451
0.82928848
0.84068888
0.80307215
0.81471074
0.80436265
0.79217738
0.80093163
0.76035726
0.80695546
0.83986449
0.78535807
0.71000671
0.84638751
0.82920134
0.85695082
0.79356265
0.78526282
0.78298163
0.85141903
0.81944007
0.78157979
0.69124168
0.76299113
0.85445279
0.7546168
0.84188521
0.82629871
0.79588932
0.81450242
0.81856817
0.8445676
0.82958001
0.77623659
0.82626903
0.80679601
0.77384412
0.8127287
0.82991695
0.84735447
0.83654541
0.86093146
0.79904705
0.87445462
0.83791614
0.77097046
0.79082143
0.77426392
0.82676369
0.77499008
0.72499263
0.85107541
0.79129291
0.73929644
0.82009614
0.8375662
0.79323214
0.82070756
0.83078945
0.71422511
0.81237471
0.81251109
0.71300495
0.81836927
0.8375966
0.82157773
0.76094359
0.75845718
0.80331218
0.73880547
0.80909449
0.79944706
0.81850165
0.86186332
0.77435833
0.7265017
0.89436167
0.860255
0.742966
0.82976484
0.75917399
0.85724515
0.79902232
0.80437112
0.82665294
0.69436717
0.75770837
0.72971821
0.83333063
0.78064275
0.79412651
0.83129555
0.73778671
0.87088573
0.74400496
0.84581435
0.75958461
0.84004712
0.71326137
0.80473304
0.77944708
0.76491183
0.80693251
0.78647625
0.78202015
0.75085771
0.81344557
0.71528816
0.82206583
0.84691513
0.9526965
0.72740084
0.77650261
0.80880243
0.81856477
0.7821064
0.81292248
0.8397364
0.75918502
0.87994277
0.8026157
0.83400548
0.84392697
0.84705007
0.8249445
0.83045977
0.73741126
0.77902675
0.84426248
0.71058869
0.90311033
0.73507971
0.82739651
0.82331067
0.8566153
0.74610126
0.84838998
0.73082894
0.81577492
0.84031039
0.78995341
0.80658919
0.86088639
0.8185333
0.80580485
0.87751663
0.79737461
0.80898935
0.80659282
0.88163388
0.75256294
0.83569419
0.78746223
0.81830305
0.73182052
1.0251275
0.68882477
0.83499748
0.78534943
0.91671622
0.90217417
0.83215356
0.83510298
0.92847592
0.71825743
0.79531121
0.85492527
0.91554546
0.89966381
0.86629117
0.84468037
0.87713236
0.70017821
0.76259714
0.84311962
0.8175438
0.71587092
0.84062451
0.89154917
0.74975735
0.83173746
0.79954237
0.7916618
0.8913098
0.72737449
""
0.96286392
0.70607209
0.76834589
0.67540014
0.73380238
0.92609936
""
""
0.67187428
0.76342541
0.84134036
""
0.62893552
0.69042987
0.83185446
0.79105312
""
""
0.49312758
""
""
""
""
""
""
0.91085821
""
""
""
""
0.69002205
""
0.92663223
0.81233066
""
0.7488448
0.80469024
0.74831051
0.76063502
""
""
0.87867051
0.80745083
0.75960279
0.89604032
0.80668426
0.76209295
0.88426477
0.99888521
0.7416231
""
""
0.61223936
""
""
0.77920103
0.71489954
0.83394301
0.89512175
0.90270096
0.93467796
0.74074155
0.81900924
0.7790879
0.81425089
0.77697468
0.8975544
0.85833585
0.87696928
0.82442486
0.86848301
0.83481425
0.87479424
0.79329252
0.81948715
0.85623664
0.78279275
0.83502626
0.82087713
0.86972088
0.81813318
0.51893163
0.84801769
0.87053698
""
0.90383124
0.87894702
0.91120017
0.63156641
""
0.64095408
0.83622926
0.78344697
0.80753165
0.74474335
0.76961833
0.7982586
0.80984169
0.83173209
0.83605731
0.79246366
0.8631202
0.81577426
0.8499552
0.80286068
0.79001337
0.72563124
0.83519173
0.86896604
0.76747149
0.804766
0.79955876
0.78234625
0.73751175
0.83890784
0.83671468
0.77907515
0.74983662
0.88291335
0.88857102
0.83824408
0.75049192
0.84677863
0.80380201
0.86193007
0.75585932
0.82923758
0.80611736
0.69206655
0.83266902
0.71067876
0.83849746
0.83760488
0.80418664
0.84658664
0.75018573
0.74649465
0.76336622
0.77589524
0.85463166
0.8312996
0.85556567
0.76287353
0.87555653
0.82647026
0.74437666
0.90790522
0.80879885
0.72268176
0.90762925
0.78713018
""
0.81867099
0.84497917
0.78400779
0.48555413
0.90020216
0.71544164
0.90257978
0.77580494
0.78019035
0.84907305
0.85783714
0.81498557
0.76558733
0.84267032
0.78601432
0.72303706
0.96071154
0.78831071
0.85585058
0.79454678
0.76298863
0.83732402
0.80708098
0.8705219
0.85233325
0.89359212
0.84577125
0.80126977
0.84294224
0.87864172
""
0.8353892
0.79235172
0.84946215
0.82908881
0.90345383
0.74398208
0.75245905
0.78657132
0.83529508
0.84106511
0.86317533
0.78896207
0.74261308
0.82818484
0.80931163
0.78232837
0.92378938
0.81561434
0.86712301
0.81523478
0.8167696
0.86059731
""
0.82773602
0.80046505
0.81807721
0.82398593
0.83834898
0.81961077
0.67495143
0.80569607
0.77645749
0.84034425
0.81829971
0.81076914
0.86405683
0.84170377
0.83866429
0.82415599
0.80638242
0.79941934
0.7634027
0.82433814
0.80927914
0.76447725
0.83606279
0.76746351
0.86852628
0.83707285
0.76856768
0.84867746
0.8490606
0.89734852
0.87542456
0.73182648
0.88203174
0.80694163
0.85769588
0.8527239
0.72306114
0.84013909
0.85290235
0.83304596
0.84255588
0.87896532
0.8710022
0.77611905
0.80528617
0.7417959
0.72056371
0.71695012
0.78764087
0.79604882
0.73716027
0.82253885
0.73058325
0.8507812
0.82855636
0.90978187
0.83361369
0.88158345
0.80644
0.7902199
0.81653434
0.88922483
0.83285707
0.85924459
0.83807373
0.8493433
0.79201233
0.85052359
0.82689857
0.79721904
0.84320933
0.90361309
0.81354201
0.80578864
0.84608072
0.83705258
0.79340857
0.80766851
0.81488013
0.80802184
0.8139922
0.83031017
0.82852608
0.82164842
0.84791172
0.8278901
0.83602166
0.81238431
0.77454185
0.86160576
0.87108099
0.78750014
0.81308675
0.84131396
0.90757084
0.86227632
0.90640855
0.7661463
0.78713852
0.86688286
0.68652266
0.83941013
0.84753853
0.80440855
0.90145695
0.85748732
0.79197848
0.8921988
0.85897762
0.85825247
0.74918014
0.87981641
0.8296982
0.81708181
0.92738229
0.72868317
""
0.71571642
0.81770962
0.92578655
0.91318405
0.8625927
0.81051129
0.81960088
0.85723883
0.80934936
0.9089154
1.0223664
0.7701146
0.80598426
0.85302079
0.8144061
0.82205832
0.85463655
0.74389905
0.83922201
0.86106342
0.84095019
0.77302057
0.79097551
0.80202854
0.86170006
0.80123907
0.75523126
0.82625806
0.8284263
""
0.78349382
0.87367785
0.93922031
0.82015932
0.74596816
0.79867029
0.56918603
0.88174009
0.83651125
0.82319319
0.83381492
0.69156051
""
0.84890264
0.83244097
0.818775
0.79851103
0.85332769
0.82689714
0.7406407
0.86713427
0.83162981
0.80294007
0.84306502
0.74086893
0.81074595
0.83806884
0.885728
0.79978603
0.80483657
0.84555596
0.81105715
0.86028177
0.7996226
0.85626471
0.84106469
0.75907224
0.83829767
0.82479233
0.84525317
0.76685154
0.78927547
0.83326417
0.84627646
""
0.91699225
0.9080289
0.8410995
0.83311975
0.84126711
0.79374701
0.83788401
0.77086031
0.83685589
0.73903751
0.77763683
0.84386522
0.81706005
0.7977612
0.82162058
0.74668354
0.82347023
0.90578824
0.77572203
0.80652761
0.72316021
0.81594259
0.8426581
0.82237536
0.77189434
0.74344355
0.8164714
0.80676413
0.74456102
0.77992719
0.8122437
0.77514356
0.82210749
0.74841803
0.79693186
0.73868048
0.79525685
0.79224771
0.82417876
0.85410392
0.83617717
0.83003253
0.74437761
0.85189307
0.83338314
""
0.71286672
""
""
0.7918523
0.82800156
0.88348675
0.8439272
0.86529326
0.82722133
0.86912817
0.81621891
0.85630018
0.85993701
0.89519215
0.86961538
0.85597712
0.8267405
0.86678356
0.81794733
0.81795597
0.80290723
0.79713702
0.86113662
0.77459991
0.79071081
0.82657683
0.79317039
0.87195128
0.78854656
0.88839334
0.92580181
0.86456865
0.84644109
0.8030082
0.78367835
0.83219975
0.8968361
0.84115696
0.74588919
0.82423449
0.81791669
0.94780016
0.75380033
0.83275533
0.8486892
0.92872089
0.82938164
0.78939468
0.87759012
0.83163804
0.88919562
0.83096707
0.91660011
0.86989701
0.8465296
0.87542832
0.83521599
0.91333687
0.82144302
0.87750596
0.9137215
0.92917079
0.88641393
""
0.66204292
0.85357934
0.90705782
0.74657738
0.85081589
0.82555443
0.85262138
0.92529899
0.91521919
0.75391537
0.88422394
0.83342034
0.8169567
0.83864915
0.92097998
0.84233016
0.92311889
""
""
""
""
""
0.71643877
""
""
""
0.79774266
0.82123113
""
0.73163706
""
0.73720163
0.73589742
0.91927004
0.79125315
0.76037878
0.84051871
0.87254375
0.8119638
0.81952679
0.77576387
0.84747559
0.90438914
0.82998776
0.83243793
0.89199615
0.76611388
0.80821425
0.68749923
0.68778759
0.88362545
0.75668603
0.8267709
0.80796087
0.79622519
0.80939931
0.79883319
0.8678593
0.76078343
0.89390308
0.84186274
0.82823223
0.8264817
0.84356242
0.85302228
0.79877245
0.79505748
0.82822257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77129251
0.87711018
0.84630883
0.87049705
0.83949322
0.75306815
0.79704982
0.85885543
0.8799367
0.91989887
""
0.8622939
""
0.88121599
0.74301338
0.94575518
0.75961363
0.81851321
""
0.90507448
0.81569511
0.71255934
0.91581714
0.78230339
0.83206278
0.58283579
0.69942045
""
""
0.51559418
0.61925745
0.75358224
0.9325648
0.73243809
0.85372984
0.76343089
0.85241771
0.89064634
0.74289829
0.75230938
0.67829299
0.80704999
0.86951214
""
0.88766181
0.69852525
""
0.7788173
0.90874594
0.91257501
0.8669523
0.78236336
0.94620776
0.85978496
0.88397467
0.84981352
0.67365146
0.71251899
0.80473858
0.84276462
0.8098498
0.86469364
0.72575563
0.77621824
0.80825275
0.84648544
0.75765949
0.90137845
0.84040153
0.78568357
0.82797033
0.80711001
0.80062145
0.81412333
0.8993023
0.80205905
0.8542642
