proginc_other_male_p10
""
""
-0.0065621082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18201479
""
""
""
""
0.021920001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15328188
""
""
""
0.0046800063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.39275408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065622339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03151647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013368037
""
0.091211714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.024652749
""
""
""
""
""
""
""
""
0.0025802101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029353911
""
""
""
""
""
""
""
""
""
0.0060626771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035006411
0.23481716
""
""
""
""
""
""
""
""
0.20163363
0.61451167
""
0.011258168
0.078318618
""
""
""
""
""
""
""
-0.0018487511
""
""
0.0093354359
""
-0.090877339
""
""
""
-0.008451716
""
-0.017672392
0.13869795
0.028974112
0.13961944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054799244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.071849078
""
""
""
""
""
""
""
""
-0.0079994462
""
""
""
""
""
""
""
""
""
""
""
""
0.014046357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093790308
""
""
0.20549838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038045872
""
""
""
""
""
""
""
0.027598603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0057791756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21750344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022219779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054764082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023207702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035800852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018925773
""
""
""
""
""
""
""
""
""
""
""
""
0.011407743
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.007738451
-0.011372306
-0.014709938
""
""
0.070915662
""
0.02630374
""
""
0.057742793
-0.042415142
-0.023727905
0.011422944
""
""
""
""
0.38982272
""
-0.037353382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0081876134
""
""
""
""
""
""
""
""
""
""
""
0.0013090838
""
""
""
""
""
""
""
""
0.018847136
""
""
""
0.051838953
""
0.02207697
-0.0049583884
""
""
-0.012539912
""
-0.010247629
""
""
""
""
0.012060978
""
-0.015719244
""
""
""
""
""
""
""
""
0.00028717215
""
""
""
""
""
""
""
-0.0026442891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0073422301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.030288206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16545361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012873685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029672744
""
""
""
""
""
""
0.0027835316
""
""
""
""
""
0.014444066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018440666
0.18587659
""
""
""
""
""
""
""
""
0.12647663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096931212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094118156
""
0.01948515
""
""
0.0065696524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049578395
""
""
""
0.025776772
""
-0.007174274
""
""
""
""
""
""
""
""
-0.017419111
""
""
""
""
""
-0.062231209
0.04822341
""
""
""
""
""
""
0.006976597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26671404
""
""
""
-0.11851589
""
0.011204565
""
""
""
""
""
""
""
0.07054992
""
""
""
-0.0039194939
""
""
""
""
""
""
""
""
""
""
""
""
-0.017459923
""
""
""
""
""
-0.0040653199
""
0.0095246537
""
""
""
""
""
""
""
""
""
""
""
""
0.030805046
""
""
""
""
""
""
""
""
""
0.47099853
""
""
""
""
0.094542876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12216926
""
""
""
0.094161108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03083335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12676278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013832276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018888868
-0.0038258596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016415158
""
""
""
""
""
""
0.010192078
""
""
""
""
""
""
0.095168374
""
""
""
0.036504798
""
""
""
""
""
""
""
""
""
0.038248736
""
""
""
""
""
""
""
0.0032785791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032637119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045019831
""
""
""
""
""
""
0.0197859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012630431
""
""
""
""
""
""
""
""
""
""
""
0.0017413824
""
""
""
""
""
""
-0.0043949182
""
""
""
0.0015840519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047438134
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02544116
""
""
""
""
""
""
""
0.0048391689
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.037980203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057872878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12103523
0.097375154
""
""
""
""
""
""
""
""
""
""
0.17494233
""
""
""
""
""
""
""
""
0.11391726
""
""
""
""
""
""
""
""
""
""
0.015258096
0.050596107
""
""
""
""
""
""
""
""
0.075278938
""
""
""
0.056988157
0.037101593
""
-0.0078223273
""
""
""
""
-0.0011293998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012793776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25024542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
