working_pooled_female_p50
0.72871685
0.79128164
0.80188483
0.80510861
0.79772806
0.81883621
0.77108574
0.78623867
0.81116712
0.77662379
0.78179866
0.78539652
0.76458633
0.76581115
0.79588771
0.79453719
0.81229478
0.80410129
0.77775687
0.80500907
0.76138139
0.74306428
0.73075283
0.72693747
0.7358647
0.75427085
0.76256311
0.75278008
0.7370587
0.79493004
0.7724281
0.71739137
0.77743155
0.73357958
0.76481664
0.74262857
0.80633962
0.80257434
0.75729132
0.80517745
0.79861683
0.79310739
0.80052996
0.80905366
0.82053685
0.79512435
0.74887484
0.83128852
0.84467155
0.82226515
0.89983881
0.82624352
0.85044295
0.80569214
0.79096997
0.80017817
0.77940786
0.7335403
0.77584565
0.8647424
0.81789261
0.75890094
0.76731104
0.78272474
0.78456223
0.80184251
0.75500673
0.73723239
0.82614827
0.85453558
0.82779521
0.83393604
0.83847958
0.8380546
0.7954008
0.83224332
0.82648754
0.80284488
0.82098025
0.84036541
0.82385409
0.82756609
0.83062935
0.83939821
0.80265296
0.82081282
0.83340788
0.83003706
0.82077444
0.84769833
0.82442409
0.84230864
0.82650697
0.85312754
0.82356328
0.84487665
0.89310116
0.83515841
0.88572484
0.84333307
0.83631259
0.80677176
0.84155524
0.83456343
0.82944161
0.83317834
0.81043887
0.79861778
0.81099623
0.81715769
0.83612812
0.78214937
0.68345195
0.73608607
0.63364083
0.79101527
0.8095898
0.7825827
0.79343826
0.82459384
0.82600325
0.82707286
0.80961221
0.8256948
0.8058939
0.81361961
0.84293598
0.79877627
0.81027669
0.80749661
0.80140525
0.78157473
0.77587032
0.88354892
0.82910168
0.83959651
0.79941142
0.73258477
0.74085283
0.75286114
0.7669937
0.76964295
0.79980487
0.81845069
0.83418971
0.81396627
0.80306482
0.77375805
0.78230494
0.79204386
0.7945146
0.79735357
0.77604002
0.72132194
0.81457704
0.78227103
0.74239147
0.75804299
0.74611092
0.83203262
0.75292945
0.79540622
0.77979887
0.78802055
0.79440469
0.86410075
0.8051399
0.83509856
0.79100919
0.78798264
0.79759818
0.82861716
0.78574073
0.78761083
0.76171815
0.76647896
0.7717036
0.77859873
0.7939344
0.77477467
0.76816189
0.7814694
0.77536124
0.78752506
0.79960948
0.80898327
0.80332279
0.77170467
0.7396391
0.73059487
0.75537103
0.76445699
0.74032378
0.73784232
0.73893976
0.73486918
0.73535061
0.72649348
0.73760343
0.73548108
0.74677712
0.76204252
0.74158692
0.68080372
0.7197262
0.89044714
0.72634655
0.76317382
0.72215557
0.77108634
0.75045484
0.77969146
0.75261819
0.70907086
0.74882609
0.77801657
0.74142069
0.77151948
0.76849389
0.79641944
0.72910988
0.76960367
0.74202788
0.76920462
0.75107843
0.76556832
0.78125042
0.73056722
0.75602859
0.73546642
0.76509237
0.76905769
0.71904385
0.69644606
0.72354215
0.69800961
0.76042193
0.73497343
0.79893672
0.81084841
0.75939715
0.77930319
0.75913137
0.75070387
0.73322189
0.74210626
0.72900158
0.75923169
0.73265928
0.75507575
0.75212961
0.71237803
0.76481438
0.7556271
0.79671448
0.74407101
0.76284486
0.74171394
0.75912082
0.7598207
0.80739909
0.7581073
0.70083457
0.76334822
0.77786756
0.75030082
0.74065912
0.77028453
0.76083368
0.75966519
0.73741418
0.75377023
0.74993414
0.73290515
0.73466951
0.74878699
0.75963956
0.75630373
0.70662588
0.74589717
0.72320849
0.73911059
0.734254
0.76013529
0.74540412
0.73960131
0.73306948
0.85969019
0.73116034
0.66601151
0.76856333
0.73583555
0.79929441
0.74770421
0.74277395
0.73247814
0.69059867
0.70457065
0.7300089
0.66235954
0.65022373
0.73161352
0.77433753
0.76857424
0.78111583
0.76906228
0.73292005
0.78860116
0.75307006
0.74342746
0.79066557
0.72769701
0.76362187
0.77626783
0.69595635
0.76853901
0.75516152
0.78189999
0.80390155
0.64697438
0.75105202
0.73329753
0.75566292
0.76013577
0.7711947
0.77091587
0.79095185
0.79152644
0.81052476
0.79160291
0.7725898
0.73271012
0.75428504
0.7696535
0.75663686
0.72390407
0.697142
0.72445762
0.6701172
0.74245977
0.72867715
0.76763839
0.72574508
0.70685041
0.71222734
0.71030289
0.7864998
0.72118878
0.65851021
0.70291638
0.70352727
0.69074744
0.59696555
0.63663709
0.73666424
0.66451436
0.74851465
0.5684886
0.66384667
0.62179869
0.64912713
0.7703498
0.65774351
0.74152642
0.58039266
0.65869582
0.7257005
0.71578604
0.79035783
0.75601226
0.6996181
0.70380259
0.70066583
0.68689263
0.7138052
0.71288174
0.70030725
0.72232121
0.70700955
0.73400283
0.7503354
0.70903414
0.70949423
0.71601748
0.73807114
0.72996372
0.76507014
0.71477056
0.68841553
0.73378009
0.72750491
0.71604311
0.72066259
0.73981184
0.74505621
0.7298699
0.69375116
0.74225706
0.71983558
0.69372648
0.7188285
0.7185272
0.74485898
0.71737546
0.73422801
0.74355769
0.71915585
0.70967561
0.72090948
0.72726291
0.8351258
0.75016004
0.6851638
0.68850112
0.70181638
0.72538608
