two_par_pooled_pooled_p25_se
0.032660857
0.020385336
0.032960992
0.017767156
0.027893186
0.020635528
0.0096128508
0.020390842
0.042628415
0.066109121
0.03308934
0.020008391
0.083501503
0.026666718
0.032268308
0.026748918
0.02215342
0.015117525
0.017142329
0.016261797
0.014679881
0.020444037
0.0065743192
0.012383875
0.016823325
0.015983537
0.030519584
0.024957262
0.012545077
0.0075550168
0.015383879
0.015212053
0.008994109
0.0073303226
0.020987045
0.013718592
0.041721895
0.007081389
0.0080387574
0.014073415
0.017994925
0.023159144
0.016024789
0.0114775
0.014562976
0.017711705
0.014720968
0.023701144
0.024936799
0.019433517
0.040835258
0.0092417421
0.01133977
0.0097988173
0.0098803304
0.010347979
0.011194131
0.010293104
0.0085561471
0.0042891763
0.01203053
0.012917416
0.011208665
0.0061503206
0.032142181
0.033975635
0.057397868
0.029851956
0.0095321126
0.0082063945
0.016516291
0.017884051
0.01073665
0.010027604
0.013472408
0.016278049
0.0089716436
0.0061829751
0.015087156
0.0057207276
0.012312773
0.011427118
0.0031885705
0.010985998
0.018899435
0.043271814
0.020586973
0.016376156
0.014191811
0.0035697685
0.03297298
0.027308717
0.00551213
0.014790003
0.022369474
0.023629978
0.030429961
0.023210108
0.018477699
0.023059124
0.027723216
0.015847204
0.011968714
0.01053666
0.022428576
0.010821987
0.065445684
0.017844087
0.0042654998
0.0018714817
0.01742827
0.075217485
0.011066695
0.011085865
0.0091366181
0.013259052
0.023493735
0.030020947
0.015454305
0.020261556
0.023927318
0.010467306
0.015590475
0.016978592
0.0067555448
0.0052644471
0.0040141293
0.010367332
0.0110727
0.010346596
0.011585909
0.0062465887
0.0088577
0.0020357
0.0066304738
0.0076734032
0.014171862
0.015494239
0.0054414636
0.0082348296
0.0036635387
0.0061820489
0.0046691559
0.0090355761
0.0064536957
0.0042155362
0.0056047011
0.0041394015
0.0092207016
0.0027447587
0.0091038141
0.01435593
0.0072925608
0.0020335743
0.0077739321
0.022006493
0.0084918505
0.044506766
0.0063573625
0.027912004
0.0065066335
0.0040269941
0.007106992
0.010648269
0.0045758621
0.010449857
0.022570249
0.024215342
0.065411508
0.0082269693
0.0099071003
0.020609627
0.026787732
0.011530431
0.016575051
0.01598268
0.012192066
0.0058281273
0.011986323
0.014960578
0.0023473939
0.010679863
0.0016695397
0.010435614
0.0091911498
0.049620498
0.0040918533
0.0099799121
0.014619059
0.016076587
0.012341557
0.013921062
0.0039782957
0.0019926047
0.0029332091
0.005578917
0.0043788785
0.0011355922
0.0034599388
0.0054819067
0.0071178246
0.0063744159
0.013484999
0.024466133
0.010756641
0.0082792407
0.0073834062
0.0089266626
0.014072026
0.013173547
0.0050194585
0.021595843
0.017814012
0.0060405359
0.013039378
0.028284917
0.013748174
0.0089544822
0.0095489817
0.0041091586
0.0071101747
0.0038310315
0.0018514656
0.0012864092
0.0054845335
0.0035569165
0.0042052222
0.0045954348
0.0052841394
0.009329251
0.020907016
0.0069300723
0.0092363665
0.0086932285
0.002297723
0.0084220031
0.0060394481
0.0049961735
0.006964894
0.059747301
0.0051575643
0.036194332
0.13119784
0.034359612
0.031807937
0.032408766
0.024115076
0.019449867
0.030013761
0.024279634
0.014238394
0.050615627
0.061477818
0.0095836837
0.016564177
0.016540868
0.0078090816
0.019494984
0.01284246
0.020595653
0.012773477
0.012291605
0.020726111
0.080356821
0.029739128
0.0068342136
0.049263589
0.024936592
0.0094383722
0.01095002
0.011180089
0.023422712
0.013137567
0.0071781762
0.0074798889
0.013784291
0.022702998
0.0093820859
0.075950965
0.0032523407
0.014389101
0.0084133781
0.010212049
0.0067045814
0.019891594
0.02887667
0.011322692
0.0028498941
0.016918387
0.0015508746
0.014001941
0.0025360903
0.0057467096
0.026361333
0.0058181207
0.0051104338
0.013371842
0.0061758892
0.0082597714
0.0068443837
0.010004531
0.0039286651
0.0087499069
0.026210722
0.0070242113
0.012411484
0.024647189
0.014693371
0.058557104
0.0048141954
0.0025514362
0.0069875927
0.0049032187
0.020863865
0.027602477
0.018443223
0.011599137
0.017985549
0.010935053
0.0067887348
0.028795794
0.025935413
0.0052542142
0.0078818435
0.0048183394
0.012311638
0.0061973277
0.0027678234
0.0026825322
0.0018294568
0.0039734095
0.0017409103
0.00200272
0.013110829
0.019508086
0.026004383
0.0039065871
0.0039611696
0.0015198219
0.0018941744
0.04789748
0.019410944
0.0016103884
0.0032847922
0.0036610488
0.0006630384
0.0094993757
0.013429076
0.0086186081
0.0088834865
0.0036129246
0.0088614048
0.005904587
0.0023171259
0.0098704435
0.0029364035
0.0095258495
0.0047226944
0.0047844397
0.012174714
0.025746439
0.0068067764
0.057672005
0.033467077
0.03137261
0.0073884814
0.0094185937
0.0017382386
