lpov_nbh_other_male_p1
""
0.43487805
0.49171969
""
0.37570718
""
0.21008576
""
""
""
""
""
0.27735603
""
""
0.069167763
0.20148583
""
""
0.4317103
""
""
""
""
0.23583743
0.26715687
0.40805236
""
0.25337616
""
""
0.55840605
0.21188846
""
""
0.5593667
""
0.22101246
""
""
""
""
""
0.28485748
0.38176823
""
""
""
""
""
""
""
""
""
""
""
0.10301877
0.28632477
""
""
0.23166944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23407243
0.33416775
0.67716646
""
0.34744024
0.31756255
""
""
""
""
""
""
""
""
""
0.20758899
0.42747191
""
""
""
0.20985085
""
""
""
""
""
""
""
""
""
0.20784667
0.12301616
""
""
""
0.58001769
""
""
""
""
0.39185154
0.33432904
-0.058886375
""
""
""
""
""
""
0.19625936
""
""
""
""
0.4943901
0.47448534
0.56572413
0.5833056
0.3829231
""
0.3796871
""
""
0.21194325
""
""
0.21887422
0.22325286
""
""
""
0.10211559
""
0.21350095
""
""
""
0.35277843
""
""
0.097891167
""
""
""
""
0.58916527
0.39312419
""
""
""
""
-0.15131779
0.74249417
""
""
0.25124657
""
""
""
0.40051612
""
""
0.3662158
""
""
0.31676292
""
0.12227161
""
""
""
0.41775104
""
""
""
0.77844048
0.38687116
0.3466253
""
""
0.5109368
""
""
0.62502038
""
""
""
""
""
""
""
""
""
0.45930308
""
""
""
""
0.14334387
""
0.18314262
""
0.11134077
-0.0542905
""
""
0.5207721
0.22059479
0.53097242
0.31615481
0.44177616
0.30205253
""
0.54229891
""
""
""
0.57189667
0.24389653
0.3934041
0.15897982
0.33983788
""
""
""
""
""
""
""
""
0.19267814
""
0.33199471
0.13346912
""
""
""
""
""
""
""
""
0.1855147
0.35416341
""
0.28997809
""
""
""
""
0.026034737
0.69752574
""
-0.084363841
""
0.10720131
""
""
""
0.0271596
0.31765059
-0.00092944037
0.44367686
""
""
0.17061391
0.13187855
""
""
0.032771472
""
""
""
0.43827233
""
""
""
""
-0.005679287
""
""
0.067304015
""
0.33885249
""
0.41839647
""
""
""
""
0.49979088
""
0.4885217
0.0014377208
""
0.60323691
""
0.21036172
""
""
""
""
0.23082581
""
0.5181607
""
0.81783682
""
0.27137953
0.16790842
-0.052182294
0.26714545
0.27586004
0.25945771
""
0.24882741
0.39098299
0.51772624
0.1164447
""
0.24197887
""
""
""
""
""
""
0.58981353
""
""
0.0883509
""
""
""
0.22909974
""
-0.052992638
""
""
0.18107791
""
""
0.59719336
""
""
0.11771267
""
0.15097861
0.72262472
""
0.5862419
""
0.24438933
""
""
""
""
""
""
""
""
""
0.59551722
""
""
""
""
""
""
""
""
""
0.74354964
""
""
""
""
""
0.87309319
""
0.24480228
""
""
""
-0.16422401
""
0.31064969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47026256
""
0.54600763
""
""
""
0.47205269
0.39753389
""
""
""
""
""
""
0.11503066
""
""
""
""
""
0.33280942
""
""
""
""
""
""
0.27133283
0.17899279
""
""
""
0.1431555
""
""
0.32637918
""
""
""
""
""
0.62713689
""
""
0.37368536
""
""
0.20821136
""
""
""
""
-0.31564447
""
0.13826931
""
""
-0.041060325
""
""
-0.0042099585
""
""
""
""
""
""
0.065474391
0.14259265
""
0.20044038
""
0.2360355
""
""
""
""
0.48271632
-0.021660369
0.30493462
0.44511601
""
""
""
""
""
""
""
""
0.55329865
""
""
""
""
""
0.5355652
""
""
""
0.25640994
""
0.36797082
""
""
""
0.035502966
0.92395079
""
""
""
0.66582465
""
0.336725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21459757
""
""
0.41920811
""
""
""
0.36633727
""
0.34245172
-0.066312283
0.19296187
""
""
""
""
""
""
0.29899633
""
""
""
""
""
""
""
""
0.21746694
""
""
""
""
-0.012610679
""
""
0.36097291
""
0.19636229
0.39137703
""
""
""
-0.19938286
""
""
""
0.51970285
""
""
""
""
0.41724834
0.30582917
""
""
""
""
0.42522523
""
""
""
0.37350789
""
""
0.38144282
""
""
""
""
""
""
""
""
""
0.28694418
""
""
""
0.3986825
""
""
0.32152578
""
0.23857017
0.34702379
""
0.06044244
""
""
""
0.153495
""
""
""
""
""
""
""
""
""
0.14770146
""
""
0.48647508
""
""
""
""
""
0.38403013
""
-0.15466915
""
""
""
""
""
""
""
""
0.13289565
""
""
""
""
""
""
0.30816725
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12074379
""
""
""
""
""
0.066396117
0.2264208
""
0.33017507
""
0.093502261
0.58204424
""
0.32226655
0.23906632
0.18382558
""
""
""
""
""
""
0.33866924
""
""
""
""
""
0.42587548
""
""
0.25143477
""
0.17142868
-0.02764577
""
""
0.45407304
""
""
0.096681856
0.17220066
0.27391461
0.19695279
""
0.22186817
""
""
-0.0047900928
0.51830167
0.14632386
""
""
0.78379691
0.027233684
0.41701001
0.17558886
0.25824717
0.35443926
""
0.035057053
""
0.11222737
0.18985659
0.16407987
-0.13322148
""
""
""
""
0.84346515
0.39288789
0.34268013
""
""
0.46633294
0.35483155
""
-0.11251549
0.37190557
""
0.33581024
0.1683362
""
-0.18920603
0.27285475
0.39310184
0.65321863
0.52884454
0.79485333
0.013717746
0.71929646
0.39834431
0.67779595
""
0.68075323
""
0.42696115
0.63899499
""
0.65303165
0.54148442
0.49315834
0.74120355
""
0.5938887
0.51719093
0.33270341
0.25517383
0.30365574
0.78615338
0.23906738
0.32968321
""
0.42541134
0.55026847
0.25446522
0.54119295
0.40558651
""
0.52339023
0.27698284
0.23817502
0.46463567
""
""
0.27929324
0.57672757
""
""
""
0.22669283
0.15442164
""
0.22995752
0.20636812
0.18609323
0.098403618
-0.029405698
0.36622253
0.02626689
0.0087081715
0.11116179
""
-0.055905089
""
0.26092857
0.45253506
0.25503519
""
""
0.35886499
0.24334171
0.22455584
""
1.0888182
0.19913255
0.36326429
0.42365849
""
0.16185106
0.25156739
0.24431534
""
0.27259156
""
""
0.36215627
""
0.19002075
0.3607372
""
0.37275916
0.43156919
""
0.4672229
0.4047617
0.029780855
""
0.16245519
""
0.49473953
0.32145783
""
0.20097433
-0.04479599
0.39711896
0.20040789
""
""
""
""
0.18650152
0.50495279
""
""
0.15052915
0.27944723
0.37147087
0.83512509
""
0.34649065
0.072979338
0.16402601
0.28115919
0.21046001
-0.011639914
""
0.54013312
0.29002213
0.11074849
0.29166526
""
0.72115868
""
0.25858307
0.47246072
0.3571336
""
0.56366414
0.13162936
""
""
""
0.14361607
0.59796953
""
""
""
""
0.7194401
0.47164294
""
0.37455896
""
""
0.32931468
0.27563417
""
""
""
""
""
""
""
""
""
""
""
""
-0.011109756
""
""
""
""
""
""
""
""
""
""
0.4825981
0.40603381
""
0.21739791
""
0.06153984
""
0.33506697
""
""
""
0.73364806
""
""
0.39339322
0.43421295
0.65238756
""
0.32352394
""
""
""
0.6039145
""
""
""
""
0.81169748
""
""
0.92116857
0.2879054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43486446
0.12174596
""
""
""
""
0.23154216
0.36388513
0.19223689
""
""
""
""
0.20206539
""
""
""
0.048293348
""
""
0.076027215
0.49902093
""
""
0.089131109
0.14011624
""
0.13710521
0.17624196
""
0.040534344
""
""
""
""
""
0.64415795
""
0.23236114
""
""
""
""
""
0.3113066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11665262
0.17563483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24916686
0.2028202
0.17494094
""
0.27606702
""
0.081104159
""
""
0.39833996
""
""
0.3010025
""
0.3735114
0.66076291
0.23992938
""
""
""
""
""
""
""
""
""
0.44681007
""
""
0.25275895
""
""
""
""
""
""
0.28874367
""
0.28219813
0.033464506
0.53177881
0.35903966
""
-0.064659752
0.26511607
0.10216092
""
0.91439831
""
""
0.0058770557
""
""
""
-0.09808448
""
""
""
""
""
""
""
""
-0.068249129
""
""
""
""
""
""
0.083188325
0.10039574
""
0.544092
""
0.35519835
""
""
""
""
""
""
0.52789694
""
""
0.033866908
0.39108053
-0.24337581
""
""
0.084907927
""
""
""
0.26488364
""
-0.04041262
""
""
""
""
""
0.10811658
""
""
0.37286782
""
""
""
""
""
""
0.29742151
""
""
""
""
""
""
""
0.35627997
0.30478781
""
0.27167034
""
""
0.15940031
""
""
0.14660706
0.41452542
""
""
""
""
""
""
0.38857999
""
""
""
""
""
""
""
""
0.25578424
""
""
""
""
""
-0.14993036
""
""
""
""
""
""
""
""
0.37137493
0.32428041
""
""
""
""
""
""
""
""
""
""
""
0.91232222
""
""
""
""
""
""
""
""
0.21829817
""
""
""
""
""
0.2166526
""
""
""
""
""
0.49109706
""
""
""
""
""
0.28567153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23584569
0.58511704
""
""
""
0.72952986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36535391
""
0.56918681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35350668
0.46787915
0.29053792
0.79124552
""
""
""
""
""
0.029522058
""
0.22012749
""
""
0.36201006
""
0.29285181
0.34089962
""
0.60770369
0.074643917
0.52237415
0.55442333
0.5776642
0.65878242
0.41017398
-0.068375476
0.47681612
0.57411516
0.63912356
0.3479549
0.45679906
0.2908417
0.37009856
0.63992971
0.351836
0.89875233
0.43702373
0.74295062
0.48314878
0.81406164
0.64246404
0.4080435
0.50235623
0.77561426
0.68274504
0.42930639
0.67642295
0.37303033
""
0.3173224
-0.26649535
""
0.058680106
""
0.1153527
0.21678419
""
""
""
""
0.39973021
""
0.73619902
""
0.33393461
""
0.17122921
""
""
""
0.42055014
0.23161601
""
0.34106362
""
""
""
""
""
0.17388463
0.29021487
0.21453559
0.1601183
0.22481485
0.25285015
0.17322616
0.45057297
0.34511587
0.3994939
0.060824286
0.64088154
-0.10951097
0.59018195
0.3924036
0.3385089
""
0.33803752
0.43462163
0.35572654
0.78543198
""
0.34689549
0.28352344
0.27263802
""
0.16076925
0.75083762
0.29884946
0.27474824
0.54370749
0.169515
0.25736454
0.33064711
0.38021085
0.35824907
0.52005112
0.3283318
0.66573864
0.30077615
0.6546523
0.41655371
0.40470529
0.51569021
0.42642111
0.46339032
0.65131789
0.27268285
""
""
""
0.18846025
0.60886598
0.037577301
0.36473989
0.3881717
0.42727298
0.11465066
0.7212854
0.33599308
0.41377121
0.2537275
""
0.29046088
""
""
""
""
""
0.12746003
""
""
0.3998889
0.24813832
0.19453691
0.13062993
0.31951866
""
0.23238534
""
0.2315796
0.067852996
""
""
""
0.10042646
0.096269891
0.14971456
0.23394644
""
""
0.32175273
""
""
0.27272773
0.19873866
0.26013011
0.30457711
0.18414797
""
""
0.45543525
""
0.24978323
0.16121098
0.32809815
0.2424884
0.51672894
0.004233826
0.053171888
""
0.37211302
-0.067675255
0.031893853
""
0.053986553
0.16155912
0.58052421
-0.011894724
""
""
""
0.23981838
""
""
0.25399524
0.27294093
0.3394672
""
0.20660414
0.169808
""
0.5730235
0.57988793
""
0.34841931
0.21914554
""
0.053478122
0.22622208
0.18925664
-0.081812225
0.070550524
-0.079097055
0.30683798
""
0.17444046
""
0.17988014
""
""
""
0.3705489
0.071640961
0.33769706
""
""
0.2528508
0.20303087
0.21162549
0.17765874
""
""
""
""
""
""
""
""
""
0.12379467
0.31120157
""
""
""
""
""
""
""
""
0.25488785
""
""
""
""
""
""
""
""
""
""
""
0.30493182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50983578
""
0.51811016
""
0.11934538
0.013330939
0.44794565
0.029262992
0.60038841
0.18814062
0.31981504
0.30778858
""
0.26085877
0.16651276
0.50713098
-0.11834074
-0.026883101
-0.23886979
0.53786623
0.27816749
0.48593447
0.42707092
0.81788963
0.41559297
0.14437596
""
0.21675764
0.53374648
""
0.24824746
0.23265232
0.3688691
0.25036925
0.30390415
""
""
""
0.099260785
""
""
0.22452824
0.10212666
0.022545887
0.34332973
0.47583759
0.20919754
0.35188204
0.029113552
0.28266478
0.095559724
0.35015869
0.27913234
0.21782081
0.57269466
""
""
0.39237261
""
0.29978055
""
0.061202049
0.23934741
""
0.4030506
""
""
0.13608381
-0.027058406
0.16434036
0.1381164
""
0.02718894
0.10362101
-0.083049431
0.20133041
0.3010343
-0.091543943
0.097402051
0.26065579
0.19990918
0.12702699
0.47749761
0.39113584
""
0.27693084
0.0075540077
0.41173998
""
0.54109639
""
0.040250666
""
0.083523259
""
0.028732827
0.28289029
0.12318657
0.09702272
0.21814126
0.10858924
0.10040496
-0.057317365
""
0.405709
""
0.24326421
0.51614213
0.14374515
0.17099474
0.38450631
0.070704699
""
""
0.31885242
0.24989225
0.20607218
""
""
""
""
0.29734787
0.15247713
0.33840159
""
0.32646492
0.04915265
""
""
-0.073956519
0.013831913
0.21958676
0.15934068
""
0.38560963
0.19615294
0.092202537
""
""
0.14066596
0.12346162
0.050272938
0.49271822
0.15430117
0.38990909
0.17839596
0.10090097
0.23188363
0.20678066
0.010281422
0.11434804
0.10084442
0.011297547
0.092887223
0.09071289
""
0.31096539
0.15169404
0.042427678
-0.051936183
""
""
0.28491899
0.17359264
0.26297402
""
""
0.68150312
""
0.011247783
0.44184464
0.47259262
0.445066
0.06991329
0.20175079
0.43340039
0.50490195
0.27532354
""
""
""
0.18015507
0.27145025
0.22490519
0.30504662
0.31557491
""
0.23123199
0.30503866
0.17646225
-0.091657728
0.28602234
""
0.20017107
0.44674775
""
-0.064002506
0.12560999
0.28855872
""
0.2833952
0.48327443
""
0.16696782
0.63113314
0.31669182
0.22984062
0.28473321
""
0.50044304
0.180309
0.15551557
0.67614353
0.19098334
0.53405404
""
-0.12813155
0.31692395
0.49870008
""
0.037273116
""
0.2255089
0.53604591
0.41050997
0.35029069
0.4771516
""
0.16444591
0.034283362
""
0.74483591
""
""
""
-0.15788332
0.62893862
""
0.30076569
0.60932535
0.37332216
0.42658898
0.34377295
0.040783573
0.053330071
0.50485522
0.029942302
""
0.45110792
0.57252365
""
0.32432315
0.068994492
0.14725986
0.20065048
0.56100029
""
0.072103292
""
0.4209834
""
0.12923557
0.46325928
""
0.26758227
""
0.35967794
""
0.24419029
""
0.28082204
0.37499744
0.51451582
0.48305196
0.22733258
0.61090451
""
0.25582218
""
0.25923383
""
""
0.2451002
0.45414668
""
0.27100104
-0.1952256
""
0.33148387
""
0.75651181
0.32503578
""
0.55254287
""
""
0.37532312
0.27056241
0.29125705
0.54547691
""
0.47410086
""
0.63487077
0.023596903
0.11512877
""
0.22284745
""
""
-0.20290621
""
0.28928372
0.16715896
0.13111711
0.38824373
""
0.218041
0.29828739
""
""
0.24807443
""
""
""
""
0.17598085
0.79458457
""
""
""
""
""
""
""
0.24361433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48576871
""
""
""
""
""
""
""
0.5489068
0.95567566
""
""
""
""
0.38119501
""
""
0.26686305
""
""
0.061376095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10672611
0.087553129
""
""
0.57333767
0.39756617
""
""
""
0.12051924
0.60332018
""
""
""
""
0.38380089
""
0.17764691
0.3106384
""
""
0.43813211
""
""
""
0.18904872
-0.15064038
""
""
0.046109207
""
0.32349336
0.18085496
""
""
""
0.51124805
""
""
0.058344763
""
""
""
""
0.034497887
""
0.30147988
""
""
""
""
0.24236546
0.5472821
0.35770845
""
""
0.30050296
""
""
0.21539199
""
-0.27411902
0.14225185
""
""
""
""
""
""
""
0.17011733
0.011622299
0.44057441
0.20637712
0.28293729
""
""
0.3640345
0.25564411
""
""
0.055446148
0.35868469
0.34151515
""
""
""
""
""
-0.048516948
""
""
""
0.42632067
0.45079136
-0.082602486
""
0.16826849
""
""
""
""
""
""
""
0.60384017
""
""
0.34311616
0.37628293
""
""
""
0.14901455
0.30578947
0.45883965
""
""
""
0.018712061
""
0.27408466
0.10764822
""
""
-0.10093578
""
""
""
""
""
""
""
""
""
""
""
0.56050676
""
""
0.55481786
""
""
0.19145678
0.39792916
""
""
""
""
""
""
0.31809792
""
""
""
0.54998893
""
""
""
""
""
""
0.34851936
""
0.19506696
0.22175564
""
""
0.62826669
""
""
""
""
0.56987113
""
""
""
""
0.2941213
""
""
""
""
""
0.63758463
0.27824879
0.11454575
""
0.097198196
""
""
""
""
""
0.28166875
0.38724577
0.23833092
""
""
0.44270718
""
0.14746433
0.17436972
""
""
0.7846843
""
""
0.72763366
""
-0.10800049
""
""
""
""
""
""
0.20374435
""
""
0.39285234
""
""
0.42049631
""
""
""
0.37200543
""
""
""
""
""
0.31352913
""
0.57021362
""
""
""
""
0.31000119
""
""
""
""
""
0.26211345
""
""
0.20055045
""
""
""
""
""
0.0010971968
""
-0.055466536
""
0.68684644
""
""
""
""
0.27628341
""
""
""
0.1448075
-0.0021495658
""
""
0.22971587
""
""
0.055548999
""
""
0.51139534
""
""
-0.10978118
0.28583354
""
""
0.25494245
""
""
""
""
""
""
""
0.94881302
""
0.71883607
""
""
""
0.096703559
""
""
""
""
""
""
0.13403924
""
""
""
""
""
""
""
0.35287532
0.233899
""
""
""
-0.0024838173
0.27000475
0.34852034
""
""
0.082237095
""
""
0.57327342
0.36452737
0.050707307
-0.18694955
""
""
0.3673251
-0.0088548055
-0.12572549
""
0.37599346
""
""
0.43502411
0.25862265
""
0.11553673
0.035278
""
""
""
""
""
0.29685143
-0.061169382
""
""
0.49916893
""
""
""
""
0.32132801
""
""
""
""
""
""
0.40926012
""
""
0.75916964
""
0.59158069
0.066348799
0.44077525
""
0.60861707
""
0.41082361
""
""
0.59341198
0.49784756
""
0.32694483
""
""
""
""
0.32753795
0.47609335
0.25365832
0.31041399
0.22397901
0.17338319
""
""
0.98312324
""
0.54800588
0.49794522
""
0.40205964
""
""
""
""
""
0.2820096
0.13483576
""
""
""
0.45327863
""
""
0.81588405
""
""
0.54597634
""
0.7242828
0.5932321
""
""
""
0.87839609
""
0.52859986
""
""
""
""
""
0.32839113
0.42363527
0.054250695
""
0.88054341
0.3527908
""
0.96432894
""
""
""
0.74444765
""
""
""
""
""
""
0.10363002
""
0.99057633
""
""
""
0.20349158
""
""
0.039087024
""
""
0.80180711
0.6689167
-0.031858936
""
""
0.46622565
""
0.3270261
""
""
""
""
""
0.70958513
0.83183283
""
""
""
0.36677963
""
0.49365154
""
""
0.58383799
0.68980974
""
""
-0.21815914
0.3705599
""
""
0.11744567
""
0.80040985
0.59572512
""
0.83498937
""
0.42507333
0.056481909
0.068077691
""
0.21329461
0.54290158
""
""
0.28802311
0.45758161
""
0.25974086
""
0.2600342
""
0.37130123
0.21954116
""
0.36852136
0.2422055
0.55580366
-0.043055885
""
-0.011131676
""
0.6727072
0.29939663
0.5513432
0.44405022
0.35586101
""
0.15149409
0.36561683
""
0.29577115
""
0.41901451
0.2322816
0.2933436
0.23600401
0.438344
0.44332868
0.71107602
0.05589027
0.30590767
""
0.48148581
0.42360559
0.50085807
""
0.3520948
""
0.46369776
""
0.45475438
0.3192766
0.14440483
0.38385665
""
0.21078786
0.39319068
0.3674579
0.24022661
""
0.70171893
""
""
""
-0.08348012
""
""
""
0.18651329
""
""
0.32706031
""
0.08456526
""
0.3339743
""
0.29550245
0.27293497
""
""
""
""
0.14248481
""
""
-0.073303476
""
""
0.25029847
""
""
""
-0.010693763
""
""
""
""
0.69419461
0.092032157
""
""
""
""
""
""
""
""
""
""
""
""
0.21918654
""
""
""
""
0.36962104
0.32338476
""
""
1.2883469
0.65553463
""
0.67475432
""
0.45114389
0.88408571
""
0.53148592
0.27792376
0.25053549
""
0.30491945
""
0.55421954
""
""
""
""
""
0.71909273
""
0.29347906
""
0.36981806
""
""
""
0.20676416
0.46051046
0.18325941
""
""
0.31726959
0.74284434
-0.19688757
""
0.5216735
0.39716873
""
0.42466092
0.42857969
0.74919164
""
0.37261948
""
0.21909216
""
0.59448725
0.28419003
""
0.27500805
0.52886987
""
""
""
""
0.54776317
""
0.46796927
0.48670417
0.91734082
""
0.21649189
0.57152808
0.59210676
""
1.0802767
""
""
""
0.025010725
""
""
""
0.63897491
""
0.58884263
""
0.35810137
""
0.49547619
""
0.45867336
""
0.60249406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
