somecoll_pooled_female_p25_se
0.065969102
0.074474357
0.043142077
0.075871617
0.064594768
0.01455889
0.064360313
0.076691225
0.044235181
0.057759665
0.068577178
0.040451147
0.049997583
0.12101833
0.067946345
0.061494503
0.08457341
0.058255982
0.10347583
0.10693624
0.038173109
0.046470527
0.046057362
0.059551328
0.043144066
0.065306149
0.045506962
0.081231415
0.020206155
0.02967434
0.055365793
0.037896357
0.016372668
0.031122578
0.061036292
0.053671345
0.050816085
0.053733122
0.054913286
0.028256865
0.033900622
0.029203707
0.041166034
0.020647483
0.040918104
0.08382652
0.067444034
0.078906596
0.077945203
0.067509398
0.05928126
0.052398399
0.055218905
0.077939622
0.047304556
0.02524418
0.057165973
0.087555833
0.066500135
0.17109534
0.091484711
0.10182957
0.053726822
0.059969425
0.02637109
0.019230541
0.061751366
0.02504712
0.10421579
0.10665334
0.066669382
0.097203687
0.040041707
0.030729096
0.063223287
0.033069719
0.080982618
0.061484627
0.061285723
0.064671621
0.06799569
0.039507225
0.018814074
0.039724749
0.02190051
0.059981305
0.061577525
0.019481661
0.042939618
0.10026435
0.081512541
0.059091497
0.089185201
0.07181263
0.049322922
0.034426562
0.060749318
0.061794892
0.092164055
0.053957079
0.053973064
0.062171146
0.055049218
0.033724301
0.054476615
0.027108824
0.068275012
0.041580256
0.066869371
0.057305224
0.063194819
0.05635481
0.038402103
0.053965054
0.038245942
0.055718075
0.057542086
0.040981196
0.046064325
0.041478217
0.054343242
0.056208793
0.05445106
0.060823221
0.058705974
0.059384905
0.035061356
0.048936263
0.040364716
0.046663962
0.015008729
0.03251233
0.049878746
0.030704401
0.012342795
0.04541054
0.1114663
0.051433794
0.039118327
0.056937344
0.046981327
0.084563173
0.0511766
0.13605979
0.068081468
0.062505871
0.078345649
0.069946833
0.096049219
0.034482133
0.065678582
0.07477849
0.061378449
0.057539288
0.061127476
0.072133273
0.021735882
0.06870845
0.053844698
0.067734897
0.051361371
0.0579645
0.075450741
0.092844501
0.031659085
0.089173384
0.11584843
0.02698213
0.076086752
0.032981351
0.057158805
0.10469573
0.050920274
0.058105603
0.035569958
0.068014964
0.063531555
0.063440211
0.066301756
0.095896937
0.047965918
0.056075588
0.074795291
0.05206554
0.026365291
0.04590188
0.049161866
0.045097161
0.05319633
0.056301497
0.053890675
0.044514
0.0576442
0.059744671
0.042039771
0.062794067
0.057723075
0.059826631
0.058394786
0.039164662
0.032438979
0.043979436
0.0475244
0.073259287
0.070276953
0.046956334
0.044357561
0.054409839
0.026031423
0.054017149
0.045819368
0.064276502
0.078022704
0.086977445
0.066745758
0.054990642
0.076046452
0.069065042
0.056886289
0.049061831
0.062638417
0.063224807
0.058778469
0.061352704
0.063963778
0.067947954
0.052374378
0.052931797
0.061628807
0.040214784
0.051191553
0.061793935
0.053853255
0.044318184
0.028285244
0.085662708
0.080314279
0.06491442
0.071643576
0.056031916
0.052209169
0.043326147
0.06824851
0.072937138
0.065780163
0.067836292
0.058009371
0.051549159
0.049297486
0.06806919
0.063700341
0.055569127
0.040651068
0.058611508
0.018858882
0.029674483
0.064545944
0.066521399
0.054465644
0.026583951
0.05466887
0.035620283
0.037658025
0.061604049
0.077790968
0.064453572
0.065045357
0.048599198
0.049111046
0.063457422
0.062525332
0.044206999
0.060287531
0.04660657
0.029015224
0.082555242
0.061913453
0.056591369
0.081433006
0.065305561
0.087633014
0.051217485
0.061269496
0.056458294
0.039258301
""
0.12103243
0.051152635
0.11321589
""
0.080154136
0.073272012
0.074541919
""
0.047564723
0.046595514
0.096520878
0.057854563
0.083395772
0.037759345
0.10146313
0.11186357
0.054575298
0.11904365
0.043545071
0.052278392
0.058657888
0.048973586
0.14841624
0.12899283
0.10850976
0.12198593
""
0.08724688
""
0.0988525
0.054869086
0.11466072
""
0.057131547
0.066150524
0.097927168
0.019635811
0.13234374
0.089972138
0.12473901
0.051673379
""
0.038812574
0.10316381
0.091087818
0.094039679
0.048482247
0.058847904
0.068001889
0.052875668
""
0.055714391
0.10123585
0.043670684
0.090676181
0.18874915
0.064486779
0.061675593
0.11369655
0.1024996
0.064565949
0.079701141
0.10448039
0.10512537
0.074655585
0.050660137
0.079575859
0.10282464
0.036416158
0.076065652
0.078807168
0.042512305
0.089783885
0.13681489
0.064503536
0.042444162
0.094950616
0.016888466
0.055251025
0.026385315
0.14202636
0.076139018
0.084486522
0.10572758
""
0.086786933
0.047908753
0.092407331
0.09794236
0.089384153
""
0.057062939
""
0.066494964
0.10592501
0.022799391
0.077978604
0.079234861
0.085552223
0.1380205
0.050850384
0.10266033
0.055910349
0.043125417
0.068656765
0.045101061
0.064698279
0.097073682
0.078604862
0.062364079
0.04450921
0.074937336
0.077044882
0.054709218
0.035836756
0.13382792
0.095664032
0.051387332
0.079194754
0.037944786
0.053204648
0.080827162
0.093650222
0.093770251
0.10561801
0.034384057
0.093649559
0.1107371
0.07795348
0.02270964
0.072228119
0.069297194
0.05504958
0.094487414
0.12497897
0.079478487
0.070678651
0.054905158
0.057328783
0.076075129
0.047228716
0.111279
0.027746955
0.07429231
0.082505651
0.062856942
0.04561482
0.079538226
0.13360657
0.046881441
0.088165157
0.012884059
0.051917795
0.09090431
0.028394045
0.08423835
0.064344473
0.077361576
0.041138738
0.070378244
0.1149701
""
0.055921767
0.081419051
0.065167241
0.1028659
0.060602251
0.11414121
0.042507686
0.073621616
0.099848717
0.041940715
0.084960639
0.062996529
0.057876397
0.11779545
0.077606
0.051941212
0.10189585
0.071400508
0.086672075
0.069588363
0.066044681
0.074406475
0.051156443
0.052562907
0.093937993
0.057604298
0.05649535
0.096816324
""
0.078558266
0.0613463
0.046112683
0.078077227
0.043535195
""
0.081032924
0.07981357
0.05418016
0.061476499
0.059155006
0.085082017
0.1110108
0.066096738
0.090168536
0.086041987
0.10764749
0.076932378
0.035530493
0.089797683
0.069374807
0.080311328
0.051378071
0.12488522
0.077826545
0.042575996
0.075329326
0.042267978
0.076034002
0.052398622
0.048607532
0.075432442
0.028916555
0.018478423
0.026122829
0.12355094
0.11601572
0.081938714
0.066745855
0.066595688
0.053594857
0.016709015
0.081089027
0.077709712
0.057267632
0.0581223
0.061472513
0.037412554
0.061416101
0.073584467
0.014472872
0.05374188
0.025558213
0.034902185
0.09397763
0.052243568
0.037412774
0.065140866
0.053296536
0.040194262
0.012544282
0.025242552
0.076972917
0.07041353
0.025335692
0.088109165
0.063842699
0.053018808
0.042175073
0.046550911
0.09017086
0.07537999
0.045073669
0.035039697
0.044924933
0.041626777
0.023841109
0.035117358
0.094434276
0.031264547
0.06195733
0.042139523
0.031547178
0.044100937
0.043259941
0.072393015
0.087104477
0.13775392
0.070140742
0.032687154
0.031012768
0.024529943
0.056574922
0.047221236
0.030779785
0.053188853
0.058355007
0.0435494
0.026333874
0.062844373
0.053296201
0.040790956
0.047014855
0.048039887
0.028116101
0.04087887
0.019579906
0.013747489
0.051498685
0.054003675
0.036752142
0.041576136
0.036495391
0.053013857
0.030093148
0.048279982
0.027975196
0.028165575
0.080683894
0.010766432
0.012098836
0.055850908
0.046556346
0.063007168
0.061910134
0.031731546
0.036167074
0.051019281
0.012186572
0.023311099
0.031302236
0.018100724
0.15395273
0.015383338
0.039586257
0.018078856
0.034882396
0.012730674
0.15179266
0.016160877
0.020066606
0.014132169
0.015906498
0.070668995
0.10696813
0.029876851
0.041100748
0.05775344
0.051912218
0.11087549
0.041474901
0.027472362
0.061996859
0.023966741
0.04014872
0.027231939
0.037497386
0.054314137
0.047085062
0.049253307
0.042965245
0.038659547
0.072997496
0.038087521
0.060003676
0.028321642
0.042497732
0.016526511
0.048726141
0.057018641
0.033990625
0.038586155
0.037348732
0.046918612
0.039016563
0.019967044
0.037418459
0.04617358
0.069705285
0.035877027
0.026698014
0.022839911
0.063131064
0.015470614
""
0.070426136
0.03411587
0.060215876
0.032219104
0.035142489
0.093965404
0.080463283
0.014588604
0.049987707
0.037084721
0.045632888
0.043107085
0.052778136
0.035089251
0.051454667
0.031279948
0.034125444
0.076325662
0.024620173
0.035996959
0.012688817
0.045355916
0.049323764
0.10002385
0.043215208
0.084518544
0.058043692
0.027259082
0.060952246
0.050345659
0.02016229
0.027435372
0.03624478
0.035375621
0.097825341
0.035037309
0.034990408
0.032068163
0.022316821
0.0079891505
0.043846522
0.05049406
0.020801278
0.039263565
0.036323402
0.031556614
0.062224187
0.036525887
0.045057867
0.044314183
0.041346285
0.046687208
0.045909986
0.041282807
0.039008353
0.059700903
""
0.054076672
0.035386361
0.021757102
0.064793997
0.035631891
0.0493549
0.046469443
0.03784259
0.043884248
0.081771813
0.011320009
0.044504743
0.046975918
0.048185136
0.030289801
0.051834293
0.050928399
0.029061727
0.078504212
0.075286962
0.056869254
0.10383398
0.12427229
0.050887745
0.052547079
0.045006417
0.04381169
0.058862295
0.054136664
0.051458605
0.046053044
0.045968469
0.026823794
0.040237524
0.048246849
0.047139868
0.040179059
0.057960935
0.031545524
0.023143601
0.059434012
0.040731739
0.051023073
0.034846637
0.049846712
0.015678963
0.092031911
0.05385254
0.050491251
0.039605994
0.057018425
0.058477756
0.020229219
0.039628875
0.044366602
0.046178974
0.01859328
0.051723287
0.065116882
0.051127907
0.027330108
0.072034433
0.053636856
0.043193605
0.044585455
0.029580729
0.063364334
0.071067758
0.037241187
0.033217508
0.04877051
0.046746712
0.053427484
0.085062921
0.055665549
0.097499199
0.05206392
0.080193311
0.096626423
0.058447544
0.08502169
0.083697267
0.068912432
0.058730066
0.044272449
0.05173602
0.069444567
0.034612305
0.03561192
0.10003085
0.067959391
0.11274406
0.065000609
0.052887615
0.022091853
0.018599635
0.057134006
0.063810647
""
0.070163779
0.027818847
0.072672576
0.095990665
0.078628182
0.037835874
0.066764936
0.061415114
0.048976012
0.034479868
0.083178461
0.063066825
0.041177772
0.041454498
0.04069313
0.040044412
0.038722653
0.051426906
0.051613081
0.050861713
0.075673796
0.060540151
0.059660975
0.070264466
0.059579313
0.053429611
0.044631559
0.084375829
0.04420108
0.057676226
0.070039399
0.09467943
0.031053461
0.057257164
0.10619095
0.061570793
0.093631282
0.091752
0.040708747
0.089349389
0.061801057
0.062966377
0.077083707
0.090148769
0.06313704
0.068388447
0.042258903
0.032017581
0.071957476
0.089737922
0.10943857
0.058522448
0.075028777
0.051724967
0.066599928
0.066511273
0.088126667
0.062164355
0.049303383
0.06687098
0.061439447
0.073031478
0.073050939
0.032017767
0.033039752
0.04386178
0.072882526
0.051823907
0.054188069
0.042396992
0.065703444
0.14383721
0.034281664
0.061114661
0.076130845
0.041273959
0.082846895
0.025216632
0.062388547
0.040829055
0.062978923
0.063073643
0.0860954
0.072012179
0.076958738
0.084375814
0.064609356
0.068286039
0.046568308
0.034218777
0.070669174
0.085236207
0.020485768
0.072864272
0.072444156
0.051992025
0.09236984
0.090974599
0.079371504
0.039027359
0.086561002
0.013142213
0.028714467
0.023710648
0.041402783
0.10754087
0.043967776
0.050002746
0.047000282
0.083969176
0.05530585
0.05588039
0.062263668
0.051808231
0.060114909
0.071586698
0.12004028
0.051115796
0.13072968
0.05245503
0.070578143
0.078135796
0.077103131
0.076378904
0.061980017
0.067805231
0.0375099
0.054095957
0.056694712
0.086902708
0.07845553
0.054975409
0.076664343
0.041757058
0.048006631
0.065937184
0.039924577
0.048104953
0.039754044
0.099479549
0.089313976
0.051986489
0.058873717
0.11862376
0.064373843
0.024226706
0.07813511
0.079180196
0.04178644
0.0106519
0.049233176
0.089426778
0.093593247
0.044479884
0.077837072
0.072246231
0.046429977
0.054670464
0.090500183
0.047161713
0.05029998
0.056553353
0.064401403
0.063146643
0.081016384
0.044937108
""
0.051401492
0.014669988
0.077178054
0.069657505
0.088676006
0.13901728
0.10420291
""
0.03223313
0.099570476
0.060872898
""
0.064207248
0.1096694
""
0.086635046
0.034999736
0.041882906
""
0.10942557
""
""
0.065734997
0.11403224
""
0.050931539
0.043974034
""
0.06972339
""
0.13799897
""
""
0.035575517
0.10829702
0.067305677
""
""
0.096907124
""
0.07581789
""
0.04853202
0.062427074
0.10641424
0.1516954
0.07777188
0.10726554
0.049313217
0.13794912
""
0.10832022
0.13402131
""
0.11013773
""
""
0.027364366
0.051168349
0.060848895
""
""
""
0.062541112
0.06559293
0.087174423
0.10532808
0.045154452
0.093171477
0.073035777
0.060852505
0.051356651
0.16653791
0.070364095
0.084453844
0.06767258
0.06459146
0.063228302
0.062182877
0.059939355
0.083173499
0.047938023
0.14129753
0.060591925
0.05052026
0.014894428
0.13347109
0.071372434
0.084313817
""
0.10418934
0.054699469
""
""
0.11586247
""
0.093248658
0.038699064
0.068057582
0.13659298
""
0.092771195
0.046238877
""
0.080631949
0.069664218
0.10518372
0.091789618
0.090760089
""
0.10437895
0.053092618
0.021668799
0.044878349
""
""
""
0.046391256
0.06681864
0.086547621
0.079243034
0.079836376
0.084121063
0.06567888
0.11093984
0.14520654
0.080063164
0.066968136
0.042764459
0.11874331
0.072039522
0.076141775
""
0.069551736
0.026147153
0.059308656
0.045728311
0.056533914
0.067922466
0.11184353
0.10765601
0.071892843
0.076152511
""
0.090011582
0.065354854
0.063410468
0.080233395
0.078302845
""
0.063986421
0.065577164
0.010021115
0.063304454
0.062169023
""
""
0.092535041
0.12760824
""
0.056995079
""
0.065006912
""
""
0.02033506
0.12674081
0.052739359
0.050629411
0.062092096
0.045115937
0.053501528
0.039736807
0.022523962
0.033060428
0.025307762
0.036719956
0.057118908
0.023544136
0.013283319
0.020096518
0.016202034
0.03796646
0.028773334
0.012910537
0.023410084
0.013099864
0.050105695
0.021364432
0.014855936
0.018082267
0.019740377
0.018327963
0.017687527
0.043989059
0.02828924
0.035237487
0.016917309
0.043042947
0.01400107
""
0.033227894
0.064755663
0.079226829
0.036076583
""
0.026525717
0.040811814
0.078343667
""
""
0.10506108
0.037962168
0.0849206
0.10501532
0.053852864
0.046930589
""
0.035957426
0.070036747
0.057387367
0.061439671
0.035396762
0.027538786
0.053533878
0.03190795
0.096182905
0.090507552
0.060532719
0.10720871
0.10166925
0.04013655
0.023650795
0.036533128
0.0081712119
0.023316341
0.029048363
0.035010748
0.026433645
0.035014905
0.037487265
0.041196469
0.053189367
0.040895533
0.040131446
0.026601719
0.013329027
0.057390556
0.042532619
0.042663399
0.037354738
0.060801983
0.16650394
0.036184233
0.027453516
0.0061474773
0.050192792
0.036769532
0.039420411
0.015295188
0.041910835
0.010103424
0.0091868173
0.025382278
0.021810856
0.016729129
0.034265999
0.02388229
0.043660052
0.029194459
0.038260821
0.042480048
0.0056886226
0.031336252
0.018937064
0.024554014
0.029462583
0.026420331
0.030522741
0.050159059
0.063277036
0.051680725
0.026428867
0.010994948
0.042279873
0.046005204
0.038724605
0.028792532
0.04281272
0.041353412
0.034483261
0.0142336
0.042131089
0.058030352
0.033398811
0.066319942
0.091047108
0.062343922
0.070473
0.097684138
0.051781744
0.045598507
0.059551135
0.040413655
0.026989354
0.042009026
0.034680545
0.043426469
0.10758769
0.044669725
0.067753129
0.030230921
0.057836995
0.064767025
0.087184422
0.11085107
0.034783456
0.039417621
0.034059171
0.016823258
0.08592023
0.062757589
0.031771373
0.064788647
0.048653744
0.025361912
0.037853692
0.02240603
0.04913738
0.026148578
0.10099059
""
0.05313706
0.072837308
0.01828018
0.039137531
0.032617688
0.052126151
0.045371756
0.04924845
0.048577875
0.11192239
0.033798449
0.081192911
0.034651417
0.095451288
0.04622823
0.039835051
0.048026416
0.058990765
0.066341512
0.08614561
0.053307235
0.014193488
0.089527793
0.073704675
0.048718441
0.037951101
0.02777246
0.07215108
0.025968701
0.038891684
0.09112253
0.041048605
0.051896621
0.081242502
0.053413704
0.032193031
0.091696911
0.032779768
0.04479216
0.028487086
0.038883068
0.031641629
0.046295427
0.037712265
0.050046369
0.05053506
0.061655056
0.040925078
0.092683196
0.076969147
0.1190221
0.033982765
0.04604353
0.016557544
0.068141207
0.067183167
0.062696129
0.028774513
0.048922621
0.04108803
0.063323565
0.082574882
""
0.066322148
0.08702755
""
0.084047817
""
0.1381561
0.031086383
0.029035389
0.10015532
0.083068199
""
0.11142266
0.12716383
0.10323167
0.09885709
""
0.034093101
0.12790865
0.098565117
0.094519131
0.10885542
0.075739212
0.095580041
0.10347972
0.10286067
0.089935072
0.079662241
0.1291386
0.054163791
0.088471144
0.12880439
0.15623562
0.1030283
0.078719892
0.091475181
0.084221028
0.14897245
0.06425336
0.057987675
0.10348726
""
""
""
0.044891123
""
0.056679286
0.12577932
0.075035788
0.064229578
0.036730185
0.095091946
0.049355526
0.053005423
0.03046014
0.044041894
0.030351704
0.040243153
0.043275096
0.034053862
0.041911025
0.020271942
0.052830547
0.049900431
0.027289413
0.026607202
0.043971669
0.02963743
0.047371387
0.043026313
0.0097351056
0.038260601
0.049860917
0.041318815
0.036509648
0.029683961
0.053334087
0.011330443
0.043823011
0.056982398
0.039949484
0.0264812
0.040772695
0.0125838
0.036931749
0.054546598
0.06483674
0.059783179
0.04333644
0.047218207
0.041925732
0.039281458
0.050594568
0.039373219
0.043545004
0.025239583
0.041106902
0.028737372
0.048717976
0.020993749
0.016675441
0.048459075
0.020538103
0.038923584
0.032061804
0.051328484
0.043824375
0.03121829
0.071201526
0.014412615
0.064374484
0.055122156
0.031716704
0.073139235
0.046663471
0.068094626
0.044241071
0.046328258
0.05426215
0.025939459
0.044655655
0.053313594
0.030070988
0.037584662
0.037078422
0.035980899
0.036372103
0.04184572
0.018390182
0.015540219
0.02319693
0.032706674
0.057229463
0.052055281
0.066748068
0.03025523
0.038524777
0.031347189
0.048620578
0.030694107
0.057931561
0.048755128
0.097907335
0.06163903
0.11673567
0.066681288
0.077668175
0.04305952
0.048051722
0.028827993
0.040601727
0.039729267
0.05831876
""
0.021454144
0.086288795
0.025524093
0.13889872
0.05927049
0.031733971
0.055745978
0.044160519
0.1238951
""
0.034558438
0.049119908
0.041531775
0.1017669
0.10711207
0.11744221
0.17169756
0.063854136
0.064341545
0.048453677
0.096689865
0.091875136
0.03525744
0.073944531
0.059922885
0.070920944
0.037037648
0.046643138
0.047924988
0.093258254
0.057168815
0.044160314
0.06000172
0.064054482
0.076313108
0.045706932
0.072003208
0.033794343
0.085014328
0.0772404
0.058968574
0.011773386
0.037304033
0.039336946
0.035400078
0.066018149
0.036180321
0.040843323
0.041291967
0.030695101
0.067704514
0.14901154
0.03331374
0.042199209
0.046384215
0.039470345
0.072936006
0.077119939
0.012775552
0.037144773
0.043570302
0.083007514
0.054610223
0.058832731
0.069938697
0.036628954
0.019576943
0.055014368
0.053165723
0.039934468
0.074793488
0.071886733
0.033730581
0.033618644
""
0.11647979
0.10057655
0.064266078
0.025291909
0.083508946
0.03439796
0.038251318
0.083266906
0.019793419
0.048342764
0.031971719
0.047287133
0.021022936
0.10896563
0.014080998
0.039256535
""
0.074613079
0.041463234
0.061651811
0.10333369
0.058222968
0.018342601
""
0.038396481
0.034828868
0.0097688334
0.031560775
0.023279855
0.035648502
0.019372247
0.026633605
0.032318834
0.017244799
0.023771599
0.022048116
0.10618658
0.0422494
0.035354331
0.023120113
0.04067203
0.029695487
0.041919865
0.0359114
0.028355155
0.029088842
0.022073943
0.015250719
0.057919521
0.020322401
0.026258286
0.097369783
0.030703425
0.06221981
0.049994413
0.040222395
0.030629881
0.036349759
0.052984025
0.023745196
0.01815078
0.03024804
0.033650398
0.02241441
0.018220847
0.026189327
0.041186746
0.028902294
0.042210069
0.034765609
0.015839024
0.066491716
0.023882143
0.028962662
0.044727195
0.0092604822
0.054295782
0.054546565
0.024455158
0.043224841
0.029800849
0.080752246
0.0395559
0.036795273
0.053603742
0.033638213
0.043995082
0.022941383
0.041767653
0.016415592
0.055442285
0.020931514
0.061695144
0.031286914
0.042651013
0.017241677
0.040593084
0.067458928
0.032374062
0.089361452
0.028813446
0.073471338
0.066077784
0.032186076
0.025363259
0.073747166
0.019112714
0.046952147
0.051482636
0.046145178
0.048408654
0.051404767
0.038169317
0.052847091
0.02881784
0.064927056
0.064170919
0.027197327
0.042266056
0.018533159
0.04166209
0.075189434
0.023240097
0.07239525
0.045559864
0.043898985
0.04192182
0.055858012
0.023661183
0.11129015
0.043090098
0.050408024
0.051685557
0.043858655
0.029177481
0.037089776
0.017711535
0.069574244
0.02298492
0.028052043
0.050870132
0.047565892
0.028010515
0.084559552
0.055296093
""
0.075549223
0.061806146
0.045389343
0.079249501
""
0.079027429
""
0.08024054
0.096828178
0.077447057
0.050713029
0.097469889
0.09195406
0.057422891
0.089416631
0.071768455
""
0.11126528
0.10997229
0.10208629
""
0.091478109
0.069759309
0.11997616
0.10013738
0.074892506
0.096638136
""
0.063354783
0.077981681
""
""
""
""
0.071297184
0.059128724
0.062743805
0.046610549
0.14159898
0.070645191
""
0.15249413
0.051144842
""
0.087799184
0.025786499
0.063447535
0.12996681
0.031112473
