stayhome_pooled_male_p25
0.24992588
0.2289011
0.27357039
0.24689518
0.27503753
0.40467983
0.24961022
0.2037732
0.34739047
0.24276514
0.33323017
0.26347914
0.14003024
0.17119496
0.11433957
0.21930364
0.22306022
0.23594333
0.26064309
0.13850252
0.065476149
0.22394423
0.14630295
0.29747456
0.22710587
0.1910955
0.24163532
0.19065
0.21766597
0.199876
0.091520645
0.083285503
0.18813579
0.2052175
0.15773432
-0.011877512
0.167189
0.13075621
0.071561523
0.052139811
0.062164504
0.11436699
0.25462422
""
0.19529417
0.19782871
0.14526625
0.17813449
0.10707444
0.13278233
0.12438983
0.086676158
0.050120227
""
0.19937339
0.04978995
0.19471863
0.045187831
0.060822144
0.10713653
0.13312371
0.15934056
0.16796745
0.038023449
0.14500831
0.15061842
""
0.12099984
0.11130086
0.14796571
0.1447069
0.1469315
0.023057619
0.1483442
0.070809558
0.12058012
0.1045364
0.18966845
0.074002355
0.16425399
0.15216239
0.14676456
""
0.19586481
0.027001295
0.11093024
0.16011056
0.060173944
0.18294804
0.082355961
0.27790725
0.24370763
0.18057042
0.2074991
0.24276385
0.1834432
0.18546499
0.19389038
0.20729661
0.25824746
0.22039641
0.27121976
0.21398826
0.14864185
0.19877189
0.2236827
0.18060833
0.25615504
0.24649899
0.15421611
0.15679583
0.16921227
0.20513457
0.16252388
0.22881319
0.14658308
0.22609705
0.21047939
0.18113093
0.13683847
0.2471441
0.17360039
0.18425861
0.17623958
0.18857712
0.18492331
0.21500634
0.18475625
0.15382895
0.2253412
0.16335563
0.17026459
0.20892604
0.17361349
0.13559955
0.19724427
0.1882385
0.20587039
0.13716207
0.10053755
0.20362197
0.20136309
0.19118594
0.15923652
0.28916192
0.14675981
0.21036874
0.17008321
0.21832313
0.23977193
0.22823016
0.23767227
0.1802779
0.20600986
0.19202745
0.19345856
0.1934438
0.19697978
0.16811
0.1917138
0.21880911
0.20654298
0.15969953
0.17604662
0.15090592
0.19534999
0.15367568
0.18645166
0.19238712
0.25445518
0.15035257
0.18305978
0.16341692
0.2274797
0.1943296
0.2305055
0.20942724
0.17973208
0.12965906
0.21903431
0.13361655
0.11923075
0.20382419
0.23168217
0.17393239
0.2211234
0.25376654
0.22491825
0.18475139
0.24381049
0.20527847
0.17741027
0.16643251
0.25680977
0.17783095
0.17915095
0.19080642
0.26591617
0.11778943
0.24353701
0.19422562
0.21726121
0.20126575
0.19768126
0.17849624
0.19196735
0.20440717
0.13309467
0.23314108
0.1511277
0.18812259
0.20630185
0.27359739
0.15395382
0.16234368
0.19972824
0.20164245
0.26496196
0.091203414
0.18944953
0.21915703
0.19774941
0.1657487
0.16772392
0.20687582
0.20092681
0.18588299
0.18199888
0.26509029
0.205304
0.20655541
0.21845606
0.17545573
0.17285143
0.231933
0.24923797
0.19563523
0.23388641
0.29756141
0.17195512
0.24615203
0.20553683
0.15412702
0.19822599
0.18207432
0.19628111
0.19662412
0.23251414
0.18080202
0.25390577
0.29949048
0.27043259
0.20302753
0.26018128
0.15786225
0.22562005
0.14496987
0.18640471
0.1894213
0.28582397
0.18244249
0.19262645
0.23827383
0.30130169
0.26451418
0.2069774
0.16236737
0.23813346
0.15902996
0.2137187
0.20984279
0.14495464
0.24664292
0.17824809
0.23158832
0.24050322
0.23114395
0.15775049
0.17159444
0.19925241
0.25965092
0.18887812
0.16433421
0.17384078
0.17575663
0.24673542
0.41474932
0.20655654
0.24871254
0.23396783
0.23045449
0.12526985
0.24265864
0.23211762
0.2627115
0.18224598
0.17512238
0.21493803
0.25582695
0.50697267
0.18639816
0.27327392
0.19641174
0.29814038
0.19597386
0.22656086
0.17194274
0.24159406
0.23018473
0.25150058
0.17718107
0.19965231
0.16468878
0.21454589
0.18602563
0.23679721
0.20444527
0.29746214
0.20630246
0.1315902
0.15774444
0.18152262
0.17971934
0.22361277
0.21344061
0.15087165
0.20951059
0.19268392
0.33242983
0.30372992
0.37488836
0.30041647
0.15210286
0.09574084
0.12602018
0.061848354
0.10375669
0.11767957
0.15280643
0.079815388
0.15040712
0.15011799
0.12343913
0.10409365
""
0.14294896
0.13834357
0.1066148
0.17924602
0.060691256
0.11367252
0.076759048
0.072491303
0.1266568
0.11268245
0.15919259
0.11196012
0.11412265
0.1134419
0.13811925
0.11115915
0.062623866
0.16430512
0.12316614
0.077698685
0.11589312
0.13002087
0.086972959
0.16141906
0.12854142
0.15627988
0.16079806
0.13426837
0.10837848
0.049877383
0.13930483
0.15063323
0.14368142
0.12402709
0.18103866
0.10463785
0.12051933
0.19375393
0.10992797
0.12076113
0.13432696
0.10703845
0.10588244
0.1063961
0.12147497
0.11453038
0.26122338
0.11980055
0.074075736
0.13687766
0.15626192
0.12283247
0.24683143
0.10262132
0.10283767
0.12944627
0.11706951
0.14386337
0.12106488
0.10754199
0.085013002
0.17830403
0.18221414
0.13000473
0.095404834
0.098401859
0.097092584
0.12415323
0.12920991
0.14947961
0.12377363
0.17254378
0.12576199
0.083537385
0.097779207
0.25208285
0.14405124
0.19616958
0.10965392
0.23798548
0.15285343
0.18899757
0.12126493
0.097192772
0.099247754
0.14100362
0.17718884
0.123804
0.15143859
0.12226719
0.15964027
0.11802546
0.092452586
0.10557054
0.12595868
0.12022294
0.077473961
0.11594436
0.11323518
0.13417709
0.085587114
0.15676165
0.18264528
0.11558482
0.1346823
0.11567732
0.07381358
0.13971338
0.084867984
0.13998735
0.14083226
0.16434775
0.18406765
0.11363161
0.16721262
0.076803692
0.1986136
0.13278633
0.052882541
0.11629537
0.14356291
0.1278908
0.1472076
0.094724774
0.15413286
0.070065476
0.12819828
0.12341323
0.13443002
0.24317977
0.1616295
0.18433064
0.10540255
0.11165605
0.15123741
0.1748251
0.14313197
0.14460854
0.13396442
0.18536098
0.16259861
0.15751839
0.21022899
0.10847574
0.15511824
0.1426021
0.14018272
0.18546219
0.15019114
0.11627207
0.16250551
0.14847524
0.15823378
0.19440639
0.21115361
0.12892303
0.13972773
0.12612556
0.13407916
0.13996504
0.10019112
0.14714655
0.1262961
0.15367261
0.1568263
0.1305438
0.13764024
0.13560782
0.14693682
0.15050098
0.081243537
0.15904041
0.17324717
0.17849211
0.14056055
0.13909785
0.10451572
0.20210341
0.17463386
0.14433855
0.17948522
0.188192
0.16424017
0.15339261
0.14228883
0.15755293
0.098442562
0.16459048
0.12154545
0.14403595
0.1508306
0.14367963
0.14431132
0.15141967
0.1389779
0.11514693
0.17914295
0.11000655
0.1260636
0.15294856
0.1208005
0.14123908
0.12439227
0.16835192
0.20284854
0.16433039
0.14517975
0.13563237
0.13877368
0.16011256
0.18884961
0.15570824
0.15013571
0.10076059
0.18577756
0.24564065
0.1523318
0.15801279
0.1707422
0.16829409
0.15404569
0.17408217
0.11336185
0.098962463
0.16312365
0.1014865
0.03043792
0.08219596
0.099346787
0.04755953
0.10055785
0.15426461
0.072405316
0.071573421
0.052003235
0.11866412
0.091813959
0.092825718
0.059327677
0.053627517
0.067778908
0.10508509
0.10831778
0.093265623
0.10129821
0.10535568
0.12568699
0.12851769
0.11379765
0.11330358
0.094537191
0.037130885
0.11783301
0.12699169
0.067786463
0.096071504
0.073379003
0.056645002
0.070712887
0.091116473
0.10827982
0.10753725
0.085301884
0.086989984
0.09775959
0.085852943
0.09989237
0.090924643
0.087546796
0.046918545
0.069752656
0.079789892
0.13083045
0.07057967
0.076177619
0.081499524
0.12543528
0.088668287
0.093830049
0.060956549
0.1138456
0.13177131
0.077145785
0.097553484
0.065818302
0.064318411
0.081282437
0.12064071
0.11985505
0.12212156
0.031481009
0.10540219
0.072935596
0.063285403
0.12636469
0.046149705
0.097060986
0.098502181
0.080120303
0.070254408
0.075845942
0.15686089
0.14823893
0.06829609
0.054442432
0.078083709
0.14024119
0.082561105
0.056878276
0.14019954
0.071193978
0.050425876
0.071043
0.087607749
0.13828972
0.11152818
0.099284865
0.0861912
0.10072908
0.077857338
0.10546917
0.14282069
0.11752792
0.091650516
0.10112199
0.12319015
0.147193
0.065548673
0.10421485
0.10445913
0.10214032
0.11038671
0.17140651
0.12796348
0.12996165
0.018837899
0.027779039
0.090783805
0.07029172
0.10869607
0.015615919
0.12530154
0.11935681
0.041681126
0.096687257
0.11072731
0.15616412
0.15137954
0.055826031
0.094456628
0.086867824
0.18958183
0.18008387
0.1263907
0.14281274
0.16409424
0.14658859
0.14225197
0.046203241
0.14075826
0.022139449
0.11133268
0.11658671
0.10970889
0.050649155
0.033591546
0.11531414
0.10367611
0.055418361
0.16540432
0.039701018
0.096500315
0.094779246
0.10770188
0.0094663342
0.14893764
0.091313638
0.1324895
0.016256165
0.1403081
0.079098895
0.091177709
0.099763624
-0.0057082851
0.10315052
0.085171446
0.12678841
0.097105324
0.2613346
0.09850347
0.079140775
0.056054071
0.097607881
0.13022496
0.079353683
0.079172872
0.10762186
0.072284833
0.12142254
0.12628829
0.11727712
0.11781083
0.10956147
0.11614053
0.10960028
0.098641202
0.027683537
0.035674203
0.15377374
0.041614328
0.1715136
0.19421075
0.14909139
0.17958157
0.061347518
0.032363936
0.096381232
0.16347769
0.15549278
0.12018892
0.055268195
0.069111906
0.13245514
0.17588279
0.055584311
0.064383805
0.091756158
0.090489931
0.20879698
0.11344324
0.12270854
0.15315264
0.055092115
0.16532099
0.17937069
0.23123942
0.19553323
0.18210368
0.17838834
0.152577
0.13125828
0.28137264
0.12034511
0.20219284
0.11292014
0.16707037
0.15990052
0.20277452
0.10262515
0.21405809
0.18767807
0.21229546
0.16135608
0.19761772
0.28744617
0.11883217
0.12644182
0.19035266
0.15074018
0.16651466
0.18028
0.25552505
0.20949972
0.19790225
0.20794247
0.20588161
0.15781148
0.12991594
0.18138361
0.15499656
0.14204973
0.11609981
0.11802619
0.15535247
0.11898718
0.15873657
0.19096832
0.18848929
0.13437209
0.17096014
0.14883858
0.11193681
0.15237936
0.20197847
0.2326857
0.17291827
0.19077578
0.195851
0.28259006
0.2577185
0.12962902
0.21628498
0.21913065
0.14037205
0.27466717
0.18127115
0.16818435
0.21144059
0.16294511
0.12162013
0.070571259
0.16927835
0.32651517
0.090504251
0.1885016
0.28745291
0.18127862
0.1387904
0.16989212
0.18455158
0.17438605
0.16914879
0.11219738
0.13227381
0.12229606
0.1898223
0.19248027
0.166686
0.19419214
0.16326733
0.15337062
0.17347258
0.13931331
0.11057945
0.16888124
0.29210976
0.21069899
0.2289875
0.17262217
0.11305506
0.12975891
0.19180839
0.17870757
0.22863089
0.18724002
0.18179688
0.18039127
0.167253
0.15646479
0.11345943
0.1207784
0.17259425
0.18727995
0.17160551
0.17968106
0.14633448
0.21134874
0.20976579
0.21284324
0.15357351
0.17527096
0.2106097
0.20669709
0.18748994
0.14877421
0.15810756
0.19167322
0.19814298
0.20086555
0.20584624
0.13563021
0.22209556
0.1261678
0.18015803
0.17386933
0.23728104
0.088934183
0.20880294
0.17397413
0.16503029
0.15682748
0.2021347
0.24143502
0.1924091
0.21980444
0.18285306
0.20255631
0.21368738
0.17363597
0.18721001
0.18360713
0.14269127
0.16353187
0.18496892
0.20538829
0.17878571
0.18823116
0.21431717
0.20470935
0.18807854
0.17723466
0.14112967
0.18465945
0.20089455
0.20577256
0.34910506
0.23748109
0.22656626
0.19323863
0.19490962
0.1935067
0.20529963
0.13133101
0.20643154
0.17483728
0.17356481
0.16931392
0.16666968
0.18002422
0.2447421
0.16142336
0.24653225
0.1300198
0.14715084
0.15139638
0.18120243
0.12813795
0.15011248
0.15151274
0.19747418
0.13273716
0.15372811
0.14238228
0.12377687
0.14351794
0.11933566
0.15591505
0.17132853
0.17772977
0.18028641
0.25267085
0.24489455
0.23020239
0.22115195
0.19659109
0.22179902
0.25126925
0.20836426
0.20994489
0.15256947
0.21159218
0.25708461
0.19021289
0.29056805
0.25556967
0.15260717
0.22622798
0.23847312
0.22186399
0.20146377
0.22913699
0.22525814
0.26233995
0.18790086
0.16744828
0.23909938
0.11748095
0.22211398
0.14179331
0.21574058
0.18802482
0.24415834
0.044918031
0.25602642
0.23891011
0.28426719
0.19161692
0.1260879
0.064695984
0.14282934
0.16027747
0.11802074
0.10200667
0.13694042
0.13116647
0.158308
0.16182578
0.17152894
0.13296944
0.15265574
0.14306228
0.11779515
0.10354104
0.10812107
0.10800478
0.12379878
0.12464987
0.15508203
0.16626306
0.11830023
0.13064429
0.16065158
0.11945985
0.10424434
0.14672314
0.074745938
0.10496061
0.13835306
0.085372433
0.16261899
0.13044232
0.11173704
0.078437582
0.11021293
0.15065616
0.14818974
0.17787135
0.18424419
-0.0049959021
0.14020801
0.13485184
0.13573958
0.1426729
0.1804014
0.097585186
0.071053669
0.21696486
0.14592659
0.13750742
0.10984913
0.11459775
0.14001411
0.12023865
0.11175071
0.16554169
0.13624121
0.097791992
0.1764812
0.12637697
0.20020495
0.13118239
0.10699815
0.12032361
0.10507766
0.15134041
0.11137425
0.14887372
0.089191414
0.12308148
0.15782143
0.15280242
0.13546188
0.097645953
0.064795889
0.11244845
0.1217122
0.13609736
0.20206663
0.21708792
0.13570906
0.08784239
0.17158528
0.10881115
0.13797711
0.12873174
0.080824994
0.12059801
0.096163653
0.15302865
0.15115994
0.14536631
0.064111017
0.143291
0.10790779
0.11463179
0.048993848
0.051430862
0.13518292
0.15481977
0.034613304
0.13506065
0.11256507
0.069874689
0.12327181
0.13642749
0.067345671
0.18614177
0.077380367
0.1184798
0.12567078
0.12474421
0.13408722
0.12073178
0.10632692
0.16397217
0.13284084
0.037309602
0.051433459
0.11580425
0.088781416
0.062723011
0.083496191
0.14270341
0.16354966
0.097015031
0.11087319
0.086687468
0.10197701
0.11239504
0.095609076
0.077020451
0.097223274
0.14047019
0.1292126
0.1412912
0.13356538
0.089485817
0.098158285
0.058417078
0.12638186
0.083394103
0.19692601
0.080983497
0.073663667
0.052739032
0.12167729
0.068001233
0.12738633
0.13647969
0.17290524
0.14482728
0.05456651
0.11534951
0.18469834
0.082932092
0.10411304
0.10862838
0.030482022
0.072712988
0.081830487
0.13266875
0.14744799
0.12145092
0.090023249
0.093371212
0.11330846
0.08538866
0.18938345
0.17508073
0.17957526
0.21512935
0.11750265
0.16863187
0.18478248
0.17297077
0.25622422
0.098536216
0.23571637
0.19903505
0.2868017
0.17233765
0.26683903
0.22104609
0.18282965
0.20305285
0.17014079
0.16034435
0.21983586
0.22169718
0.20101708
0.21040103
0.24447608
0.21863373
0.19194987
0.0436612
0.23150167
0.20043182
0.25605291
0.16613415
0.21033067
0.18531124
0.27547204
0.23867619
0.18919219
0.18669923
0.19235241
0.25395802
0.20710397
0.1625178
0.20349161
0.22012182
0.23490112
0.15217455
0.22877568
0.21612234
0.15373646
0.30179921
0.19610573
0.24369958
0.18787108
0.21813488
0.20929216
0.23820731
0.17153956
0.18569671
0.20838776
0.16438879
0.19346221
0.19596133
0.10066461
0.22043823
0.2066929
0.16997226
0.19040725
0.21463886
0.21415219
0.14613734
0.15966371
0.1910919
0.20250601
0.18762518
0.17569773
0.14486764
0.16853723
0.13248233
0.16788596
0.20107636
0.17103523
0.19676711
0.13493744
0.077043004
0.099873908
0.14951509
0.11838721
0.088799551
0.12326393
0.096414648
0.14408061
0.15630041
0.1689858
0.1379547
0.069154456
0.16353811
0.14935318
0.1505058
0.13682231
0.15055634
0.1515497
0.1055731
0.11330143
0.12800837
0.15985501
0.14819375
0.10380223
0.12718098
0.15061644
0.18386333
0.058332752
0.12662435
0.08464314
0.12855329
0.15886836
0.11223298
0.13392885
0.16569592
0.14413086
0.033423986
0.12880568
0.08748588
0.11305334
0.096583873
0.20026977
0.060266424
0.13271329
0.13078949
0.11216915
0.2003663
0.13820864
0.15873303
0.11473349
0.065426454
0.12415262
0.11762112
0.10286251
0.11679959
0.16408394
0.091824964
0.12437018
0.13529444
0.053746704
0.14795747
0.11034377
0.16860667
0.10053624
0.12504974
0.16543974
0.11620006
0.11017128
0.1213141
0.12474928
0.10041036
0.11775929
0.063578464
0.084457032
0.19033903
0.13493688
0.13223897
0.13699028
0.169074
0.15001945
0.11789574
0.12627709
0.12752187
0.14565028
0.099654369
0.22547142
0.168303
0.10910155
0.10350661
0.17204842
0.17395572
0.10097124
0.14907861
0.14558296
0.20681959
0.13735788
0.085137397
0.13090007
0.14773011
0.17646596
0.055616841
0.13161506
0.13928843
0.13473631
0.13283926
0.10964894
0.10332317
0.1240196
0.11082031
0.23855692
0.12065028
0.12718962
0.12855181
0.20949279
0.079328135
0.22407918
0.13946646
0.08377593
0.14854038
""
0.15025276
0.13250326
0.13600039
""
0.10835104
0.17910615
0.27971187
0.11890395
0.15552519
0.14591572
""
0.17607872
0.080516309
0.043225285
0.15578404
0.084475763
0.2360792
0.13567807
0.12351096
0.18952253
0.12279934
0.0070159864
0.08537437
0.056680981
0.11386331
0.15189669
0.074438207
0.13682769
""
0.29906139
0.11336061
0.17275165
0.12889047
""
0.14213471
0.1319174
0.16469195
0.19284888
0.13702132
0.092375979
0.13515097
0.08282011
0.011642464
0.1465245
0.066976219
""
0.16318287
""
0.15913239
0.15696312
0.12984382
0.091686934
""
0.1044214
""
0.091673464
0.10033374
-0.018567204
0.021737505
0.13144138
0.082257271
0.053610824
0.10890614
0.086689062
0.022754982
0.16450606
0.091584653
0.052583572
0.14036623
0.075057045
0.043091748
0.16417752
0.033587988
0.11627012
0.052540105
0.17306727
0.10721661
0.18259946
0.18929495
0.092175514
0.0037089486
-0.00092000893
0.023079865
0.088641688
0.05954193
0.16070282
0.047894057
-5.2554264e-05
0.080678537
0.1283842
0.094651617
0.029186176
0.070176937
0.010984479
0.045628529
""
0.08658722
0.067373194
0.08159598
0.14506967
0.069589525
0.11082859
0.094492495
0.040729787
0.14648698
0.09416575
0.018480474
0.11459485
0.097076088
0.12313291
0.09895476
0.064086117
0.11939368
0.10389975
0.025223868
0.094313934
0.094394214
0.029334137
0.12096552
0.061620943
0.10082236
0.090791941
0.096804671
0.1088383
0.014073994
0.083558641
0.13413095
0.10225347
0.12087964
0.065845996
0.088042758
0.0052952063
0.095283583
0.14512444
0.047839046
""
0.24184284
0.040425647
0.088497713
0.056042261
0.086185813
0.026743982
0.087370992
0.12688012
0.2236056
0.1916011
0.15966092
""
0.13503808
0.12270512
0.16965687
0.035590265
0.11162848
0.17772646
0.1716761
0.10745808
0.13132975
0.19912486
0.16177592
0.16927435
0.17455219
0.1525314
0.14573517
0.10642544
0.15529734
0.19036418
0.15730774
0.16404113
0.1687222
0.16195701
0.2459407
0.2944417
0.22054528
0.23492879
0.17203367
0.21125107
0.24651046
0.20649184
0.24872644
0.22870207
0.26936334
0.30613744
0.25150779
0.28221133
0.21249241
0.2673665
0.20228957
0.28913119
0.22321869
0.26828468
0.18970197
0.23122419
0.044868305
0.18841526
0.28222844
0.13976504
0.16372743
-0.0085333055
0.22840357
0.17547286
0.19477966
0.27285168
""
0.16187756
0.2007473
0.23862353
0.14451006
0.17307316
0.23625079
0.23687842
0.1764009
0.14320782
0.29341727
0.16958129
0.23405902
0.20082417
0.21166341
0.25679493
0.19451836
0.25583187
0.25991213
0.16766909
0.24658541
0.1845569
0.2011188
0.1062726
0.21009301
0.16388957
0.1090975
0.16870506
0.14975318
0.12964465
0.11651348
0.14529781
0.19006719
0.15364473
0.13481222
0.22844683
0.2107383
0.1348871
0.10244577
0.17276299
0.15499359
0.18471836
0.19844057
0.16051102
0.1583429
0.24596035
0.1198471
0.14602409
0.16616686
0.19835314
0.14535041
0.33678263
0.25151601
0.16667405
0.18167463
0.18811323
0.13384864
0.20039503
0.11531562
0.14682338
0.12701736
0.27383965
0.32053038
0.17267658
0.28123054
0.23388831
0.12114147
0.16086115
0.18606949
0.10487487
0.10616948
0.14191532
0.13235992
0.28927886
0.18777116
0.1608863
0.15620163
0.19976601
0.17374255
0.16979797
0.13576229
0.27521896
0.14307307
0.088675536
0.18651722
0.21596295
0.16392735
0.23310333
0.18739775
0.14868902
0.20782587
0.1894042
0.226034
0.20541388
0.1952806
0.17769073
0.21624561
0.19742584
0.16097403
0.19534956
0.22956929
0.20558573
0.21427384
0.15943611
0.21046355
0.22554378
0.17747001
0.17900574
0.18575519
0.20106915
0.18289611
0.13818793
0.21225542
0.22233002
0.20514795
0.24360654
0.2227937
0.1996471
0.22803746
0.22127022
0.20319484
0.21724877
0.18649654
0.19404529
0.21711852
0.24636094
0.17553632
0.19629735
0.18643859
0.22781406
0.22436996
0.21782514
0.21794489
0.23116572
0.18584086
0.22330473
0.22540858
0.18382168
0.20709762
0.16682851
0.1672073
0.20506909
0.19104508
0.252756
0.15854084
0.17934655
0.19988465
0.22115263
0.19851001
0.15800351
0.17545284
0.18827137
0.096128508
0.18078385
0.17998716
0.16754356
0.20792326
0.19370736
0.25406989
0.1848712
0.24002804
0.27261451
0.21282613
0.1975988
0.17837512
0.22036518
0.21247815
0.16948187
0.17783625
0.16554351
0.26521337
0.15666977
0.2403051
0.20822969
0.21764405
0.22262849
0.19112876
0.18960084
0.17262758
0.1873209
0.17537796
0.21304809
0.25211823
0.20177172
0.053409424
0.1331948
0.22638966
0.24398296
0.059869021
0.060400736
0.053475816
0.15143599
0.13260677
0.098446399
0.081836306
-0.0038571046
0.16279559
0.075342238
0.088861868
0.10324197
0.22776563
0.14841968
0.13552935
0.12458372
0.17315088
0.11218284
0.05481413
0.078179307
0.062712274
0.14455155
0.16237527
0.12005484
0.10258439
0.13551956
0.16790415
0.10506876
-0.010134507
0.15972888
0.13163352
0.077412687
0.020835541
0.12883806
0.076095566
0.21993575
0.14403468
0.13208237
0.37777901
-0.054302402
0.13655783
0.032201272
0.072475493
0.20714581
0.096118972
0.10860419
0.15082027
0.094708085
0.13249987
0.142028
0.15837848
0.14202988
0.14032391
0.16298537
0.11799743
0.15104534
0.15966108
0.1771863
0.15644793
0.12190658
0.15308076
0.17074849
0.14100671
0.17053458
0.13275051
0.15404318
0.20400986
0.10532882
0.12593123
0.17056477
0.14905804
0.15902449
0.18220165
0.18877397
0.10920615
0.1329186
0.17790805
0.17021023
0.15078093
0.19410565
0.13017064
0.10767034
0.11420263
0.1124605
0.13573107
0.13724998
0.11264767
0.15080124
0.16793291
0.19041775
0.11379039
0.17179652
0.20404683
0.16099915
0.15119526
0.1626156
0.16138834
0.14755456
0.16233638
0.15249053
0.15959689
0.13187213
0.11188782
0.11556212
0.12637827
0.17489317
0.165205
0.13345139
0.1569149
0.13080126
0.12919234
0.081577905
0.12091005
0.17362335
0.19257733
0.15428756
0.12439522
0.091000773
0.14724711
0.17597547
0.14744744
0.15808143
0.11827172
0.13835822
0.16789706
0.17941937
0.16840847
0.13256714
0.15697965
0.13608585
0.17960605
0.1678059
0.14669257
0.14009371
0.13573459
0.12152117
0.080197461
0.25579464
0.094228454
0.14901437
0.064654581
0.15143095
0.1687842
0.15449414
0.22993742
0.1600412
0.17155941
0.19216608
0.20596854
0.13709469
0.16102731
0.27629972
0.17104228
0.11059127
0.13716707
0.19473767
0.15544212
0.17483972
0.093310185
0.1270317
0.14376013
0.19376023
0.1268663
0.058887556
0.086463459
0.094767235
0.10742807
0.10241106
0.24679771
0.12075629
0.060144253
0.18396081
0.13732021
0.12117484
0.17331457
0.13078916
0.18734328
0.12216435
0.15821047
0.17648797
0.1661526
0.22957638
0.15865909
0.060604878
0.19813973
0.16734026
0.19292699
0.16199042
0.11807103
0.18008296
0.15681864
0.18873803
0.17928597
0.16138197
0.15277015
0.12274155
0.14153035
0.17402421
0.19867392
0.17115948
0.16180214
0.12462347
0.16336641
0.17289945
0.16400763
0.13280441
0.17444134
0.12093875
0.18287812
0.17155233
0.15780157
0.090473719
0.091560602
0.15542917
0.1449924
0.15271813
0.17820095
0.16355358
0.13605624
0.12973608
0.17053674
0.14600165
0.14953762
0.1402711
0.14610951
0.11585498
0.099369995
0.18980907
0.15792133
0.2070134
0.14148486
0.12865354
0.12138052
0.14576565
0.17441151
0.15554272
0.13276619
0.19323213
0.17118771
0.20964168
0.15756878
0.20480008
0.1485849
0.16681749
0.1142399
0.15926076
0.17299962
0.19718072
0.078759424
0.15425681
0.16283888
0.2052639
0.15204638
0.19142871
0.15876709
0.17937016
0.18197119
0.13872719
0.23967528
0.17362162
0.14971317
0.095259599
0.17951342
0.1646696
0.22357886
0.13098581
0.13711707
0.1406949
0.14149787
0.13437885
0.16055229
0.19080283
0.24367172
0.14506383
0.17569767
0.18194422
-0.01523478
0.16178204
0.15164958
0.15613191
0.16769306
0.16378355
0.11518279
0.13429525
0.20976518
0.16003063
0.17458753
0.15636641
0.20866081
0.19869132
0.1572423
0.12443533
0.15336952
0.15500903
0.20080127
0.22322945
0.19735391
0.20706901
0.14234528
0.18968426
0.26608923
0.18324848
0.095925979
0.17427908
0.13548087
0.15072905
0.24394603
0.1381546
0.097223707
0.122377
0.12811564
0.15664043
0.18154629
0.16315584
0.17107211
0.11941122
0.17348905
0.21060665
0.21459262
0.20234574
0.2333152
0.22163342
0.20806757
0.18738471
0.23466416
0.20464949
0.20689996
0.23027927
0.22610012
0.20998842
0.27751562
0.24480732
0.21737379
0.25041878
0.22142781
0.20951201
0.18807511
0.22184184
0.25149968
0.21138252
0.21339075
0.27520034
0.22537179
0.19665118
0.22396739
0.22692318
0.22199319
0.21761675
0.26891649
0.19312653
0.23604025
