marr_24_natam_male_mean_se
0.052720178
0.041673761
0.087526619
0.047410749
0.016087005
0.038817588
0.10048545
""
0.09244024
""
""
""
""
""
""
""
""
0.066400409
""
""
0.053669401
""
""
""
""
""
0.077716909
""
0.045244087
0.020088019
0.014539732
0.050748114
0.04446727
0.054829624
0.058303688
0.021304533
0.052177239
""
0.022772904
0.041385137
0.022821903
0.0083984993
0.020712091
0.026902976
0.074113138
0.023138432
0.085122794
0.01080687
0.049887218
""
0.023894288
0.019091083
0.040439609
0.048773516
0.018635683
0.039213441
0.029185424
0.015928086
0.030874008
0.025319174
0.013770306
0.027431745
0.027115172
0.02795757
""
""
""
0.025641756
0.025620667
""
""
0.040578
0.02289018
""
""
0.056219429
0.047550671
0.040081285
""
""
0.024573641
0.025584225
0.073301546
""
0.074082553
""
0.034141049
""
""
""
0.017264424
""
""
0.11522155
0.0071023367
0.054320384
0.0059865983
0.024945516
0.0097767031
0.057442978
""
0.006789491
0.009652826
0.02385477
0.0058426359
""
0.10251324
0.079122178
0.03495533
0.10048044
""
0.037633002
0.088466026
""
0.091240436
""
0.040141821
0.014610876
0.061898142
0.027944027
""
""
""
0.058262482
""
0.062363081
0.032144748
""
""
0.027136713
0.025886808
0.035079777
0.044131912
0.034748282
0.024380781
0.023522181
0.017477056
0.026652137
0.012545579
0.018848876
0.030754849
""
""
0.018912073
0.019708421
0.011204666
0.015248308
""
0.037334602
0.014620756
0.031213338
0.025251478
0.0071959211
0.038535766
""
0.068715848
0.037970509
0.020559182
0.023470646
0.02424405
0.014407353
0.038538881
0.017125495
0.03492989
0.016766179
0.02764027
0.10207632
""
0.029869134
""
""
""
0.020909661
0.028063849
0.0077093556
