has_dad_natam_female_p1
""
""
""
0.22553954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59219462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16977021
0.13256025
""
""
""
0.24818608
""
""
""
0.1640203
""
""
""
""
""
""
""
""
""
""
0.36090007
""
""
""
""
""
""
""
""
0.027767573
0.64504218
""
""
0.6246419
""
""
""
""
""
""
0.56576973
0.28945047
""
""
""
0.14470354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13332389
""
""
0.29317018
""
""
""
0.17892505
""
""
""
""
""
""
""
""
""
""
""
""
0.42146298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80503279
""
""
""
""
""
0.44995087
""
0.27365807
""
""
""
""
""
""
0.85423946
""
""
""
""
""
""
""
""
0.42430627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77819145
""
""
""
""
""
""
""
""
0.5929358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019490549
""
""
0.084114648
""
""
0.41540104
0.49638671
0.48542765
""
""
""
""
""
""
0.1836689
""
""
""
""
""
""
""
""
0.23288937
""
0.29465961
0.66696298
""
""
""
""
""
""
0.16208301
""
""
""
0.39212006
""
""
0.325829
""
""
""
""
""
""
""
0.39691317
0.50277597
""
""
0.73689532
""
""
0.78724027
""
""
""
""
""
""
""
0.53382736
0.59167284
""
""
0.57039696
""
""
""
0.22423507
""
""
""
""
0.27016896
0.5651024
""
0.3626112
0.21786396
""
""
""
""
0.080845155
""
1.0482523
""
0.46920082
0.57118475
""
0.31290016
0.37073657
""
""
""
""
""
""
""
0.23208569
0.040790405
""
0.39058137
""
0.043248843
""
""
""
0.34721321
""
-0.17708443
0.1371042
0.2311902
0.34837458
""
""
0.037143063
""
""
""
0.57392788
""
""
0.26137355
0.21914832
""
""
""
0.45034352
0.19076447
0.27737045
""
0.16689958
""
0.55016959
""
0.24686767
0.71355295
0.39507905
""
""
0.21846522
""
""
""
""
0.23267527
""
""
""
0.23742555
0.30014381
0.2853871
""
0.10215647
""
""
0.78734821
0.076579571
-0.28757021
0.63280386
0.86972541
0.42603838
0.52522343
""
0.055929817
""
""
0.28235358
0.71513456
""
0.49204725
""
""
0.21674916
""
0.15440619
""
""
""
""
""
""
0.55292314
""
""
0.76706064
0.13925903
""
""
0.79011434
""
0.27832055
0.34073922
0.20534299
0.13287649
""
""
0.13717172
0.2799311
0.21706556
""
""
""
""
0.45348018
0.14261262
0.34100029
""
""
0.40188149
0.39360029
""
""
""
0.02574457
""
""
""
""
""
0.35398182
""
0.085683122
""
""
""
0.25041613
""
""
""
""
""
""
""
""
""
""
""
""
0.53888476
""
""
""
0.23988573
""
""
""
""
""
""
""
0.51416963
""
0.5220536
""
0.13695595
""
0.13308465
""
""
""
""
""
""
0.3388648
0.09617199
""
""
""
""
""
""
""
""
""
""
""
0.41959074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43478972
""
""
""
""
""
0.41648394
""
""
""
0.6527853
""
""
""
""
""
0.36087114
""
""
""
""
""
""
""
""
""
0.2551235
0.33113366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6253038
""
""
""
""
""
""
""
""
0.60233414
""
""
0.89916277
""
0.11441019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68044114
""
""
""
""
""
""
""
""
0.21026152
0.39720899
0.33545959
""
""
""
""
""
""
""
""
""
0.81229705
""
""
""
""
""
""
""
""
""
""
""
""
0.55506653
""
""
""
""
""
""
""
""
""
0.059694551
""
""
""
""
""
""
""
""
0.32372493
""
""
""
-0.0075921589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19398955
""
0.43740359
0.62333685
""
""
""
0.30796447
""
""
""
""
""
""
""
0.53895587
0.20321512
""
0.42410454
""
""
0.36307585
""
""
0.27457139
0.24131395
""
""
""
""
""
""
0.53091908
""
""
""
""
0.70613462
""
""
""
""
""
0.49360487
0.65384626
""
""
0.46631116
""
""
""
""
""
""
""
""
0.35286191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33037797
""
""
""
""
""
0.35127246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47281787
0.17126948
""
""
""
""
-0.05200937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24154279
""
0.43458197
""
-0.037830252
""
""
""
""
""
0.30421722
""
""
""
""
""
""
0.28640974
0.20955296
0.49069691
0.18140925
""
""
""
""
""
0.65087199
""
""
""
""
0.22075877
""
0.46572882
""
""
""
""
""
0.32123226
""
-0.10699672
""
""
0.57255358
0.27209461
0.53097945
0.4691028
""
0.45293832
0.17097765
""
0.24591424
""
""
0.67967874
0.96249211
0.70590097
-0.32764527
0.66993546
""
""
""
0.51189685
""
0.33897123
""
0.34933159
0.31969899
""
""
""
0.20585705
""
""
""
""
""
""
""
""
""
0.39684334
""
0.30001
""
0.62319529
""
0.44732469
0.51677573
""
0.32491842
""
0.61682671
0.91219437
""
""
0.82634711
0.36947203
""
0.2728354
""
0.059028052
""
0.22089691
""
""
""
""
""
""
""
0.27885765
""
0.37203208
""
0.36353561
""
""
""
0.45962924
0.35029626
""
""
""
0.21755727
""
0.18396752
0.39834026
0.40827376
""
0.34955421
""
0.30886346
""
""
""
""
0.62756503
""
""
0.083681494
0.79771894
""
""
""
""
""
""
0.12050374
""
""
""
""
""
""
""
0.15851784
""
""
0.58316076
""
""
""
""
""
""
""
0.34049046
""
0.21550433
""
""
""
""
""
""
0.13182685
""
""
""
""
""
0.19597824
0.6516059
0.42818341
""
""
0.22153276
""
""
0.52254421
""
0.15035343
""
0.30331326
""
""
""
""
0.04861122
0.32507822
0.38889709
""
""
""
0.38783747
""
""
0.40137213
0.57181346
""
""
""
""
""
""
""
""
0.22426319
""
""
""
0.15972297
0.31714252
""
0.41001967
""
""
""
""
""
""
""
""
0.27139658
0.1055152
0.36306259
""
""
""
0.49169496
0.19898169
""
""
""
0.37551525
""
""
0.48174068
""
-0.15132166
0.26888204
""
""
""
""
""
""
""
""
""
0.27161455
""
""
""
""
0.30419293
0.37089807
""
""
""
""
""
""
""
""
0.32769296
""
""
""
""
""
""
""
""
0.34982383
0.74681807
""
0.43822798
0.11332354
""
""
""
""
0.38211966
""
""
""
0.34521595
""
""
0.057620954
""
""
""
""
""
""
""
0.2384028
""
0.44962347
""
""
""
""
""
""
""
""
0.86168575
""
""
""
""
""
""
""
""
0.19967414
""
""
""
""
""
""
0.32194257
""
""
""
""
""
0.68033648
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36614722
""
0.51310349
0.22732055
""
""
""
""
""
""
""
""
0.3963041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80950868
""
""
0.37452966
0.15070285
""
""
""
""
""
""
""
""
""
""
""
0.38403803
""
0.78045118
""
0.27583253
0.48005977
0.5249539
0.46472809
0.21880879
0.41888827
0.46998188
0.51055789
""
0.46236071
0.30945274
0.50723594
0.25621441
0.64599454
0.43253872
0.30302915
0.56957304
""
""
0.617239
0.44077429
0.4962793
""
""
""
""
0.7377575
0.50301552
0.56346971
0.65413928
0.71369934
0.39786777
0.85357881
0.3681429
0.56896865
0.62134069
0.53694004
0.51861161
""
0.75508797
0.37282905
0.53099597
""
0.52484196
0.57239753
0.5965094
0.50530624
0.66197979
0.43992221
0.50129431
0.37672269
0.50058234
0.67498302
0.49413586
0.39451921
0.49616411
0.46484131
0.38064566
0.36332437
0.41303343
""
0.42187369
0.4354687
0.58013177
0.50671291
""
""
0.44687039
0.49598411
0.50210202
""
""
0.9289521
""
0.63037914
0.28114021
0.90997428
0.65303099
0.59300238
""
0.44130564
0.47897401
0.67660296
""
""
""
""
0.18956365
0.077215232
0.42514372
0.34510696
""
0.35395038
0.59898347
0.37712717
""
0.34909564
""
0.25028387
0.24013835
""
""
0.29949445
""
""
0.11034189
0.46955594
""
0.45765957
""
0.19008978
""
""
""
""
""
""
0.34328252
""
""
""
""
""
0.57017881
""
""
""
""
""
""
0.1807235
0.11345921
""
0.21113579
""
""
""
""
""
""
""
""
""
""
0.073363654
""
""
0.3990846
""
""
""
""
""
""
0.38991567
""
0.47744292
""
""
0.36506522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41016877
""
""
""
0.21276905
0.35617688
""
""
""
""
""
""
""
0.50280035
""
0.6266886
""
""
""
""
""
""
0.76306623
0.62741077
""
""
""
""
0.48094678
""
""
0.68372834
""
""
""
""
""
0.29330513
""
""
0.52549815
""
""
""
""
0.43677884
""
""
0.2984803
""
""
0.58512849
""
""
0.34753799
""
""
0.40223721
""
0.087437958
""
""
0.32590848
""
0.59718114
0.27520812
0.59692609
""
0.5057559
""
""
0.63184559
""
""
0.44218498
""
""
""
""
""
""
""
""
0.38907942
""
""
-0.013014159
""
""
""
""
""
""
0.58366227
""
""
""
0.74251372
""
""
0.20606591
0.27602646
0.36255357
0.23277757
""
""
0.39429089
""
""
""
""
0.34660891
0.81484604
""
""
0.38390321
""
0.38827196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12281457
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55594027
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90652436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70231032
""
""
""
""
""
""
""
""
""
""
""
0.58571059
""
""
""
0.14692353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39260486
0.48690733
""
""
""
0.34196752
0.097497284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086736247
""
""
""
""
""
0.47649646
0.71768039
""
""
""
""
""
""
0.24898861
""
""
""
0.44627851
""
""
""
""
""
""
0.33969617
""
0.75314772
0.18734343
""
""
0.039148778
""
""
""
""
0.070426956
""
""
""
""
0.03123598
""
""
""
""
""
""
0.49965087
""
""
0.038300924
""
""
""
""
""
""
0.33965442
""
""
""
-0.043290187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41651234
""
""
0.52882612
""
""
0.82963353
""
""
""
""
""
""
""
""
""
0.55223864
""
""
""
""
""
""
""
""
""
""
""
""
0.10931773
""
""
0.61405689
""
""
""
""
""
""
""
""
""
0.6190207
""
""
""
""
0.63546765
""
""
""
""
""
""
""
0.53793234
""
""
0.5547967
""
""
0.88769925
""
""
0.01750122
0.54463929
""
""
0.47808781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68129206
""
""
""
""
""
""
""
0.30219129
0.23634502
""
""
""
""
0.34540388
0.13098319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33036789
""
""
0.38159141
""
""
0.62294233
""
""
""
""
""
""
""
0.44393042
""
""
0.45093769
0.91987789
""
""
""
0.13662748
""
""
""
""
""
""
0.17130946
0.3674635
""
""
""
""
0.5764578
0.51615942
""
0.27849978
""
0.59237337
""
""
""
""
""
0.39851475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14440966
""
""
""
""
""
""
""
0.45239478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12206765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03322535
""
""
""
""
""
""
""
""
""
""
""
""
0.1753457
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64136159
""
""
""
""
""
""
""
""
""
0.014130806
""
""
""
""
""
""
""
0.14384122
0.59062636
""
""
""
0.1244822
""
0.071907617
""
""
""
""
0.31524351
""
""
""
""
""
0.48194194
0.42389467
0.40949446
0.3087371
""
0.71513724
0.2986685
0.75212753
""
""
0.53563678
0.43268931
0.37760723
0.46558774
0.28381789
0.39547563
""
""
0.6125074
""
0.3814362
0.27126712
""
""
0.29600593
""
0.55612713
""
0.28460729
0.30843839
0.47198424
0.27081573
""
""
0.35600975
""
0.26950115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26586416
""
0.6660251
0.1869417
""
-0.24202856
0.47261018
""
""
""
""
0.10527104
""
""
0.53177059
""
0.19434956
""
""
0.25165096
""
""
""
""
""
0.065574534
""
""
0.2746278
""
-0.083812237
""
""
""
""
0.34611261
""
""
0.23434937
0.20607787
0.48595265
0.7163707
""
0.51999354
""
""
""
""
""
""
0.026466224
""
0.32883915
""
""
0.17720212
0.19619337
0.38401484
0.84371644
""
""
""
""
""
""
""
-0.29765245
""
""
0.34316131
0.1201502
""
""
0.13342662
""
""
""
0.42040804
""
""
""
0.39510065
""
0.11584005
""
""
""
""
""
0.30868015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
