has_dad_asian_male_p50
""
""
""
""
""
""
""
""
""
""
0.98021013
""
""
0.94865137
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88050562
0.84285802
0.62285078
""
0.98884714
""
""
""
""
""
""
""
""
""
""
0.90672946
0.93197078
""
""
""
0.94453245
""
""
0.98976648
""
""
""
""
""
""
""
""
""
""
""
1.0908591
""
""
""
""
""
0.89618343
""
""
""
""
""
""
""
0.88069302
""
""
""
""
0.84435487
0.86207682
0.84298271
0.83009362
0.89122641
""
0.86425358
""
""
""
""
""
""
0.91843039
""
""
""
0.83863586
""
""
""
""
""
0.97586417
""
""
""
""
""
""
""
0.91344041
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88071591
""
""
0.74895328
""
""
""
""
""
""
""
""
0.84572309
""
""
""
""
0.89571679
0.89623076
""
""
0.92007387
""
""
0.9024232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99396122
""
""
""
""
""
0.89124042
0.81968427
0.82528299
0.8659144
0.87198216
0.89007509
""
""
1.0105752
""
0.90529507
0.91331178
0.89170635
0.7678237
""
0.9397999
""
""
""
""
""
""
""
""
""
""
""
0.94288093
""
""
""
""
""
""
""
""
0.80429983
0.88720649
""
0.83845502
""
""
""
""
0.82871991
0.92759955
""
0.89051807
""
""
""
""
""
0.98100442
0.90060943
0.82552749
0.85492665
""
""
0.89333659
0.94656324
""
""
""
""
""
""
0.79197264
""
""
""
""
""
""
""
0.84092367
""
0.9138
""
0.84486359
""
""
""
""
0.96527463
""
0.90546054
0.81519598
""
0.87703687
""
0.91896081
""
""
""
""
""
""
0.76680356
""
0.77610594
""
0.9094885
0.80673879
""
0.89544904
0.8855325
""
""
""
0.92674196
""
""
""
""
""
""
""
""
""
""
0.95294183
""
""
""
""
""
""
0.90284365
""
""
""
""
""
""
""
0.91658336
""
""
0.92266119
""
0.88679284
""
""
""
""
0.96184909
""
""
""
""
""
""
""
""
""
0.89124095
""
""
""
0.94745904
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0000734
""
""
""
""
""
0.75836384
""
""
""
""
""
""
""
""
""
""
""
""
0.91709977
""
""
""
""
""
""
""
0.89141965
""
""
""
""
0.88040173
""
""
""
""
0.79034072
0.87037998
0.80181956
""
""
""
""
""
0.81261784
""
""
""
""
""
""
0.87167555
""
""
""
""
0.90373248
""
""
0.9682464
""
""
""
""
""
""
""
""
""
""
""
0.9145636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91741776
""
""
""
""
0.88367385
""
""
""
""
0.93234915
0.89508891
""
0.96034551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89786941
""
""
""
""
""
0.75125051
""
""
""
0.88114774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92102599
""
""
""
0.859905
""
0.88410515
0.94990373
0.79073077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95045662
""
""
""
""
""
""
""
0.96594834
""
1.0124075
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77035296
""
""
""
""
""
0.89027894
""
""
""
0.87192637
""
""
""
""
""
""
""
""
""
""
""
""
0.93550473
""
""
""
""
""
""
""
""
0.88637763
""
""
0.97253573
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96865773
""
""
0.87259609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88214952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93041402
""
""
""
""
""
""
""
""
0.93196481
""
""
""
""
0.90046972
0.83304507
0.85035878
""
""
""
""
""
""
0.92899042
""
""
""
""
""
0.88065702
""
""
0.93558717
""
0.93988591
0.96998638
""
""
0.86167359
""
""
""
0.95091981
0.8514086
0.99662095
""
0.89608586
""
""
""
0.97277617
0.99115604
""
""
""
0.98152143
0.96866912
0.97577739
0.84019011
0.9646579
""
0.88996691
""
0.97258109
0.92848444
""
""
""
""
""
""
0.90725273
0.93319011
0.88413167
""
""
0.92259806
""
""
""
0.7625553
""
""
""
""
""
0.9165262
1.0066817
0.88837576
0.91783416
0.75390244
""
0.86632216
0.76321167
0.90225613
""
0.95688325
""
0.85219634
0.93705446
""
0.88917929
0.88626754
""
0.96858692
""
0.98880887
0.97570997
0.91134185
0.86711997
0.82930547
0.94314051
0.93094134
0.88108087
""
0.88174158
0.90297496
0.88138968
0.90291446
0.88097191
""
0.90571654
0.86868966
0.90279698
0.87030298
""
""
0.87369764
""
""
""
""
""
0.96656644
""
0.91999006
""
0.79854542
""
""
""
""
""
0.86310601
""
""
""
0.94142348
""
0.88549608
""
""
0.77546644
""
""
""
""
0.92133212
0.94191438
""
""
0.84814644
0.84376746
0.92122662
""
0.87399107
""
""
0.73706484
""
0.97585863
0.90473795
""
""
0.90567374
""
0.97256291
""
""
""
0.8335644
""
0.89573997
""
""
0.882698
""
0.88994622
""
""
""
""
""
""
0.87226534
""
""
0.8382653
0.88329917
0.84745139
""
""
0.95825273
""
0.85367835
0.85063756
0.91395611
""
""
0.88697076
""
""
""
""
0.91614556
""
""
0.92227566
""
""
0.90852827
0.81289482
""
""
0.9690547
0.87581825
0.85355198
""
""
""
""
""
""
""
0.88346255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97433722
""
""
""
""
""
""
""
0.86876142
""
""
0.91234845
""
0.90065306
""
""
""
""
""
""
0.92045003
""
""
""
0.88097399
""
""
0.88669449
0.81456167
0.8503952
""
0.836124
""
""
""
""
""
""
""
""
0.90960228
""
""
0.93180126
0.99175501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8422721
""
""
""
""
""
""
0.94748491
0.84553862
""
""
""
""
0.88247371
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95628464
0.86492234
""
""
""
""
""
""
""
0.87184364
""
""
""
""
""
""
""
0.8593592
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85005271
0.87789655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8319667
0.89613038
""
""
""
""
0.92380011
""
""
0.80379283
""
""
""
""
0.87462038
""
0.68007118
""
""
""
""
""
""
""
""
""
""
""
""
0.93516672
""
""
""
""
""
""
""
""
0.88401389
0.96208459
0.91965085
0.88555372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0072858
""
""
""
""
""
""
""
1.0007238
""
0.79057395
""
0.90922779
""
""
""
""
""
""
0.91785741
""
""
""
0.91487342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91162241
""
""
""
""
""
""
0.9532097
""
""
""
""
""
""
""
0.90006751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94690692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93940526
0.85611176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78232867
""
""
""
""
0.91927582
0.9131214
""
""
""
""
""
""
""
""
""
""
""
0.95038658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8787027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92512143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9149518
0.82733524
""
0.89743078
""
""
""
""
""
0.87778687
""
""
""
""
0.8199001
""
0.85619998
0.89134276
""
0.835132
""
1.0009204
0.88172609
0.92315561
0.82816958
0.82637322
""
0.83996141
0.90486884
0.91571718
0.88627845
0.8744579
0.74898207
0.87431085
0.89594209
0.88303947
0.90507418
0.90363532
0.92542464
0.90399003
0.91416377
0.8842541
0.90838575
0.92162842
0.89598256
0.86551577
0.89982623
0.75900704
0.86012602
""
""
""
""
0.83065242
""
0.94167775
""
""
""
""
""
""
""
""
""
""
""
0.7998473
""
""
""
0.93055946
0.91389245
""
0.93908471
""
""
""
""
""
""
0.89597446
""
0.86406499
0.87330717
0.93191254
0.8238427
0.92963052
0.81502104
""
""
0.7973938
0.82605982
""
0.88458174
0.87812191
""
""
""
0.93432999
""
""
0.93879259
0.9560746
0.91928971
""
0.89158791
""
0.90647042
""
0.91420531
0.88697004
0.9223246
0.83492053
0.88066602
0.77667361
0.89637667
""
0.95507342
""
0.91917288
0.90826929
0.86307484
0.89828604
0.89185643
0.84328872
0.95305014
0.91287148
""
""
""
0.81019789
0.9096961
0.97342503
0.92923975
0.89768958
0.9436146
""
""
0.89085549
0.88418865
""
""
0.9302898
""
""
""
""
""
""
""
""
""
0.77791613
0.86592847
0.92669106
""
""
0.97722214
""
0.95050293
""
""
""
""
0.85502315
""
0.9209466
0.89990693
""
""
0.87342346
""
""
0.88817227
""
0.86523241
""
0.8456943
""
""
""
""
0.87874794
0.88950187
1.0115672
""
0.95400667
""
""
""
0.97860831
""
0.89013845
""
0.93729299
""
""
0.96283275
""
""
""
0.90389276
""
0.98108119
0.90138394
0.95219886
0.9319272
""
0.95286947
0.90720695
""
0.82666564
""
""
""
0.84867239
""
0.89881682
0.93418759
0.79381138
0.90608889
0.80216688
""
""
""
0.98454112
""
""
""
""
""
0.81946069
""
0.89614588
""
""
""
0.88733363
""
""
""
""
""
""
""
""
""
""
""
""
0.89289933
""
""
""
""
""
""
""
""
0.89165866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97925359
""
""
""
0.75956374
0.89475197
0.90277129
0.77465516
""
""
""
0.93365663
""
""
0.71927458
0.88330215
""
""
""
""
0.89166856
""
""
0.90429121
0.99183446
0.79177892
""
0.88391548
""
""
0.99692023
0.93307203
""
0.88309258
0.95001537
""
""
""
""
""
""
""
""
""
""
0.89023745
""
0.91920298
""
0.8721087
0.88893765
""
0.9437179
""
0.9863649
""
""
0.85056812
""
0.86738014
""
""
0.76778662
""
""
""
""
""
""
0.87534946
""
""
0.88633251
""
""
""
0.8839829
""
0.90856433
0.90476531
0.9420594
""
""
""
""
0.95130074
""
0.85968548
""
0.77950931
""
""
""
""
""
""
""
""
""
0.93904692
""
""
""
""
0.90588176
""
0.95636815
""
""
""
""
""
""
""
0.9879697
""
""
""
""
""
""
""
""
0.86403793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94485688
""
""
""
0.88745755
""
""
""
""
0.79407543
""
""
""
""
""
0.8088963
""
""
""
""
""
0.91317832
0.84394407
0.85519505
""
""
""
""
0.87684166
0.9167043
0.92169952
""
0.966667
""
""
0.8124814
0.87711078
""
""
""
""
0.84314525
""
0.90624583
0.98494273
""
0.89635825
0.88119256
0.9564203
0.84169883
0.91230488
""
0.89456904
0.77041793
""
""
0.87416154
""
""
""
0.88392806
""
0.89302266
0.84265387
0.90361315
""
0.84855992
""
0.88755423
0.94433075
""
0.91848755
0.99601829
0.98721606
""
""
0.90132338
0.87694383
""
0.75363874
""
0.84531122
""
0.95351744
0.88194597
0.90567458
""
0.9500857
0.99160099
""
0.87646037
""
""
""
""
""
""
0.82548726
0.8998397
1.0049602
0.87641388
0.90477258
0.87444526
0.76485801
""
0.98107505
""
0.87733525
0.92842251
""
0.89975977
""
""
0.89908957
""
""
0.88883907
""
""
""
""
""
""
""
""
0.91513729
""
0.90828526
""
0.89615184
""
0.90882796
0.87619203
0.90787697
0.88630319
""
0.90473992
""
0.79436284
""
""
0.89818037
0.90979457
""
0.9091295
""
""
""
""
""
""
""
0.92287493
""
""
0.97004074
""
0.86740041
0.90025878
""
0.86285222
""
""
""
""
""
0.92353493
""
""
""
""
""
0.97001058
0.89507627
0.89863634
""
0.91349238
0.92775065
""
""
0.9490481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77655232
""
""
0.99346191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99815351
""
""
""
0.85143101
0.92715061
""
""
""
""
""
""
""
""
""
0.85378307
""
""
0.91130799
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95077699
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92581844
""
""
""
""
""
""
0.99849707
""
""
0.64727002
""
""
""
""
""
0.8884427
""
""
""
""
""
""
""
""
""
""
""
0.85836571
""
""
0.99419999
0.88270938
""
""
0.89803696
0.96639663
""
""
""
""
""
""
0.73804879
""
""
""
0.94473743
0.98165727
""
""
0.90508151
1.0787694
""
""
""
""
""
""
""
""
""
0.95190382
0.91086578
""
""
""
0.93348795
0.91707444
0.88500112
""
""
""
""
""
""
""
0.95273322
""
0.91829675
""
""
""
""
""
""
""
""
""
""
""
0.91997224
""
""
0.98004794
""
""
""
0.98493439
""
""
""
""
""
""
0.90343279
""
""
""
0.92828345
""
""
""
""
""
""
0.82377023
""
0.89028484
0.89923012
""
""
""
""
""
""
""
0.93280995
""
""
""
""
0.90110123
""
""
""
""
""
""
0.93445313
0.91320163
""
0.90900326
""
""
""
""
""
""
0.90718794
""
""
""
0.95222849
""
""
0.78950417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95348865
""
""
0.85567486
""
""
0.79880351
""
""
""
""
""
""
""
0.89118946
""
0.86781806
""
""
""
""
""
""
1.0087854
""
""
""
""
""
0.88553435
""
""
0.91141731
""
""
""
""
""
0.98785961
""
""
""
0.90661097
""
""
""
""
0.88604861
0.97148466
""
""
""
""
""
""
0.88214236
""
""
0.96325374
""
""
0.92432892
""
""
""
0.94320345
""
""
0.92500347
""
""
""
""
""
""
""
0.78566283
""
""
""
""
""
0.93379569
""
""
""
""
""
""
0.86395144
""
""
""
""
""
""
""
0.90635556
0.88242793
""
""
""
""
0.89790624
0.8801353
""
""
""
""
""
""
""
0.89366871
""
""
""
0.85169035
0.78122038
""
""
0.88757277
""
""
0.91655326
""
""
""
""
""
""
""
""
""
0.90734333
0.93364501
""
""
0.85415965
""
""
""
""
""
""
""
""
""
""
""
0.8603515
""
""
""
""
""
""
0.87644321
""
0.97509497
""
0.90934414
""
""
""
0.79970437
""
""
""
""
""
""
""
0.92430061
""
""
""
0.89740425
""
""
""
""
0.8651762
0.93180424
""
""
""
""
""
""
""
""
""
""
""
""
0.91065997
""
""
0.96201086
""
""
""
""
0.90512431
0.88704282
""
""
""
0.85077184
""
""
""
""
""
""
""
0.91327316
0.90495342
""
""
""
0.82353055
""
""
""
""
""
0.9035902
""
""
""
""
""
""
0.93666136
""
""
""
""
""
""
""
""
""
""
""
0.82126027
0.90772897
""
""
""
0.86410373
""
""
""
""
""
""
""
0.97915035
0.90684229
""
""
""
""
""
""
""
""
0.90207803
0.89264923
""
""
0.83159876
0.90923136
0.94644338
""
""
""
0.87208074
0.84673733
""
1.007807
""
0.94127607
0.949669
0.92875904
""
0.9329192
0.87717181
0.95147043
""
0.92113549
0.90393519
""
""
0.97767746
0.9257499
""
0.86777622
0.80570984
""
""
0.94850177
0.91799933
""
0.85101902
""
""
""
0.84561509
0.92236096
0.96164113
0.90962183
""
0.89432925
""
""
0.92256099
""
0.90592194
0.914285
0.90611601
""
0.88480508
0.93922347
""
""
0.78889245
""
0.81912208
""
""
""
0.89895606
""
0.82163978
""
0.90044159
0.92185158
""
0.92372906
""
0.92541516
0.9360345
0.9798277
0.90271688
""
0.83349746
""
""
""
0.92364472
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85351121
""
""
""
""
""
""
""
0.9656086
""
""
0.8804875
""
""
""
""
""
""
""
""
""
0.86255819
""
""
""
""
""
""
""
""
""
""
""
""
0.81520903
""
""
""
""
""
0.92492157
""
""
0.92363513
0.96849889
""
""
""
0.91152632
0.84170079
""
""
0.94645101
0.98378015
""
0.88886184
""
0.65306377
""
""
""
""
""
0.91424137
""
0.80096579
""
0.97244126
""
""
""
0.94678783
0.98810774
""
""
""
0.9231801
""
""
""
0.91342455
0.90339482
""
""
""
0.98757994
""
0.86210418
""
0.86207086
""
0.95394915
""
""
""
0.95264268
""
""
""
""
0.84967971
""
0.90353906
0.88017398
""
""
0.92619079
0.93255913
""
""
""
""
""
""
""
""
""
""
1.0019559
""
0.95295358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
