kfr_imm_white_female_p75
""
""
""
""
""
""
""
""
""
0.50854915
""
""
""
""
""
""
""
""
""
""
""
0.62265319
""
""
""
""
""
0.66406333
""
""
0.626773
""
""
0.6432386
""
""
""
""
""
""
""
""
""
0.68246979
""
""
""
""
""
""
""
""
""
""
""
""
0.6184454
0.66105711
0.55058366
""
0.6396715
0.6546548
""
""
""
""
""
0.63431525
0.58619493
0.47204971
""
0.60331273
""
""
""
""
""
""
""
""
""
""
0.61333388
0.55399495
""
""
""
""
""
""
""
""
0.62337315
0.52968836
""
0.65424818
""
""
""
""
""
0.58942139
""
""
""
""
""
""
""
""
0.64229906
""
0.63400978
""
""
0.60611552
""
""
""
""
""
""
""
0.54362702
""
""
""
""
""
""
""
""
""
0.62961245
""
""
""
""
""
""
""
""
0.68249643
""
""
""
""
""
""
""
""
""
""
""
0.56004333
""
0.60288578
""
0.61581767
""
""
""
0.59565115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58909255
""
""
""
""
""
""
0.63612354
""
""
""
""
""
""
""
0.64173359
""
""
0.68068445
""
0.59208131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66961265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6949122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63641894
""
""
""
""
0.59006888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65314627
""
""
""
""
0.5330348
""
""
0.67915684
""
""
""
""
""
""
""
""
""
""
""
0.59058642
""
""
""
""
""
""
""
""
""
0.6304853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50619799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61239082
""
""
""
""
""
0.5263598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57444561
""
""
""
""
""
0.59206533
""
0.59189248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65863591
""
""
""
""
""
""
""
0.72014201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67231756
""
""
""
""
""
""
""
""
""
""
""
""
0.55785447
""
""
""
""
""
""
""
""
0.59567857
""
""
0.49361551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66017181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6087389
0.67092556
0.62076735
""
""
""
""
""
""
0.64239538
""
""
""
""
""
""
""
""
0.58340865
""
0.66090143
""
""
""
""
""
""
""
0.65811914
""
""
""
0.58964401
""
""
""
""
""
""
""
""
""
""
""
0.58819151
""
""
""
""
""
0.72123665
""
""
""
""
""
""
0.66660631
0.61123204
0.62783968
""
0.5937131
0.69773948
""
""
""
0.63922918
""
""
""
""
0.59282118
0.6342504
""
0.62449294
0.67843431
0.64041346
""
0.55384845
0.42328846
0.53404087
""
0.64128184
""
0.61569709
0.68167788
""
0.64991659
0.58259553
0.7673279
0.72809446
""
""
0.589652
""
""
0.6699217
0.52401721
0.63603038
0.64640117
""
0.64880258
0.58915913
0.6619004
0.64280593
0.66501766
""
0.69063419
0.67667252
0.67831099
0.64426666
""
""
0.60398686
""
""
""
""
""
0.73939836
""
0.51997399
""
0.58791369
""
""
""
0.55504638
""
""
""
""
""
0.42410707
""
0.53971845
""
""
""
""
""
""
""
0.57889551
""
0.5243535
""
""
0.64494556
0.58718568
""
0.61223227
""
""
0.39927542
""
0.40848097
0.55979103
""
""
0.62405026
""
""
""
""
""
0.55638826
""
0.57413524
""
""
0.56065011
""
0.63678098
""
""
""
""
""
""
0.6174373
""
""
0.62611473
0.59212089
""
""
""
""
""
0.50923365
0.60334218
0.59695506
""
""
0.58804137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64058316
""
""
""
""
""
""
""
0.64577413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61808538
0.57833749
""
""
""
""
""
0.59142524
""
""
""
""
""
""
0.59750992
0.63842762
0.63014311
""
0.63621777
""
""
""
""
""
""
""
""
0.67968988
""
""
0.575436
0.67580527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50851887
0.6689685
""
""
""
""
0.76567405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49820369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58366942
0.56515443
""
""
""
""
""
""
""
0.61025232
""
""
""
""
0.64886481
""
""
""
""
""
""
""
""
""
""
""
0.68775159
""
""
0.58247703
""
""
""
""
""
""
""
""
0.61493939
""
0.57956719
0.59260404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46972686
""
""
0.64351428
""
0.62511653
""
""
""
""
""
""
0.60811353
""
""
""
0.67299074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67150187
""
""
""
""
""
""
0.59104508
""
""
""
""
""
""
""
0.58454531
0.57797205
""
""
""
""
""
""
""
""
0.59626746
""
""
""
""
""
""
0.46606344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6586256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65570098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67840809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59777665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5632146
""
""
""
""
""
""
""
""
""
""
""
""
0.5800603
""
0.70801789
""
""
""
0.67292207
0.48508057
0.64805621
0.58914864
0.61231142
0.58807278
""
0.65402794
0.70876193
0.62568301
0.66503853
0.67110437
0.60227436
0.69134587
0.60604751
0.71120375
0.63824224
0.63426977
0.6738565
0.70335823
0.72507024
0.65749329
0.71495318
0.55650187
0.6568625
0.63556916
0.69373691
0.63886088
0.59669173
""
0.59788585
""
""
0.59782529
""
0.59622413
""
""
""
""
""
""
""
""
""
""
""
0.41542503
""
""
""
0.57866633
""
""
0.55689681
""
""
""
""
""
""
0.702142
0.45315644
0.67396384
0.64429331
0.59034884
0.71686321
0.60648966
0.53087157
0.59114099
0.58617878
0.66856575
""
0.65306169
0.63921726
0.64507526
""
0.74265617
""
0.71123958
0.55405945
""
0.56370223
0.61656308
0.67685217
""
""
""
0.64494646
""
0.70903707
0.63987452
0.59361917
0.63646382
0.63362545
0.64550811
0.60200733
""
0.64802641
0.41549203
0.69886345
0.70121312
0.69733298
0.71645391
0.60558242
0.64461184
0.69513661
0.65348935
""
""
0.47362238
0.41278899
0.65713841
0.48427144
0.69426936
0.64126474
0.60123307
""
""
0.62830317
0.72194815
""
""
0.65525138
""
""
""
""
""
""
""
""
""
0.54572296
""
0.69181544
""
""
""
""
0.57652068
""
""
""
""
""
""
0.61061847
0.54763114
""
""
0.48220682
""
""
0.54360461
""
0.59544146
""
0.51372051
""
""
""
""
0.48645815
""
0.58066452
""
0.58897501
""
""
""
""
""
0.55891889
""
""
""
""
""
""
""
""
0.60442972
""
""
""
""
0.6634813
""
0.41517031
0.6035791
""
""
""
""
""
0.64718246
""
""
""
""
""
0.27123719
""
""
""
""
""
""
""
""
""
0.52202463
""
0.66154093
""
""
""
0.54194218
""
""
""
""
""
""
""
""
""
""
""
""
0.62014204
""
""
""
""
""
""
""
""
0.68315721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67077821
""
""
""
0.57947111
""
""
""
""
""
""
0.62603736
""
""
0.54283589
0.64397329
""
""
""
""
0.65680498
""
""
0.60562044
""
0.50066316
""
0.60285741
""
""
0.63384676
0.48566246
""
0.59635609
""
""
""
""
""
""
""
""
""
""
""
0.54098356
""
0.63242006
""
0.59304452
0.61765003
""
0.56733429
""
0.56401926
""
""
0.66815132
""
0.62983429
""
""
""
""
""
""
""
""
""
0.65782267
""
""
0.67400503
""
""
""
""
""
0.66357124
0.63770264
0.61417139
""
""
""
""
0.56003618
""
""
""
0.59647012
""
""
""
""
""
""
""
""
""
0.63377273
""
""
""
""
0.5611372
""
0.55882245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58343869
""
""
""
""
""
""
""
""
""
""
0.5527088
""
""
""
""
""
0.59318638
0.81099856
0.47206101
""
""
""
""
0.53929329
0.63603932
""
0.66065621
""
""
""
0.65531188
""
""
""
""
""
0.5825184
""
0.60638005
0.61360955
""
0.56448036
""
""
""
0.59492487
""
0.57930452
0.53906202
""
""
0.54292113
""
""
""
0.62917596
""
0.62449211
""
0.64725393
""
0.65206009
""
0.5947699
""
""
0.64394927
0.57877296
0.66639566
""
0.68391347
0.54995537
0.63961732
""
""
""
0.52657223
""
0.64317352
0.67904854
0.62326753
""
0.56460667
0.65247285
""
0.71870434
""
""
""
0.63951689
""
""
0.69730389
0.62644333
""
0.64077371
0.63346958
0.64611155
0.53021961
""
0.76823729
""
0.61048013
0.64997011
""
0.68121362
0.56728131
""
0.63460988
0.68559563
""
0.5387423
""
""
""
""
""
""
""
""
0.66727698
""
0.57407826
""
0.59682161
0.75009829
0.60157621
0.63736796
0.65267307
0.59063959
""
0.50789988
""
0.71724975
""
""
0.57261008
0.50104433
""
0.58245832
""
""
""
""
""
""
""
0.6381098
""
""
0.54979086
""
0.5870375
""
""
0.46277362
""
""
""
""
""
0.58736795
""
""
""
""
""
""
0.53456414
0.56600881
""
0.66154206
0.72268182
""
""
0.60572708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67342269
""
""
0.51965517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59283483
0.64972246
""
""
""
""
""
""
""
""
""
""
""
""
0.62685734
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61998457
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55428058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55252576
""
""
""
""
""
""
""
""
""
""
""
0.60506761
""
""
""
0.57072324
""
""
0.60272872
0.58229923
""
""
""
""
""
""
""
""
""
""
0.54830968
0.48745397
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57086349
0.61520416
""
""
""
""
0.62017965
0.69998783
""
""
""
""
""
""
""
""
""
0.62285912
""
""
""
""
""
""
""
""
""
""
""
0.62828207
""
""
""
""
""
""
0.56495345
""
""
""
""
""
""
0.60097396
""
""
""
0.57945424
""
""
""
""
""
""
0.63552481
""
""
0.53133303
""
""
""
""
""
""
""
0.65891027
""
""
""
0.73963296
0.64605451
""
""
""
""
""
""
0.48747838
0.47470406
""
0.65510142
""
""
""
""
""
""
0.62861764
""
""
""
0.63489193
""
""
0.47645199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63520759
""
""
0.56484425
""
""
0.69362289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62537771
""
""
0.55898422
""
""
""
""
""
""
""
""
""
0.63651818
""
""
""
""
0.63107932
""
""
""
""
""
""
""
0.60182083
""
""
""
""
""
0.55453998
""
""
""
0.59043127
""
""
0.64865595
""
""
""
""
""
""
""
0.62178582
""
""
""
""
""
""
""
""
""
""
""
""
0.53526855
""
""
""
""
""
""
""
0.61259252
0.63520724
""
""
""
""
0.74828595
0.59853292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66453844
""
""
0.57348883
""
""
""
""
""
""
""
""
""
""
0.63059735
""
""
0.57900822
""
""
""
""
""
""
""
""
""
""
""
0.63349122
""
""
""
""
""
""
0.61688018
""
0.55906516
""
0.58187169
0.66555446
""
""
0.60566264
""
0.66388464
""
""
""
0.48116654
0.58899438
0.64148474
0.51584381
""
""
0.64871031
""
""
""
""
0.61443424
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58389997
""
""
""
""
""
""
""
0.67821276
0.64991611
""
""
""
""
""
""
""
""
""
""
""
0.58825839
0.70001024
""
""
""
0.59009922
""
""
""
""
""
0.65155905
""
""
""
""
""
""
0.52628958
""
""
""
""
""
""
""
""
""
""
""
""
0.64242333
""
""
""
0.67008907
""
0.67023557
""
""
""
""
""
0.59986126
0.61384469
""
""
""
""
""
""
""
""
0.69221187
0.64999712
""
""
""
0.61905122
""
""
""
""
""
""
""
""
""
0.60329473
""
""
""
""
""
""
""
0.62414861
0.62150651
""
""
""
""
""
0.62438375
""
""
""
0.65707988
0.64200795
""
""
""
""
""
0.56975883
0.70979339
0.59955394
0.61643457
""
0.64207876
""
""
""
""
0.65939713
0.42395121
0.49518234
""
0.62080598
0.53021985
""
""
0.66611725
""
""
""
""
""
0.57139742
""
0.60203522
""
0.62695855
0.59938347
""
0.57830662
""
0.65889841
0.60634869
""
0.67856312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57096404
""
""
""
""
""
""
""
0.63378
0.50448757
""
""
""
0.59841311
""
0.65943992
""
""
""
""
""
""
""
0.64731807
""
0.6016413
""
0.74934548
""
""
""
0.56246632
0.60617638
""
""
""
0.63125777
""
""
""
0.63805211
0.54957265
""
""
""
""
""
0.62107569
""
0.59763545
""
""
0.67486781
""
""
0.57987267
""
""
""
""
0.62078851
""
0.61557764
0.65389323
""
""
0.57153445
0.63929665
""
""
""
""
""
""
""
""
""
""
0.55386871
""
0.698722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
